"" "" "ptsT"
"9974" 330213.377043238 375348.532189963 46
"9975" 332093.874818715 375858.890353487 466
"9976" 326976.986347966 381447.18094048 167
"9977" 336689.019372213 376979.952029699 491
"9978" 333577.178885876 377689.867605418 258
"9979" 334145.585808948 378848.187282092 129
"9980" 331326.005731588 379957.529684254 642
"9981" 335990.087825602 377169.834102397 259
"9982" 329108.935732734 372208.892026784 679
"9983" 327677.481281256 369452.112933164 293
"9984" 331699.842230006 384158.259940878 318
"9985" 335791.494820182 376827.570370987 645
"9986" 332207.600414179 383705.301417968 411
"9987" 335538.92740322 379207.297537821 403
"9988" 330603.516623099 376213.389661943 428
"9989" 332361.250626337 386296.289495085 484
"9990" 329050.806244555 371214.401015686 635
"9991" 334850.159741697 379003.120333982 653
"9992" 326981.881691308 378943.926452522 221
"9993" 334140.915994182 385290.858975972 174
"9994" 327842.609413188 376638.720403743 664
"9995" 335341.710015697 382464.428915543 582
"9996" 331646.491222247 383484.00362604 262
"9997" 332075.993962023 381666.186789005 320
"9998" 329975.839751173 370619.000803036 517
"9999" 327140.228326204 376829.666464534 82
"10000" 332279.514158073 380537.109091679 95
"10001" 327867.735162469 375345.557402137 606
"10002" 334860.149321785 378110.361656205 631
"10003" 334328.743463582 377837.367211639 190
"10004" 327798.948916122 375657.216830596 392
"10005" 331206.269552902 375315.807973102 694
"10006" 333864.255921739 381309.554811796 297
"10007" 329028.658850818 381216.739749472 426
"10008" 330068.582529388 380937.09213475 79
"10009" 331434.562991897 380297.314332703 661
"10010" 335253.579480973 380719.711214797 462
"10011" 333134.353385369 382181.795550267 560
"10012" 328806.296113329 376675.346932215 481
"10013" 323959.45660965 382318.46521767 672
"10014" 328537.919103394 371950.7094588 239
"10015" 327842.583522604 382082.642618043 609
"10016" 326929.544962051 381290.372314391 358
"10017" 330778.72200951 375547.537532864 480
"10018" 327679.417172751 373079.532264844 156
"10019" 330876.544642702 384405.689251053 566
"10020" 329957.120134759 386074.422329465 563
"10021" 326214.4844826 378472.770415353 694
"10022" 336643.809737638 379102.190632342 152
"10023" 330608.172096895 372287.150868028 165
"10024" 330237.252149814 379530.297380374 180
"10025" 333072.022462298 385805.408307634 698
"10026" 328824.703169365 386226.853036671 227
"10027" 327010.307369766 374271.504821787 193
"10028" 337242.601173494 379158.635420556 616
"10029" 330004.552524418 383950.878017917 202
"10030" 330391.204746314 375470.465781378 677
"10031" 331753.894534297 384815.044185448 479
"10032" 334065.456471061 381600.896526064 712
"10033" 331802.748046722 380444.369879107 230
"10034" 332872.42859456 381355.659784138 409
"10035" 336752.950788967 379232.272338389 481
"10036" 331062.540048139 380223.037715246 408
"10037" 323321.441387839 383135.273609293 54
"10038" 328809.030247397 378793.848084286 192
"10039" 329660.363080433 378779.109979322 555
"10040" 332869.381427522 384215.353563579 542
"10041" 331970.575490481 381489.134971152 396
"10042" 332000.601074432 377526.486968231 620
"10043" 330108.525366388 373334.028513357 346
"10044" 332587.474729382 380795.053719719 648
"10045" 328404.294695263 379230.383553498 60
"10046" 328350.330061963 382087.876447676 618
"10047" 328090.503397842 377580.91332711 656
"10048" 332959.165515477 379005.653850716 166
"10049" 336262.855735784 380279.343312995 330
"10050" 334493.783570927 380110.834125025 212
"10051" 330148.17812685 376649.082002064 253
"10052" 328241.31816436 371637.461757418 275
"10053" 329075.254704318 372876.154897817 225
"10054" 327227.070914023 380536.943797136 247
"10055" 335622.702573926 378928.722196925 509
"10056" 329282.338947501 381060.588721796 529
"10057" 324198.387818118 381825.151756728 277
"10058" 330590.199207083 374632.87489248 563
"10059" 332055.883621755 385533.954937709 405
"10060" 335066.262509971 384670.940790821 380
"10061" 330799.72035091 379834.255801952 243
"10062" 331848.005739524 383690.360991875 594
"10063" 329549.148660819 369171.470480906 122
"10064" 328972.577214334 376574.177179536 621
"10065" 327073.809519617 375156.804159865 562
"10066" 332679.785653335 386616.361001753 431
"10067" 333066.840870756 382599.001827971 698
"10068" 327333.093681655 376763.91593678 316
"10069" 329619.953138537 377421.939823385 265
"10070" 330103.970017584 370738.226417028 441
"10071" 329245.474696434 372428.671594637 633
"10072" 333478.17711083 381612.521416956 377
"10073" 330266.211677494 385542.57560721 571
"10074" 331653.616035566 375505.888331321 403
"10075" 331223.488885623 379272.68836917 690
"10076" 328778.424143174 378364.151181835 249
"10077" 334709.710150632 381205.38006457 341
"10078" 327505.661747442 377609.433209832 704
"10079" 329297.439995259 369099.298922033 536
"10080" 333788.032311896 382175.138576898 713
"10081" 328118.711387998 380434.020164153 16
"10082" 327336.818332008 381557.405402729 6
"10083" 327635.406437112 382113.167960739 241
"10084" 331334.988601452 384378.949290146 359
"10085" 327736.323129389 378524.476140286 494
"10086" 327955.038810079 378822.033069699 679
"10087" 327578.345878158 376532.002361368 626
"10088" 329888.818084832 385302.554027439 371
"10089" 329762.197523363 382807.838196324 534
"10090" 330821.430793868 375338.648134039 349
"10091" 326747.264221327 373958.141021837 550
"10092" 326993.48042134 379975.648274011 546
"10093" 333329.756585842 377287.902802068 482
"10094" 332262.537941846 377221.70221695 684
"10095" 336144.625389502 380047.079220731 36
"10096" 332065.41656538 378698.413734047 8
"10097" 335872.371047868 380412.622623339 202
"10098" 331026.806921497 384516.82046466 400
"10099" 327501.257934202 382130.58099852 417
"10100" 333757.271350361 384432.851717255 646
"10101" 325869.081679711 377286.462327119 171
"10102" 333940.408727721 381050.199620566 120
"10103" 331178.424867309 376196.228141266 272
"10104" 328487.316172879 374819.732382517 487
"10105" 329032.351313887 371832.317968641 694
"10106" 332385.662183093 379796.521791998 654
"10107" 335737.02000468 378454.875169424 268
"10108" 328697.260739102 374807.118379019 353
"10109" 327934.066515661 369455.070027779 144
"10110" 332597.465921044 381109.486499759 468
"10111" 327124.644673201 374210.005853268 218
"10112" 332556.633661734 377479.110506968 87
"10113" 334309.298193427 381387.672085008 251
"10114" 332505.812760721 382124.87692008 478
"10115" 326961.573620417 379901.375937962 511
"10116" 326849.511873218 374540.55759528 513
"10117" 332480.772809061 386581.61658132 446
"10118" 327686.49089849 373116.867625619 193
"10119" 329220.597387961 376962.756445457 126
"10120" 333254.659782493 381976.262806934 644
"10121" 326581.454019556 372938.000436963 378
"10122" 336956.164734937 378913.465509717 280
"10123" 327627.830597241 379026.463466558 12
"10124" 333860.569891366 379260.481756432 342
"10125" 327812.145270284 376591.196327741 112
"10126" 327390.823159462 378559.065862438 216
"10127" 328735.657733142 372539.063013938 314
"10128" 328610.147389834 378002.60882244 66
"10129" 330133.619802173 380712.845989789 462
"10130" 336014.159778815 380561.063267938 719
"10131" 332699.505693475 381897.278865822 238
"10132" 327839.360744987 369016.999052438 711
"10133" 328068.958879018 369037.431913277 528
"10134" 327271.230353072 379928.002365571 478
"10135" 329335.79455798 375150.706093529 693
"10136" 327051.808272532 374011.302322846 109
"10137" 329990.596367464 376512.966513374 174
"10138" 330592.37264596 379834.50840058 332
"10139" 330856.119385893 375269.2522775 135
"10140" 332923.70152511 382283.631070895 387
"10141" 327681.636932484 381262.351957623 398
"10142" 334291.548952021 379560.803385227 495
"10143" 329284.893071462 374652.273828936 42
"10144" 330340.318726147 379217.7931335 604
"10145" 335356.524696256 379511.314683519 427
"10146" 327914.531935741 376678.341388598 453
"10147" 328115.238037808 373287.480370552 119
"10148" 326018.451537445 377219.884102113 355
"10149" 327181.629341975 382345.355917226 190
"10150" 334155.747038678 386309.111035163 262
"10151" 327522.447787725 379590.37092591 233
"10152" 330466.199360905 379676.562229298 13
"10153" 336593.064203214 379895.85075357 416
"10154" 329332.062437947 382714.488914335 572
"10155" 329014.319761417 381460.354284515 224
"10156" 333754.762404874 379553.786938906 217
"10157" 332313.014639189 381808.868380628 272
"10158" 332831.126133006 378005.199829819 638
"10159" 333548.526312063 379733.573888502 434
"10160" 334806.61509437 383819.768273306 154
"10161" 327857.980182011 378139.156728911 149
"10162" 327580.097516413 376451.52604552 374
"10163" 334657.666666664 379840.573699393 259
"10164" 328036.94968194 378979.830026299 292
"10165" 330014.102664967 382528.241940627 341
"10166" 331345.915373081 384856.864272392 608
"10167" 328604.948152575 374955.562567623 147
"10168" 336322.508647685 376980.662524511 553
"10169" 333188.173242194 376741.906016018 7
"10170" 328462.83629082 381449.74529855 562
"10171" 329391.199982729 382420.275344809 703
"10172" 332572.13182311 383410.435693405 273
"10173" 330002.1699923 374993.27750788 187
"10174" 333802.158751713 380487.986798982 369
"10175" 328938.903801796 380201.406100269 468
"10176" 323962.44892197 382305.737059668 407
"10177" 331342.36986925 377588.956086917 477
"10178" 332333.132476337 380814.875367048 622
"10179" 328418.550271805 370290.042777324 16
"10180" 331789.758803632 375294.74134315 329
"10181" 327033.322143966 380313.510909727 565
"10182" 334482.916165744 380268.461393946 219
"10183" 333049.829390295 377521.434682829 304
"10184" 326878.27963038 377409.247436148 621
"10185" 331530.718084483 377400.980907948 36
"10186" 329455.473019194 381793.755169763 581
"10187" 333039.916475575 382799.652027211 385
"10188" 328847.880654751 371888.258051201 667
"10189" 331890.99904151 381069.436802015 588
"10190" 330244.45498168 378845.255075957 10
"10191" 330877.109336228 385599.729053432 728
"10192" 329662.178202467 373422.43327362 709
"10193" 329584.022213273 370644.234208717 278
"10194" 327493.582985923 378602.257608959 605
"10195" 333271.775165284 376965.601798886 108
"10196" 326850.652367893 382166.225144867 265
"10197" 325772.866180296 377201.371506584 699
"10198" 328267.036150125 372396.357324868 547
"10199" 328144.91435897 378625.102037897 68
"10200" 329357.106122747 382633.605453528 86
"10201" 328382.983429691 374904.796924678 664
"10202" 328754.177922361 381597.298578795 486
"10203" 327639.407931417 378601.672807896 491
"10204" 334761.441740612 384684.385061309 36
"10205" 330456.717154664 380583.868641315 482
"10206" 326893.174920243 376430.113457209 704
"10207" 335299.110808179 382036.569845647 244
"10208" 325210.05072578 382493.757206833 165
"10209" 334974.320160495 384226.753488357 379
"10210" 332663.694361289 381244.676475763 135
"10211" 328715.866022154 370386.567371684 406
"10212" 334383.721895992 384844.509879558 119
"10213" 333676.835048406 383960.959970549 184
"10214" 326178.65784386 382392.762008695 649
"10215" 330353.35194073 380768.782135062 547
"10216" 327659.250896581 379165.371242452 119
"10217" 334658.3988313 383930.111877588 614
"10218" 334047.408758651 378123.595006994 548
"10219" 331208.381014175 379722.9309507 211
"10220" 333396.998264207 386717.757669078 671
"10221" 329379.789868066 379106.716398358 225
"10222" 326845.64444216 378558.138879415 75
"10223" 330052.897619212 376801.417293748 131
"10224" 330010.639980405 386841.342655142 540
"10225" 329803.249827137 371678.688176582 194
"10226" 332513.136300847 385130.307433588 16
"10227" 333293.05443737 380871.219131006 79
"10228" 329664.89526201 374275.627326502 311
"10229" 330945.22626253 374444.482110833 173
"10230" 330127.935161513 381030.821572736 210
"10231" 330323.551569161 373893.40398122 561
"10232" 326764.735105806 373941.499741444 516
"10233" 330290.665757368 373203.108522734 567
"10234" 335211.08390039 378048.17423006 192
"10235" 328323.50853893 373338.218720636 617
"10236" 331052.081115792 374131.052042904 185
"10237" 334213.943937574 385237.771857738 229
"10238" 328368.515859755 377953.818977979 659
"10239" 328523.945848115 372335.334790407 237
"10240" 332594.447490344 383714.407374835 469
"10241" 330528.135223923 379067.622473651 408
"10242" 327198.177073287 374731.899167934 137
"10243" 328108.24631875 374853.686132284 149
"10244" 331442.396034236 382489.751042018 390
"10245" 330650.939248115 383449.755956244 370
"10246" 331599.490717448 375222.761106923 253
"10247" 330372.571991703 380786.811945926 294
"10248" 334567.764658404 382142.612730471 499
"10249" 327557.405726823 375964.343968137 118
"10250" 329445.219732543 376531.223140565 542
"10251" 331671.345965283 383082.303689028 378
"10252" 329167.972319537 377302.994056191 611
"10253" 331615.217096758 385181.16494358 391
"10254" 327184.56347103 374990.994676995 399
"10255" 333863.469582374 378408.934445853 701
"10256" 332793.532886052 380927.025234084 584
"10257" 331478.059281801 378943.489364519 577
"10258" 333500.551593718 379111.999853 267
"10259" 333175.137127458 381731.51981687 516
"10260" 326811.677627937 380171.869307071 20
"10261" 326205.430118685 373276.713933334 236
"10262" 326377.241111836 375170.607228468 33
"10263" 326969.30562318 373825.566280264 449
"10264" 329826.985971146 378702.171626333 553
"10265" 333456.893548013 379540.284507407 371
"10266" 327984.437104109 380001.67309223 62
"10267" 332467.180983454 383121.773197832 349
"10268" 329737.632357075 375023.415579754 626
"10269" 328243.297466356 373314.387368956 538
"10270" 332147.499433678 385760.921984764 158
"10271" 325973.737730504 378050.505666998 699
"10272" 324583.182415262 382583.056656322 575
"10273" 331408.362533484 375719.798387648 22
"10274" 333260.451266436 382635.152556999 556
"10275" 326993.20724593 373408.762084016 60
"10276" 327988.475566019 375397.922933225 602
"10277" 323095.956470317 383345.93368781 371
"10278" 333906.821551397 381576.09702191 409
"10279" 329244.579116824 381051.090287593 621
"10280" 330396.881312103 382555.157399058 229
"10281" 328079.296453715 374521.328699563 39
"10282" 333461.783873036 379196.974968248 147
"10283" 335046.075517934 377941.583745054 114
"10284" 333534.986957813 387048.636205901 43
"10285" 330757.98257055 374407.603806049 203
"10286" 334643.285295543 384122.15174885 154
"10287" 330266.313907052 386803.89435993 519
"10288" 330021.738258878 379469.819076386 307
"10289" 327889.221589826 369621.769359828 231
"10290" 329673.90573603 382200.773487519 666
"10291" 333537.85805868 387201.355394228 21
"10292" 334091.933991022 378588.830428352 64
"10293" 333715.39422664 382090.032811655 141
"10294" 331922.612903141 378598.794088083 201
"10295" 327819.422428355 373909.643604723 504
"10296" 332722.112569429 378748.386078489 458
"10297" 336347.448317955 377022.14814765 152
"10298" 335319.496550822 378674.721809696 169
"10299" 333492.338104292 379190.224983739 195
"10300" 335186.60222316 381957.878810077 608
"10301" 329710.521695887 371379.787939633 406
"10302" 327807.386631945 373201.821320418 348
"10303" 327363.204682434 379344.974703754 358
"10304" 328562.923015633 378519.782000509 544
"10305" 333787.033914538 386536.549971189 588
"10306" 330041.44633121 380464.475851284 255
"10307" 326723.810565179 382598.694384411 388
"10308" 330606.083384657 383876.737440201 233
"10309" 329760.636707042 384039.862430827 393
"10310" 330239.656951574 385630.930724586 452
"10311" 333015.427519062 384805.116998133 481
"10312" 335359.572856078 380869.589907618 558
"10313" 329486.732599717 370312.272354896 541
"10314" 335468.839671386 377959.186733463 465
"10315" 329557.83486845 376542.312287826 63
"10316" 333431.134589506 386178.696603795 616
"10317" 330719.677548433 378587.206920958 443
"10318" 328367.141629036 373912.151938016 155
"10319" 330679.273223247 386075.175580263 59
"10320" 328446.862504286 382540.036295742 590
"10321" 331564.705505775 383077.850492438 554
"10322" 329928.899058213 369740.713799696 647
"10323" 330091.769361223 380938.247422314 633
"10324" 329241.291818444 379677.114817009 443
"10325" 331815.176978815 375250.174965093 35
"10326" 328267.785943477 381921.152624897 188
"10327" 334645.282994644 382261.233369832 114
"10328" 329735.277140118 382510.110435139 336
"10329" 331020.299191462 379096.709781532 28
"10330" 328772.5972624 369877.159412684 316
"10331" 331380.955992051 374804.658222744 109
"10332" 332198.159881069 382796.965666877 76
"10333" 334008.222188498 380530.300043397 606
"10334" 327916.565154071 374616.719712832 307
"10335" 329981.408654292 373313.595455877 480
"10336" 328933.744473096 377566.984059748 687
"10337" 326797.682422611 379047.539106238 631
"10338" 328082.065525621 381323.304197437 143
"10339" 329688.206174852 378321.089173608 400
"10340" 331142.483385214 377014.141256929 650
"10341" 322943.346903239 383516.046576074 619
"10342" 332714.026037363 384127.68393187 93
"10343" 327699.404798791 375315.673573524 290
"10344" 327150.459853205 373346.870302978 90
"10345" 329040.031559282 370249.932831493 448
"10346" 327031.67511863 377228.165816352 510
"10347" 331165.908451222 385752.197260949 353
"10348" 328925.569719248 371305.614786567 388
"10349" 328131.809827133 374316.878777158 157
"10350" 327925.126553107 380435.478721127 581
"10351" 330842.143148863 382902.122773882 324
"10352" 328427.121466084 369956.877007542 190
"10353" 328496.939191257 380912.658918941 235
"10354" 327978.179936449 376577.694848163 278
"10355" 332454.939269353 377917.899060662 99
"10356" 333312.417660043 379529.790645744 3
"10357" 330449.044096754 381253.239037881 691
"10358" 327585.335295453 375993.841647675 145
"10359" 332408.474371548 384471.81488471 220
"10360" 331745.325546583 376260.686340635 75
"10361" 332287.563083343 384927.332934581 276
"10362" 327646.420845734 370089.950506382 220
"10363" 330509.842620247 375242.825190121 278
"10364" 333307.706342144 387170.126832432 357
"10365" 327785.77187365 381677.669861595 720
"10366" 329696.540399738 371248.071852844 130
"10367" 336355.101353587 377935.519952331 28
"10368" 327556.087826399 369897.270318759 619
"10369" 327302.251043233 373337.876726378 697
"10370" 330057.225096878 375592.901316538 652
"10371" 327109.292182484 378063.441187286 224
"10372" 326694.780441033 381743.048434171 61
"10373" 330373.619518272 376741.071905592 602
"10374" 328727.892652311 373603.488333488 447
"10375" 332188.081548807 380979.922120136 237
"10376" 329505.177626343 386143.553368826 343
"10377" 329409.552398243 383236.211553648 4
"10378" 326023.42885687 381784.233424676 658
"10379" 335305.210112975 382049.820192466 375
"10380" 324181.272380928 382842.008630942 652
"10381" 333918.320125839 377884.895993615 115
"10382" 329690.034940867 382507.225722248 527
"10383" 336924.191176086 378711.543964567 151
"10384" 331006.870767229 376767.327593622 251
"10385" 330913.456360406 376933.095920448 577
"10386" 327205.852222163 373310.383394006 537
"10387" 331025.174760722 372368.850839902 438
"10388" 330242.664641847 385257.25025052 633
"10389" 336539.833849317 378375.097706353 592
"10390" 332450.904608582 382913.913768226 216
"10391" 332257.670046263 376907.973876077 243
"10392" 329090.614113924 370568.902845288 586
"10393" 329721.768048781 370170.841528926 435
"10394" 330761.731897706 384180.515130926 121
"10395" 333971.500225144 386412.134079053 108
"10396" 327998.326435136 373556.130848072 415
"10397" 331075.354806032 383834.210518647 244
"10398" 333789.715074057 385853.506275599 599
"10399" 327267.250859814 377106.825226818 30
"10400" 332688.145789205 375930.601996137 438
"10401" 326324.581244972 378554.134408393 201
"10402" 327335.793602073 372892.315458275 440
"10403" 332724.406101177 380844.859437823 577
"10404" 329180.918512519 378771.698235656 363
"10405" 335615.486499273 379517.933589 299
"10406" 326655.597219827 381651.854492736 390
"10407" 330381.398875474 385476.29865839 246
"10408" 323839.341809647 382320.656463062 293
"10409" 330629.780374895 375607.857652666 664
"10410" 334086.607483608 385645.318138403 540
"10411" 332277.865466764 375743.236810611 589
"10412" 330950.987313561 385629.663731591 420
"10413" 328236.357168073 377584.747542875 717
"10414" 330661.599484427 385862.238744383 200
"10415" 329535.135789377 369152.848374278 616
"10416" 329009.26790499 380488.282064213 642
"10417" 332203.79525992 381396.122123847 242
"10418" 336443.310804443 380475.709377648 36
"10419" 326973.508135854 376677.873459259 429
"10420" 334740.707721165 378081.414075082 236
"10421" 329457.007713734 373201.327818825 136
"10422" 328704.914390124 379719.39786364 498
"10423" 330446.605183343 386709.036962995 118
"10424" 334418.428565527 378830.92457627 521
"10425" 335397.106522389 380885.432419316 603
"10426" 334707.448279176 385577.187956471 564
"10427" 334234.737405065 379088.812705808 644
"10428" 329607.768720316 370317.640584106 559
"10429" 331897.844093724 379585.766235391 352
"10430" 332449.479361683 384900.537923162 594
"10431" 325726.192277649 381627.894318929 55
"10432" 331153.76203419 378349.385533739 104
"10433" 328799.072110003 378574.669871084 335
"10434" 330590.545260322 378856.812894429 330
"10435" 328628.377495714 368842.469694739 14
"10436" 330031.058158527 386104.883294615 251
"10437" 329177.171174331 375679.018933223 459
"10438" 331751.436254797 375740.368807726 198
"10439" 329671.052661673 378344.796292938 346
"10440" 335252.606814402 383732.796707811 700
"10441" 333407.362572674 380076.754659163 500
"10442" 332857.60094321 382997.748768543 133
"10443" 329743.196741667 373145.741797123 393
"10444" 328148.089319755 382289.370531287 15
"10445" 331734.556029227 381954.937053452 432
"10446" 326661.837119165 381679.045024955 664
"10447" 331569.303088701 383960.317991678 184
"10448" 336349.105437729 379962.812544504 301
"10449" 331252.087332305 386421.325279745 291
"10450" 328354.565642506 370493.12316298 632
"10451" 335510.442905707 381181.80985646 354
"10452" 327719.451332284 379394.424367776 564
"10453" 332162.111678089 375248.288973396 334
"10454" 329612.846610124 377207.022706501 125
"10455" 327691.661413011 379951.305950983 501
"10456" 328472.432976621 372079.687808355 597
"10457" 335138.353829612 380820.825867805 665
"10458" 327488.071626879 381449.923593737 601
"10459" 328158.450561471 371805.143846998 598
"10460" 332795.379477981 376509.050217915 428
"10461" 331965.558884687 377878.592991721 306
"10462" 332351.776562965 384538.380761562 393
"10463" 324322.054214654 381948.876500834 288
"10464" 334170.209083703 386424.153869539 126
"10465" 332053.560000491 376382.799581378 20
"10466" 333193.739092163 381713.073078163 345
"10467" 327007.507827549 381650.012964225 717
"10468" 328619.43198445 382063.725849514 94
"10469" 331681.670817383 385144.392927666 697
"10470" 334484.710167318 384851.357089579 300
"10471" 329971.874360888 385863.409074974 131
"10472" 326452.027829968 383214.93474587 588
"10473" 327489.384882978 368774.610434791 452
"10474" 336750.254737687 380384.14712336 582
"10475" 330441.476168555 378790.565982505 708
"10476" 332524.089775647 384605.13016246 304
"10477" 328401.84091729 371078.133849835 318
"10478" 331866.716040088 384096.097027808 487
"10479" 329710.700019622 385853.354759325 90
"10480" 328832.119820395 376425.516444623 67
"10481" 333311.355285913 385787.19930776 519
"10482" 331648.214253361 380706.276499269 453
"10483" 329130.155118182 379599.200070505 429
"10484" 329483.885142069 385600.42036682 151
"10485" 335262.383996503 384425.515716084 422
"10486" 328825.113355774 370085.542295864 154
"10487" 327889.172331418 375305.004174115 401
"10488" 327452.038380259 379228.128743939 391
"10489" 333265.003976883 377305.096299236 432
"10490" 333306.669199009 377559.424406382 690
"10491" 333450.162543566 378224.808257531 282
"10492" 328782.62712504 372459.998248952 151
"10493" 330080.398770925 382306.595017271 400
"10494" 329325.521714843 376992.604279849 69
"10495" 334911.413052082 379959.037763447 326
"10496" 331960.628487909 376983.883797221 307
"10497" 335114.300491099 380177.053650236 212
"10498" 332673.983360966 380142.298995539 606
"10499" 328756.842000554 377063.038865066 147
"10500" 329320.451508911 374394.167320753 228
"10501" 329990.928599926 373456.428528021 443
"10502" 334698.634257399 383454.548823153 475
"10503" 327062.056078471 373024.61025473 506
"10504" 331984.918255222 378124.803280339 18
"10505" 333250.907881578 386536.842081229 446
"10506" 332875.640696348 379857.876913238 141
"10507" 329408.65767202 375337.214183992 119
"10508" 328906.89135097 383137.912480852 175
"10509" 334531.361161133 385911.417258497 354
"10510" 332311.435507363 385626.30722358 405
"10511" 329059.028053647 373778.066279364 40
"10512" 334689.915913485 383492.633358898 346
"10513" 328671.129843572 375301.653645775 549
"10514" 332732.372016781 386827.432059726 574
"10515" 329704.53008096 372978.587245886 637
"10516" 331594.427566403 376241.363034946 479
"10517" 330858.617162559 379527.16140065 43
"10518" 330151.010033147 385123.118148865 185
"10519" 335168.963262381 384779.307510625 667
"10520" 332728.701745154 381052.395259094 544
"10521" 330302.571682664 378083.515786302 281
"10522" 336280.670732134 377281.543440214 670
"10523" 332152.502936082 384669.534522448 662
"10524" 325892.479733152 377773.734725237 231
"10525" 327696.583469724 378833.453543449 304
"10526" 332263.335643829 375416.95973314 260
"10527" 327163.099663509 379608.143776294 559
"10528" 333205.889782926 378538.010481238 541
"10529" 330365.448755959 374397.860004239 302
"10530" 331183.418333074 385972.627656512 13
"10531" 330514.556253509 378543.548022723 393
"10532" 335170.616383819 381243.702303396 322
"10533" 328881.98149822 380743.553332565 684
"10534" 331288.703669556 377823.636542636 647
"10535" 330605.768060123 375450.979773231 7
"10536" 334563.835780133 382126.819097441 354
"10537" 335527.245966117 380296.997874946 598
"10538" 328057.121578219 381402.014557443 401
"10539" 333152.693071488 383949.260700241 262
"10540" 330816.648386511 376969.047823193 191
"10541" 336120.764277101 380292.812467493 334
"10542" 329456.303228054 386130.962309745 314
"10543" 329428.101663795 374545.302200259 482
"10544" 334547.535751841 381453.222445746 424
"10545" 330885.40215318 372882.011788573 395
"10546" 335601.617676717 377983.662325384 144
"10547" 328672.516769687 369697.790879145 221
"10548" 327204.808816329 381091.680814816 478
"10549" 328721.912026007 371619.447432023 348
"10550" 335584.441815697 381812.136896311 375
"10551" 330542.888766664 385794.922700419 210
"10552" 334833.091325751 378736.445418084 591
"10553" 329978.616799351 373206.003943615 186
"10554" 326659.030994653 375348.730819605 693
"10555" 328354.433833424 368936.711811273 285
"10556" 326750.412121947 381687.294597347 12
"10557" 334590.13742432 380895.033870999 359
"10558" 327990.316918632 378567.930996785 456
"10559" 327345.297958958 380493.244216583 596
"10560" 325155.004195864 381972.842086734 480
"10561" 327744.152513387 373971.571929683 265
"10562" 332271.047699112 386423.218842116 412
"10563" 331354.48031486 384050.90159108 443
"10564" 332116.169008493 378677.266074642 260
"10565" 335672.917407477 382129.314269202 606
"10566" 330233.244222814 370903.872652208 33
"10567" 329384.466397724 374263.032736823 66
"10568" 329560.46305342 370263.914887995 395
"10569" 330550.623448584 383311.375803605 200
"10570" 328858.990833033 381756.265490581 460
"10571" 333759.065977525 384981.1465247 482
"10572" 336507.900267023 380454.080940209 538
"10573" 326144.248812342 378092.555242797 593
"10574" 328990.425516549 376678.751577022 23
"10575" 328441.273157295 369682.598511384 576
"10576" 329500.258928776 382679.397681943 621
"10577" 336015.934897093 378474.291772276 119
"10578" 332115.153234014 376947.307876963 598
"10579" 331087.163319494 380743.00297941 379
"10580" 333582.907467429 379432.779678024 63
"10581" 333125.43241831 386401.663166275 627
"10582" 331638.226227048 383989.326397403 411
"10583" 329144.369334389 369777.916249107 554
"10584" 335709.215513241 379281.506989008 219
"10585" 328964.343134839 370234.442159505 622
"10586" 326497.759247358 373007.568635834 490
"10587" 334572.159145594 385156.18653644 371
"10588" 326543.846829426 382155.110595179 577
"10589" 327144.882525021 376653.265541429 368
"10590" 327153.680002663 372811.976817863 263
"10591" 328470.838874835 375831.334828965 715
"10592" 330131.001844238 383407.799682077 699
"10593" 336582.865502687 379092.031802061 636
"10594" 327903.726467363 377515.251350323 241
"10595" 327192.478084858 373840.796018732 90
"10596" 323188.004445896 383338.691573725 122
"10597" 331896.118339254 378310.859329152 559
"10598" 334054.72151075 377903.414609037 135
"10599" 327596.987020433 374898.44009681 643
"10600" 333609.136913776 381240.662069907 394
"10601" 332035.435411916 383317.251884724 189
"10602" 335645.482405101 378969.051701245 169
"10603" 333304.390871817 384178.662688846 671
"10604" 328492.99011731 382267.719935996 317
"10605" 328156.391442357 370501.597120502 174
"10606" 332456.111927511 383689.26046433 642
"10607" 336521.905818383 379539.879780237 398
"10608" 329962.386286342 384525.586755676 469
"10609" 333789.944369773 377770.508205791 519
"10610" 330795.947880326 375451.968380827 133
"10611" 336232.777357481 378907.82134418 137
"10612" 335130.992658891 380927.099752043 206
"10613" 331527.298820623 382784.98539674 438
"10614" 328063.015288319 375240.592623328 693
"10615" 329418.999540847 382831.094865007 330
"10616" 331747.661098256 385689.823615883 4
"10617" 333628.999880819 379427.512209392 411
"10618" 334142.132005043 383560.467149382 321
"10619" 326100.908202536 382650.356499758 543
"10620" 335221.539704786 379563.072871347 97
"10621" 332634.51383716 380679.674039502 563
"10622" 331242.17283661 383681.65814436 429
"10623" 335519.793115869 379625.317792606 441
"10624" 332447.494762571 380368.256881556 55
"10625" 333350.134002019 381741.691165132 417
"10626" 329145.550118416 370958.814018043 414
"10627" 336542.86204126 377371.204914517 672
"10628" 331945.142477937 376510.219882608 48
"10629" 330940.288627267 383357.859296249 264
"10630" 334986.604594909 383482.986943488 68
"10631" 328638.121314151 379092.266318665 650
"10632" 328084.309659563 379474.769296228 141
"10633" 330317.50104678 386488.66338771 211
"10634" 331008.842528147 384609.305089848 716
"10635" 332567.631658819 376230.2974399 504
"10636" 334160.628282446 379990.355354406 575
"10637" 329131.013910383 381313.75590583 665
"10638" 326717.854986273 382869.335077768 456
"10639" 330796.835640061 373507.513649842 419
