"" "" "ptsT"
"7921" 326959.631422024 375030.802792469 491
"7922" 327665.914272714 381133.519873136 298
"7923" 335224.855464109 377996.137585327 567
"7924" 327771.190905336 374908.933207663 560
"7925" 334541.46159644 379322.864764286 28
"7926" 328944.321672542 376073.851531337 155
"7927" 330171.989477651 385288.886069002 286
"7928" 326669.853911551 380191.185131467 256
"7929" 334233.390914501 381293.472188167 229
"7930" 327004.618999366 382207.914184067 67
"7931" 332650.724630486 385521.05592112 494
"7932" 326717.023920627 376913.041879343 460
"7933" 330136.576282468 382323.60448985 708
"7934" 330158.480508712 385546.215354075 488
"7935" 335377.045603727 383778.279414531 414
"7936" 332614.215381314 386280.667239058 330
"7937" 333404.335081119 376891.603584705 680
"7938" 333911.882023286 380704.553540745 391
"7939" 327207.736250891 376670.573917097 701
"7940" 333523.486802397 379147.99682673 117
"7941" 328733.690310554 381267.452858016 685
"7942" 331376.507914922 380609.440729642 680
"7943" 334237.520811142 378049.189965161 269
"7944" 335455.402815288 384366.255396818 252
"7945" 330263.387176278 371666.39998916 561
"7946" 335183.550003803 379215.475506115 357
"7947" 329204.333157694 379121.903036719 447
"7948" 330363.295509357 380264.07021521 651
"7949" 334997.997937642 379503.091076662 263
"7950" 335726.650688094 377978.421014459 701
"7951" 333473.48891936 381203.275242849 233
"7952" 330124.943515583 376525.337142489 706
"7953" 330922.078234271 381023.289069219 567
"7954" 327425.97216529 375924.602572022 343
"7955" 333195.497023716 384143.939009558 178
"7956" 333951.168035041 386792.016195574 652
"7957" 335628.412187184 379856.335177169 132
"7958" 329188.86653421 371432.148027343 309
"7959" 332685.559953954 383036.091994314 270
"7960" 332265.394616745 379552.596081688 681
"7961" 335036.110080858 380707.354296915 484
"7962" 334366.308728985 385914.659106994 341
"7963" 329262.985900865 380827.113835609 292
"7964" 332382.946911922 382335.831334254 52
"7965" 334645.414456932 382685.328759943 316
"7966" 329352.035536021 381195.964586007 69
"7967" 333832.026115806 387275.633540121 619
"7968" 330647.113697584 375131.879547415 398
"7969" 327820.965190966 379286.013001553 625
"7970" 336238.086453775 378270.113933822 41
"7971" 327628.307660575 370732.257235387 285
"7972" 331922.000368983 378344.855745523 6
"7973" 335212.337643844 382182.586028761 500
"7974" 329895.622868093 380003.191512946 381
"7975" 329310.104230771 386275.385317321 511
"7976" 331762.48102493 376248.106405171 370
"7977" 329855.704299902 386330.94852868 519
"7978" 331112.227958157 380240.938623539 7
"7979" 329278.531314682 370268.882170904 614
"7980" 329245.896469857 377802.185917721 527
"7981" 326999.437207227 382335.888150063 43
"7982" 330314.967784884 374044.116154323 194
"7983" 334834.768240007 383293.268739686 399
"7984" 334196.630888759 380952.88637111 130
"7985" 332600.892362188 384561.420258261 271
"7986" 328315.03516108 372712.557544495 615
"7987" 326654.55770013 373441.419420629 77
"7988" 328174.597956016 375296.782707963 430
"7989" 330186.489282469 377155.890225511 580
"7990" 331664.938506437 380315.580273521 245
"7991" 330951.484235977 377787.686150451 90
"7992" 331096.581637361 372627.564673468 452
"7993" 330988.747123839 374403.160495133 342
"7994" 334738.882922886 383047.293588879 383
"7995" 333259.344829014 377776.724690163 616
"7996" 328709.177336827 376559.212459356 18
"7997" 333471.325068328 386001.303435236 515
"7998" 330554.411643915 378169.243115516 409
"7999" 334722.800423099 382394.652263924 321
"8000" 331280.399812981 381103.312735619 238
"8001" 333840.948351044 386337.577315366 124
"8002" 332634.215457954 379713.032669596 124
"8003" 329989.424596692 374073.512586149 603
"8004" 334390.663635852 381128.292943812 707
"8005" 336302.449945787 377028.680245117 431
"8006" 335332.793584166 380643.16043653 244
"8007" 330515.310028197 382744.747500259 223
"8008" 336329.96727444 378089.819968042 391
"8009" 329984.544522505 386426.903351598 240
"8010" 327167.462650205 377403.282102411 500
"8011" 325860.512443801 381823.963183225 719
"8012" 331773.500761266 383490.539946817 371
"8013" 331134.738755054 375867.461111955 14
"8014" 332567.442754454 379257.47759314 58
"8015" 334204.953968624 384448.109637938 586
"8016" 334455.062004503 383259.312317391 645
"8017" 333949.708744489 386037.245278012 527
"8018" 333647.310694602 378023.700220205 233
"8019" 329699.161982014 371409.330082358 536
"8020" 333399.568605907 386554.436064379 515
"8021" 329996.180077346 375482.77201954 154
"8022" 336422.78626583 378345.209386283 605
"8023" 330119.205750777 378015.905983197 22
"8024" 332991.576283502 382830.112317526 51
"8025" 328110.530578847 373352.728087556 410
"8026" 333777.914009876 387043.007373884 292
"8027" 331335.308332315 376046.226190361 568
"8028" 327078.162942267 381152.942991952 515
"8029" 327528.019597798 379829.420281846 721
"8030" 326269.274360839 374430.89045353 333
"8031" 326923.565760325 380437.696790123 480
"8032" 329174.766953962 370181.810050409 73
"8033" 332208.794563391 383590.241028924 394
"8034" 332687.915456506 381592.374136785 420
"8035" 328739.93841736 378747.799574694 524
"8036" 331759.063175448 385828.086843168 714
"8037" 329056.113953671 375172.362114322 12
"8038" 336388.294731238 377296.285737204 300
"8039" 327553.110514638 380622.202799259 337
"8040" 328070.942458146 380854.986380996 469
"8041" 328206.782984669 376690.229858724 250
"8042" 329126.923208312 377881.171744797 320
"8043" 330529.554068725 374737.097789909 22
"8044" 330103.954129639 378753.977736439 622
"8045" 331580.122806251 381225.621160321 354
"8046" 335295.470184076 382652.891808606 182
"8047" 328360.011770198 378580.907221736 711
"8048" 330956.79709941 372941.437067198 313
"8049" 335826.848009729 377246.810648409 379
"8050" 328158.11330049 372448.302951684 590
"8051" 327633.999645117 376454.51971087 626
"8052" 332944.598449539 379413.501349469 247
"8053" 334372.193272833 385985.14346917 267
"8054" 329218.440438819 371846.324377329 387
"8055" 326784.499664831 378442.257210763 313
"8056" 331710.630243065 381888.167541553 231
"8057" 327271.489411909 373761.880093023 292
"8058" 333222.313504631 380599.931292487 584
"8059" 330814.092066186 382765.638007012 153
"8060" 329942.587037675 373695.103224967 328
"8061" 329500.265048678 373158.099783122 171
"8062" 333234.291981361 378653.584254951 100
"8063" 331409.324072034 382759.457481107 268
"8064" 332591.734286339 383654.87118628 304
"8065" 327670.274430656 373223.979754211 720
"8066" 331408.252212057 374846.277472305 160
"8067" 327582.809816032 376649.978143751 485
"8068" 327648.247425584 374946.375987992 217
"8069" 327681.407806765 375338.269931044 360
"8070" 327363.732874147 372900.924834332 497
"8071" 328630.119331926 380548.314529679 164
"8072" 332320.822851728 375754.743207491 628
"8073" 326141.16326672 377841.730793614 284
"8074" 327216.843426157 376411.063178455 714
"8075" 329813.187282663 378706.652719115 640
"8076" 329930.422213339 376293.111471173 373
"8077" 335148.406930879 380373.850255645 352
"8078" 331993.170378228 379354.681979519 388
"8079" 328707.013451796 376238.558372772 656
"8080" 329882.957670396 373470.406589138 249
"8081" 334239.323343179 383613.612723589 651
"8082" 328357.714189116 371767.159200355 172
"8083" 327266.263012486 378747.811288235 67
"8084" 334671.667719896 378843.516940332 313
"8085" 332860.150650641 382131.41317382 277
"8086" 330403.969402612 377403.798566297 221
"8087" 332821.757243544 383173.566258133 220
"8088" 327264.075443436 380064.410496124 730
"8089" 330003.143284461 386252.235616811 461
"8090" 326760.422774896 381542.640800405 582
"8091" 328002.580905775 377090.37265911 77
"8092" 333807.589304255 382250.583732833 501
"8093" 327845.882601794 374043.155071982 681
"8094" 325974.391604597 377699.085424136 387
"8095" 325476.32758606 381750.133338335 245
"8096" 331725.808112588 375109.227920399 725
"8097" 329416.922167426 369776.953674083 551
"8098" 333571.973545715 379815.334836928 109
"8099" 329757.02469688 375907.768820421 235
"8100" 335122.129647301 378525.646166978 194
"8101" 328127.129516736 378745.240360571 19
"8102" 329918.861491296 372792.002492292 712
"8103" 330592.933490748 380093.686655233 596
"8104" 332732.143305856 376729.178077002 141
"8105" 331965.082814137 377289.582504066 633
"8106" 333719.154372422 377425.206743595 708
"8107" 329604.930894714 375064.350813985 33
"8108" 332587.305639898 382224.373026406 628
"8109" 336076.334824591 378519.162005196 521
"8110" 332967.963785307 377144.853246183 697
"8111" 328378.089204931 377962.363985429 253
"8112" 333978.518021783 380047.992783014 510
"8113" 330100.971439165 380711.243442525 593
"8114" 332696.299055399 382216.354042271 78
"8115" 329335.572099554 383586.665766863 171
"8116" 334183.273244588 380660.787482164 545
"8117" 333803.115622138 378702.368454924 245
"8118" 333168.503647044 385627.805707592 309
"8119" 326680.709454325 375918.260925724 492
"8120" 332857.200990636 376959.812244228 554
"8121" 331656.318264547 378249.787460173 93
"8122" 328750.69339995 382547.820374461 19
"8123" 331855.21787024 378580.274516271 443
"8124" 329265.245956751 372172.671803079 465
"8125" 334754.288748546 378261.074379008 544
"8126" 327657.786121917 378154.607666033 51
"8127" 334067.099627259 384465.868348054 489
"8128" 334452.132839369 381983.381229431 545
"8129" 328478.366452482 382833.529015525 697
"8130" 328271.407551685 376572.033293315 311
"8131" 329611.545709427 380176.088639546 469
"8132" 336393.251902586 378065.524029919 508
"8133" 329467.63787413 377094.965939987 132
"8134" 330030.359983145 382748.185815349 407
"8135" 333619.375968255 382779.515495253 510
"8136" 329243.591538092 380401.201818875 489
"8137" 328236.435343017 371413.428190195 263
"8138" 329577.73222934 383099.439691081 469
"8139" 329081.948118969 369379.276562732 134
"8140" 328738.749915457 372960.78127492 92
"8141" 326662.34461201 373530.878193929 292
"8142" 332535.213441513 382341.469180467 660
"8143" 334322.391964437 383260.116627784 441
"8144" 330097.459360196 376236.388766817 715
"8145" 331622.061591381 383398.564183556 459
"8146" 331575.504589056 381629.223182298 420
"8147" 333593.247102492 383240.516402564 267
"8148" 333946.122070719 377486.970046628 605
"8149" 326150.59014905 382378.970850274 26
"8150" 332974.627066241 376445.779170872 117
"8151" 328339.708340232 377910.442724206 474
"8152" 336324.562262287 378730.064260374 101
"8153" 328069.80892316 380930.006591503 484
"8154" 330295.287105912 385160.978442491 284
"8155" 327486.113156348 374780.796110173 388
"8156" 334913.034829424 385626.464723993 156
"8157" 330418.150248355 382329.11802327 729
"8158" 336272.03826064 380100.249276729 212
"8159" 327679.63938638 374615.849246188 547
"8160" 325368.896027263 382162.914020679 417
"8161" 332003.673826059 378827.315326619 306
"8162" 327016.191981612 372963.681191727 395
"8163" 327475.050784697 380167.991942038 266
"8164" 334035.284917256 378416.819173423 246
"8165" 330882.316406961 378311.289096752 421
"8166" 329364.686610344 370328.063015967 587
"8167" 331991.37470048 384295.95551061 82
"8168" 330532.17763317 375722.690805287 188
"8169" 327553.610361007 375448.164546079 253
"8170" 336153.522805139 379920.455931835 103
"8171" 337078.160986509 378695.569118021 703
"8172" 330413.546215732 383067.273795801 613
"8173" 331291.579384149 376215.950257022 291
"8174" 329997.676111108 386260.975540072 651
"8175" 333285.845642 378065.316841928 451
"8176" 324781.89375238 381905.229892655 267
"8177" 329438.238818512 369661.55084387 225
"8178" 325253.868361521 382203.385142192 542
"8179" 331307.717360845 372978.71261786 592
"8180" 335312.895747283 380178.577536675 451
"8181" 333356.806326808 382680.589370417 713
"8182" 332472.241234346 381799.774454608 163
"8183" 329922.651281202 379698.220390795 228
"8184" 335213.425439366 384376.703847844 160
"8185" 329732.080307485 381587.044435782 608
"8186" 327835.706803298 375239.271460238 454
"8187" 333291.580819448 383032.20457825 313
"8188" 330341.07408861 380638.51528268 153
"8189" 335088.581165756 384937.662431276 550
"8190" 325730.996512655 377511.995093411 396
"8191" 332395.640862956 381487.694424697 390
"8192" 328093.801752844 374116.468368073 594
"8193" 331466.6390897 379815.771294786 259
"8194" 334630.709013218 378874.913196583 587
"8195" 329552.561777578 370395.188228887 80
"8196" 329370.943951402 376897.509666966 680
"8197" 330260.693909554 380388.018624919 244
"8198" 336282.565749485 378426.52895189 403
"8199" 327933.04029655 380337.358090998 151
"8200" 332952.808025628 381671.992919597 585
"8201" 333499.895859855 380386.012476702 267
"8202" 328735.356535381 369901.215726008 236
"8203" 332742.217068591 383391.600798992 607
"8204" 334806.614771375 382533.682775016 652
"8205" 327914.14735092 381793.572700426 633
"8206" 327085.693178671 379164.660971095 300
"8207" 330859.302526947 382457.548741359 101
"8208" 326392.855075352 382989.422246996 334
"8209" 330673.074816842 374449.142696523 415
"8210" 326221.221953742 377388.83583934 407
"8211" 333682.234528848 381653.243067898 299
"8212" 332337.820191815 386296.753496075 538
"8213" 326503.388200312 374907.820582234 133
"8214" 329514.425351951 374576.293541638 286
"8215" 331356.846081847 374846.31329223 465
"8216" 328153.18800703 382069.406138876 672
"8217" 327552.534410895 376092.345258278 458
"8218" 331953.481398148 378179.765342627 460
"8219" 328862.694869517 370406.564811497 124
"8220" 331440.54488978 380425.37280959 653
"8221" 329247.410217334 381175.014680299 453
"8222" 334812.168119744 382860.266715063 206
"8223" 332649.208251451 380277.098652787 132
"8224" 328468.547933846 380866.633429741 535
"8225" 330412.457274429 378918.946025343 421
"8226" 327201.891663201 378863.033454631 548
"8227" 332336.589924983 375336.670409368 33
"8228" 329116.049972223 375949.113742535 193
"8229" 330295.999139471 373209.692537865 627
"8230" 333775.24384918 385257.47342899 296
"8231" 329282.879980808 371190.466257714 25
"8232" 326520.213839759 383013.406764051 726
"8233" 334680.44767422 385314.117910495 651
"8234" 328387.523968334 379700.686111114 95
"8235" 331421.084214473 379404.905362869 307
"8236" 331932.101256482 383002.696226475 457
"8237" 328275.979597622 374483.89463847 321
"8238" 331494.24377655 380273.487606553 272
"8239" 328286.057902684 380736.364977417 360
"8240" 329294.098824744 385830.234532603 606
"8241" 331969.081173691 375098.555093182 133
"8242" 330216.769172134 372892.816284741 555
"8243" 329743.018982323 379838.283932448 77
"8244" 328939.530408328 370710.795531545 674
"8245" 327471.786112954 378057.618798068 69
"8246" 329824.502436852 383561.291678033 355
"8247" 330736.723953132 375532.290945847 539
"8248" 334518.661324793 379955.600887411 311
"8249" 328092.918379039 369879.462819357 189
"8250" 331334.077715288 374208.535497842 541
"8251" 330819.02773628 379778.358256391 117
"8252" 327268.3844186 382083.197038089 324
"8253" 330841.015502582 376394.058957081 349
"8254" 326842.865673609 374918.736573785 551
"8255" 330598.833810342 383479.175028587 297
"8256" 327794.811094208 377098.016269198 295
"8257" 326920.931105258 379964.42101334 624
"8258" 332316.331105701 378357.535739914 32
"8259" 327542.898979317 374184.384814767 682
"8260" 332074.360002678 382971.853223831 719
"8261" 328692.734153835 377524.828954829 397
"8262" 329001.304124552 373186.986405569 599
"8263" 327750.625529979 374120.900877148 642
"8264" 336953.60106733 378853.180803151 393
"8265" 331868.517096549 385561.559542009 718
"8266" 330514.213610415 378897.35924002 431
"8267" 330246.90890245 372756.321185286 515
"8268" 336667.103511355 377199.355709555 270
"8269" 332748.370480118 380775.609153639 278
"8270" 334267.614244402 382480.758801683 596
"8271" 325782.143594227 382023.511742111 349
"8272" 328345.061489618 369514.477769612 431
"8273" 331026.290524194 382292.833859992 559
"8274" 332254.650646579 384019.199352669 534
"8275" 329554.947964636 383618.45626128 509
"8276" 332953.972738114 385055.459279389 633
"8277" 327874.36941807 377139.073675519 586
"8278" 329343.046576855 382673.355345423 257
"8279" 329186.006761961 377476.216793287 542
"8280" 336504.16256768 379169.450186741 401
"8281" 330751.817147015 377836.771590858 36
"8282" 336620.837398156 379243.179445348 693
"8283" 331761.217125838 382057.950470876 514
"8284" 326218.595560543 382380.466179093 400
"8285" 334302.06685642 379231.669388266 543
"8286" 328046.356677989 374827.503947724 413
"8287" 332474.647984275 376610.532799432 462
"8288" 329075.192573717 376906.760936981 260
"8289" 330431.32459127 384549.026108214 290
"8290" 330331.093147783 379363.424552963 611
"8291" 330470.117179153 384330.055310927 600
"8292" 328238.03147797 368846.16225309 334
"8293" 327333.572873356 373171.606558598 127
"8294" 332345.536432431 378505.932882186 611
"8295" 335269.170532257 383423.121873047 644
"8296" 323062.586247908 383415.426510653 647
"8297" 333712.550243737 382505.496439932 703
"8298" 330283.137101938 380742.864830248 702
"8299" 327265.55829221 379151.964691262 185
"8300" 330281.61407601 384958.109003347 535
"8301" 333748.717210208 379748.20237064 551
"8302" 329699.204474532 378720.979844623 636
"8303" 334752.425313288 381102.247791137 377
"8304" 333940.813226021 385795.97352698 91
"8305" 331634.382816604 384968.623664254 657
"8306" 327383.890256059 382076.14861081 654
"8307" 327292.891663419 375079.781738428 729
"8308" 329763.198647477 371635.09256543 120
"8309" 329810.345870118 380576.161721799 371
"8310" 333424.222112976 384756.391888747 598
"8311" 334065.039501761 385629.280532129 226
"8312" 329033.835196245 378395.731659315 589
"8313" 329668.288778083 378175.990516879 309
"8314" 333537.405519152 382156.555423043 527
"8315" 328495.635536604 371707.252938118 531
"8316" 330358.819216082 380476.359731633 299
"8317" 332105.545416792 380675.065608338 703
"8318" 326575.270107118 381709.359608841 691
"8319" 331078.296673362 372297.069747265 38
"8320" 334802.724006491 384325.682254437 27
"8321" 330383.240319885 379557.669152925 161
"8322" 327175.004116629 374814.622074646 222
"8323" 333143.462287807 386179.819257909 338
"8324" 329072.729303096 378717.633293791 161
"8325" 330475.450292661 380168.545562113 70
"8326" 329579.363189934 381033.63894953 91
"8327" 330559.955775032 385978.034588225 595
"8328" 328719.449904568 380796.222915157 375
"8329" 332681.266472341 381977.573427392 312
"8330" 330197.426808126 376778.156719061 379
"8331" 329009.429167799 380860.91603335 481
"8332" 332082.851022844 377466.640712748 115
"8333" 334395.817708237 380769.634528621 433
"8334" 336184.976362745 376901.698336871 648
"8335" 333146.751401758 386326.865387896 105
"8336" 327781.594340374 374553.885575028 243
"8337" 326335.366830469 373660.146923977 208
"8338" 329609.533696556 382072.804987246 444
"8339" 327475.442444804 373223.297629315 340
"8340" 326334.571705645 374350.957210655 605
"8341" 328371.399407822 374754.588170126 618
"8342" 328903.67755261 372479.630651772 374
"8343" 328667.735327915 372849.491890534 311
"8344" 335753.134324556 376683.796166614 433
"8345" 327654.16752606 378558.764505808 431
"8346" 329860.669508721 385024.413423793 413
"8347" 331053.596124649 377794.812072117 475
"8348" 326292.517407371 375344.646043126 412
"8349" 333215.509496557 382969.504652321 26
"8350" 330882.062199846 374038.025457551 235
"8351" 331775.879271248 375000.418396599 542
"8352" 330948.80854017 379717.217992136 429
"8353" 332581.352593952 385847.083090369 120
"8354" 333152.092239942 386616.772562194 527
"8355" 331695.21417337 380671.308761824 225
"8356" 328935.807219952 373013.875145981 216
"8357" 330189.907125151 380196.668176611 234
"8358" 334071.585222785 381746.528897448 152
"8359" 333860.543079397 385632.894268768 93
"8360" 328355.882237351 382468.968938024 354
"8361" 328678.636021963 382948.225453569 596
"8362" 330548.104541257 380165.731032142 449
"8363" 328951.087424431 369160.35118949 40
"8364" 329033.289770208 380587.887087247 476
"8365" 330695.658889363 385505.159713053 37
"8366" 331229.596680083 375509.825703109 29
"8367" 332026.560792912 385351.925204932 301
"8368" 328562.310549474 374393.333009218 420
"8369" 322987.79373287 383478.009390562 184
"8370" 331569.176906529 381249.039324803 623
"8371" 334144.003409774 385322.786828519 217
"8372" 330764.415658183 383325.102535321 699
"8373" 328800.592052181 373593.266980343 8
"8374" 326648.170858553 376311.777361682 506
"8375" 329558.962242735 382554.983447847 130
"8376" 330234.84703186 376250.892015524 157
"8377" 331181.776638853 374069.594006973 674
"8378" 322887.183270272 383645.542189485 293
"8379" 332603.54717553 385379.228734156 60
"8380" 330479.551582162 373684.387025027 75
"8381" 333629.163615388 382573.423692936 226
"8382" 329821.389783466 369617.925754461 433
"8383" 332853.748118317 377257.461027281 166
"8384" 335683.97336683 376582.462670174 327
"8385" 334917.408012556 381435.174704807 145
"8386" 326779.120359665 373903.919920292 722
"8387" 334944.149422676 384486.936081877 429
"8388" 329971.076138714 383377.192009417 389
"8389" 336188.24340425 378513.912283405 112
"8390" 335472.505288487 378053.020207886 365
"8391" 328916.59271429 381292.290966351 110
"8392" 331286.298191207 385376.033078392 503
"8393" 330293.213496231 377461.122468885 613
"8394" 329949.861050797 384535.439282021 461
"8395" 333002.385624419 385717.97549859 181
"8396" 331521.579109527 381502.334133242 63
"8397" 329459.840497217 375437.26121105 715
"8398" 329688.746698166 384430.099084473 363
"8399" 327515.267874892 376136.962150698 680
"8400" 326151.894830486 377805.810264029 162
"8401" 328474.043996535 379016.047832215 254
"8402" 330225.071335535 374186.495768109 498
"8403" 328681.268327667 373228.115094212 666
"8404" 330850.898106789 377917.125386026 481
"8405" 328718.980185116 374201.135007398 421
"8406" 327872.812100293 374106.585715451 319
"8407" 327867.265769411 374935.309208632 704
"8408" 334756.615453561 378240.311541352 458
"8409" 336407.81357621 379851.65065045 98
"8410" 327172.848588664 378666.618842024 171
"8411" 324939.251567564 382067.889863333 248
"8412" 326588.223460385 375014.053904819 184
"8413" 327042.531963583 379452.335230009 167
"8414" 331676.839444014 380704.162006391 584
"8415" 331377.308255262 385809.990375512 22
"8416" 331521.167450942 377360.177624222 197
"8417" 332025.641216488 379170.121853917 488
"8418" 328188.062021876 374378.791473636 135
"8419" 331122.719138985 383411.221358667 262
"8420" 333608.203873568 386807.754362466 177
"8421" 333120.616331095 378605.739663239 715
"8422" 326096.439266743 382665.483126895 550
"8423" 330871.120346059 376066.323465647 241
"8424" 329345.443130347 370447.386771639 401
"8425" 327817.330503168 375940.975978365 720
"8426" 332998.579521575 376767.948791126 623
"8427" 330479.426311175 380763.927773183 234
"8428" 328230.021944467 378955.581483099 727
"8429" 334811.543947573 379249.200723417 569
"8430" 328033.05685329 375348.132039163 514
"8431" 330774.182473851 381214.856975535 584
"8432" 330529.725952963 376349.3980752 666
"8433" 329286.258707119 373470.539755241 545
"8434" 330936.666033075 377224.696123633 68
"8435" 325397.849819236 377708.701391492 639
"8436" 329307.467804332 381682.326116716 146
"8437" 331676.607999532 379462.183595611 429
"8438" 334544.359998868 381003.784746654 70
"8439" 330753.000650999 377611.780319942 153
"8440" 327044.700159745 377074.310995611 466
"8441" 332928.642162524 380987.111954559 476
"8442" 333797.771642405 379217.852492233 194
"8443" 327470.970925052 376113.362424109 138
"8444" 327310.417684812 374863.037331622 594
"8445" 329919.6889768 379331.304613552 135
"8446" 333090.842064306 379808.150124105 668
"8447" 330420.441648337 377069.188089316 418
"8448" 331691.696001699 379654.453657379 490
"8449" 330794.216733541 374551.151873401 224
"8450" 330076.062011408 373307.861899181 468
"8451" 327557.416164655 381850.288750276 282
"8452" 326108.776250713 374901.651336365 596
"8453" 328179.69110818 377632.443058448 654
"8454" 326854.100269492 378556.348334523 419
"8455" 336892.931337168 378251.317759787 602
"8456" 334402.739279622 382989.563564758 195
"8457" 327304.512805891 380489.24181029 635
"8458" 330162.240249901 369034.965299136 398
"8459" 328852.661382534 382510.09017219 483
"8460" 329817.7904279 383220.480939554 439
"8461" 330209.480750044 373532.114363465 172
"8462" 334891.266193001 382688.259053299 449
"8463" 328716.734544998 374963.542102916 9
"8464" 331076.368207349 373173.67341522 525
"8465" 330946.602155822 385172.264668613 310
"8466" 337018.04242149 378096.647402247 460
"8467" 330325.272325712 374738.544168555 634
"8468" 333697.480546876 385081.888458311 89
"8469" 334810.183258837 380441.755945188 198
"8470" 328493.259120988 381969.173281709 186
"8471" 336245.086523099 379396.566444008 235
"8472" 332147.934072494 381255.010884011 725
"8473" 327569.872734904 375141.966518859 423
"8474" 330174.236508346 369780.757249622 403
"8475" 330748.991853612 373227.776205987 97
"8476" 324091.485834812 382817.160592241 232
"8477" 330198.97744501 381142.876994047 271
"8478" 333868.057540055 382717.1781349 500
"8479" 329454.794179301 370238.798367446 544
"8480" 328975.630484274 370695.930258024 239
"8481" 336162.981878151 380204.288913788 190
"8482" 334502.12796165 384218.13999178 136
"8483" 331265.420194273 376460.931026141 365
"8484" 327220.941407511 374313.828573082 355
"8485" 326268.046297172 378255.880288711 648
"8486" 334435.071927103 379348.450385081 604
"8487" 326716.800401418 382452.698169286 314
"8488" 328825.056692285 382021.914749953 52
"8489" 333664.258133692 379453.567627615 593
"8490" 329312.222400136 379010.337354008 477
"8491" 333002.174246415 383073.426926054 652
"8492" 325905.195093643 381614.761290745 7
"8493" 335419.800946937 383719.204871744 513
"8494" 330378.778020785 382359.501154382 504
"8495" 336436.155174019 376351.111621776 354
"8496" 330935.047220486 380676.796240326 290
"8497" 336323.364097739 379489.264732929 516
"8498" 330673.047848476 386425.726884916 178
"8499" 332095.614298765 379337.864897703 76
"8500" 327802.515421415 371207.135139337 283
"8501" 326998.943018368 375782.11664702 321
"8502" 336178.762775584 377965.638476313 262
"8503" 334770.012006706 384446.119153955 530
"8504" 328576.049725313 381083.561230989 724
"8505" 326766.031457376 377081.018809589 622
"8506" 332191.361384307 378106.779967562 280
"8507" 325257.052753754 382502.617568169 134
"8508" 330653.256242886 386314.431252713 630
"8509" 328223.824748443 380544.413076138 649
"8510" 335464.700064501 383390.21915542 391
"8511" 335339.507537886 383735.694778875 146
"8512" 333404.173957708 385110.412331949 51
"8513" 328391.870393896 381047.984961501 372
"8514" 335417.850561475 379155.841814963 316
"8515" 328088.700366013 373855.105607448 178
"8516" 335646.154162907 378150.926463694 298
"8517" 336328.442072547 379796.129100144 519
"8518" 334755.331872185 386528.240901521 559
"8519" 329261.189135135 372599.602365985 72
"8520" 333871.472394185 379847.466561385 181
"8521" 334038.113641204 382792.748586834 555
"8522" 335899.086795201 379295.52891445 374
"8523" 333690.735470055 382084.01573902 397
"8524" 329702.512794774 372779.318949426 340
"8525" 328912.535998073 369904.945547808 385
"8526" 328355.430581808 369856.265625603 594
"8527" 332571.427718224 384448.343904272 170
"8528" 335585.554607617 382417.847048826 421
"8529" 327712.84338546 373940.505069264 309
"8530" 334344.870220458 383703.715714784 548
"8531" 329016.790705714 381717.127589821 661
"8532" 328668.721176074 374689.24413484 89
"8533" 329731.247133872 375267.870692027 188
"8534" 330112.432223213 374368.78394958 352
"8535" 333077.291160441 376994.25942855 18
"8536" 330041.733728592 376546.956936667 713
"8537" 329504.896396462 369526.293585399 224
"8538" 333259.535035558 380372.940912203 158
"8539" 330194.860206366 381331.492355304 447
"8540" 328964.597991344 372453.667149757 428
"8541" 333154.079317614 383556.413647743 39
"8542" 330717.009468503 383514.757572707 183
"8543" 332361.018991458 386126.304284855 178
"8544" 332320.604833631 382705.234565103 352
"8545" 329372.836051599 369529.822690481 639
"8546" 333654.470289362 383457.700154274 554
"8547" 327861.651919014 381255.1141607 23
"8548" 331150.85185435 382051.125181844 13
"8549" 334300.893355076 382217.804349265 309
"8550" 326401.689622599 373265.621608535 636
"8551" 329858.1378686 383754.682275556 444
"8552" 333534.574894634 378391.392666389 348
"8553" 331269.108223814 385411.823851805 359
"8554" 328176.602285011 375525.180675008 600
"8555" 334955.494982577 385011.603405083 664
"8556" 334755.229000038 383440.711811652 483
"8557" 328680.593499711 376670.639921398 353
"8558" 330042.319576579 379516.528889284 408
"8559" 329633.438671653 379463.747838124 675
"8560" 328313.75990277 372689.828414154 605
"8561" 329469.957748654 373992.159381543 263
"8562" 329766.266829578 384594.277377547 21
"8563" 335787.646870811 378947.489625638 622
"8564" 327746.212200292 376777.104918234 54
"8565" 330892.101381737 385988.165254168 395
"8566" 327275.124633498 378638.625000493 489
"8567" 336241.030099277 377927.205233707 135
"8568" 329451.699028834 376269.608237161 459
"8569" 330170.286098221 373725.596117447 74
"8570" 335875.00103141 377928.576929037 140
"8571" 332336.206088151 385189.242347936 147
"8572" 334055.403849186 382081.602834656 28
"8573" 328367.240910841 380589.134608325 7
"8574" 327946.84668251 372875.512445221 46
"8575" 332001.213173396 384597.448725817 461
"8576" 335733.601825403 379504.54574104 161
"8577" 329470.266514693 377950.228400274 23
"8578" 329581.729592711 376240.391240146 238
"8579" 325925.338348782 381630.344808517 661
"8580" 329244.775718665 368882.353186241 115
"8581" 328866.256580887 378792.486015421 486
"8582" 327891.469446708 369903.324976619 430
"8583" 332150.421159732 375311.536030251 309
"8584" 333624.121557604 378246.344363135 433
"8585" 332731.761457991 382417.234132585 141
"8586" 331480.483772645 380788.198925616 592
