"" "" "ptsT"
"8833" 334175.551275065 384604.83011528 115
"8834" 335023.594650755 381575.852570471 563
"8835" 333946.471088711 385249.887725174 269
"8836" 333103.242538856 385585.962756675 639
"8837" 333630.85196366 382512.801331621 588
"8838" 327072.004764016 376352.538783244 207
"8839" 329015.343858962 377815.257106814 321
"8840" 330545.180673238 384299.868601717 699
"8841" 334312.567053903 378634.174963564 397
"8842" 328733.252941582 376814.095858024 414
"8843" 333335.618193658 383734.488391495 643
"8844" 333567.778982113 384326.388011992 271
"8845" 334789.25255935 384525.386003206 411
"8846" 328763.937822539 374537.473354455 650
"8847" 326470.114859346 375471.951099389 539
"8848" 335109.728880356 383639.152348293 610
"8849" 334778.902520454 386658.639449669 183
"8850" 329605.542561885 378671.756938828 683
"8851" 329913.836300641 372643.570245153 702
"8852" 332190.003000733 379016.070807916 160
"8853" 333447.360403791 378879.248667849 546
"8854" 334786.253844933 384766.73296044 706
"8855" 328190.270738587 368809.247904926 66
"8856" 326643.171391885 380140.70733503 594
"8857" 331006.103086765 373157.334018813 227
"8858" 333055.614876734 385681.757598822 247
"8859" 333510.213711468 382682.183645356 136
"8860" 336827.412462121 378785.603678187 580
"8861" 332139.21195124 375995.44675127 173
"8862" 334852.043182234 378305.808067177 194
"8863" 331817.699918476 380098.000759678 716
"8864" 326379.561802347 373289.720347131 643
"8865" 330021.82217633 381215.24996235 642
"8866" 328637.420126418 371351.090266734 604
"8867" 329345.623007857 375859.021539774 630
"8868" 327781.590988028 376815.716925284 701
"8869" 334055.691606962 378355.194841869 409
"8870" 334813.99061626 380384.36844268 36
"8871" 331403.425938605 375639.32146847 729
"8872" 327851.017430488 374681.728752488 216
"8873" 332069.17559598 380234.991845552 493
"8874" 327196.083550126 376433.491899617 170
"8875" 327257.780968175 380790.36899636 705
"8876" 330820.224625848 383307.772050961 4
"8877" 325612.603968579 378068.507831941 104
"8878" 329196.533156024 381179.902033155 33
"8879" 328483.29005617 373094.570935406 87
"8880" 331238.856676094 383274.679413989 650
"8881" 329173.70466823 381100.251971035 655
"8882" 330859.394043276 373274.937957745 104
"8883" 332055.015568103 378539.172240075 368
"8884" 335380.299354846 384260.104860047 464
"8885" 334584.576106479 381636.302500074 583
"8886" 328900.291856411 381991.659296876 37
"8887" 335336.880189302 377715.600411919 713
"8888" 329082.140018686 375430.761023036 355
"8889" 327925.323559542 375080.188981707 639
"8890" 331495.134484038 382973.497534938 30
"8891" 330907.592127833 375011.356304671 211
"8892" 327372.313166679 375574.647160765 306
"8893" 328218.809478828 374436.157041747 86
"8894" 329614.72887428 370366.349635977 477
"8895" 331537.959713125 377435.075854811 180
"8896" 327388.661103601 381053.731871902 669
"8897" 327494.015173379 382257.03277187 611
"8898" 331363.129201291 380849.855068303 265
"8899" 326002.834496979 377422.552900514 40
"8900" 328537.867264427 379620.863411701 542
"8901" 328957.156265717 375841.369248131 361
"8902" 331367.865943981 379154.988205806 530
"8903" 327155.844992676 373417.918792109 498
"8904" 335540.873042358 379694.326458767 471
"8905" 327529.153489778 369732.426150477 94
"8906" 327774.715302306 375891.860170348 108
"8907" 334166.770178359 380501.069960824 40
"8908" 327483.521343993 377858.320630069 8
"8909" 329784.433628475 376967.429289919 283
"8910" 329378.696316437 380753.347693429 359
"8911" 335712.973605456 379617.976799437 39
"8912" 330301.038123705 373851.912825322 106
"8913" 328110.260113193 378115.820729036 94
"8914" 330349.113256037 377213.370019632 657
"8915" 330653.539743931 379493.831976765 611
"8916" 334387.249845905 378954.454306244 698
"8917" 330406.910409756 385975.313154308 369
"8918" 328608.36273471 376433.66569441 294
"8919" 327308.149764853 373620.742016175 652
"8920" 326979.340378342 378258.321276969 420
"8921" 334683.79468584 378994.344130477 187
"8922" 328285.094453365 381375.51414089 525
"8923" 328247.577416187 371079.189905256 91
"8924" 334418.41341877 377978.186122449 59
"8925" 334992.572060024 384231.913077116 616
"8926" 336332.817775038 380182.892503659 136
"8927" 327006.37628833 377800.226932033 455
"8928" 326502.331704688 378166.218018907 39
"8929" 332947.512811312 383171.957092116 496
"8930" 332825.300394613 385191.668083118 462
"8931" 333637.104374796 386591.546043413 330
"8932" 327426.572874437 377912.7999211 711
"8933" 329324.184251134 378553.941955062 385
"8934" 323916.159080552 382420.232839093 344
"8935" 332843.147187252 382779.925241234 149
"8936" 332842.273720887 383988.190438745 287
"8937" 324326.734790246 382687.325335325 675
"8938" 326678.018791959 375925.839912465 184
"8939" 326718.112270339 381511.323513346 511
"8940" 328040.60105327 369934.109541166 164
"8941" 332415.95437036 376739.874612854 378
"8942" 327440.028297636 370218.343201274 376
"8943" 329664.560309592 375764.851943506 88
"8944" 327002.882249472 372917.718815313 529
"8945" 329083.916928734 373081.984385658 704
"8946" 332421.454856379 382142.833634163 251
"8947" 335414.702742454 381511.823834802 369
"8948" 329229.546775163 372026.303945613 371
"8949" 328321.608608658 376560.419959544 122
"8950" 326836.528654832 376816.863484674 476
"8951" 327646.744751729 375396.58630254 492
"8952" 327819.459089966 380578.969047563 157
"8953" 333048.894595715 386674.724424051 309
"8954" 328853.664655414 370099.345784564 537
"8955" 330042.858308123 374422.741713223 572
"8956" 332298.672292641 383164.158502194 236
"8957" 325948.50196579 379095.02486855 709
"8958" 334252.217656394 386968.904671885 71
"8959" 333132.788152519 377344.903659431 26
"8960" 329265.286235903 371804.37299684 704
"8961" 329653.479496638 374567.305855327 664
"8962" 329267.514900093 380133.018720994 647
"8963" 334875.226097332 378947.330270543 291
"8964" 331080.717611263 386250.989096814 404
"8965" 331268.615054938 378295.350168451 511
"8966" 328977.243581555 378761.27915116 277
"8967" 327696.781438343 380496.96207904 544
"8968" 331906.581892126 378816.532876576 28
"8969" 327005.674950999 376610.124420998 671
"8970" 331109.05932127 379196.838083845 540
"8971" 327824.963659319 369022.360448378 490
"8972" 332165.017798394 385679.795627768 46
"8973" 323786.193292434 382361.637519089 139
"8974" 332515.50356721 380412.56299199 120
"8975" 334161.152751219 377811.590987724 237
"8976" 329584.908347835 373489.443268387 138
"8977" 326496.822140815 374460.33191612 283
"8978" 331085.781724493 379501.965414836 223
"8979" 330776.325677014 375759.970472 577
"8980" 331629.941087174 376903.574344573 422
"8981" 329134.492765085 370201.27834747 53
"8982" 324997.826139192 382262.114347826 429
"8983" 328029.626345811 377573.135697319 257
"8984" 332935.993310206 377345.131105901 64
"8985" 330129.72026543 378693.625108324 309
"8986" 330059.063525538 382638.502991488 558
"8987" 327751.874292514 377101.526393965 59
"8988" 331110.400681317 376807.577583518 203
"8989" 333314.148752428 386385.164124281 301
"8990" 332398.460910244 385815.708513775 85
"8991" 330129.482262454 381896.392864548 629
"8992" 330507.660059317 373455.670946654 517
"8993" 330287.701130803 378784.260209762 552
"8994" 332065.461308661 379337.961917635 96
"8995" 329382.433675785 380755.819254876 646
"8996" 328795.897111819 379574.674160863 300
"8997" 330414.167076356 373121.764439584 176
"8998" 335730.909272667 377260.026958478 78
"8999" 328871.351093029 378316.113350229 501
"9000" 333553.073337802 383775.04039945 695
"9001" 330634.328036423 380651.888172525 467
"9002" 329484.676363756 370028.882319951 592
"9003" 335392.635363032 377163.522689635 444
"9004" 335042.611809989 382867.1951914 461
"9005" 333805.745282685 384026.533955008 697
"9006" 336874.405303443 379850.80821854 580
"9007" 333295.457253562 379317.205797053 179
"9008" 333900.086994008 381446.453190429 278
"9009" 329351.234111098 385647.14505292 119
"9010" 326249.028165554 378785.636655757 370
"9011" 328110.679418255 370860.202871688 619
"9012" 334805.499653892 379567.199009449 632
"9013" 325834.105404707 378777.722950472 384
"9014" 330252.258199698 385266.312781034 285
"9015" 329716.400340829 375129.0284914 39
"9016" 330186.919759752 371654.501539509 199
"9017" 333247.459483587 376728.35013395 174
"9018" 330014.802968714 369739.863957999 528
"9019" 332654.604076951 376373.387615536 560
"9020" 333212.367525442 377568.477895884 155
"9021" 330753.046944655 379482.617412839 718
"9022" 331039.558695402 377787.223856661 358
"9023" 327815.066656343 381971.810289649 359
"9024" 330626.363728993 383822.796395503 616
"9025" 329069.848474985 373859.737072411 123
"9026" 328106.063608222 378541.600679069 635
"9027" 329718.117632836 383890.265627188 355
"9028" 335048.286978401 384204.570121394 534
"9029" 328152.673173702 372678.858542998 267
"9030" 334249.625242249 380394.944245495 601
"9031" 326951.117132631 379116.869418794 187
"9032" 336477.165083874 377840.471317663 222
"9033" 327631.176109485 380445.333772519 144
"9034" 331584.338449514 381468.607097012 151
"9035" 335360.562233381 379775.795136265 92
"9036" 328925.410727602 369021.69885011 223
"9037" 332880.173656513 381471.687387143 241
"9038" 333685.522259021 380502.269318292 705
"9039" 328732.920617322 377152.576151709 392
"9040" 327795.587607731 373037.845755162 112
"9041" 331677.959624015 380863.509007138 598
"9042" 333234.287823228 378396.221683939 234
"9043" 329387.815085517 371765.185658772 486
"9044" 329682.622063777 369086.456475452 697
"9045" 334211.249834462 382247.979045504 458
"9046" 330585.581054487 376339.016513361 445
"9047" 328571.806331696 372356.59598311 453
"9048" 326491.464931895 381766.481807038 187
"9049" 327739.415699298 374848.130754577 118
"9050" 335535.226634084 380620.763012552 629
"9051" 334974.118438336 378839.839161331 321
"9052" 330714.746345867 381880.267020145 18
"9053" 330508.562442217 377813.831236919 436
"9054" 331888.881028542 377702.528078733 708
"9055" 332217.475487507 382403.38914372 665
"9056" 326441.052364321 382872.529191689 269
"9057" 330440.087525468 375524.435084266 81
"9058" 333315.931483183 383806.595706896 167
"9059" 327837.127800266 379787.879523283 385
"9060" 335683.516427773 379944.936265482 602
"9061" 328942.807149878 374413.119265656 372
"9062" 331997.154995203 381771.218769837 703
"9063" 330918.176834358 385946.383051878 67
"9064" 328219.730847023 381822.676830041 288
"9065" 332145.592635516 385350.628094597 593
"9066" 331964.293353622 382705.11069922 162
"9067" 333960.214511083 380614.731723674 230
"9068" 332222.073818421 385755.521756718 222
"9069" 331588.157050557 377004.172247673 340
"9070" 331126.177818411 385103.803338956 193
"9071" 328554.854431878 372155.06639688 42
"9072" 333088.845606185 378186.450431174 98
"9073" 328459.540778172 375214.895440113 187
"9074" 329429.722057359 374813.519308076 128
"9075" 335462.517442371 383235.285817507 630
"9076" 332223.478254255 376935.243104874 229
"9077" 333962.735665773 380838.875070142 427
"9078" 331014.700226026 373574.588013216 727
"9079" 333992.440515877 385188.93378263 380
"9080" 327738.147019883 378948.950256278 386
"9081" 330393.752716373 380322.452796588 544
"9082" 327851.459579784 379667.339288979 370
"9083" 334140.898739459 381376.354606392 344
"9084" 331368.063501207 374198.72096341 407
"9085" 331502.570973749 379328.839219478 719
"9086" 326855.286996624 379392.100859042 457
"9087" 329953.878218849 372471.358693602 101
"9088" 334323.845835477 381147.394362604 204
"9089" 330299.99038974 379147.317870434 498
"9090" 327916.125598934 381991.702195873 387
"9091" 332238.964594021 375562.627338995 726
"9092" 329068.095446153 378174.897872846 60
"9093" 327396.101323052 379763.962892026 357
"9094" 331830.694176485 377679.129587278 664
"9095" 327950.450804799 376632.049911313 266
"9096" 330424.319153433 376218.913787156 730
"9097" 336523.114376564 380444.772523671 430
"9098" 333503.019308067 386268.451790888 722
"9099" 329104.334103872 372603.053301844 326
"9100" 334070.480628133 382561.73457198 689
"9101" 327780.208294845 373258.841247477 560
"9102" 324925.307504217 382131.613537478 479
"9103" 332801.129332992 382857.962472666 250
"9104" 328197.914264571 375163.932043471 156
"9105" 331882.106096802 380571.102683571 550
"9106" 333483.987875863 387432.926778741 555
"9107" 331852.126911905 386095.041436039 487
"9108" 330417.974535778 377804.460766774 99
"9109" 329964.046105672 382039.44127634 156
"9110" 329638.577869276 370980.419359115 232
"9111" 325082.625336043 382115.637573654 557
"9112" 328340.818347597 381446.16208594 464
"9113" 330207.327925035 378427.567550963 279
"9114" 326598.781059146 377960.281987458 603
"9115" 334634.625882882 386781.677416535 308
"9116" 330351.75495919 377721.09171151 483
"9117" 330034.908457261 386842.239078384 679
"9118" 333878.964269006 383664.989709648 281
"9119" 323105.810817578 383380.510923265 479
"9120" 333418.798924715 383302.56862916 293
"9121" 333164.406882871 379259.92560684 25
"9122" 330588.857360843 380603.983346134 712
"9123" 334402.981134735 380478.174490168 492
"9124" 333033.564014246 382455.935159859 584
"9125" 327907.380320653 370987.550639245 690
"9126" 325899.583732006 381697.677464167 321
"9127" 328100.231216136 379115.378094298 207
"9128" 332729.421955582 378825.273997559 491
"9129" 328342.141116743 374786.319060009 173
"9130" 326860.728969583 376723.811117019 348
"9131" 335583.003145814 382482.808353907 8
"9132" 335084.741369454 384530.222814885 290
"9133" 329514.031583878 374276.193057868 130
"9134" 333000.113236931 378529.510540305 506
"9135" 332336.016806392 376866.508918108 562
"9136" 327976.805358935 380681.677238106 557
"9137" 326971.877518655 374576.20856596 605
"9138" 333591.681087655 383274.046181169 716
"9139" 327574.786087757 377657.606705774 584
"9140" 334339.105783081 387080.039402682 698
"9141" 328480.414093381 382351.243448208 235
"9142" 328019.849938898 380750.119547226 220
"9143" 327940.872550102 376826.088579105 173
"9144" 330569.041503443 374577.732202129 523
"9145" 329253.307680974 381759.744698038 622
"9146" 330306.32971708 379970.641300926 191
"9147" 333311.937499358 385705.295928764 215
"9148" 328025.712729895 379149.923715262 123
"9149" 326800.081849057 377162.956712468 397
"9150" 335122.000058383 384481.800295604 395
"9151" 335748.879806318 379929.947559583 119
"9152" 332903.288973898 379659.299648612 175
"9153" 330765.585691583 383261.789697621 188
"9154" 326820.688622149 377925.528298089 258
"9155" 327520.989989749 381953.571476335 204
"9156" 327158.160226275 382813.290802351 321
"9157" 330615.918240031 374772.527182061 252
"9158" 332428.858302021 376093.985940467 647
"9159" 328251.930495441 373432.640531188 20
"9160" 331105.245660348 374441.352942034 516
"9161" 334390.076757682 377662.095302193 172
"9162" 329516.456044122 371346.908112793 486
"9163" 328578.223327388 374454.686883576 352
"9164" 330456.691192681 380109.139509603 421
"9165" 327845.865296072 370501.169064572 430
"9166" 334459.171372274 380516.924914527 451
"9167" 330028.568929324 378597.286701601 651
"9168" 328818.626222609 371439.452838588 704
"9169" 332377.836171841 376666.609529532 620
"9170" 335100.757699504 383375.429767406 557
"9171" 337163.048799537 379505.796989357 101
"9172" 327193.396648099 379353.354742906 454
"9173" 328444.558334109 370653.019783948 601
"9174" 333820.210476059 384009.56549993 62
"9175" 331755.889513442 384635.348982234 175
"9176" 336841.690570101 379490.486896271 47
"9177" 333693.046650919 381351.238765147 650
"9178" 330863.693376195 374553.601826695 571
"9179" 328773.026981495 377466.350399291 364
"9180" 335102.672824132 377910.494458636 54
"9181" 335434.440197114 381186.968412854 616
"9182" 326028.157759286 377311.307130183 611
"9183" 334105.973514636 385975.117201663 482
"9184" 333648.893195774 377139.187173064 542
"9185" 330887.189307264 384826.734526472 637
"9186" 333248.556193765 383624.832936471 35
"9187" 328579.524483081 368933.778693439 547
"9188" 328783.338026418 369853.949428334 150
"9189" 331705.205558829 384995.68660782 708
"9190" 333575.864116801 385618.157727993 289
"9191" 332344.487260289 381967.063459052 576
"9192" 329813.919634295 374489.597546003 402
"9193" 329359.910214091 381807.980068823 68
"9194" 330759.777204514 380964.596711406 147
"9195" 326517.218508288 374727.580849117 552
"9196" 327555.457255531 378097.272849876 526
"9197" 327316.874813459 375884.759534913 483
"9198" 326936.154605448 374306.818374579 670
"9199" 334026.656454297 381723.408205938 590
"9200" 328257.448837973 370771.808430603 644
"9201" 328246.52976382 379477.782241324 441
"9202" 327621.65189352 369162.572114249 162
"9203" 330843.515118618 374554.174967848 116
"9204" 328139.374069791 376487.255967516 23
"9205" 330799.2977513 377326.449023803 31
"9206" 333559.659749372 383988.416280805 652
"9207" 334266.633387363 377465.990957624 190
"9208" 332712.03964308 375776.762678744 722
"9209" 331634.818676001 382424.155203606 278
"9210" 327883.946720782 372597.056000556 399
"9211" 336367.368784875 378201.056920817 71
"9212" 332823.306867245 377091.407732054 297
"9213" 333462.895070381 380194.803314872 659
"9214" 329114.037850553 374338.987568064 566
"9215" 331437.950537666 385871.03700742 558
"9216" 328989.567880329 370616.021903628 221
"9217" 335332.60539719 379993.353649755 727
"9218" 328238.543006551 381194.960868346 445
"9219" 329326.944217987 382054.956640168 730
"9220" 330034.285165676 386889.205449543 602
"9221" 330688.331211504 373391.31563963 240
"9222" 326540.288874995 375191.037711739 275
"9223" 327543.734995284 381535.885394864 386
"9224" 329547.848266714 386015.623325253 280
"9225" 334393.71770478 378852.940070013 413
"9226" 333308.494201285 381679.527885594 331
"9227" 326139.962055821 374806.436178149 525
"9228" 333454.09190123 382578.959902625 259
"9229" 334242.560233969 378358.458682861 82
"9230" 326540.543762099 382188.070539773 462
"9231" 325667.65265746 381692.299930267 105
"9232" 330699.861983428 381674.80185871 477
"9233" 329574.817034581 370914.237222488 149
"9234" 324157.245912183 382781.202951158 494
"9235" 330285.907737819 378676.858585561 363
"9236" 330369.181923175 380275.640851094 110
"9237" 329398.039442033 377774.393655446 509
"9238" 333877.398424166 385620.747810266 287
"9239" 332876.248093189 381855.617624494 195
"9240" 331267.271838521 385016.57421412 615
"9241" 330311.378013765 375791.049926373 122
"9242" 329477.287973072 379512.643640739 409
"9243" 330246.294804318 380807.267013778 713
"9244" 330208.292003344 386686.355857722 359
"9245" 325973.463749306 378072.276584167 16
"9246" 330872.205391024 382321.591204462 559
"9247" 327551.384800967 382259.241147365 61
"9248" 332167.206530225 376743.536799126 462
"9249" 330247.14540605 381570.244394686 198
"9250" 330108.532230878 376078.935507205 671
"9251" 329573.6644837 382005.049316824 287
"9252" 333268.36490448 378920.935905996 440
"9253" 331310.285281784 383317.66920138 549
"9254" 331054.796067369 386475.264362503 351
"9255" 327980.735022594 382083.999627874 378
"9256" 333836.605485225 380798.594095899 659
"9257" 335345.547656434 383489.905297289 601
"9258" 333947.103896743 379622.48247233 323
"9259" 335339.190465781 380910.452179141 581
"9260" 335254.135780035 382162.183459557 224
"9261" 331298.206112271 375253.247295737 36
"9262" 332267.471517574 377917.124085515 22
"9263" 333911.15611795 382222.870301208 301
"9264" 336563.268877164 377734.96482896 382
"9265" 329627.456284177 372682.240927163 250
"9266" 331520.231323583 380941.039673765 585
"9267" 326610.477037815 383240.277836945 386
"9268" 331851.231923886 375256.353162591 468
"9269" 327713.536845118 378749.702490915 356
"9270" 334587.879608998 380222.571734439 289
"9271" 330724.603848277 379635.36498896 476
"9272" 331338.145076734 380937.022438963 661
"9273" 333012.762431085 377011.865688349 505
"9274" 332111.650205701 375294.049913565 110
"9275" 331362.308855672 380922.560475904 474
"9276" 334523.589426609 377961.067943211 268
"9277" 330713.69311759 381744.084955107 672
"9278" 329776.277683124 379497.911712087 364
"9279" 329632.988756882 383843.151015614 646
"9280" 333580.300865312 386196.227170259 653
"9281" 334736.309657233 381970.008764152 27
"9282" 332766.558630672 381478.052491805 561
"9283" 336531.731990297 378579.845575457 641
"9284" 332505.447181595 379324.197484498 340
"9285" 330859.781637049 378187.189751754 134
"9286" 326501.646829893 383119.021463341 331
"9287" 329544.862890283 379898.393968275 360
"9288" 328906.885584663 377200.564510255 173
"9289" 327366.601503254 369721.517050295 535
"9290" 325797.384678934 378253.125662706 223
"9291" 329253.986561666 378666.682231896 356
"9292" 329560.26579199 371324.664108931 606
"9293" 330183.696325946 370501.024676531 315
"9294" 329740.590673341 372511.559424956 303
"9295" 335969.510917631 376974.450071277 660
"9296" 329591.869681581 375403.134050835 433
"9297" 326214.094709462 374512.070426452 590
"9298" 336469.972319247 378104.211815217 637
"9299" 327563.685000928 381177.952146577 80
"9300" 329152.082045861 372584.753614768 583
"9301" 327371.745572999 380973.867868965 164
"9302" 332402.834667967 385137.393379055 179
"9303" 330553.202575742 380804.664543129 706
"9304" 335306.310005502 379647.938917939 56
"9305" 331990.448225567 383234.903252659 12
"9306" 331720.734329913 385548.080264974 421
"9307" 331966.115142949 383574.359993488 531
"9308" 332829.258356017 384768.822815108 729
"9309" 332533.099267083 383689.801932892 725
"9310" 331974.836434616 375713.064062904 482
"9311" 331461.765492409 376082.444492349 189
"9312" 330086.738751055 369567.479456318 622
"9313" 332371.146721527 375972.605428364 53
"9314" 331264.368774767 376795.51446053 28
"9315" 329576.656738221 375959.115756177 148
"9316" 331331.090431488 376587.74293834 278
"9317" 330704.538567485 374047.351741595 206
"9318" 329618.807968938 378109.164519885 127
"9319" 330844.185577645 380724.901805779 331
"9320" 334148.60967956 378140.095188612 435
"9321" 335033.334732652 380601.992777238 200
"9322" 329595.73265871 371292.451489094 178
"9323" 333859.253211523 385413.543847308 706
"9324" 332881.759248236 380591.274047781 696
"9325" 331609.012505853 378920.867555411 371
"9326" 333483.90656277 385277.078319961 525
"9327" 329983.357064385 380053.733266833 587
"9328" 333311.255970109 382900.618806271 386
"9329" 328246.904040006 371327.745382266 578
"9330" 329514.549830751 381720.962529582 148
"9331" 327886.857390214 377019.710658706 541
"9332" 331668.833249257 376585.32785305 423
"9333" 330228.468727546 379360.684286211 680
"9334" 331655.258535574 383193.41959146 247
"9335" 329838.180566672 376326.854332526 540
"9336" 332360.441259141 378237.168683665 273
"9337" 329917.381580075 374601.096638958 230
"9338" 329363.453320961 381261.254196458 643
"9339" 325639.864016566 381708.385239833 357
"9340" 326835.861755548 377031.672712746 495
"9341" 328543.602203878 381611.911124083 178
"9342" 332157.367057725 381784.27362433 65
"9343" 328173.463931437 376563.35935201 635
"9344" 331835.437994462 382424.691367333 290
"9345" 334654.178156117 381291.164093396 4
"9346" 333629.444257079 385588.795261411 143
"9347" 332429.350280916 377292.405185695 432
"9348" 326197.537798298 375699.430811585 36
"9349" 335306.187940664 379645.068197834 666
"9350" 333513.668664554 382582.484127438 522
"9351" 329150.927601211 372365.654750633 390
"9352" 328891.85459618 375661.136893517 675
"9353" 336978.411529477 379950.049616818 13
"9354" 330592.33715733 379120.095075702 483
"9355" 333321.022857175 377019.630384533 211
"9356" 334044.921620414 378055.68580026 428
"9357" 332534.171562254 379425.644549989 257
"9358" 329128.815077314 373023.830698743 501
"9359" 333947.071366066 382804.536747761 686
"9360" 329169.958288827 373885.679171853 493
"9361" 327317.625392199 373845.683697834 483
"9362" 333087.165781576 384420.488453235 448
"9363" 333100.888243285 376583.494337656 565
"9364" 329135.903205222 368878.102167768 154
"9365" 334053.735183198 377787.873857586 3
"9366" 333049.751052154 383224.500833478 456
"9367" 328096.054305051 377932.282823215 57
"9368" 326930.93103478 375167.069086844 114
"9369" 327098.134449166 374228.378543274 646
"9370" 335858.73568256 378153.232802103 688
"9371" 329569.429875542 383120.795298226 79
"9372" 335561.086295572 382158.741859671 333
"9373" 327307.959561709 375400.259263839 165
"9374" 335782.127178501 377889.831407292 518
"9375" 329866.152301424 371074.355904647 698
"9376" 330869.193566418 382561.145216892 260
"9377" 327531.574118284 377135.091214869 513
"9378" 329184.41419015 377109.108875551 679
"9379" 331447.127432212 378429.166205631 338
"9380" 326635.855981028 373494.127500144 56
"9381" 329651.153046619 381386.666012126 457
"9382" 329455.716169687 374776.253884421 58
"9383" 336725.175832853 377812.990887615 714
"9384" 328550.489204618 372788.769555203 197
"9385" 330268.995678561 384425.636306109 80
"9386" 325773.438329902 377219.575876459 506
"9387" 325995.70781709 381958.970940162 292
"9388" 327333.32986906 381364.807375244 438
"9389" 331997.533470322 378969.512819659 589
"9390" 335590.414146134 379807.342385904 145
"9391" 335185.519408558 379038.04697795 639
"9392" 328913.432907061 373410.992934671 398
"9393" 335478.101003575 379737.42407687 121
"9394" 329682.757051808 384601.106295497 330
"9395" 328455.281670007 378776.819617984 708
"9396" 329429.683746774 370904.929784685 126
"9397" 333195.028252849 382747.95644716 703
"9398" 329067.840015057 374395.028102834 13
"9399" 330489.350047921 377012.48071848 245
"9400" 333106.605132426 381922.156990579 548
"9401" 333756.133324047 381207.813281044 588
"9402" 333924.396076411 382850.87682216 464
"9403" 333122.57084069 382220.81408107 258
"9404" 335684.945251414 378520.387100275 253
"9405" 328409.304069373 375099.265941054 322
"9406" 334041.798481596 378720.134972578 713
"9407" 333210.814471197 379291.63172891 282
"9408" 331877.554158142 384984.531764626 362
"9409" 329126.40552583 370750.603517415 214
"9410" 330320.127864972 378106.660012151 139
"9411" 331994.03529033 386037.99898466 640
"9412" 331533.561390797 381737.742745701 306
"9413" 334024.801141509 386158.356606615 100
"9414" 329837.209773471 385402.635404085 177
"9415" 334502.269038983 379457.170388117 492
"9416" 333879.545833062 381220.969159793 240
"9417" 329651.662021841 381423.323104848 263
"9418" 334308.546669503 379811.122976806 126
"9419" 329687.120596095 378772.507828538 42
"9420" 326417.388673147 373777.717536749 178
"9421" 326324.945368921 381643.267779541 371
"9422" 333588.198183618 380726.05816593 681
"9423" 336102.823217577 377985.150338268 162
"9424" 332759.329949022 380097.768955824 450
"9425" 336940.666128168 380239.675809162 192
"9426" 332986.392563594 379582.334905522 288
"9427" 333101.223647895 379253.424024464 153
"9428" 328880.802264568 382386.956767456 58
"9429" 333388.503558499 378629.095117155 681
"9430" 330385.134640248 376176.172303578 69
"9431" 336698.270334569 378385.025760675 171
"9432" 327025.46092288 379479.91625081 658
"9433" 326843.556838303 375333.212403375 257
"9434" 329963.983162484 374091.602180313 658
"9435" 330121.099612146 369669.828924722 317
"9436" 329843.978894705 381430.813790892 701
"9437" 331318.115889762 385030.880495694 655
"9438" 328599.303236877 377947.939839988 562
"9439" 335073.525582068 380595.783617738 363
"9440" 330054.109716736 374861.576562439 147
"9441" 328661.724782092 373153.361041617 451
"9442" 328520.445747155 377731.976696369 294
"9443" 329639.501634433 381704.793352678 214
"9444" 329514.424005573 380133.453708515 615
"9445" 326955.892668698 376656.613138032 28
"9446" 330476.67203243 373863.056026482 177
"9447" 332210.374939598 385336.118128816 47
"9448" 331334.453290253 374845.026536825 202
"9449" 330380.950970071 372282.520453307 568
"9450" 329409.541549018 376721.882056499 24
"9451" 328924.018963365 377343.784714678 476
"9452" 328495.209989241 371298.233928928 129
"9453" 328445.274838596 373548.899357064 397
"9454" 336521.198463149 380182.671059205 213
"9455" 331849.823153122 382455.704669924 555
"9456" 330101.10243226 370491.721810629 433
"9457" 330640.095390954 383468.17841874 716
"9458" 328596.521506974 372347.240967151 384
"9459" 330555.631003722 379245.258891457 636
"9460" 332494.517496213 381969.530600548 310
"9461" 329755.282632871 378217.317106699 393
"9462" 324566.246491787 382666.327502869 87
"9463" 331192.730239451 382795.799403177 34
"9464" 332623.953603441 382656.852790707 451
"9465" 332642.676844197 383484.335332403 241
"9466" 328879.90594377 373420.530674706 237
"9467" 329193.453196512 378489.322505696 309
"9468" 333534.066001011 381818.693086756 281
"9469" 332779.0103016 379103.89340836 295
"9470" 329865.993901369 374957.552251636 602
"9471" 326693.19489351 373013.716769622 440
"9472" 332923.7892573 381483.576322057 460
"9473" 334509.393675505 385942.66267778 192
"9474" 331012.150372397 381642.19689561 661
"9475" 323021.875563845 383502.942798223 319
"9476" 331788.148592905 384981.937557363 345
"9477" 330003.168189061 372777.578328975 500
"9478" 328857.129359543 377902.846857632 426
"9479" 328537.602449482 375126.438172264 393
"9480" 329418.498885292 378150.404650282 642
"9481" 333786.522375757 386893.344950287 157
"9482" 335681.380966285 379629.757501418 538
"9483" 330692.648407735 374069.425226524 692
"9484" 333344.720092209 381845.887583077 421
"9485" 334853.108711513 383989.108367349 305
"9486" 327015.613681505 378817.57755364 626
"9487" 330991.638841975 379712.765465913 374
"9488" 336541.885148556 379485.910133228 60
"9489" 331603.391716167 381003.592489964 55
"9490" 326905.115174788 379115.885320531 476
"9491" 328234.130591449 380837.038712394 450
"9492" 333909.664789712 386291.991448155 691
"9493" 331311.532351146 376360.511114329 584
"9494" 329069.505787692 382772.178564507 358
"9495" 329145.238499823 386191.883878049 177
"9496" 329962.248445757 380203.153451201 370
"9497" 330346.206425144 379475.468877472 460
"9498" 326821.178788873 381237.289285393 248
