"" "" "ptsT"
"9750" 329373.549037143 386313.019013607 524
"9751" 328016.879158432 382366.498522067 51
"9752" 326579.992114445 382106.730974894 553
"9753" 329553.614954855 375131.245881091 629
"9754" 335222.480666867 378181.603054517 702
"9755" 335951.008629124 379490.999726769 721
"9756" 330811.02048414 384905.795944093 470
"9757" 329483.98157812 383118.611793334 497
"9758" 327818.170262474 379407.594029264 650
"9759" 324735.871564862 382278.00318186 583
"9760" 332698.536862042 375749.683923462 138
"9761" 327394.69805 375383.624432373 495
"9762" 334304.073160783 385337.126793783 96
"9763" 335200.562096253 378572.670220954 152
"9764" 330105.542067324 375052.376800604 588
"9765" 331147.982939648 378598.277744863 459
"9766" 332233.629280749 386345.236763984 602
"9767" 333781.530446767 383398.643353859 11
"9768" 328574.393197131 381127.315258723 535
"9769" 332678.661658595 381863.873551962 160
"9770" 330707.49441199 382655.526725001 119
"9771" 328153.566737144 378470.073347029 448
"9772" 333868.228655906 379455.429119645 289
"9773" 330030.998319488 382717.099143361 38
"9774" 327746.329610606 378269.041472295 91
"9775" 330171.754133433 386261.883221005 420
"9776" 329338.148846751 374903.231640863 554
"9777" 330628.729710177 376383.171684037 245
"9778" 334304.630585226 382092.665618631 275
"9779" 330003.262486546 383530.707088331 425
"9780" 328054.937507713 375681.596166802 5
"9781" 329536.508214725 376491.702169947 532
"9782" 330051.125574485 383712.451213625 294
"9783" 335520.107298021 381268.033565373 626
"9784" 334452.203922027 381051.235775035 54
"9785" 330892.09246708 379930.715929384 611
"9786" 331539.088824782 384771.842848214 404
"9787" 325451.124175226 381715.020323496 726
"9788" 334029.571499459 381643.267095767 360
"9789" 333878.882483321 387789.129430793 76
"9790" 331135.833561263 372967.055723663 320
"9791" 334449.270877555 384383.235359857 482
"9792" 329890.635977822 383855.194773943 689
"9793" 332135.344479383 381816.304038508 330
"9794" 331747.063517058 382885.891740011 612
"9795" 334759.692553718 381570.109673332 101
"9796" 333318.79014025 379644.844974673 66
"9797" 330985.064792607 376392.460977249 720
"9798" 331541.314106027 383154.933144086 69
"9799" 327461.276164427 381442.788631059 348
"9800" 327809.467871104 375584.547680894 704
"9801" 334305.71449801 383488.273405841 118
"9802" 330806.796086017 384818.4684139 100
"9803" 329321.150048087 381734.463003611 687
"9804" 332291.599450887 385077.151482105 425
"9805" 333282.071264047 384590.413124886 489
"9806" 330524.503674274 385991.98319343 271
"9807" 326573.295667043 382135.250692259 578
"9808" 327378.72585464 377028.814760892 439
"9809" 334549.348296717 379481.373757542 450
"9810" 327631.571373534 381756.1435777 44
"9811" 324856.782560671 382684.643998272 171
"9812" 333298.392844593 382878.095071807 566
"9813" 330478.228357423 379364.861760992 100
"9814" 328197.508453892 381971.226744406 514
"9815" 335073.90886811 380200.864032846 667
"9816" 331315.68691779 377240.499186487 448
"9817" 331806.343040158 376731.850936151 126
"9818" 328316.480841651 378444.769499219 90
"9819" 333424.434201568 381757.39486177 367
"9820" 334921.631618491 385157.894903316 481
"9821" 326534.545044686 381548.255228476 608
"9822" 326151.654046355 379007.960908653 404
"9823" 334189.391782876 381795.110874613 139
"9824" 332170.941985604 385299.90278538 420
"9825" 331939.126009409 381669.07540343 186
"9826" 330025.535902658 369411.526700757 20
"9827" 333365.670861574 380235.198193349 646
"9828" 334741.711643434 382001.885364933 109
"9829" 330190.541697755 373686.830167396 478
"9830" 326981.675515221 374382.67069335 248
"9831" 328282.136001101 369062.417202848 502
"9832" 331328.035080781 376911.413844738 552
"9833" 331447.445327104 380192.80563562 323
"9834" 328621.983932445 379578.065335769 419
"9835" 329191.779648203 386386.907730098 73
"9836" 334063.463688281 383972.13504094 430
"9837" 332659.579121813 380155.531269273 726
"9838" 329011.242399464 375943.665391101 496
"9839" 330425.700894632 386686.296910146 298
"9840" 328758.024824549 377196.453728019 701
"9841" 334859.015174808 379564.84379684 5
"9842" 333232.927719282 385716.928899808 84
"9843" 333733.367769242 385616.602173432 607
"9844" 330195.878374406 374151.016911836 593
"9845" 324000.615994703 382118.578990627 581
"9846" 329137.661269373 369645.698254327 64
"9847" 329212.366657412 379179.48966941 558
"9848" 328855.263833318 374325.01436934 477
"9849" 336891.518544268 378932.292399952 376
"9850" 333199.193342324 378731.326895986 10
"9851" 331126.709076875 381659.011063565 244
"9852" 330376.055412532 380744.985499437 449
"9853" 334647.784334453 385556.043885762 378
"9854" 329444.207555206 379491.078329495 61
"9855" 334692.882892812 382600.298540555 561
"9856" 333290.715931145 382105.871050883 495
"9857" 327252.22053432 373744.403562581 553
"9858" 328807.866197901 386249.447374152 550
"9859" 332861.760939567 383837.097086219 109
"9860" 335863.38784481 376841.459429756 117
"9861" 328655.696437555 369544.954895068 504
"9862" 328590.733616774 370640.171929743 693
"9863" 332535.291521258 378384.728971477 219
"9864" 331891.180007003 379977.319600894 34
"9865" 327458.535509264 370395.239762207 428
"9866" 332988.525495522 383626.055609292 51
"9867" 332705.154869304 380298.887517907 612
"9868" 333029.86445209 376646.496683863 111
"9869" 333952.99655626 381327.00654761 359
"9870" 330648.015227098 377632.315148019 152
"9871" 332917.043068698 380615.803800858 361
"9872" 330641.880994663 373830.58521269 381
"9873" 331372.082294433 373394.715676783 276
"9874" 329982.903940066 376121.752737747 104
"9875" 332073.007314013 382061.388044093 594
"9876" 336494.3654619 377095.378126104 41
"9877" 329780.687871261 371341.039177783 109
"9878" 334249.819759923 386287.493958205 401
"9879" 329755.784645005 379078.593538058 679
"9880" 329415.184098354 371810.246700391 440
"9881" 334764.115634448 383956.188005671 501
"9882" 328200.839070975 379921.853753589 446
"9883" 328366.363367941 371821.758071392 247
"9884" 326370.843115039 383156.588985499 655
"9885" 327843.150602892 377616.615375261 578
"9886" 327392.776557275 379212.682575359 375
"9887" 327980.186159213 379108.804907824 26
"9888" 330123.973667566 372378.583553847 664
"9889" 330294.762987334 383503.007837196 270
"9890" 326154.541334362 378585.730599268 234
"9891" 332433.252119421 379912.238782844 559
"9892" 327055.94458147 378209.001503191 630
"9893" 328902.154798677 374076.231843609 214
"9894" 324315.769459837 381818.222122891 17
"9895" 335821.883579498 379951.6014933 158
"9896" 332635.978156231 383226.020746877 310
"9897" 327963.312318741 381839.537409715 472
"9898" 328195.846696593 375871.625751449 20
"9899" 330199.417802534 378854.530648997 15
"9900" 333434.646066684 387227.062968127 586
"9901" 333194.210457189 376824.28890382 514
"9902" 331637.589029687 386246.549928763 421
"9903" 325948.49204135 382087.795744468 659
"9904" 333792.255496238 381362.724559425 52
"9905" 334426.432458521 380409.067405242 599
"9906" 329903.006910247 386221.703726867 378
"9907" 327418.531806441 377221.422888568 564
"9908" 328353.526286007 376352.496509922 313
"9909" 328209.827890744 381596.84918286 283
"9910" 331962.577353594 377254.013045503 470
"9911" 327416.868335569 376054.912064192 9
"9912" 331125.278243865 376937.169546495 240
"9913" 327145.789147653 374970.873880777 63
"9914" 337238.383010871 379162.410152452 717
"9915" 329571.800242655 385804.638337891 42
"9916" 333928.873005476 380514.489923816 112
"9917" 327274.717901434 378264.82891946 385
"9918" 334532.911893216 379143.910535222 663
"9919" 330951.149756151 383486.870806608 564
"9920" 331437.998555094 386071.144446525 27
"9921" 327041.770477819 382687.910873791 396
"9922" 327203.968451832 373805.003435329 372
"9923" 330663.153861252 378023.171864015 522
"9924" 326980.350726508 377164.371449807 497
"9925" 331256.957441252 383631.64808509 383
"9926" 335469.444127273 380982.462787447 500
"9927" 336201.432186734 376704.214654791 314
"9928" 330590.636487656 378511.008916444 99
"9929" 327401.706173794 379178.043473998 285
"9930" 332564.627256293 381507.652236902 533
"9931" 327615.658371223 370148.879360616 174
"9932" 327326.313554798 374165.277040899 458
"9933" 330091.558653009 376746.695714328 236
"9934" 330327.951438464 380377.582017038 555
"9935" 330028.346260101 374772.443489017 282
"9936" 333626.86387534 382201.727387999 611
"9937" 329587.891704698 380382.77608052 600
"9938" 327260.552552642 372972.814222469 217
"9939" 332830.177191253 381511.430727321 598
"9940" 330946.486244884 381825.967239899 696
"9941" 329536.580776359 380504.710476376 678
"9942" 332603.34494338 379706.581923358 263
"9943" 330961.229016598 384343.239286978 342
"9944" 331191.806266897 375080.061509251 329
"9945" 329725.930884093 382953.915869937 359
"9946" 331600.017984376 384877.940993597 595
"9947" 332267.563737692 379618.539902966 26
"9948" 331098.463303126 376134.801844963 437
"9949" 330445.969764153 384145.231838485 590
"9950" 334982.807814716 379130.077461008 192
"9951" 330382.580750883 375267.781350027 382
"9952" 332426.667904216 383527.802443205 526
"9953" 335778.497094229 377241.781571101 13
"9954" 333713.703080213 381091.201274726 126
"9955" 330457.968232562 378816.480127658 44
"9956" 329153.900190448 378928.84459694 613
"9957" 325851.451983784 377352.388017213 619
"9958" 333725.137909079 383060.767315278 700
"9959" 331968.015124221 381337.262509551 174
"9960" 329208.627428094 371742.951638904 274
"9961" 328549.460687145 368872.903523447 40
"9962" 333967.932737267 387298.512519757 243
"9963" 331774.869535072 380255.324549142 695
"9964" 336338.6143045 379060.394531117 510
"9965" 335344.174581697 384654.85706779 256
"9966" 328415.185770866 371027.823426077 36
"9967" 327964.586648865 370823.90900597 337
"9968" 331113.179269671 379011.105692526 572
"9969" 326736.033086588 376913.404230401 406
"9970" 334633.594907247 384987.478915468 571
"9971" 324793.328611845 382426.881061943 262
"9972" 333994.849319373 384378.860520192 521
"9973" 335510.525609378 381060.468757447 555
"9974" 333203.883896757 377690.786664708 653
"9975" 332794.008052217 386089.30075111 224
"9976" 334268.579488893 381202.804520316 602
"9977" 331309.379757333 381756.128351438 245
"9978" 332268.793202137 378099.691456825 321
"9979" 327446.552129812 374665.713196809 111
"9980" 328789.956798668 378363.726915711 10
"9981" 334945.183907054 384334.855033454 518
"9982" 335709.492465991 378692.832940506 557
"9983" 333502.582132892 385843.631980214 32
"9984" 331236.124306598 373646.181041188 438
"9985" 329763.815907559 371116.110157116 359
"9986" 329418.987590039 375819.190251959 261
"9987" 336179.794033414 378936.417675516 269
"9988" 330781.03281638 376505.439247656 93
"9989" 326493.288149199 383058.534605474 609
"9990" 332198.38506965 385833.008831636 648
"9991" 334813.934761958 382546.830278651 592
"9992" 327525.41366207 382236.0880548 373
"9993" 326681.191423781 382455.109911681 346
"9994" 333411.097048868 377885.755421555 249
"9995" 335322.920618804 384279.955552128 104
"9996" 329942.175882282 374440.937350455 320
"9997" 330674.840755267 377157.20672285 480
"9998" 329940.657075686 376204.785411957 607
"9999" 331394.655711525 378656.282217096 471
"10000" 327670.993828496 370563.838676521 559
"10001" 334818.43801 381360.443542999 140
"10002" 331828.392841863 377144.994966165 429
"10003" 330064.423583613 386311.727529883 527
"10004" 332143.551311716 381646.740323553 491
"10005" 332953.369703403 380646.375617841 261
"10006" 329165.057206377 371340.462993166 565
"10007" 329243.479360295 381592.143499369 208
"10008" 331640.670192779 379907.105695914 612
"10009" 329160.364169985 386369.333808787 389
"10010" 328523.830685166 375817.526156097 90
"10011" 333196.15336617 379639.922892354 220
"10012" 330556.898472757 383559.550257611 524
"10013" 334374.924421749 386950.821450674 51
"10014" 327467.327026802 369849.567277203 71
"10015" 333289.859444107 383943.940482691 541
"10016" 336452.070097299 379640.90833582 662
"10017" 337053.666834879 379450.978103981 702
"10018" 327916.196440196 368911.208842218 356
"10019" 336268.660193918 380537.259454921 93
"10020" 330565.99774655 377819.603080491 279
"10021" 324510.327688887 382001.348061582 619
"10022" 333598.090304272 380154.51001482 291
"10023" 334825.659650363 381758.701781804 230
"10024" 335614.343478439 380983.82371222 690
"10025" 336314.482916842 377386.421991993 195
"10026" 327330.072979792 382690.664900936 326
"10027" 328116.949124914 368852.167031201 143
"10028" 326822.075303467 374080.332927874 432
"10029" 335319.831656237 379501.821160868 269
"10030" 335048.355987092 384924.204454025 311
"10031" 332629.084233203 384699.645305929 710
"10032" 335139.734047635 379545.380362173 183
"10033" 331302.279117626 375751.11193853 619
"10034" 333085.919861396 383542.080555971 146
"10035" 335160.209576035 382993.641959346 429
"10036" 332517.764704278 378011.426445666 481
"10037" 333437.792821522 386191.035399431 365
"10038" 331307.200671147 383506.294180163 298
"10039" 332677.839368208 383506.297599033 722
"10040" 328337.120818609 371183.128397392 263
"10041" 327855.974870432 370445.536295968 367
"10042" 330815.654993873 385926.693390808 131
"10043" 331198.299642362 381061.227804683 722
"10044" 336306.584330356 377001.21011637 401
"10045" 329119.668313083 369295.524848769 14
"10046" 329884.432179104 380635.545098039 600
"10047" 326957.282515366 376572.528689811 28
"10048" 331016.145988196 378795.217102619 582
"10049" 328458.748917296 381217.357934795 141
"10050" 327377.320820416 373033.062733704 119
"10051" 328082.89086576 379656.370199919 431
"10052" 334963.344018259 381062.159310447 250
"10053" 334651.78255121 382223.283863811 604
"10054" 329455.139093559 372450.811490557 697
"10055" 330389.081528029 372406.254050722 490
"10056" 324684.106186225 382216.638434155 209
"10057" 329073.576324687 386142.854533924 130
"10058" 331176.221437513 384483.924946771 330
"10059" 323838.836118772 382488.762076893 221
"10060" 334444.59480349 383735.139706339 348
"10061" 328540.845728769 380768.473413336 188
"10062" 328332.598289476 373119.562664966 319
"10063" 331290.759796718 384598.961274121 451
"10064" 330688.315830151 373595.882205835 184
"10065" 331595.913033134 381155.577832373 647
"10066" 331736.213771191 383213.224265105 688
"10067" 327160.768691563 379983.914583224 137
"10068" 336150.124858937 377207.046187211 282
"10069" 329921.900389667 379370.964573524 406
"10070" 333910.29850893 385797.341866007 332
"10071" 332737.068857712 377052.528114631 39
"10072" 327956.915093731 381529.148276925 599
"10073" 331606.889484765 377655.531313149 483
"10074" 328376.200293882 374578.390529008 415
"10075" 328050.079614769 377860.880764829 332
"10076" 331652.301531687 376236.386290929 90
"10077" 327751.127035521 380342.072931697 549
"10078" 326371.095635781 373290.859751474 112
"10079" 329463.867926305 378847.596796319 490
"10080" 331153.179596348 373635.803076983 701
"10081" 335615.677212409 379948.957915767 390
"10082" 334409.867550685 382341.453341938 277
"10083" 332351.502204374 377859.750727743 520
"10084" 334283.206655664 383579.326467488 48
"10085" 331916.908539398 381981.982625583 425
"10086" 332186.713074195 383554.938827674 302
"10087" 326680.52056696 375259.28293306 241
"10088" 334095.061903363 380241.538932418 141
"10089" 330787.430680579 383337.965369986 677
"10090" 330155.366162153 380039.62094915 191
"10091" 328227.43893457 376320.944125275 238
"10092" 335452.056439458 378043.585311035 630
"10093" 329786.775449647 374057.447838964 154
"10094" 333354.124188105 382682.135785645 243
"10095" 333111.2059895 386274.5708397 576
"10096" 334333.653062895 381342.274832161 502
"10097" 330050.44379704 371655.428165004 238
"10098" 334457.790263466 379839.542621835 683
"10099" 334931.366454272 380976.056660815 82
"10100" 331165.800332959 373911.781520212 395
"10101" 330914.083357932 373899.737417761 168
"10102" 335012.847270444 384391.203816223 186
"10103" 336312.254494048 378877.291264226 22
"10104" 328651.00856228 377586.694953566 49
"10105" 335091.687012451 381507.102004413 269
"10106" 336892.814039052 380215.8280335 493
"10107" 333885.702056344 377955.296935363 574
"10108" 330035.536097376 373661.042381891 349
"10109" 327031.262205465 374450.342871839 699
"10110" 330969.542512018 383815.104657558 568
"10111" 331313.668445023 383974.671507287 453
"10112" 327466.0077562 369470.59075007 4
"10113" 329379.232083228 369196.20216183 62
"10114" 327530.102054137 378660.127860379 623
"10115" 334234.800967044 384156.733078011 86
"10116" 328453.47291607 369413.329307779 513
"10117" 329976.082119678 378395.653391772 590
"10118" 334875.98362216 378803.897537542 496
"10119" 334616.516056869 379849.646222841 196
"10120" 332377.515669191 381328.161799421 5
"10121" 328544.764859397 370954.092647972 286
"10122" 328524.016427581 370299.478277505 14
"10123" 329277.139897239 380680.805064261 496
"10124" 327605.335950083 370404.945455907 321
"10125" 328600.046713131 370119.084896349 323
"10126" 329271.5100365 369869.953976593 73
"10127" 328677.391669157 379285.078179709 324
"10128" 331937.205866462 377714.439131277 165
"10129" 329606.776925652 377129.04484721 216
"10130" 330605.852735763 381461.287041629 277
"10131" 332253.365820823 375538.287661681 85
"10132" 332157.657814253 386361.252140899 343
"10133" 335145.430985897 382158.781402366 455
"10134" 330275.353532204 373583.855086007 695
"10135" 331695.764053334 383240.317151715 27
"10136" 324527.445587638 382612.687452803 416
"10137" 328259.334923668 382092.988958818 594
"10138" 330124.086283957 375983.055921773 640
"10139" 333622.770772908 379154.274993774 485
"10140" 327364.595773482 376642.113415454 303
"10141" 329137.912882331 380107.692760022 397
"10142" 334299.417615588 380408.894607061 401
"10143" 336661.772451414 379845.225570317 432
"10144" 332208.050022955 386632.301820488 275
"10145" 329501.712300024 376132.352508405 308
"10146" 326953.515851889 375040.381746647 443
"10147" 329877.372447539 381522.866775924 56
"10148" 334847.750533608 380586.446670395 7
"10149" 334540.94941167 384610.554112548 667
"10150" 328256.927990142 381795.622292872 186
"10151" 331195.671685188 378853.37925403 629
"10152" 329246.943364036 370643.467966212 284
"10153" 328213.663161719 380411.20894518 561
"10154" 331304.452549704 377943.33530142 167
"10155" 335250.293195777 382704.840358221 309
"10156" 333342.163323091 385761.32139816 478
"10157" 331877.8244062 379486.990433577 42
"10158" 331070.918506314 386415.368669713 561
"10159" 328690.162146162 370209.607626458 147
"10160" 336244.892444017 376448.148505872 666
"10161" 335833.661231655 376647.117371888 551
"10162" 329744.974056309 381719.950780929 8
"10163" 329123.684032759 377560.799623371 236
"10164" 331253.769812271 380701.634339723 527
"10165" 331207.791548647 377393.075367728 111
"10166" 327165.300944539 377887.404300093 432
"10167" 333155.488010179 385093.531860261 307
"10168" 333513.772315288 383433.024953976 563
"10169" 336841.502814918 378221.615037432 383
"10170" 327330.876403882 376804.870061943 575
"10171" 334539.421051227 385402.711370035 620
"10172" 336175.673292826 379466.419941993 684
"10173" 331227.200136791 374392.748668473 270
"10174" 333564.16140284 382283.09559988 553
"10175" 334210.26977641 385293.468056436 25
"10176" 336068.855736964 376717.398157116 450
"10177" 328507.012943792 374418.978904915 505
"10178" 328747.496461918 370581.718204586 345
"10179" 333955.742841733 384539.279115459 409
"10180" 330790.259839721 378215.749767093 592
"10181" 335867.802612673 379751.513101547 461
"10182" 329824.675942864 384646.523717442 165
"10183" 326966.395405941 378019.986071579 639
"10184" 329478.239427384 374487.210280929 472
"10185" 325717.265051291 377783.692275692 207
"10186" 332213.853206109 384970.25485405 113
"10187" 328228.099775152 369411.734402695 59
"10188" 327630.598108572 370464.801547903 136
"10189" 324241.920089644 382196.984977353 478
"10190" 331107.055090874 372442.322136947 125
"10191" 333750.124345598 380885.657354147 605
"10192" 332449.531843239 384451.323438294 533
"10193" 328032.812737212 373781.227192259 244
"10194" 333059.955420391 386348.825580859 670
"10195" 334247.233305882 379277.282369574 373
"10196" 333740.812347423 377058.873068072 535
"10197" 334592.479507287 378530.841325392 6
"10198" 331288.176120432 375004.959433568 550
"10199" 332895.829293159 377798.599733152 297
"10200" 329745.916293369 369889.010436128 438
"10201" 334164.243111163 380221.822997443 650
"10202" 327900.638735576 377097.039862275 185
"10203" 334246.348952892 386851.91381902 481
"10204" 332482.490189467 384147.803074517 61
"10205" 332114.70290785 377521.135167473 234
"10206" 330914.978063756 377246.314590484 595
"10207" 330728.630519177 379063.704252004 370
"10208" 330762.618311063 381117.621721005 305
"10209" 329488.817174222 369395.427384997 313
"10210" 332546.970221405 379196.791618496 364
"10211" 336670.786604176 379632.367386323 397
"10212" 330177.6498733 374272.703517827 11
"10213" 330795.656814402 383448.769252489 431
"10214" 336982.326437373 378798.071215506 408
"10215" 329114.750404304 373978.627802501 23
"10216" 328827.613196207 376758.798335319 179
"10217" 327640.604290594 376850.19501351 253
"10218" 326480.138221292 381978.333560622 148
"10219" 331612.261667045 376003.362235262 122
"10220" 331199.724678465 386332.330502966 621
"10221" 329177.829716549 373182.704872006 293
"10222" 329623.127874926 370455.366995174 370
"10223" 324645.359004612 382064.312871726 602
"10224" 333582.167720915 378843.403295306 638
"10225" 332630.632857319 376492.787010913 257
"10226" 333389.766954399 383327.915670929 147
"10227" 334327.797945574 385631.096251523 583
"10228" 332119.596309823 380182.585520418 652
"10229" 334375.377597067 381915.506434853 296
"10230" 330192.368060009 369598.409767516 601
"10231" 330908.877072586 383868.184540301 67
"10232" 334296.567845978 385545.984073106 245
"10233" 329967.300631979 374207.926085384 402
"10234" 329724.908622519 370591.191625175 673
"10235" 331715.621838861 385101.409008218 663
"10236" 331458.726311842 380493.677398583 368
"10237" 332309.519961142 382072.093647771 370
"10238" 328144.961927606 379908.095604022 122
"10239" 327476.224636236 379547.443965283 670
"10240" 329716.604242353 372482.056869618 599
"10241" 334089.641288861 380200.43178489 595
"10242" 326897.249146179 382010.929509525 104
"10243" 330264.801162559 371456.46436249 62
"10244" 334725.549710723 377877.507601055 514
"10245" 330656.482672044 376149.989095592 657
"10246" 323178.701348778 383335.1275917 414
"10247" 331872.335228399 384727.644193087 533
"10248" 330013.950745208 371168.290479301 354
"10249" 331399.317740415 383264.006671685 687
"10250" 333040.897733808 376885.716540856 642
"10251" 336231.699646198 378840.050058684 83
"10252" 329905.194486097 376785.000380608 231
"10253" 334650.692232929 378489.504175062 454
"10254" 326633.946738306 374336.833371603 57
"10255" 326687.506006319 382269.198031923 324
"10256" 330150.191231104 373232.001196358 206
"10257" 325734.945783798 377135.833967726 646
"10258" 333646.452082598 387342.117659055 6
"10259" 326971.986891497 374029.395505706 549
"10260" 335156.725839012 381124.116260063 96
"10261" 328270.051922068 370511.341016164 182
"10262" 327538.250574007 379484.109979748 576
"10263" 328212.822317829 379414.927702028 675
"10264" 330440.868894113 379704.111760743 206
"10265" 331964.060481164 383250.825162584 436
"10266" 330243.029952377 370362.49843312 523
"10267" 327205.298201065 381786.712811536 178
"10268" 327410.088297111 373304.649797087 271
"10269" 327161.477610772 380008.496057324 141
"10270" 332491.472335142 377316.222553526 526
"10271" 331657.171351639 379541.169480786 5
"10272" 329980.647083529 383356.378554608 706
"10273" 330508.399442036 386464.300645314 108
"10274" 334964.34155883 384332.552261395 713
"10275" 335052.684807736 384541.028495368 197
"10276" 330993.897031291 378005.891268342 474
"10277" 334195.82112377 383152.422165079 382
"10278" 332138.254458625 379377.995669591 673
"10279" 333252.663212174 384894.639603747 295
"10280" 325651.476098184 378574.682956641 273
"10281" 331066.968765978 381210.522643893 182
"10282" 330864.637578424 382677.437882877 623
"10283" 333865.11221158 385048.696213791 367
"10284" 329223.951886261 385853.217566553 604
"10285" 324248.269293825 382522.932408722 333
"10286" 333420.170224681 379360.878585285 107
"10287" 329380.121128143 381980.308094347 128
"10288" 324460.380604434 382108.867504959 260
"10289" 328412.016827984 377957.546605445 367
"10290" 332878.266368759 386382.032233793 138
"10291" 325530.358270098 378431.821376038 15
"10292" 331776.273209318 378309.535573977 660
"10293" 330234.437692037 374842.731165614 199
"10294" 329947.552426692 376409.162304618 389
"10295" 328743.926172485 376073.682768764 362
"10296" 327728.054979041 376314.579042958 37
"10297" 328557.608639224 381874.754907903 688
"10298" 330928.428992227 385129.835946836 670
"10299" 330887.760011894 385093.311720787 512
"10300" 332286.779922927 383986.067981911 446
"10301" 329538.607011202 381270.29909186 478
"10302" 328285.118484179 380185.806162983 631
"10303" 331033.900465518 383354.775113522 116
"10304" 333879.027235995 380329.602699504 584
"10305" 327548.755001022 380006.912745114 363
"10306" 330120.071319069 381586.582888333 219
"10307" 328008.329261411 381170.26479283 144
"10308" 333466.253050225 384015.474147461 169
"10309" 331339.999604136 372771.514782053 497
"10310" 336334.046715892 380580.528847779 117
"10311" 330998.090051317 376930.895392713 130
"10312" 329220.155041469 385954.380968625 18
"10313" 333679.157166895 381097.095674731 680
"10314" 328417.404881209 376637.295539399 687
"10315" 334671.235189046 386689.237531617 196
"10316" 329803.826889665 377751.085824378 239
"10317" 334144.876230149 386037.660900875 261
"10318" 333189.429382611 380593.171176502 711
"10319" 333430.729350018 381923.189172008 223
"10320" 329787.865264735 382577.246239853 445
"10321" 330682.938381355 386516.74527073 102
"10322" 330529.415218356 373448.317725998 325
"10323" 335064.59961029 381372.776439409 518
"10324" 330453.533068426 374707.444160739 178
"10325" 332464.221195012 385107.463675016 300
"10326" 328394.863287606 378915.947452909 360
"10327" 325924.518275159 378832.927891071 85
"10328" 330466.605372181 379037.229059114 298
"10329" 330865.60245232 373680.330649749 463
"10330" 334194.066292966 384620.596710188 249
"10331" 329188.316695045 372419.140115826 466
"10332" 334113.922573311 385116.420408264 599
"10333" 329557.847839241 378405.415829775 328
"10334" 334819.266899681 381838.80676815 286
"10335" 328406.908950657 374065.536657429 596
"10336" 331350.97835073 374962.223165442 533
"10337" 334480.429442301 383575.708994672 667
"10338" 330515.299042974 378125.628242494 57
"10339" 326702.168376125 376464.951568086 422
"10340" 328658.94667993 378331.785275956 89
"10341" 330208.095659899 375137.665526785 36
"10342" 332404.266412162 379849.356789799 631
"10343" 331508.542454199 379821.49828189 275
"10344" 334567.643290554 377713.691288103 118
"10345" 329952.932439046 373693.162374931 105
"10346" 330096.867970299 385065.047395245 163
"10347" 329568.655561784 376470.773461233 116
"10348" 329801.772071482 383383.463468325 15
"10349" 334920.11129552 381205.007394334 656
"10350" 334691.317629362 378899.078636663 172
"10351" 329073.842142615 380333.039937538 202
"10352" 332818.159961945 379040.147026661 298
"10353" 329986.442052416 375914.627185344 467
"10354" 328010.736541731 374002.284854379 606
"10355" 328039.936343551 370493.198485379 458
"10356" 328843.084236219 373200.919788983 451
"10357" 330642.98150938 372529.753350518 24
"10358" 328321.620664864 382550.224845612 694
"10359" 334389.364418128 384976.036632456 487
"10360" 329454.750931996 378326.621182333 403
"10361" 326159.260414337 382666.095931409 722
"10362" 330412.328147904 379646.974144112 42
"10363" 329222.862026973 370106.265729368 220
"10364" 330617.920131265 377434.903382875 302
"10365" 329046.009302432 373225.547397717 356
"10366" 326916.259760517 378338.352460415 670
"10367" 333289.692642787 378423.236258316 392
"10368" 336458.370077071 377930.210053959 315
"10369" 329490.217978914 373268.553586745 360
"10370" 333073.689479313 378968.750165851 181
"10371" 330890.062196502 375806.977185825 255
"10372" 332729.377028704 383336.471681331 537
"10373" 336375.180485757 378759.078891571 557
"10374" 330074.131403429 380562.091342254 6
"10375" 333876.534634046 379737.239064609 594
"10376" 327486.042206288 378118.572414367 449
"10377" 333366.480497364 379126.299386216 12
"10378" 332839.269369361 385560.475541237 413
"10379" 332820.40701304 383006.734694024 660
"10380" 328897.732839929 374600.147422107 453
"10381" 327556.480577888 373663.636884115 542
"10382" 335255.710665329 378674.917503132 634
"10383" 328825.232098866 372924.111306688 307
"10384" 330844.02595701 379531.906984365 173
"10385" 329229.465288672 376471.265988559 284
"10386" 331605.320651373 383381.81090277 354
"10387" 327211.117788957 376349.128073853 98
"10388" 329041.252421865 370457.339709971 618
"10389" 329827.72570746 374324.103904151 108
"10390" 329377.415108224 378920.88470786 38
"10391" 328738.305855392 386188.099939783 596
"10392" 330764.023229689 384865.84448188 385
"10393" 329119.142225936 382603.236243697 90
"10394" 330342.500892684 373342.501577056 678
"10395" 327899.349037699 378563.167532157 633
"10396" 328291.906373112 370502.625954567 503
"10397" 334110.72683886 385294.672960071 127
"10398" 332198.337042022 379995.701877143 636
"10399" 328946.431855436 369674.843253963 424
"10400" 329680.528129222 371015.460948621 166
"10401" 329658.084498245 373266.014175254 85
"10402" 326895.153355254 373420.87525211 717
"10403" 327381.620387931 382343.770866533 539
"10404" 334212.806054057 384172.563447134 646
"10405" 330199.07518664 377132.574542215 715
"10406" 326716.557363123 373170.940321392 475
"10407" 327831.859166722 378106.62452294 452
"10408" 330242.489789456 382924.009606386 485
"10409" 331685.394423953 380646.154915258 263
"10410" 330465.06009361 375239.579578633 92
"10411" 335891.123953148 377978.331274708 584
"10412" 332498.401301408 381962.729346396 115
"10413" 330966.255832428 386386.092769813 94
"10414" 330616.772748301 383538.318279487 383
"10415" 330933.984870156 380470.20634664 573
