"" "" "ptsT"
"8513" 328408.465877441 375989.551649614 551
"8514" 334886.020634886 382128.170842659 9
"8515" 335301.043833519 384231.918069113 73
"8516" 330146.535943037 384085.944709022 331
"8517" 333275.13921743 385672.242883647 559
"8518" 327018.423202561 376801.656520796 407
"8519" 336377.863127652 379687.655278094 350
"8520" 329106.081342598 379739.779276072 243
"8521" 329528.358100281 374910.435932861 236
"8522" 332141.472612316 381578.672668954 431
"8523" 330100.535668166 380358.210315345 352
"8524" 326588.396932397 374867.566364559 370
"8525" 330222.426069239 382814.798309499 700
"8526" 330958.731443929 377348.591556499 100
"8527" 327269.264950051 381945.726832223 6
"8528" 331076.461617448 372328.333628446 648
"8529" 327998.449128965 369220.172748665 62
"8530" 330787.605121576 381951.941949047 60
"8531" 336466.042543391 377346.429337983 593
"8532" 330027.786166701 385253.134328806 116
"8533" 328481.89849593 377151.248503938 355
"8534" 336170.872505365 380330.131149545 435
"8535" 331159.11549977 383610.450496775 627
"8536" 332249.919224803 379851.901045807 590
"8537" 328623.956434551 378720.065245506 565
"8538" 329961.257521479 377677.185854666 638
"8539" 331718.373513247 380754.025876568 559
"8540" 329080.189092633 383197.348512158 482
"8541" 334435.075925438 385700.456520531 571
"8542" 333115.385430145 385455.003084815 594
"8543" 329174.383297326 377945.011906323 688
"8544" 324651.564727699 381802.152347956 452
"8545" 331920.854920588 379027.856604683 356
"8546" 326796.407337699 374977.957453146 30
"8547" 329152.320334433 373597.320347909 723
"8548" 328095.597743387 380875.632302237 435
"8549" 331063.059814787 375198.766190247 80
"8550" 328731.008338448 380392.037499886 447
"8551" 333203.637404117 379529.653520008 659
"8552" 328371.695913658 379841.862885995 499
"8553" 333751.796887524 380519.745281157 176
"8554" 336713.245941342 379726.917084959 653
"8555" 329794.562405726 382302.301497551 615
"8556" 330212.198598373 379859.357140931 427
"8557" 335336.316808155 383759.838029818 215
"8558" 335203.540863191 383098.820562776 704
"8559" 330808.186425677 379310.400770971 75
"8560" 331081.513824069 378929.766208091 132
"8561" 329800.216083083 370552.051994869 238
"8562" 331408.473776297 385429.697404669 14
"8563" 327271.802091285 382021.263618343 331
"8564" 330388.076629976 381303.91657677 635
"8565" 327545.727251072 372977.72865367 168
"8566" 336364.165601143 379113.752481952 315
"8567" 334462.228915946 380301.577882564 100
"8568" 326235.858024971 374526.954452362 11
"8569" 336241.040254914 376752.758215478 674
"8570" 332502.218318076 378269.805422145 490
"8571" 332814.218976469 381843.076445162 442
"8572" 330457.374574901 375882.952539224 232
"8573" 331689.589752542 377318.197274954 363
"8574" 325713.619456468 378729.254430629 311
"8575" 327543.071346347 380493.831725927 510
"8576" 334692.602512917 379366.761906364 220
"8577" 334316.803144438 379495.554314083 490
"8578" 334860.137935368 378640.465568144 386
"8579" 328742.155987528 379810.350482015 180
"8580" 333842.340043882 385445.601523063 383
"8581" 335834.336375807 376191.469883153 287
"8582" 326826.236037613 381640.726629565 33
"8583" 335851.381648324 378302.270359056 223
"8584" 333006.568788004 377434.861516243 686
"8585" 333654.675333267 382731.832667486 470
"8586" 329454.089802419 378679.539761726 339
"8587" 328405.476186479 373251.124406535 680
"8588" 328447.453717386 378665.064757801 614
"8589" 336858.241844156 378420.978284626 99
"8590" 329955.052658579 384085.06256459 151
"8591" 329671.759333518 375673.878807443 667
"8592" 329037.580140871 369515.213917122 651
"8593" 329832.714991293 371572.628385111 401
"8594" 334111.661194846 383824.062436578 599
"8595" 331335.21898855 383794.758215921 40
"8596" 332687.669283462 378900.787959928 154
"8597" 327319.463610062 374854.217402334 459
"8598" 331827.418254323 375503.781856029 595
"8599" 330932.201105817 383324.618275851 328
"8600" 332313.946564215 376441.5950103 88
"8601" 326987.485705663 378325.526831099 161
"8602" 334355.595922718 384385.392559561 684
"8603" 326416.139788214 383137.738578801 701
"8604" 332105.115568499 385656.213536291 75
"8605" 328332.4474645 376831.208388306 254
"8606" 333280.631217185 380697.976046047 666
"8607" 330812.676475131 386182.947774218 386
"8608" 335914.026875945 380674.728324524 691
"8609" 326554.914797386 373427.036641281 170
"8610" 334507.043085874 383113.425054725 515
"8611" 330604.475332895 372289.018715134 383
"8612" 328495.433392852 381009.420800754 49
"8613" 328118.285364643 375597.246794143 131
"8614" 331501.925925913 375867.885387017 549
"8615" 336871.681257013 379115.017298491 189
"8616" 330096.685100837 369849.801664204 698
"8617" 326374.332132177 375376.814141679 48
"8618" 327359.80000774 381572.213802341 728
"8619" 333273.748646574 380674.230635374 584
"8620" 326442.278316622 373054.684159107 109
"8621" 328151.12735114 381900.515704446 346
"8622" 326726.179902109 376978.600758206 514
"8623" 330372.77822219 379946.50354699 225
"8624" 334537.152437679 381910.942364086 711
"8625" 331847.142167 375782.490649051 190
"8626" 330657.647721124 377846.754856579 201
"8627" 333750.972903964 378072.040619571 188
"8628" 331601.718888646 386265.775982126 644
"8629" 330156.34844377 386593.845874797 183
"8630" 335440.673894952 380187.374168487 96
"8631" 330915.728741094 385088.007918282 652
"8632" 332641.115028292 376240.891758243 107
"8633" 328565.094536941 370102.305158425 12
"8634" 329786.781151355 381114.762450764 280
"8635" 327924.706231461 380058.220571679 700
"8636" 330062.944508779 377254.846936943 727
"8637" 327602.653267388 378838.744756468 421
"8638" 334012.28666339 384534.909638727 402
"8639" 327371.715490282 380137.601888273 453
"8640" 333439.191310851 381361.648951643 34
"8641" 331412.513074594 374747.390613079 277
"8642" 330593.627086404 381495.707442569 32
"8643" 329127.329766979 380862.020954031 580
"8644" 334323.566040372 378768.438403456 574
"8645" 331361.782088536 375785.232319104 343
"8646" 331376.414790419 375054.890979494 638
"8647" 331218.543440686 375193.417191621 717
"8648" 330286.217364044 377170.121189155 442
"8649" 329040.610379581 373375.131401821 144
"8650" 335323.722516319 380472.039500036 358
"8651" 329160.394449898 379420.145599279 542
"8652" 326562.433946569 375073.385989071 697
"8653" 331138.372749264 382582.419396833 330
"8654" 326551.33789506 379278.062149016 642
"8655" 331643.729409224 378822.812773166 123
"8656" 332693.6103786 381943.997773362 275
"8657" 326964.339550774 377513.22798262 320
"8658" 327979.957053894 372878.958022616 431
"8659" 332392.30542135 384594.799061354 454
"8660" 334434.346337961 386128.123373959 425
"8661" 332521.301381851 386036.97153155 239
"8662" 330001.14745873 372564.864260406 360
"8663" 327835.707826682 380963.232568873 64
"8664" 328273.337547674 375565.748070112 638
"8665" 330141.558902408 386507.569063905 555
"8666" 328106.010052282 378373.000053086 303
"8667" 329629.118626267 371687.406429124 621
"8668" 333948.017128869 377684.163978358 618
"8669" 330077.10118091 379262.828017411 309
"8670" 330798.958273555 386183.665298942 624
"8671" 328378.539388298 379956.150132227 288
"8672" 328792.145877294 380542.255237351 421
"8673" 331991.570629132 380118.104179993 205
"8674" 329489.555244563 385821.523470861 105
"8675" 336711.608167257 379306.608109001 388
"8676" 333856.811918149 382570.604747484 584
"8677" 332622.370191083 385299.309434907 359
"8678" 328411.254958026 372614.752545337 323
"8679" 329954.095672555 374944.93044507 163
"8680" 332271.483521109 383079.854709999 604
"8681" 332162.685612667 383929.127913398 527
"8682" 332915.111627732 376784.374133009 360
"8683" 328127.269659084 377758.645830804 150
"8684" 328124.120687482 375115.406645252 396
"8685" 328104.539439912 377017.611749619 75
"8686" 330618.246811615 383283.875660308 423
"8687" 327935.232934919 368956.770634327 328
"8688" 328585.536001289 376692.777207357 39
"8689" 331790.872465938 383596.239988252 725
"8690" 336221.380992198 377740.28102431 50
"8691" 336823.028756158 379071.063416578 120
"8692" 328089.323491001 371044.523265233 284
"8693" 332520.287977134 377087.899368117 429
"8694" 332516.387043014 380922.3925714 576
"8695" 330039.492362207 381736.161998761 579
"8696" 328909.89673948 376287.309724779 633
"8697" 327092.432451785 381983.209012235 314
"8698" 334247.405336318 381120.567928865 39
"8699" 328975.863305733 381761.260607114 532
"8700" 327114.682394675 372865.186135002 102
"8701" 333215.539446676 383145.664162984 425
"8702" 334799.919262358 382835.11285509 38
"8703" 331561.192447623 375617.887924497 179
"8704" 330053.126486534 379905.217098726 121
"8705" 329439.621348497 371306.282449419 617
"8706" 330419.045093576 380633.317205936 83
"8707" 335594.514021258 380129.513181535 513
"8708" 330459.542570465 379376.751647827 4
"8709" 329350.287124314 381138.75274191 356
"8710" 331144.71603074 375854.195775738 303
"8711" 333000.927778843 380484.730153258 690
"8712" 336441.401330524 378898.159702508 289
"8713" 329559.817308596 377934.836102359 415
"8714" 329107.152961179 370908.288777522 695
"8715" 336177.569880952 378155.435604617 550
"8716" 335270.147016967 381221.20426632 117
"8717" 327125.526816227 375564.601385588 200
"8718" 330234.931510302 372164.273386942 622
"8719" 330783.604701655 381478.761547564 94
"8720" 333954.717173413 385309.234767541 558
"8721" 329989.685753296 383765.134802411 646
"8722" 332433.713216612 380507.368493607 372
"8723" 332181.134698828 383676.256714123 522
"8724" 332041.780342366 380067.551333772 449
"8725" 331366.741201253 379889.126908891 393
"8726" 328144.425572624 374287.887988669 539
"8727" 330416.985087077 375091.114036616 460
"8728" 333850.495448642 378759.381655971 215
"8729" 329758.729864681 375168.682096296 53
"8730" 333395.441799816 386765.064054679 89
"8731" 329602.247919624 376828.504540341 371
"8732" 332880.168791191 380340.272778218 252
"8733" 335952.449165578 378843.777176671 677
"8734" 332358.915037265 376788.955972962 260
"8735" 331994.064444862 383862.298180227 239
"8736" 328553.799272432 377437.094722119 28
"8737" 329843.108991483 384498.73959867 356
"8738" 323895.06068216 382588.986979042 154
"8739" 331253.683814052 376554.985591959 89
"8740" 329195.839903763 379914.179847397 386
"8741" 336983.252881687 378283.662785979 18
"8742" 335193.430224648 381155.740852139 621
"8743" 333293.473477237 384114.319953432 236
"8744" 333920.6252616 387290.926297525 92
"8745" 334546.893828555 380659.937542147 402
"8746" 331046.329941602 378715.542429103 674
"8747" 335267.013341719 382919.227961414 100
"8748" 328436.538267575 370141.91271807 19
"8749" 334558.115820841 380780.175660072 652
"8750" 332449.937137127 381737.292795596 532
"8751" 331040.264255465 385127.97650166 649
"8752" 328724.55187959 379135.164739549 187
"8753" 334488.715989753 386965.07412526 709
"8754" 326868.153804281 373020.884803721 199
"8755" 326884.051098844 381121.013025516 8
"8756" 335166.775329537 378245.995151263 47
"8757" 333355.337234214 380876.943856739 480
"8758" 327851.689960082 369344.197674025 728
"8759" 327535.521618056 368829.180909095 366
"8760" 332277.328897586 379071.577596748 45
"8761" 331057.947782727 384312.603418695 628
"8762" 328192.729079286 377023.458781515 21
"8763" 327854.5579262 375392.341040282 547
"8764" 333551.088493894 385494.777860721 357
"8765" 335946.395753244 380526.16191467 548
"8766" 328463.198888194 375982.037290689 464
"8767" 328831.738193527 370460.309778415 492
"8768" 329931.237703836 383685.905699272 680
"8769" 332641.133683793 376927.340174615 477
"8770" 333827.324817546 385999.390298159 150
"8771" 331899.947745323 385407.924673041 450
"8772" 334358.989166796 379213.505369995 706
"8773" 324654.456180639 382112.447329983 581
"8774" 330185.927009704 383922.870062933 261
"8775" 327871.69827139 373895.658696928 594
"8776" 330102.106323929 369503.085567458 279
"8777" 326032.788981272 378097.656263855 87
"8778" 334462.102672574 378561.219844381 211
"8779" 328570.204559633 370638.41749527 367
"8780" 328930.682179701 373650.622975619 507
"8781" 328571.996133646 371662.971224561 588
"8782" 326348.078114425 373721.784841629 446
"8783" 336530.085808147 377523.361513263 610
"8784" 333478.364284623 379509.226571804 555
"8785" 328063.097162404 378028.420052902 200
"8786" 332723.090601114 378390.520787506 243
"8787" 334234.625271467 380418.452270394 106
"8788" 328687.147876995 379297.430534628 432
"8789" 327285.450566782 380706.255373781 685
"8790" 327496.019172578 374828.864693732 381
"8791" 329022.78737976 378613.576960133 443
"8792" 333444.906279024 385790.334183614 244
"8793" 330518.597438775 380993.273473334 514
"8794" 330294.118211494 384659.678666615 619
"8795" 325871.42550685 381757.20743172 497
"8796" 334146.470603931 381931.80496124 629
"8797" 333165.444515598 383254.987992089 234
"8798" 334942.533656438 380165.952472128 721
"8799" 333735.456566479 381713.459504323 730
"8800" 329636.129861011 374379.767402364 506
"8801" 328692.755213097 379737.325801118 396
"8802" 328163.503478681 376116.953931389 657
"8803" 329911.726838535 378354.935360809 285
"8804" 332488.608595157 376036.522892105 79
"8805" 335097.795724897 379446.067869276 505
"8806" 328349.711190307 381767.068762213 346
"8807" 330919.168530424 373133.21781493 175
"8808" 326044.908508136 378197.198598666 232
"8809" 329736.277363247 378574.206468955 684
"8810" 331931.289764321 375910.40764282 498
"8811" 328508.090661876 379935.900612202 616
"8812" 330095.037796706 376214.463629562 587
"8813" 329282.274039144 378668.379104218 343
"8814" 329439.976717587 373364.236133538 340
"8815" 334997.354786976 382464.054234207 410
"8816" 329488.064184921 374884.855983367 300
"8817" 327936.643585852 380894.436980991 280
"8818" 333959.777094511 382682.821722693 673
"8819" 331412.059742878 382327.175264924 716
"8820" 334853.210424279 385306.116007302 325
"8821" 332540.128286941 384383.052001167 339
"8822" 329574.172571537 372112.527632181 574
"8823" 326841.732070624 378044.966141228 543
"8824" 334154.536539128 383065.069178828 432
"8825" 330245.946031122 381065.846242187 370
"8826" 334965.547169259 378580.343997541 6
"8827" 331659.155569957 385998.905462173 507
"8828" 326561.105917708 372799.327959768 434
"8829" 329578.412816805 377178.179117125 449
"8830" 330677.034005626 382759.935658118 460
"8831" 335577.403088995 383432.823195956 172
"8832" 334455.545102741 387017.276077943 552
"8833" 330644.578586118 375568.940257847 676
"8834" 332709.216784038 377871.846658475 371
"8835" 333633.164334505 380551.004992657 500
"8836" 325900.78463351 377613.393485814 247
"8837" 324562.298801618 382612.312534604 100
"8838" 326880.701360468 374122.266588339 238
"8839" 330622.497634113 379693.596590358 572
"8840" 328601.896725405 375120.264667332 284
"8841" 336714.269307898 378490.038484108 409
"8842" 334389.592445664 381745.571792616 162
"8843" 329348.96551455 371622.642792827 98
"8844" 327454.004490468 382211.415030959 359
"8845" 333085.683153799 383546.69393891 547
"8846" 328912.383571722 380631.839637364 610
"8847" 333714.04559411 384246.962951739 72
"8848" 328517.511856096 370163.803496799 87
"8849" 331016.703507838 383744.139392214 614
"8850" 326024.378499011 379047.514061339 306
"8851" 327854.60890838 375013.579660626 524
"8852" 331690.044590434 376801.839615808 547
"8853" 329171.33413112 373998.715093794 77
"8854" 332901.776912793 386729.805413855 347
"8855" 332064.352725874 376116.454038967 107
"8856" 330748.554675037 378810.463926499 434
"8857" 334400.097025677 382725.699478406 524
"8858" 330097.824663927 372576.34665816 49
"8859" 326364.878750674 375389.512316415 464
"8860" 329855.058238883 371859.852238071 362
"8861" 331895.685128415 384881.921769391 236
"8862" 330707.427507865 379650.324261295 515
"8863" 336202.029189941 378232.012339481 202
"8864" 327283.958381758 372730.391509973 518
"8865" 330061.464046767 380872.221503464 518
"8866" 326857.778938984 382028.452956695 349
"8867" 334148.78705811 379525.113908686 629
"8868" 336020.666301869 378728.328815154 246
"8869" 336846.799661209 378489.046479987 633
"8870" 329471.974963441 375480.248401887 551
"8871" 327488.028124578 375046.693199631 310
"8872" 330434.870870289 383749.321460601 255
"8873" 328000.545144286 378038.915617296 42
"8874" 329714.423279397 378858.467913526 124
"8875" 329618.815812612 380717.004479786 155
"8876" 333041.690550069 378760.721410564 88
"8877" 331044.54018316 379502.318613155 568
"8878" 331448.246048238 385425.630348216 429
"8879" 333555.709060451 381143.149658984 685
"8880" 329555.7530581 379193.022642815 231
"8881" 334748.699217958 386755.716569172 283
"8882" 330130.344658597 372522.84895822 719
"8883" 331844.08265816 378478.425860926 494
"8884" 326732.498748178 374212.146021189 537
"8885" 328116.429657461 373015.258233075 171
"8886" 331466.934374955 377496.104556646 161
"8887" 328259.88988655 375340.02118351 468
"8888" 329606.057714808 370857.315933179 647
"8889" 332794.180565445 379849.227145355 177
"8890" 327226.925987951 372882.639618238 241
"8891" 328751.969583044 380255.2134962 104
"8892" 332020.213944893 380480.951175706 525
"8893" 332136.618370914 383881.702886305 373
"8894" 329678.828911325 371834.108969381 652
"8895" 333304.757396127 377172.190521665 609
"8896" 329790.468065714 371925.645638008 370
"8897" 331640.982066368 380204.146425119 408
"8898" 328992.077050212 383111.033932809 314
"8899" 329921.200204918 380943.836175342 302
"8900" 330332.689187538 380940.200499837 288
"8901" 331960.293287295 375424.435242082 623
"8902" 328691.36532223 377010.192301205 147
"8903" 328283.631773067 382352.737954711 273
"8904" 333323.448867794 382817.124892982 489
"8905" 326774.984074526 379812.66880658 178
"8906" 330180.86994456 379806.925583196 693
"8907" 333845.290676272 378320.250442122 237
"8908" 334125.159651154 382073.983809148 134
"8909" 333996.191022814 386584.268212192 593
"8910" 329173.305698241 377589.352564108 453
"8911" 334555.921336302 381053.472676866 183
"8912" 333266.682577511 377081.913261952 148
"8913" 329606.276494493 385461.715309805 149
"8914" 332810.011833069 376993.03122297 529
"8915" 334821.976792139 380735.521052824 387
"8916" 328103.266173971 373083.692596115 169
"8917" 333100.912236699 383349.309676676 341
"8918" 329011.356171836 373424.315091167 382
"8919" 329943.595505671 373669.554349203 552
"8920" 331264.782677317 384718.197654201 669
"8921" 328602.177159699 379814.360807572 730
"8922" 331416.887961098 383232.820955257 45
"8923" 336307.300226253 379215.631281452 685
"8924" 331953.755634341 375769.376507331 608
"8925" 329235.606392397 373573.199241412 471
"8926" 331721.945274856 382474.693029143 136
"8927" 326715.943594785 381602.87749531 273
"8928" 331192.988128707 382672.287044638 190
"8929" 332514.603265076 380162.588952081 353
"8930" 330657.867731589 375583.801030972 656
"8931" 335073.410912111 377901.734585263 272
"8932" 329452.702067117 382677.247248474 292
"8933" 330206.598548355 374670.143819919 578
"8934" 333741.001564583 387457.980342923 293
"8935" 332766.390523773 379587.877903791 397
"8936" 326398.044979761 375586.108008465 242
"8937" 331861.933000342 377880.97278891 579
"8938" 335270.650807272 382519.59108675 219
"8939" 335275.754407468 377188.284362764 507
"8940" 333588.991326274 380618.029556726 216
"8941" 331170.869692305 382464.844328358 623
"8942" 330967.926851178 375546.570430631 385
"8943" 333433.041822861 386970.174221212 688
"8944" 331464.872614084 381885.394931844 443
"8945" 330130.334713757 382953.048424412 614
"8946" 335878.71334336 376430.381098865 187
"8947" 333153.967262214 379323.707674391 207
"8948" 329362.887250456 375950.522723659 117
"8949" 333364.846119825 385598.296037428 279
"8950" 331357.148765384 385801.126452294 372
"8951" 323987.034555929 382212.024497046 533
"8952" 326403.18199122 382241.418658564 255
"8953" 333592.963594648 379282.762076291 587
"8954" 325709.679715372 382056.112495309 274
"8955" 325594.461533691 377686.221597328 476
"8956" 329361.168234677 375079.372305284 397
"8957" 332591.710153527 383432.94700821 138
"8958" 330455.407454908 384535.183175141 46
"8959" 328760.970544017 374719.151104511 492
"8960" 332572.033768686 379963.477677839 584
"8961" 335426.98960783 381534.806967073 400
"8962" 328926.8111651 376852.252663764 437
"8963" 334705.306605988 386215.620203019 20
"8964" 329911.071607863 377825.838446858 549
"8965" 331741.738420621 378200.831597174 145
"8966" 327874.124914399 379897.456746518 506
"8967" 329474.606255962 375418.753687962 319
"8968" 331077.402123936 384338.069370103 524
"8969" 330457.608950135 378298.290709478 137
"8970" 334246.588574242 381456.18899253 311
"8971" 328328.974348906 376884.320252008 441
"8972" 329707.692373549 374235.485837685 662
"8973" 325878.631283068 377172.854618167 342
"8974" 328095.496884007 378570.533632791 559
"8975" 326883.990841612 382536.218874896 456
"8976" 334318.08012652 386011.378804868 584
"8977" 331478.803468644 385591.156543072 393
"8978" 334003.484004231 380216.675376963 338
"8979" 335359.959630463 384646.28214858 78
"8980" 328107.615356888 379838.913911755 685
"8981" 328174.939065735 375699.452987314 602
"8982" 334378.051229108 382246.750424297 263
"8983" 336403.07622153 376836.519350327 393
"8984" 336021.312740282 378932.540346236 7
"8985" 336084.432777073 379781.95736116 649
"8986" 328828.150479374 369370.730732966 532
"8987" 335060.48275584 381158.400406744 332
"8988" 334257.583331178 381717.725025061 169
"8989" 330124.201127311 386224.633247066 176
"8990" 331113.246938784 381106.489723907 677
"8991" 328965.449252666 371626.477316961 529
"8992" 329969.330531963 384685.727492899 82
"8993" 329566.834636042 374255.255039995 626
"8994" 330648.031587635 377111.7415127 683
"8995" 331212.174278825 380895.06634803 237
"8996" 330691.264980164 378552.095818898 15
"8997" 326229.110734786 375209.435732667 576
"8998" 333463.055711 384884.051761146 521
"8999" 331863.25810865 383203.406410124 364
"9000" 334987.024583361 380095.306994028 100
"9001" 332814.618133455 377778.321217534 573
"9002" 330205.799850188 378243.156228884 31
"9003" 330763.417206426 383224.867153107 310
"9004" 335622.381931878 377282.547014863 490
"9005" 332208.823517326 385327.014187518 96
"9006" 331248.000740768 373703.74856843 26
"9007" 328561.437106908 383005.747310965 506
"9008" 333565.426247116 386222.124417702 481
"9009" 331899.939622854 381521.964641158 536
"9010" 335366.808303619 377254.280226841 259
"9011" 330115.57411613 385577.383421983 231
"9012" 334362.28552603 379645.583566788 429
"9013" 327043.7507556 374462.597795667 542
"9014" 329583.960028272 376660.033625838 29
"9015" 331115.521617834 381945.936286052 125
"9016" 328476.982708716 377003.532914516 518
"9017" 330934.43766128 373940.21544852 124
"9018" 334065.797152387 382782.257522834 119
"9019" 333757.67030675 377733.928839848 426
"9020" 329689.82069331 375388.798550213 398
"9021" 332349.798998341 386524.733985576 31
"9022" 334799.623446711 378933.377585039 314
"9023" 334542.552445112 386259.452337407 200
"9024" 328214.829336181 369109.173199541 583
"9025" 329987.659219258 383809.689350731 443
"9026" 328427.79011294 381694.524564388 414
"9027" 336280.858460117 379594.131790155 513
"9028" 332686.243859765 385390.436585477 642
"9029" 326274.789225227 375107.696364965 704
"9030" 332957.573858251 378295.885089765 395
"9031" 332965.578985425 377907.694077871 303
"9032" 329680.047251149 376226.007401618 494
"9033" 329068.672835075 386369.282758131 648
"9034" 329699.625642764 377733.168871976 718
"9035" 329498.751647995 381563.97237267 147
"9036" 328778.6590114 381729.070806558 193
"9037" 333034.493484511 381753.949342473 426
"9038" 329476.489400704 373660.044693061 607
"9039" 329127.834689466 386209.568097021 365
"9040" 327799.122479933 380343.677253198 447
"9041" 328252.853478611 370396.950832896 201
"9042" 335049.192009859 384936.450417285 430
"9043" 330509.655504254 372421.530893621 462
"9044" 330851.601807082 379849.692625621 564
"9045" 329926.937830326 385035.721271474 138
"9046" 332242.519797896 383542.191903874 622
"9047" 334515.251978574 386118.05991004 692
"9048" 331289.793617242 385223.000641129 265
"9049" 333810.74310378 381009.759201847 606
"9050" 329427.163850064 373632.543566559 197
"9051" 330744.107526093 378773.037288599 343
"9052" 327163.373246913 379660.852825605 266
"9053" 325842.22573903 378312.773847185 45
"9054" 330504.200499305 377729.130860276 717
"9055" 329949.281326112 372414.903465545 665
"9056" 336369.933741061 377338.288959383 262
"9057" 329225.401599167 381155.812621594 431
"9058" 332156.40646776 384030.500644164 570
"9059" 331306.399664417 384122.933566206 420
"9060" 331734.070088635 383259.353607509 470
"9061" 328811.366523258 375380.563073397 300
"9062" 326298.297222702 375144.344863587 417
"9063" 328283.522012631 370745.251359128 125
"9064" 327425.312307292 370252.616117079 331
"9065" 330565.034616826 375556.936641074 513
"9066" 330567.500311607 381121.170646595 199
"9067" 327776.256976935 377555.188909131 697
"9068" 331032.048865469 376662.904806261 187
"9069" 335516.296799047 377345.251722741 52
"9070" 325938.124387337 378667.465305073 211
"9071" 332306.947378878 381823.436788975 292
"9072" 330747.647137819 382794.989010324 21
"9073" 328568.907925868 378620.582448193 30
"9074" 328625.883856782 369750.965158453 612
"9075" 329077.957426291 380799.135327598 262
"9076" 329805.35880645 369668.552336545 57
"9077" 333797.210175426 384791.34419882 45
"9078" 331121.599887169 379920.98808677 467
"9079" 333934.351629846 378240.59370315 621
"9080" 330730.914027885 373922.539050492 194
"9081" 332246.555274654 384097.346336531 409
"9082" 330519.361817893 374879.570338861 232
"9083" 327778.888487052 372931.952657065 655
"9084" 335333.820262269 382506.604989532 343
"9085" 335528.33175907 378137.150924815 340
"9086" 331332.831210317 378716.027881827 386
"9087" 330368.801397889 381786.228949816 280
"9088" 329595.532442727 373571.699291532 600
"9089" 331921.090720399 377483.835760696 160
"9090" 333152.330042321 384312.853201783 306
"9091" 331051.485220967 373720.994997749 177
"9092" 333644.499687769 380224.198951196 542
"9093" 329153.919621135 376844.773575063 531
"9094" 332307.157923895 376795.579338616 605
"9095" 330260.270765953 372785.990764713 725
"9096" 330539.952533043 376401.552610615 136
"9097" 329457.524403432 370822.328594213 153
"9098" 329523.504943461 378096.159446821 186
"9099" 325527.427228194 378052.98660464 239
"9100" 331146.303393835 374599.021273148 406
"9101" 327376.304518946 381716.675016348 509
"9102" 330481.4909586 373337.194588075 527
"9103" 333815.025338373 382296.380854925 478
"9104" 330289.853738215 383369.926150944 211
"9105" 336146.677674726 378385.97144246 588
"9106" 328067.165979026 373846.191335225 470
"9107" 331289.673925566 385145.665180805 514
"9108" 329206.347203732 375476.148399147 639
"9109" 328901.088259614 374263.925870799 361
"9110" 329378.453849333 377566.501771155 525
"9111" 332770.13730777 385242.017642882 386
"9112" 332028.765164493 375244.816648371 692
"9113" 330494.343105693 384612.065431847 580
"9114" 327740.002747465 369961.468353294 410
"9115" 329228.308508259 379711.88151596 440
"9116" 327165.414319117 380666.266943081 491
"9117" 329198.422543065 376114.436347036 590
"9118" 330266.59411355 386877.879600282 314
"9119" 331173.836372436 384099.73603727 144
"9120" 328951.813367166 382557.850114468 500
"9121" 329791.901057689 375126.357312636 242
"9122" 328072.225750526 371074.209442938 140
"9123" 330013.250149065 380945.016405014 300
"9124" 328055.98264412 375298.640490631 440
"9125" 330594.422286026 379135.752843285 721
"9126" 333924.166005508 379391.527454212 102
"9127" 329863.68489987 382865.985554977 458
"9128" 330856.673821785 373880.874872957 581
"9129" 331762.823164832 380942.511468246 340
"9130" 335819.253493958 379780.780443099 683
"9131" 325987.341078526 382151.846772062 3
"9132" 334877.867708687 379019.320017039 685
"9133" 328439.700917158 380857.070917422 720
"9134" 331419.469927211 380237.26053617 560
"9135" 329188.168528826 371197.513652628 460
"9136" 331319.584672962 373543.986230843 85
"9137" 334973.433872936 382207.158890884 446
"9138" 334645.977967277 385952.788114863 26
"9139" 328580.870759449 371198.183219322 330
"9140" 330070.255703703 373883.190551809 240
"9141" 327056.51717647 379695.233295038 679
"9142" 327088.269983668 375616.323512158 606
"9143" 333928.806567143 378829.566636864 494
"9144" 333370.251448173 382863.328650555 104
"9145" 335818.168108998 380521.74134259 268
"9146" 328698.100763605 382459.753635416 94
"9147" 333502.28223731 384499.980661883 562
"9148" 326211.096273841 382606.217963113 536
"9149" 327271.906881001 373376.268379437 83
"9150" 333618.32577953 385197.780919866 212
"9151" 334256.943274463 381595.095932701 706
"9152" 331953.265430218 380957.042255615 703
"9153" 330681.553774003 384596.751397005 321
"9154" 331145.924534522 373973.430320149 472
"9155" 335511.96129071 378626.044823697 241
"9156" 327577.402923709 380896.93140641 248
"9157" 329314.419213638 383704.217064136 84
"9158" 332236.00286081 382515.894251459 535
"9159" 333363.976373001 385506.783653951 123
"9160" 333985.382953477 386139.427892153 440
"9161" 329254.335705456 383689.3922897 573
"9162" 325921.059180939 381811.463387862 125
"9163" 333256.356175035 384433.870022094 54
"9164" 332188.885258493 379781.385645654 436
"9165" 328555.020369612 373467.015954994 283
"9166" 328866.331648281 382832.381262883 723
"9167" 335602.265094314 384174.027264251 601
"9168" 330038.455780062 386397.14201685 95
"9169" 329541.45689981 373844.726333794 684
"9170" 332336.919937281 384629.97423259 266
"9171" 335893.007213487 378158.724678211 342
"9172" 330986.217958878 374148.019112557 9
"9173" 326749.960490204 373143.288853993 90
"9174" 328735.09276422 372372.803178743 178
"9175" 330091.106463674 374896.004060327 12
"9176" 329917.530858077 382695.814291183 278
"9177" 333216.03147657 379594.259057031 514
"9178" 328927.854720532 381705.879132157 579
