"" "" "ptsT"
"9447" 335244.21317887 380057.822387288 427
"9448" 329016.878216908 372643.57086189 484
"9449" 329814.274659991 369539.457843731 276
"9450" 336179.098122396 379976.983255593 347
"9451" 331121.609451215 376532.61235928 393
"9452" 335224.656169511 381227.220838415 201
"9453" 330995.053475109 383957.575856838 681
"9454" 334592.029650315 381996.819171658 698
"9455" 334452.888371829 383325.481502535 264
"9456" 330348.849926868 373378.795308701 331
"9457" 332860.353120788 380702.322381722 279
"9458" 330030.326745279 376469.406163508 612
"9459" 335166.423333193 384264.422915186 461
"9460" 332508.10371531 379738.912974639 577
"9461" 329186.181233558 381936.22628413 50
"9462" 333494.280489682 387169.019055989 356
"9463" 336116.378350974 379904.890263693 427
"9464" 333509.159395209 380763.466306179 156
"9465" 335831.334074448 378415.332237594 543
"9466" 333165.008493004 381041.68742533 446
"9467" 333272.848249242 377939.727598081 343
"9468" 330814.727274579 379340.87702942 56
"9469" 327150.196428837 381863.354232314 630
"9470" 335214.640834837 377837.687427918 397
"9471" 334208.700235829 379861.268535055 717
"9472" 332593.908089011 378801.879273564 75
"9473" 333090.796885832 385681.762318204 32
"9474" 328506.926194186 369650.691082674 230
"9475" 327072.270061753 374196.043362535 165
"9476" 328604.583902828 368974.532075071 567
"9477" 336092.824042843 378612.754643691 714
"9478" 332035.685287501 378499.100147615 491
"9479" 329826.00990803 383492.18286803 668
"9480" 333182.036357802 383424.481157655 318
"9481" 328638.127828446 381083.071505796 121
"9482" 329956.674235323 378237.726956085 651
"9483" 331936.626253975 381102.621819982 429
"9484" 329210.524040019 370911.473144312 90
"9485" 332314.208669404 379888.921347657 556
"9486" 329296.406762061 383490.312366273 559
"9487" 334400.919435063 380410.598169643 604
"9488" 333917.646606861 379297.448697096 554
"9489" 332600.474814897 384000.189783048 406
"9490" 330327.519390406 376189.667986719 222
"9491" 331126.984139255 382244.971280108 49
"9492" 328561.941906997 374068.883297643 198
"9493" 332538.02974886 375767.724607674 114
"9494" 331571.906617268 382968.850097372 31
"9495" 335556.237283286 377299.516354825 339
"9496" 335189.305523123 381131.773255138 74
"9497" 330806.496707228 381642.181682755 662
"9498" 336199.430540296 377261.057776828 682
"9499" 331274.878706294 385210.995504858 393
"9500" 331266.968658592 378489.730687489 405
"9501" 329016.77232901 383181.993240828 245
"9502" 331432.962481214 374872.954199759 346
"9503" 334503.718299697 381151.875388349 729
"9504" 326512.738471673 375208.108402203 652
"9505" 332375.470435454 382806.414373282 676
"9506" 332580.089028054 380925.433729994 718
"9507" 329671.358853953 382060.196413718 385
"9508" 331758.503690638 381584.290748289 400
"9509" 330577.870746776 386006.527700971 316
"9510" 327671.578336905 369247.252232412 569
"9511" 330138.107318668 369548.006010842 401
"9512" 330149.776583966 369149.681982253 436
"9513" 335917.087516967 378759.81655411 713
"9514" 332436.71250902 376874.098492174 189
"9515" 335147.994364508 383100.346192168 709
"9516" 329282.78403095 379614.866038907 716
"9517" 335912.197831134 379852.033983985 227
"9518" 336149.501380355 376417.053110179 564
"9519" 330121.566540244 385494.64372482 53
"9520" 334562.141604355 385817.49154609 410
"9521" 330612.681743635 386489.634145677 163
"9522" 327186.305953232 380954.534382641 95
"9523" 332760.727493167 378579.508354211 198
"9524" 325548.298360638 381753.534103954 269
"9525" 327495.508184589 378511.118682281 146
"9526" 332519.650660774 376443.164101798 61
"9527" 326570.857603618 378819.134037775 320
"9528" 332148.860550807 377619.692840913 239
"9529" 330710.72133414 377782.351488734 11
"9530" 324054.32750547 382220.467246765 72
"9531" 332373.992591399 383570.130694895 370
"9532" 332740.212630798 382138.942173554 668
"9533" 329662.803982812 373140.898357752 244
"9534" 331112.692417894 377277.448022782 610
"9535" 331461.102526861 383696.977452753 437
"9536" 333235.039047958 379838.804244238 31
"9537" 329743.833248839 372413.827830948 162
"9538" 330447.421003634 386226.330642275 281
"9539" 330633.600628311 376326.629268091 59
"9540" 332872.443921514 376483.869766731 468
"9541" 329102.514198115 377096.696223384 600
"9542" 328288.103942209 371594.995110765 26
"9543" 335571.229597391 379380.883086294 409
"9544" 331943.886833913 379669.319990078 418
"9545" 331243.282140186 376548.514520204 130
"9546" 330221.644979389 373091.21505307 404
"9547" 328355.844504758 376624.017975693 705
"9548" 334360.359361779 382010.195931753 31
"9549" 327884.725471469 375033.946097067 695
"9550" 328207.656005641 378963.209102707 162
"9551" 330503.728185694 375919.170595411 577
"9552" 333217.265741738 380418.58461865 319
"9553" 327136.133768595 374119.361031513 120
"9554" 332762.666339213 382384.69993339 321
"9555" 330059.707971583 380915.015579542 63
"9556" 331415.418106916 378338.746157818 21
"9557" 327229.68932415 381655.731330414 714
"9558" 328561.261635728 381337.951637544 250
"9559" 330187.178750591 373005.066621864 8
"9560" 327822.594063993 375791.142848131 388
"9561" 331003.674478587 384615.403661194 721
"9562" 332198.898138406 382284.056928022 553
"9563" 325952.150929959 378473.113924639 515
"9564" 331837.367874853 382975.301607828 484
"9565" 335133.564380968 383294.02312117 87
"9566" 330347.421212025 380818.178361923 197
"9567" 333218.034690383 381319.703935168 493
"9568" 329520.513477728 376328.382281387 147
"9569" 331832.90700373 385093.397071871 600
"9570" 335346.063951738 380535.959636305 308
"9571" 328387.877963846 378008.566330762 471
"9572" 333002.37185464 380063.807684543 453
"9573" 328201.001350368 375219.917299806 231
"9574" 334681.395697987 382914.973541947 522
"9575" 329223.313580517 370856.122300643 370
"9576" 328161.156132598 374160.120138076 487
"9577" 331531.810905123 384038.848693419 334
"9578" 326403.692860211 378552.232269798 321
"9579" 330467.72626617 383766.828653615 658
"9580" 328381.636507333 381218.685671948 590
"9581" 327114.640228552 381438.164200477 720
"9582" 328729.292647816 380552.029952003 292
"9583" 332713.956362282 379856.212352589 577
"9584" 328150.677834163 371676.933371173 216
"9585" 334483.171253446 377965.346370743 180
"9586" 334118.883855193 382522.687867901 376
"9587" 327020.579413916 376907.481920797 527
"9588" 330187.801722581 377751.613764941 613
"9589" 336104.612143032 376821.313932761 282
"9590" 332973.865852473 381268.865284824 621
"9591" 328305.695823943 381065.490782498 17
"9592" 327201.488099886 378713.005632042 573
"9593" 327253.502130128 378304.456956573 43
"9594" 335071.442969332 384524.382428557 663
"9595" 331968.000303859 384090.988284126 406
"9596" 330707.897910707 381828.641024154 27
"9597" 332924.633443336 380260.203584982 682
"9598" 334222.691119824 382550.005631244 374
"9599" 334891.275080458 380848.749879475 704
"9600" 327220.750707975 376054.441904767 643
"9601" 326427.442315006 374942.206119638 87
"9602" 334388.067508967 384317.220519934 24
"9603" 332951.434539497 378578.136627597 700
"9604" 330772.197133551 374792.233195609 314
"9605" 330027.928988206 382102.554031937 682
"9606" 332368.795825901 383691.857947451 177
"9607" 333381.184805496 385042.679445055 472
"9608" 330510.579619605 377499.858100487 721
"9609" 328356.644525503 375663.703535302 137
"9610" 326903.798566343 380205.925984935 26
"9611" 326909.295883612 376442.036031121 421
"9612" 331223.02480668 381567.987873458 364
"9613" 334017.809701247 382472.127013033 128
"9614" 330197.175871758 377091.828096644 548
"9615" 333568.025998344 383989.890336655 61
"9616" 330238.44612223 375356.419053767 461
"9617" 333375.716656358 377007.983040827 633
"9618" 333948.151147916 378690.237897519 135
"9619" 333222.897482648 385878.090690374 142
"9620" 328101.971515573 380841.788649022 286
"9621" 328975.001824176 371237.685804016 148
"9622" 332758.992827439 378213.304765573 431
"9623" 332416.229143745 383107.851058702 698
"9624" 331646.235308359 380491.237094099 472
"9625" 331651.746548405 384522.785445336 389
"9626" 328994.680191185 370824.093106532 155
"9627" 330782.019980318 383094.07815213 380
"9628" 329605.532528647 381887.469555782 304
"9629" 334538.631961306 384430.477577961 515
"9630" 329181.755908864 374306.784288669 357
"9631" 336172.935231821 376996.835442062 184
"9632" 333723.859199825 385611.559921185 427
"9633" 333552.08266172 384181.8900753 310
"9634" 329509.382682177 368961.984214417 172
"9635" 331575.243038059 376816.418280765 112
"9636" 327157.128988845 375847.933147793 601
"9637" 327444.439726754 369463.980604047 420
"9638" 327121.591906453 379519.304520112 331
"9639" 329180.143974364 378868.840398601 614
"9640" 328679.949135264 381319.05399681 631
"9641" 326442.132509965 374558.004817292 241
"9642" 332491.879906993 378903.301070701 359
"9643" 333531.447325687 377303.152651537 378
"9644" 335833.631366535 377974.587406493 253
"9645" 327607.410317952 373295.892198491 251
"9646" 329928.394662718 385561.371405839 20
"9647" 335062.38773843 382795.835696828 542
"9648" 331527.0513284 379365.666893702 16
"9649" 330127.281596815 385821.708116655 325
"9650" 334836.64132091 381446.68968685 181
"9651" 327191.122098246 382203.262844967 35
"9652" 329866.867102539 372376.330299539 654
"9653" 326387.707275866 382659.430086854 584
"9654" 332163.715048126 385651.905143369 392
"9655" 330026.775896734 371007.475111882 591
"9656" 334326.738039805 384259.214925954 513
"9657" 330999.128914825 376924.126079298 543
"9658" 329697.139150517 370636.06691713 490
"9659" 330271.918679595 381308.108124782 374
"9660" 328679.543722378 380538.056780094 292
"9661" 336598.431778569 379269.282776911 709
"9662" 329309.095633577 372256.870669483 647
"9663" 335235.912280249 381609.494742751 187
"9664" 336337.821481439 377086.787649918 648
"9665" 328276.513854838 368870.696537846 233
"9666" 330402.622895047 382365.356016161 595
"9667" 328961.728308254 377235.651984125 316
"9668" 332526.029689277 377636.124251849 729
"9669" 328004.375199745 373238.553637218 49
"9670" 330807.484761952 374377.150786978 258
"9671" 333707.711111692 378472.451039267 80
"9672" 331112.930924061 383768.747448587 109
"9673" 330458.725515994 376007.736172167 74
"9674" 328869.543182279 376262.355289951 258
"9675" 331992.966599102 384646.569619682 473
"9676" 336550.726240698 379797.887525534 26
"9677" 330341.687023961 385721.57062585 42
"9678" 333482.919395431 384743.716390281 359
"9679" 333468.382347612 378370.500318363 306
"9680" 327917.633464506 377575.583290923 628
"9681" 332301.508255073 379937.461592263 370
"9682" 332947.9927442 382427.504864939 210
"9683" 335479.983791323 384200.527131104 121
"9684" 332129.061591136 377329.786909029 389
"9685" 336980.283784194 379284.829066987 346
"9686" 327371.200374759 373035.285575711 337
"9687" 329097.235837327 379409.942864451 271
"9688" 327783.010747415 370406.879544177 171
"9689" 336144.033877206 380581.590190158 231
"9690" 328290.369074213 375078.123161918 296
"9691" 335761.225106554 378396.706868516 592
"9692" 332589.125436858 383266.614800229 588
"9693" 327583.930597823 381298.067167306 676
"9694" 331466.902687465 384369.183334952 94
"9695" 331190.20725219 384941.47925773 280
"9696" 326872.342669574 376911.551882173 588
"9697" 330042.637495271 380613.855474 697
"9698" 334610.812325517 383922.998764394 244
"9699" 330204.546436528 371203.724952832 454
"9700" 331736.065268377 383291.666170077 683
"9701" 326120.933666568 378527.4849738 88
"9702" 331771.596975455 381517.966006796 494
"9703" 333963.737871069 381751.854026551 93
"9704" 331277.577644128 379547.581904396 722
"9705" 335944.820000963 378630.41037655 330
"9706" 332236.198170672 380309.15387947 556
"9707" 334120.446480285 378451.007850952 93
"9708" 331524.136698032 385904.516602376 656
"9709" 326368.135282948 378263.637244394 343
"9710" 326234.581539281 381751.212432024 262
"9711" 328520.671452528 371238.399020518 152
"9712" 335317.902676832 379376.427757938 357
"9713" 330202.468668713 384057.158091874 28
"9714" 335195.847575606 380281.435169825 340
"9715" 327488.034982268 380792.118496934 403
"9716" 331351.117204499 383404.916846213 491
"9717" 327911.498735678 369116.306790201 378
"9718" 330517.289187396 386094.495753105 495
"9719" 328585.245591555 370236.985740677 631
"9720" 328283.239827365 376986.77847623 400
"9721" 328822.520829431 380427.605130582 622
"9722" 334083.619088025 380365.945743321 721
"9723" 335282.149813507 377510.848954118 81
"9724" 335406.732733316 378434.407699789 551
"9725" 332703.512811289 382769.160426304 720
"9726" 326941.905643641 374348.777902259 299
"9727" 332540.080861103 385209.139961216 691
"9728" 335430.738591591 377684.039272282 5
"9729" 330029.556096662 373057.375868966 362
"9730" 334421.225156592 380860.606194347 76
"9731" 331356.35549013 383006.020766934 349
"9732" 329269.592650908 371886.392255417 181
"9733" 327593.241569215 378669.323516775 259
"9734" 332886.963976407 379444.21208877 509
"9735" 333735.666037114 382180.388718785 9
"9736" 330574.607679806 384515.521629248 84
"9737" 328184.458463978 380398.134346155 726
"9738" 335769.131349717 377590.47367191 90
"9739" 328823.102682482 380609.986233811 371
"9740" 333801.256188615 384706.290096502 648
"9741" 332040.914566677 377480.171567794 494
"9742" 332742.201527441 383934.224760306 178
"9743" 327954.023729189 375880.493495757 79
"9744" 328277.8293787 379576.333832304 330
"9745" 329132.167807642 378749.633599567 698
"9746" 326799.13196892 375894.381656235 142
"9747" 336219.899602 380458.181774204 72
"9748" 326600.79850173 375060.877675582 445
"9749" 329629.114372935 382620.728192572 190
"9750" 331012.716769296 374766.616295505 423
"9751" 329463.382111511 372682.970835794 194
"9752" 332220.917211405 379753.169461377 75
"9753" 331645.641392302 383795.823093367 260
"9754" 328152.845799128 373528.293894686 222
"9755" 334050.395858854 386722.289834862 5
"9756" 329480.295765343 375872.527725327 247
"9757" 328424.07211628 369311.256517574 449
"9758" 333109.652081868 381371.272069577 717
"9759" 329688.308567606 381394.775924796 568
"9760" 327616.968798567 374624.564446326 561
"9761" 328204.770444806 370436.41088506 311
"9762" 329463.940260143 372040.380376334 524
"9763" 329756.254789451 377122.943013414 194
"9764" 328291.082953942 376893.111373406 416
"9765" 332395.497045267 385186.377611972 252
"9766" 329165.816512777 369564.768645478 627
"9767" 328962.819102527 379881.48100168 243
"9768" 332515.582646539 382147.718533478 510
"9769" 328962.303041819 372615.965774926 580
"9770" 330336.850543874 372920.924388036 60
"9771" 328899.047670202 370474.119398735 56
"9772" 331442.261049605 384463.48068523 344
"9773" 333962.551861326 380025.752944363 135
"9774" 332283.118293962 376284.031859716 197
"9775" 329529.87171176 382653.836328421 560
"9776" 332245.036760454 385251.619000714 78
"9777" 331511.128840242 377879.150365849 95
"9778" 327061.384929255 379603.794964731 656
"9779" 328083.784113007 374217.428014432 284
"9780" 333893.074844679 384788.698556558 615
"9781" 330320.056279123 379964.065352541 613
"9782" 334388.769138693 383400.329165131 213
"9783" 328349.240076877 368928.05515202 288
"9784" 329860.048158505 384800.409759392 718
"9785" 327476.193390738 379988.90520383 190
"9786" 333811.195602509 384780.542826561 694
"9787" 333719.773295077 383230.397865789 358
"9788" 329229.627364068 383245.353652217 521
"9789" 334665.719648069 385937.797947564 563
"9790" 334533.07596778 383268.006642312 23
"9791" 330217.97053603 385074.042884624 353
"9792" 329093.339319736 376137.199138722 684
"9793" 335789.928648948 376327.382943455 391
"9794" 334176.427940778 384704.168314504 676
"9795" 331812.797625646 384900.54004599 501
"9796" 333157.647016288 382304.348176137 263
"9797" 329749.227751761 381523.743990926 402
"9798" 329707.615238988 384190.095828057 356
"9799" 331276.607194321 384665.015044471 542
"9800" 336532.703031694 380606.79508291 622
"9801" 327119.501059049 373806.234045291 569
"9802" 327609.760931383 374343.797140511 424
"9803" 331788.28459412 381025.80002588 382
"9804" 331593.661762708 382806.807677404 396
"9805" 330286.031081038 372869.185636372 357
"9806" 332549.953908064 379233.397186837 147
"9807" 331029.085554684 384673.688033855 224
"9808" 328377.82912611 369808.533324777 697
"9809" 326570.777868099 374758.503022063 696
"9810" 326543.933987025 382911.724980845 475
"9811" 336004.768167519 378063.029103959 396
"9812" 329862.384485365 370316.746082583 288
"9813" 328803.042165013 372136.911723521 387
"9814" 328584.738329906 373226.449563766 698
"9815" 328368.597781439 379282.584228016 639
"9816" 332925.330051343 379106.039770469 625
"9817" 330140.083921108 373443.328674049 258
"9818" 328111.920622712 377954.707665189 155
"9819" 335228.20120415 379723.014250462 304
"9820" 330198.316046837 375906.97490965 30
"9821" 330423.60864645 378763.704966785 272
"9822" 326459.156645022 373832.961747427 670
"9823" 327471.23491381 379323.135270642 606
"9824" 329648.803092778 377918.697900863 10
"9825" 334074.516278289 383542.326017429 294
"9826" 330123.718940259 383637.978545203 263
"9827" 334736.461522593 385654.114367995 464
"9828" 331358.295849153 385325.836572276 510
"9829" 329587.893999661 377728.107639414 338
"9830" 329408.082401263 370630.349252592 168
"9831" 328976.824786484 375547.769439508 179
"9832" 325625.163628571 381639.103198145 369
"9833" 329341.200165123 369174.828119602 448
"9834" 331708.327256069 382128.26063604 321
"9835" 327392.03869773 374011.325133189 609
"9836" 327361.863992176 373753.53434536 476
"9837" 335764.172899989 377508.090408702 462
"9838" 327404.786571898 372767.087510776 343
"9839" 331069.70766337 372976.820592863 257
"9840" 332194.493971572 381469.796729694 18
"9841" 330109.35300829 378227.39076913 565
"9842" 333356.670641789 379843.916420197 259
"9843" 328253.241221981 380620.123031374 513
"9844" 336528.386794247 378813.228040427 319
"9845" 331119.300466716 379961.665471167 592
"9846" 332763.092522366 376415.319899514 159
"9847" 329333.827560386 379299.125261778 252
"9848" 332624.859943878 379968.835015826 201
"9849" 327706.505142703 370370.683368758 180
"9850" 331695.973071776 376929.048787292 713
"9851" 327942.182644251 370738.444094022 311
"9852" 329509.320956168 376646.162528426 60
"9853" 329894.926287285 376590.800422597 172
"9854" 334101.710550933 384588.935784239 248
"9855" 329963.848062255 379387.221264562 626
"9856" 333944.067255936 383828.852009753 566
"9857" 327155.523402044 376568.749189372 464
"9858" 335344.977101402 382703.574710428 44
"9859" 332985.140921305 378641.728002646 83
"9860" 329352.977378687 372077.468599735 368
"9861" 330062.176998311 371337.198276228 87
"9862" 329079.262447722 375233.966379567 724
"9863" 332964.621214015 379862.026871702 515
"9864" 330791.793456479 385386.393023141 147
"9865" 333483.91900317 382024.387482307 417
"9866" 334730.159207058 378408.584013914 409
"9867" 327523.828304943 378632.189131926 348
"9868" 330930.603593886 377737.94205692 254
"9869" 328930.665142575 375219.989753035 520
"9870" 332846.913313538 381061.737475519 465
"9871" 331794.181115975 380815.176687925 552
"9872" 328576.687708062 374355.465256645 271
"9873" 329391.986243895 372932.085653342 188
"9874" 325967.612052331 378492.003507565 569
"9875" 328783.962416185 370940.256637552 341
"9876" 336122.330971927 377851.548398324 395
"9877" 328418.611345024 374531.508405062 445
"9878" 333737.943507519 386161.828359595 126
"9879" 334937.773804319 384015.068825899 624
"9880" 331539.09889882 377176.063337143 366
"9881" 333124.666771013 380401.001410526 408
"9882" 329769.400674823 372485.024506865 338
"9883" 329487.188270595 375723.97384686 675
"9884" 328132.088452656 374304.05939566 219
"9885" 336471.385890734 378459.95171316 454
"9886" 330895.33620196 379206.615377173 136
"9887" 334503.375364207 383893.331356955 38
"9888" 332475.704802894 386597.60181855 199
"9889" 333550.226111351 383081.020415061 78
"9890" 332330.634543274 386043.338249561 235
"9891" 331189.616311085 381912.589589053 176
"9892" 332516.746811633 379345.272856031 45
"9893" 334468.019767499 380788.405295759 432
"9894" 332067.733532951 382865.357019193 346
"9895" 329600.615027861 380797.793159685 415
"9896" 330068.401713493 370743.259869595 161
"9897" 332131.690109301 378213.673891804 441
"9898" 328127.418739889 371461.24691916 574
"9899" 335032.992759347 382052.377382082 690
"9900" 335710.086341249 377231.375750926 219
"9901" 329695.088408868 369516.69889995 704
"9902" 328065.301408186 379181.334813432 142
"9903" 328432.521510916 372126.673646962 686
"9904" 336550.401498316 378595.097310891 372
"9905" 327805.497102106 379519.374832637 643
"9906" 325587.562602542 382119.909074063 141
"9907" 328544.707223523 374898.72194577 669
"9908" 332278.588254351 376271.925851138 589
"9909" 335421.640674376 377420.314930565 723
"9910" 329155.652342094 375499.67948019 445
"9911" 328755.336494545 378596.551501543 206
"9912" 331223.379407382 372913.979849713 422
"9913" 331068.564574537 382974.054859906 578
"9914" 333371.221394788 379019.971676004 382
"9915" 330109.895506973 379971.753291742 446
"9916" 328371.011545454 374826.368301904 250
"9917" 329569.20596874 383263.57768618 704
"9918" 331185.570610691 383578.811482878 649
"9919" 326893.067730165 375211.057568614 540
"9920" 327059.574584143 375632.797406464 543
"9921" 330696.688607017 378555.209274302 508
"9922" 331520.728657392 382954.541478453 613
"9923" 333455.021636691 385080.449788882 637
"9924" 328664.727426846 372156.08489836 338
"9925" 330619.598453097 375683.377558953 438
"9926" 333494.645966809 378398.187860427 574
"9927" 327889.404588486 369073.46818837 129
"9928" 334175.623962497 386289.529700876 688
"9929" 329696.986078177 376787.266094798 676
"9930" 329262.102275463 377063.870039285 408
"9931" 332640.121707053 382094.426940004 514
"9932" 329375.441592934 375000.492038612 351
"9933" 332327.116694599 378049.876089911 564
"9934" 330522.604155396 378692.858280366 367
"9935" 332890.869160458 386556.763474648 260
"9936" 327492.181151048 381582.143590679 122
"9937" 330922.168230825 380790.976643519 484
"9938" 326844.043900877 381811.821944645 511
"9939" 335338.477541436 381912.416728305 308
"9940" 330171.672034952 385670.984824405 392
"9941" 328608.988113861 377037.588443819 370
"9942" 330583.1032321 375068.225671847 528
"9943" 326930.070892801 377436.379892268 291
"9944" 335532.833184742 380337.945886366 666
"9945" 335824.491986986 380417.545813998 660
"9946" 335582.35612261 381357.600571605 583
"9947" 337053.286034198 378840.676753194 343
"9948" 329918.003324685 370087.778044665 381
"9949" 336240.901540543 380407.833841197 334
"9950" 336414.328701126 377018.968956091 54
"9951" 335808.753745267 378779.354627401 630
"9952" 330199.430334733 376593.335624186 503
"9953" 336423.762424145 377499.942052739 128
"9954" 332245.843873485 378993.639879012 230
"9955" 327038.320818448 375240.140300126 392
"9956" 335462.958799479 384379.161050037 7
"9957" 335868.302292445 377135.534161877 464
"9958" 330369.386752884 386142.756906192 638
"9959" 330267.615208943 386832.354428068 573
"9960" 332234.470668629 378289.789043467 552
"9961" 330688.008107895 373289.400917416 623
"9962" 335834.89196088 380431.58795323 182
"9963" 331179.747860851 377660.440287565 568
"9964" 328265.696105857 378212.931143417 718
"9965" 331244.18493448 383359.850334402 129
"9966" 329524.77146731 372575.306611095 136
"9967" 328995.728571139 374954.054792329 294
"9968" 335807.163393621 376335.299553663 50
"9969" 330604.214645483 377607.546377942 235
"9970" 329776.184915615 383381.939380775 235
"9971" 333368.399576129 384000.986250151 633
"9972" 334344.940568728 385572.008363971 375
"9973" 335255.141589273 383275.583242548 669
"9974" 333583.831875176 381899.889626673 658
"9975" 332073.058945583 379409.260382027 48
"9976" 331791.425922645 385659.897563109 301
"9977" 327111.392070343 377626.658182948 120
"9978" 334617.013142482 378872.013239554 452
"9979" 329944.317980463 373897.358952368 366
"9980" 334697.358815493 382333.057115665 136
"9981" 332258.504777051 379227.351780037 578
"9982" 329095.930203906 371129.445600279 648
"9983" 329055.48916611 374015.849335017 169
"9984" 331857.654277892 379997.171901856 77
"9985" 330934.810720286 375836.928095795 17
"9986" 326848.74379836 382445.00236445 550
"9987" 322804.101270229 383620.892346924 182
"9988" 331196.291349031 384431.144168226 456
"9989" 329993.792251513 372940.00261661 418
"9990" 330502.150900037 373446.590419029 459
"9991" 328446.960915705 376674.48315583 219
"9992" 326081.717727688 378806.21172818 234
"9993" 333486.409748749 380980.930932583 381
"9994" 336172.133463504 380637.621674978 478
"9995" 335641.395014577 377594.79197732 77
"9996" 328472.523493367 379599.275272237 304
"9997" 334223.484123082 380216.447166274 685
"9998" 328322.514051509 373723.319413713 203
"9999" 336606.382561016 377554.894770115 548
"10000" 330133.066906457 372719.519440845 68
"10001" 328462.141542583 369202.611886097 507
"10002" 329852.680422489 370461.504273491 628
"10003" 331986.865308737 379821.496127778 527
"10004" 332729.981171797 377019.695611209 410
"10005" 327487.042069022 382500.300651373 304
"10006" 331084.148445136 381832.977755709 716
"10007" 333601.177685864 384018.447237024 103
"10008" 332529.890344244 375996.021295723 595
"10009" 329262.868782947 373137.839135011 599
"10010" 334953.762625412 379014.118056637 216
"10011" 330983.699017552 378681.907680018 190
"10012" 329494.210725159 372432.379642927 9
"10013" 328063.580036245 376602.880867859 65
"10014" 333438.767728658 377757.911707801 135
"10015" 332283.892366324 375219.100511655 252
"10016" 331845.273176231 376698.352177647 379
"10017" 333450.294029654 381892.469829669 51
"10018" 332911.671474608 380832.858797478 188
"10019" 334643.031380823 378722.647721352 281
"10020" 329847.768820609 376029.186144592 424
"10021" 336031.56560194 379205.29246666 250
"10022" 334952.118330233 380103.90176503 467
"10023" 332517.765877259 378053.373857585 344
"10024" 329038.91576861 377493.152154598 587
"10025" 334454.320816413 386187.881798001 633
"10026" 328490.451969693 378378.530627226 116
"10027" 333788.219614886 384551.807472912 590
"10028" 328809.902697178 374333.229422318 64
"10029" 330173.556107879 384049.949219037 623
"10030" 332072.187627983 381791.385209087 16
"10031" 330528.62332688 372892.238754922 630
"10032" 328553.405133765 382226.356283837 507
"10033" 328956.010752723 373929.436716777 585
"10034" 336301.415169013 377875.313039583 626
"10035" 332992.022743929 380612.5757351 614
"10036" 330775.344364382 374807.944230528 196
"10037" 330261.84054793 382844.85273749 82
"10038" 332160.445031669 384836.214279791 578
"10039" 330390.541331973 385453.437832283 728
"10040" 328571.95671468 380003.69978942 573
"10041" 335596.941204858 378439.525466606 416
"10042" 330947.727632938 375236.578695668 628
"10043" 327608.332281138 375807.496635076 29
"10044" 336130.752908604 379018.417225314 138
"10045" 328366.354460084 369129.67076417 385
"10046" 327077.012155958 378529.641360125 233
"10047" 330673.387639016 376605.002716894 16
"10048" 336632.923071765 377052.600152233 259
"10049" 332137.525469539 375956.305069642 551
"10050" 333062.065953479 379774.406592386 456
"10051" 334067.802929758 385148.613949466 575
"10052" 332092.815582734 382570.32975414 621
"10053" 334107.792771004 385095.903273398 255
"10054" 329386.605306756 372608.952144146 424
"10055" 326228.814976938 374458.604189055 215
"10056" 335207.563069962 382879.443849535 706
"10057" 328436.956868849 379880.095805165 176
"10058" 329058.547668566 382245.155867804 716
"10059" 336796.370182306 378056.030149739 80
"10060" 334525.658847557 378617.019377866 394
"10061" 333921.432238634 380875.007194261 372
"10062" 331026.636373437 376961.030559665 389
"10063" 329857.86465579 376208.178861641 632
"10064" 330712.775261538 380221.680522181 699
"10065" 331709.069266947 382513.651758771 137
"10066" 329526.21533911 379894.335689156 680
"10067" 330221.627411872 384867.267737345 706
"10068" 332892.880173745 376534.377501743 703
"10069" 328730.414554989 380855.525038487 33
"10070" 331049.547374504 380826.163550641 562
"10071" 332170.366011059 378537.470688593 674
"10072" 327015.453289082 375737.468823883 392
"10073" 334719.536801938 380790.970976686 170
"10074" 330298.254486433 378341.186922621 292
"10075" 328625.371940607 375414.261878252 277
"10076" 330692.657628387 375001.725263003 356
"10077" 328422.279620882 369671.568092712 33
"10078" 332785.818692203 382805.26254481 628
"10079" 332212.018044797 379605.875791795 120
"10080" 331053.665922128 383443.01785957 568
"10081" 331406.832354071 382414.828016801 41
"10082" 329747.322694371 377755.272313356 642
"10083" 330316.508439529 383126.006384552 268
"10084" 330052.588292182 385143.100411577 231
"10085" 330644.08121491 374356.51727199 203
"10086" 335728.618491475 376908.916232843 551
"10087" 330638.98408481 383987.779865977 23
"10088" 329479.923950718 381770.835758078 57
"10089" 331081.032514203 375117.274398506 594
"10090" 330959.13030852 383233.581714162 656
"10091" 331058.743556941 381208.082750567 528
"10092" 327608.631156736 373692.451232098 15
"10093" 331265.275812193 372980.669145537 62
"10094" 328753.270249145 378508.984990102 291
"10095" 333694.002446962 384998.384543151 187
"10096" 335853.530400198 376768.640779349 429
"10097" 331279.207941732 379824.091322715 623
"10098" 335317.912910668 381678.729827488 711
"10099" 335102.545448579 381567.877191452 53
"10100" 328099.528658225 370424.54365215 480
"10101" 327238.013814993 379920.319534565 588
"10102" 335436.956500082 378070.476944635 278
"10103" 327164.767870504 375801.821717586 145
"10104" 327877.36606192 374520.371027154 82
"10105" 326908.162335026 373516.924140877 91
"10106" 327004.684009722 378505.448564616 582
"10107" 329893.424167621 374544.058160619 706
"10108" 329155.893218024 379605.316580862 533
"10109" 336016.303967963 376889.126807805 691
"10110" 330589.577720869 384961.059224469 29
"10111" 332676.125319749 386045.823464143 165
"10112" 336052.55456289 380182.3460431 352
