"" "" "ptsT"
"7801" 327515.173999 374143.570045426 231
"7802" 329995.82693862 381115.951064489 413
"7803" 331229.083716725 374872.486328519 59
"7804" 333749.967842713 379028.442464926 503
"7805" 329023.864978845 375465.75701867 698
"7806" 334886.060081052 378468.671766753 619
"7807" 326920.029650543 374257.031797678 380
"7808" 332871.139671871 377075.282844041 490
"7809" 328139.6162683 368792.136022665 3
"7810" 330168.594815796 381413.348147205 647
"7811" 328568.40674672 374490.062673209 631
"7812" 332589.278522798 382666.175249192 578
"7813" 333620.766491513 378807.075325801 722
"7814" 327326.853483122 375323.004502254 644
"7815" 328979.964663233 372047.456865162 3
"7816" 330896.560107494 375889.989677529 177
"7817" 332702.990049288 376362.113411323 469
"7818" 328032.395618315 376206.154045946 520
"7819" 327288.821323621 376147.181586595 365
"7820" 334427.179667915 382201.853738708 574
"7821" 333363.114901643 381418.434715158 598
"7822" 325185.322525311 381910.370174854 481
"7823" 332020.872347714 378822.723426697 607
"7824" 330541.312949784 374617.262942224 728
"7825" 326707.883242298 382848.830675399 382
"7826" 327837.059172369 369587.141636825 136
"7827" 328983.792641325 381732.463080865 140
"7828" 329836.434429529 385765.050232286 291
"7829" 328235.679103368 378383.549814391 539
"7830" 329588.856687393 382605.663288328 625
"7831" 326919.971484278 377700.900513385 391
"7832" 332662.737939657 377712.083100821 3
"7833" 331601.623305982 385087.682245218 23
"7834" 329833.791424197 375113.121874772 723
"7835" 331165.363232582 373749.034795149 220
"7836" 330688.952582119 373887.726239252 183
"7837" 330386.689448865 383425.790093258 162
"7838" 334085.763039176 381019.229909685 124
"7839" 326682.124232793 382394.273403969 560
"7840" 329736.341625614 377812.611942747 420
"7841" 328596.730715813 374623.23591814 658
"7842" 333213.13626329 386407.355410509 97
"7843" 333644.681598446 382390.25423851 661
"7844" 327470.07733101 369355.499738677 354
"7845" 333206.418192236 385663.696383514 367
"7846" 331211.355864375 376351.754400618 593
"7847" 336661.001119408 377687.021536931 114
"7848" 333215.505311224 386981.243954655 306
"7849" 331301.106065075 385894.537166684 434
"7850" 329227.115946821 381678.410875967 285
"7851" 332758.119085678 377242.519309615 568
"7852" 331891.580122774 379115.924031971 395
"7853" 325912.570955528 378408.762997344 300
"7854" 335635.583300959 377248.094248621 718
"7855" 334556.570810866 383347.102927938 532
"7856" 336350.209920182 380445.839027874 410
"7857" 328873.456094406 370137.649029667 80
"7858" 326591.022006418 378691.14458184 436
"7859" 328776.730035395 378882.45309201 543
"7860" 329435.945099767 375956.827861789 254
"7861" 336459.014431318 380338.026026466 493
"7862" 329522.616207941 376558.108821309 709
"7863" 327920.15064466 375081.902228853 265
"7864" 328950.086534913 372285.510516554 342
"7865" 328713.000408798 376132.03016036 262
"7866" 331872.203902109 382479.589686689 102
"7867" 330649.138276653 372843.178180649 579
"7868" 332049.733355177 383875.195435986 22
"7869" 330334.833951276 383787.316207435 616
"7870" 332586.559555886 382924.350948153 692
"7871" 333242.546253132 380739.519030227 183
"7872" 331244.583088482 383649.451718711 98
"7873" 332980.595143347 382212.683628365 226
"7874" 329351.689679978 381022.518965402 490
"7875" 332873.901478094 385871.536564658 116
"7876" 334162.316147926 383927.993845174 30
"7877" 331070.559132089 381211.384663917 149
"7878" 333007.926851982 381982.494164508 194
"7879" 328489.721168435 378714.922751097 541
"7880" 330709.035610627 385394.242641374 183
"7881" 326434.437168813 375523.73320143 319
"7882" 329852.547862019 370380.07914748 255
"7883" 327676.411461246 373916.406330668 379
"7884" 331607.883207198 379753.79820721 593
"7885" 331005.199762079 384139.238108017 343
"7886" 328052.919748934 376251.567275865 352
"7887" 328742.882042462 382146.310504275 230
"7888" 334596.078125065 384623.571265619 462
"7889" 326756.106802645 380076.915953852 82
"7890" 327692.415871088 381152.555247405 180
"7891" 331267.977996974 374520.689920576 628
"7892" 331425.193303448 384425.763483603 624
"7893" 332561.35824282 378444.950359676 447
"7894" 335487.356039066 381739.290532947 681
"7895" 327419.008220386 380983.079475618 222
"7896" 329783.880511762 381024.013074154 709
"7897" 332788.379469856 382371.26306822 595
"7898" 331869.235807601 385248.344201461 501
"7899" 330907.971531136 378042.533528084 397
"7900" 331974.23250572 378043.932158747 288
"7901" 329409.265595852 382009.386061786 613
"7902" 332576.733995963 377205.117515503 726
"7903" 331610.730318051 378115.511296723 313
"7904" 328895.748366615 373156.561823452 73
"7905" 331991.628849797 383528.841717113 432
"7906" 334266.927520037 383193.000415654 188
"7907" 330282.084655648 377287.500233479 610
"7908" 336752.184485479 377918.280155173 153
"7909" 336168.483547351 376468.438520512 576
"7910" 333045.712420246 384808.960679476 414
"7911" 336188.919762183 380096.153707347 645
"7912" 330894.110015062 379852.884603307 192
"7913" 332066.031421701 382542.275333808 725
"7914" 328137.819342773 377997.428099254 728
"7915" 333496.097576885 381310.139590514 297
"7916" 331606.825654191 383005.234525158 411
"7917" 332377.447122892 376327.571830435 314
"7918" 328507.02988572 372614.029376125 174
"7919" 326308.657811628 374464.393113569 134
"7920" 327675.530698598 378764.966914154 367
"7921" 333902.361530261 385488.63175591 14
"7922" 326526.308228235 377434.414122469 697
"7923" 328777.673676632 372944.977429971 60
"7924" 326066.834796626 377658.309616505 476
"7925" 334333.190673724 379227.303741562 421
"7926" 332566.350219409 379496.176637803 615
"7927" 333656.729709458 381295.978952802 293
"7928" 329457.511388441 371497.524865905 541
"7929" 329367.488597122 374034.511761964 70
"7930" 330953.470269865 379032.978509897 88
"7931" 333747.12576038 382571.951268311 230
"7932" 331125.586217717 375681.775337934 573
"7933" 332867.158859434 384866.648421337 597
"7934" 329561.972612165 378916.440288604 406
"7935" 336622.358288919 380403.762874272 571
"7936" 334145.508976982 377446.188210166 551
"7937" 330404.629083812 380617.512480572 444
"7938" 331295.157758652 378028.764366628 88
"7939" 330129.075200595 372905.431329542 339
"7940" 332748.264425622 378827.687120909 598
"7941" 332918.823892083 381791.77765514 41
"7942" 329859.931292183 373492.341370735 294
"7943" 333519.744941521 379145.763093499 549
"7944" 333853.435259005 383588.058980963 211
"7945" 328227.131763106 371159.735885608 465
"7946" 327612.521636024 378470.820448331 333
"7947" 331557.428803297 379485.489884835 253
"7948" 327021.671041175 373022.364307418 276
"7949" 328336.17475321 369792.303542257 506
"7950" 330260.729659979 374864.081029951 390
"7951" 330802.428400597 375712.994863188 270
"7952" 330397.592403877 376168.276510489 704
"7953" 327239.590141864 377449.098946691 396
"7954" 334223.860303238 380981.990616922 191
"7955" 326804.982652711 380258.329811835 229
"7956" 328345.763629336 369913.3324247 543
"7957" 330734.719994731 380083.975008677 295
"7958" 331099.673289284 376997.924962186 194
"7959" 334547.456849309 383890.776187378 679
"7960" 327936.466887292 375263.507735728 676
"7961" 333589.950338665 386397.503652851 126
"7962" 328037.848627496 377977.203181686 403
"7963" 333399.717329717 383371.3301937 535
"7964" 326827.309260969 374812.579029447 292
"7965" 328890.750837915 382931.643952006 198
"7966" 327323.536210824 381210.516288817 394
"7967" 335864.38922392 377482.091783943 346
"7968" 329888.499635749 386951.360680211 64
"7969" 331934.409917987 381962.766100366 421
"7970" 326618.730038007 378563.634724092 81
"7971" 330859.398310208 382787.777353231 355
"7972" 330183.318190822 377381.84110843 352
"7973" 328301.0308507 373677.364237038 201
"7974" 330960.6438996 374017.714138658 80
"7975" 330927.174181189 372502.35245724 143
"7976" 327806.088243808 378383.898038589 380
"7977" 328738.222968124 380842.171321129 719
"7978" 331649.763747864 382545.070360578 685
"7979" 326341.809308752 375296.80409266 320
"7980" 330227.246334987 375307.009115673 203
"7981" 329391.050884925 378627.307874937 561
"7982" 326611.287737789 377503.007648432 644
"7983" 336310.924438819 378378.117659015 91
"7984" 330564.229489362 373875.786329657 462
"7985" 332448.657027096 376226.85294403 710
"7986" 334013.552112857 382584.036929026 75
"7987" 328206.847780828 379313.343805762 591
"7988" 333518.739672873 383846.649846937 551
"7989" 330824.331100266 379433.296687141 356
"7990" 330063.272821104 370313.106943517 350
"7991" 330882.445761283 385186.947942053 78
"7992" 328512.473919046 379216.893917064 685
"7993" 336504.040482442 380446.407816112 21
"7994" 334747.010611291 380363.026801507 119
"7995" 329200.766305606 382093.511898446 237
"7996" 331912.865416163 377868.248612885 122
"7997" 332014.858034752 380754.892660665 366
"7998" 331337.848870094 377676.754245793 294
"7999" 333181.417462346 386050.32458748 552
"8000" 327703.266922534 376484.845905507 10
"8001" 333528.006077781 385048.544965665 542
"8002" 334565.383513464 381326.824824615 287
"8003" 332653.077702077 380802.885617926 366
"8004" 325678.67707892 381995.370098138 599
"8005" 331307.355919452 372742.860598074 110
"8006" 330239.085352759 381637.413637289 575
"8007" 332977.981210947 382296.61944289 187
"8008" 330530.377042502 383520.60572635 38
"8009" 329088.014859089 377629.609726927 542
"8010" 329692.102719642 369447.023835694 57
"8011" 331652.199992319 379101.470940098 6
"8012" 328236.227766152 377190.49891457 15
"8013" 335086.574755995 382691.942691304 161
"8014" 336897.89010309 379321.081919673 413
"8015" 332567.78532275 378751.061972164 684
"8016" 330209.24324346 374669.688372807 19
"8017" 331426.889294797 384966.533076651 58
"8018" 328614.640676036 382487.803077158 246
"8019" 334886.503770523 380984.996911981 508
"8020" 331711.782722547 380038.782186379 583
"8021" 330835.529292934 379588.394224665 395
"8022" 335189.970634036 381277.156196494 60
"8023" 333427.108013805 380611.523035982 324
"8024" 329918.157495208 372351.090534313 61
"8025" 328250.133974508 381132.380701188 250
"8026" 332236.028611996 377920.498545945 81
"8027" 326755.207676892 375986.479305563 332
"8028" 330497.049853201 376497.714174611 105
"8029" 327117.354707536 377689.230533632 653
"8030" 327441.217095335 379333.550140767 543
"8031" 329395.236788866 381383.388634195 567
"8032" 328974.816125959 381782.402903586 724
"8033" 331191.836509411 383804.795097567 279
"8034" 334158.460239282 379845.496907928 385
"8035" 327697.005107149 381915.46788877 482
"8036" 329365.752670015 382762.761351928 8
"8037" 333530.343479024 384949.855904827 593
"8038" 334296.361190498 381175.150697695 131
"8039" 333426.075647593 381682.385292216 351
"8040" 331162.584984223 373873.920842242 127
"8041" 335460.57509438 383237.516297225 387
"8042" 330236.257420998 381645.640475312 145
"8043" 329017.133756802 371851.103068219 521
"8044" 336843.007491341 379693.499150329 719
"8045" 334262.657729243 382827.117302504 176
"8046" 333921.914041492 379520.313100166 622
"8047" 331533.038234403 384686.928231323 438
"8048" 336312.534955541 377651.607004573 674
"8049" 332045.959385217 377945.709601602 201
"8050" 333542.82201292 380862.693166438 207
"8051" 333839.499454125 380192.082408309 702
"8052" 330064.102893966 377910.899646124 673
"8053" 328825.063485376 379325.220280794 319
"8054" 333937.25903193 387209.174533123 673
"8055" 329485.061019976 380138.292102259 342
"8056" 327328.40765595 373744.437594862 595
"8057" 329699.771282824 369347.232178113 292
"8058" 334116.197571956 384504.287691726 603
"8059" 327938.913787175 381033.764656687 643
"8060" 329650.397384961 369689.171827463 217
"8061" 331503.443885923 386038.819500049 91
"8062" 332910.432415517 386664.711438742 602
"8063" 329047.111248526 372617.615565163 684
"8064" 330262.494350624 380346.580222408 184
"8065" 324958.94570692 381797.858841643 57
"8066" 335285.781118359 381219.309519635 307
"8067" 330509.397846194 385586.489535269 459
"8068" 331438.299875253 380886.413031672 408
"8069" 328446.659238552 369930.953316368 52
"8070" 332507.273785245 386035.27228166 374
"8071" 329919.663827404 384574.324946151 59
"8072" 326383.735905078 374887.36260946 205
"8073" 328339.768478466 379218.283605035 610
"8074" 331373.117023607 375399.765056127 408
"8075" 329294.572600332 383401.584113872 54
"8076" 336003.724506689 376693.806702851 286
"8077" 332069.003497546 384420.720131955 495
"8078" 328386.436380209 376797.261695266 506
"8079" 329597.459235968 382926.627508876 656
"8080" 329474.444340364 371947.750388838 295
"8081" 332701.16396583 386531.8060187 501
"8082" 329237.907366625 383040.545114929 556
"8083" 330034.440169185 370491.839924766 637
"8084" 327736.295936626 375903.596275069 197
"8085" 328015.951833532 370016.84546193 112
"8086" 327133.729538026 376028.541099911 722
"8087" 330911.582378517 379555.481384502 499
"8088" 332527.25551918 380505.620369518 97
"8089" 331372.374900531 381194.687322994 286
"8090" 330953.00946847 376828.983079349 110
"8091" 327292.518669012 379337.789789821 188
"8092" 327245.780320401 373798.552827634 645
"8093" 327384.612390856 374943.780279108 287
"8094" 329393.192122919 368958.355658207 495
"8095" 335393.010421205 383102.314701532 201
"8096" 335496.610010373 383432.407157466 344
"8097" 333786.429407651 386996.593514461 298
"8098" 329574.388352469 375823.339249564 521
"8099" 332862.96130728 386837.235582268 270
"8100" 336773.605283691 379236.544996298 87
"8101" 328031.540079861 376213.207760184 345
"8102" 335176.025326309 378959.854610265 567
"8103" 335768.948422457 377760.155854061 723
"8104" 333244.161832373 382390.818410157 14
"8105" 328959.312864665 370052.175309101 405
"8106" 332044.833826502 379132.570635076 633
"8107" 328643.546807575 376677.148551563 383
"8108" 327078.506493147 373994.179419758 297
"8109" 330655.557740706 378182.8859933 340
"8110" 333261.987293755 386525.793209597 660
"8111" 328190.866915607 371529.686752393 684
"8112" 328068.778035924 376468.443534855 547
"8113" 330076.821392606 385656.520336298 197
"8114" 329399.894839821 378880.209741252 647
"8115" 328719.971282791 378105.632451783 320
"8116" 330104.984574882 369701.009886015 445
"8117" 329263.731974677 371207.736498457 431
"8118" 330767.133581312 376181.481665657 692
"8119" 330169.264149441 370506.311196983 103
"8120" 327777.671673803 378686.671743506 458
"8121" 332339.188244834 378969.784854451 701
"8122" 326530.948708272 373074.768978981 670
"8123" 328914.802065062 373350.98638558 239
"8124" 330247.073935799 379504.461998836 387
"8125" 329640.238198598 370024.314468316 619
"8126" 328741.129530421 379526.747967652 73
"8127" 327882.434363883 377915.317979179 543
"8128" 326211.522531792 378042.260116806 76
"8129" 332380.500443832 383042.59131532 352
"8130" 334477.559602813 381963.285799888 273
"8131" 327368.277870118 378227.802110585 374
"8132" 333687.012193281 380793.287638742 188
"8133" 328087.101018112 377607.652783008 122
"8134" 328498.674924567 379122.22213572 485
"8135" 329796.637650781 371701.038594449 184
"8136" 325633.617038542 381882.344330018 131
"8137" 327229.78640279 380489.464273702 108
"8138" 334327.795412615 386421.200408312 294
"8139" 334155.643350544 385176.093718086 553
"8140" 327438.390115559 369587.624859462 535
"8141" 328252.559376537 379413.927693729 597
"8142" 332355.618552232 379906.918927292 478
"8143" 329636.05897555 377106.73456643 638
"8144" 332398.570922276 378892.977553677 125
"8145" 326830.397427948 378716.659684532 663
"8146" 328603.704177163 383469.582975444 545
"8147" 326880.898339702 377118.051866282 581
"8148" 329825.331241534 380426.929284788 360
"8149" 326808.028877965 382696.646167054 269
"8150" 331631.876570674 386241.677797699 592
"8151" 328025.195910999 381349.984929215 587
"8152" 329925.33934261 382864.828256313 719
"8153" 327033.54658116 377126.579073262 184
"8154" 335302.789151275 382994.827578767 217
"8155" 327366.557348163 374276.009270143 702
"8156" 328852.281340041 375633.757192763 281
"8157" 327773.063663245 377643.766798289 361
"8158" 331356.98908355 374542.399047816 673
"8159" 330910.217310651 381962.825481445 242
"8160" 327928.740195244 381565.639936562 642
"8161" 328435.617705167 371165.592923844 363
"8162" 334548.877336284 380599.710406671 659
"8163" 332482.878269431 376890.979115811 533
"8164" 332713.349818828 376659.923538225 530
"8165" 329247.319761788 372316.478328063 255
"8166" 335308.352604282 383453.819772592 22
"8167" 326082.661766719 378180.711976332 446
"8168" 329025.241691524 376082.654370744 106
"8169" 325599.513073923 378216.424625214 54
"8170" 331783.125330019 383601.950095523 360
"8171" 332385.347824144 382089.917075085 618
"8172" 334980.915768917 380340.83053222 681
"8173" 330357.548707497 372727.351709988 611
"8174" 330605.337810636 384675.278849702 645
"8175" 330341.193759887 378261.152887882 237
"8176" 329656.981647765 372868.742112849 641
"8177" 332007.970034428 382945.749954836 479
"8178" 328382.689239218 374176.043902683 445
"8179" 330091.355944866 378591.050633584 709
"8180" 331077.875780525 372619.135710957 398
"8181" 327174.441537868 381183.776010602 632
"8182" 330462.873554743 375390.290768531 108
"8183" 328348.506259868 376209.035862853 665
"8184" 332262.410498294 380617.374242028 212
"8185" 328925.511382985 379300.413554556 260
"8186" 328714.92153093 383374.175752709 176
"8187" 332215.564296616 382068.301799179 709
"8188" 328350.888982383 377374.988620388 536
"8189" 327205.301689409 380011.801331445 104
"8190" 330298.554133818 382484.215900446 577
"8191" 331368.617066712 372686.748092739 517
"8192" 330826.122392083 376055.237486986 644
"8193" 331741.68059775 380702.386298949 324
"8194" 336320.211923388 378437.979650239 615
"8195" 331319.864471466 377793.945712586 235
"8196" 327462.213073773 379378.088600287 472
"8197" 328880.813695185 369456.634717202 111
"8198" 330986.40636005 383761.265016991 160
"8199" 327680.675152537 382440.769334149 135
"8200" 333816.231608391 378882.255378535 347
"8201" 330186.190774065 382154.305122817 505
"8202" 329190.979175265 375522.812305336 510
"8203" 327349.561908645 375741.682793425 76
"8204" 334427.805264663 381025.983795728 428
"8205" 331992.207234903 378121.394184297 668
"8206" 330111.989448328 377938.061607316 423
"8207" 324601.663994701 382861.204593779 596
"8208" 330638.452023959 376841.323667099 596
"8209" 326928.108359335 376767.026755408 324
"8210" 328253.015455408 369932.136741455 655
"8211" 327792.229029497 381101.356686137 587
"8212" 330703.723756977 385951.342384238 168
"8213" 330511.499403426 383732.46699914 310
"8214" 333082.301302938 383531.718028076 623
"8215" 333000.646973955 380454.581583442 4
"8216" 330116.516138993 377452.551254568 445
"8217" 330719.68019699 378671.884259334 186
"8218" 329500.769165378 380249.06929523 445
"8219" 330919.313378296 381530.468067999 621
"8220" 329998.855902351 384450.685772115 388
"8221" 334968.056866133 379502.047128063 29
"8222" 332249.136948372 378524.133319243 360
"8223" 333596.982993064 381424.116287154 329
"8224" 326910.772595485 379969.781533334 320
"8225" 330704.131447826 383918.842298904 29
"8226" 327885.308313904 380652.095351577 453
"8227" 334970.176735471 379885.977039169 75
"8228" 326587.030450154 373638.126134338 582
"8229" 334544.642517329 380297.855787858 709
"8230" 329970.393215487 380239.414375102 589
"8231" 331262.570676259 384885.725773966 560
"8232" 327321.436299165 374896.012377343 231
"8233" 328579.231179994 369098.384497211 353
"8234" 329425.339378179 380331.751345329 512
"8235" 329119.75317572 386181.221754353 382
"8236" 327366.236162124 381430.767995911 450
"8237" 330264.209725062 377999.483894827 55
"8238" 328849.561618341 371687.216331014 695
"8239" 333296.15685352 380449.672756506 27
"8240" 330761.033001536 377002.401563511 626
"8241" 330601.175617914 384461.050275358 489
"8242" 336787.429947758 378415.801025002 287
"8243" 329614.192158904 374948.545312394 370
"8244" 328327.801921944 372010.345567741 550
"8245" 332595.981732692 382759.745635983 433
"8246" 327285.263556187 376842.103473356 453
"8247" 335752.364797921 380508.5600346 603
"8248" 329796.99556643 373862.291214093 128
"8249" 334470.482793323 385912.846650051 395
"8250" 332650.479055832 385628.562354915 596
"8251" 330411.290096983 372304.039522658 24
"8252" 332416.853309116 377445.951271303 687
"8253" 327870.222426503 380641.406162944 636
"8254" 329585.59694217 374077.984977571 637
"8255" 330248.669329564 369938.436351294 100
"8256" 330825.123926727 373454.763136117 730
"8257" 331365.974979365 384476.749811254 634
"8258" 332588.813257274 377791.368997424 394
"8259" 325831.601338143 377551.836141766 495
"8260" 328649.827451858 376960.809079457 280
"8261" 330102.138973605 376514.574879421 570
"8262" 329983.899763665 384205.300351801 277
"8263" 327084.564073814 380900.897912333 128
"8264" 326070.586041351 378642.264568594 601
"8265" 330054.458972724 373887.827424396 384
"8266" 327626.798900818 375810.768234446 111
"8267" 325840.685556978 378011.494983954 579
"8268" 330975.515876038 379519.026094491 184
"8269" 329683.391566612 374139.758434424 230
"8270" 332406.739342027 377838.486379847 206
"8271" 333822.857003735 385655.852780705 420
"8272" 328578.405353663 379849.803517675 224
"8273" 331082.739126981 382620.638537734 300
"8274" 328082.19317317 369035.150552729 273
"8275" 335566.824094378 378646.231771698 474
"8276" 327934.521707147 376519.2117386 470
"8277" 330558.584903459 383847.568924103 80
"8278" 331743.765954243 382819.985039169 433
"8279" 327393.708767896 369887.652836374 179
"8280" 328951.72601577 377646.206593294 558
"8281" 328110.149176375 369394.668248379 618
"8282" 331414.578599205 384671.866728072 436
"8283" 329321.015046456 382397.442826052 24
"8284" 328244.893448312 373965.604289885 626
"8285" 331088.16244784 384087.823165797 91
"8286" 331108.707416724 384453.370523569 122
"8287" 330193.908286261 379785.847092224 315
"8288" 327310.832182352 372733.333284475 98
"8289" 335478.989297102 383613.031256483 183
"8290" 329798.85956268 372895.413736579 573
"8291" 329938.111835783 376228.362203068 714
"8292" 327061.283219889 374376.933373662 647
"8293" 333515.687416117 384456.92441881 23
"8294" 334278.870147743 377834.700734381 529
"8295" 332591.846436937 384787.857474319 693
"8296" 328329.48564629 379982.161502891 637
"8297" 332838.017995668 385560.184302674 436
"8298" 328157.885476951 377651.389287357 462
"8299" 330522.670654927 381237.401384107 336
"8300" 330455.141035189 380376.003759393 669
"8301" 326793.30358877 377360.880485793 582
"8302" 335203.440187408 378617.65108672 238
"8303" 329687.935049608 369401.601341309 674
"8304" 327912.826543543 377388.31195673 494
"8305" 327794.576579576 380213.788442924 554
"8306" 331853.934214066 378510.00863106 712
"8307" 324041.110381042 382725.311814303 611
"8308" 329976.649349564 374652.632770063 142
"8309" 329061.770350984 379635.312771866 448
"8310" 331921.187513444 380475.607504261 48
"8311" 328620.904109796 376753.367967588 248
"8312" 329955.170048492 385313.057596011 262
"8313" 330086.418534 385402.884431893 9
"8314" 327741.429986732 381034.657674466 707
"8315" 328334.228876076 380917.352719065 54
"8316" 335664.709728557 378033.146200452 545
"8317" 334955.121304781 378010.858399301 538
"8318" 330916.861001101 385322.294622968 642
"8319" 329922.403482984 377665.359581159 365
"8320" 331242.594878629 377544.941840721 226
"8321" 327270.19048318 375917.98186102 468
"8322" 328261.320559763 372678.446879768 42
"8323" 330862.765034712 372292.527731561 102
"8324" 334538.747974242 382826.994182962 186
"8325" 327037.021420526 381860.839597575 310
"8326" 335229.766909592 380240.289659448 325
"8327" 329885.542230668 370165.911782081 375
"8328" 331187.631596375 380330.407465746 610
"8329" 326840.153193793 375897.945164534 66
"8330" 332803.661897899 377799.374985385 304
"8331" 323885.046483067 382565.087048853 292
"8332" 329373.564445696 370307.991572143 599
"8333" 331539.139956561 377466.365907106 286
"8334" 334045.941332029 386825.11298435 10
"8335" 334692.342916888 384663.728213091 531
"8336" 327595.292174866 380080.953813602 686
"8337" 330091.865491278 369800.432350329 695
"8338" 329122.535538013 379662.169591091 483
"8339" 329164.892764619 379477.422540448 477
"8340" 331189.191188716 381714.216397447 423
"8341" 328647.411841671 379770.086423357 505
"8342" 332137.887019729 381636.089082142 350
"8343" 329656.307285601 371005.444995822 620
"8344" 325940.99011969 381881.084849599 192
"8345" 323556.675278116 382867.017964331 271
"8346" 332311.756458806 382133.843793741 446
"8347" 332873.026440954 378031.003337657 513
"8348" 326540.685036629 378788.723797036 156
"8349" 330205.273912639 372151.093419684 178
"8350" 331384.231557219 376158.12204653 4
"8351" 327720.839941372 376468.755559253 351
"8352" 335170.576842454 380315.079719671 394
"8353" 327688.197824064 374327.817735471 152
"8354" 327514.686242837 376673.676378488 371
"8355" 331087.118640812 381500.241395997 235
"8356" 329305.414118331 377086.190330874 603
"8357" 327416.483250957 375855.821584725 456
"8358" 328963.336999205 372050.101197975 175
"8359" 327838.578223761 369070.508622337 199
"8360" 332978.058957498 379100.630117068 214
"8361" 326925.499200459 375642.595637578 445
"8362" 331843.879511424 383719.895966146 552
"8363" 331116.233467796 382255.552986619 160
"8364" 333491.313268959 387079.738162249 362
"8365" 329029.920050353 375863.400978155 575
"8366" 330363.575243263 386278.946166499 441
"8367" 331129.839392977 373268.524568807 573
"8368" 329758.620005646 374557.392383715 501
"8369" 335786.001871843 376643.446475319 596
"8370" 331391.173344679 377084.631317222 567
"8371" 330312.955741414 383023.915069881 261
"8372" 334073.894822674 378855.7344577 335
"8373" 332388.264831074 380880.958892739 549
"8374" 333863.825580454 381749.545685979 74
"8375" 335228.53787694 382994.063830026 418
"8376" 331123.218240765 376363.937577337 663
"8377" 329075.227542155 379629.730552679 503
"8378" 327221.447499579 374265.283591219 697
"8379" 334396.120449573 378798.992795374 339
"8380" 332938.200527541 381748.161271559 717
"8381" 328960.877244128 380231.916569763 331
"8382" 330958.391483392 372886.301187773 646
"8383" 331952.156334039 381179.388000466 696
"8384" 333471.782187583 378673.454588776 609
"8385" 332591.134617575 383667.56003845 247
"8386" 335397.439611637 380119.827455823 599
"8387" 326784.355218151 377128.13625011 469
"8388" 330622.440474232 375715.243027179 583
"8389" 328342.893976846 375463.943234402 527
"8390" 326829.402821529 373878.415784799 59
"8391" 328472.984865953 380582.182047948 196
"8392" 329204.884326238 378928.687565783 30
"8393" 332488.087230534 377723.482127307 8
"8394" 329583.945622704 372067.132890975 529
"8395" 326386.895991102 382430.781626132 17
"8396" 334900.884947847 385636.726343829 88
"8397" 331229.66099005 382257.24207375 555
"8398" 329104.326127601 380441.142631196 462
"8399" 330981.430441403 382743.630620236 406
"8400" 331031.166872041 373420.278004572 105
"8401" 336275.985481616 378993.839460576 341
"8402" 330935.040372996 372629.292136856 197
"8403" 326832.738259736 373189.62401237 245
"8404" 326498.223523498 382124.114279679 134
"8405" 331367.198051913 375780.793133177 480
"8406" 327342.7747677 380827.067316632 430
"8407" 329148.323188658 381337.738228551 171
"8408" 329427.666650985 381352.432603263 340
"8409" 332127.749191823 375183.649922509 378
"8410" 330312.351717319 373508.373278892 173
"8411" 329076.713372681 378964.109212965 474
"8412" 328678.466735283 374466.253617925 311
"8413" 327838.120679512 378688.041901462 449
"8414" 325542.857941454 377604.255740159 363
"8415" 332345.296243291 377006.624864558 670
"8416" 327636.892947627 379620.604708267 630
"8417" 329497.582994973 378755.872139003 391
"8418" 333977.733807384 378088.198699672 20
"8419" 329187.316186321 380227.159008831 192
"8420" 333967.678179957 379947.332929096 363
"8421" 331321.607762855 374130.812181242 703
"8422" 329529.6389549 371423.650052819 514
"8423" 325535.343963588 378471.190329842 255
"8424" 328330.018880122 369087.786107509 720
"8425" 333055.517757295 378852.142816347 526
"8426" 330079.977772689 369759.098051292 81
"8427" 323650.551781714 382248.20249659 578
"8428" 328317.001019692 373941.830670183 568
"8429" 334167.167285178 385548.667233557 441
"8430" 330409.463921726 384872.956164958 192
"8431" 331541.408597308 386183.17787981 261
"8432" 330010.82637901 374139.077324017 230
"8433" 329769.759739654 383515.200269444 446
"8434" 328341.811692636 375401.678729498 314
"8435" 327634.301682664 378364.784812406 163
"8436" 336680.461845714 379114.52982126 76
"8437" 335351.696416836 379070.651851668 526
"8438" 327148.842288395 375828.115460097 8
"8439" 333010.706892113 376800.458664949 505
"8440" 330012.933488353 386313.235854877 375
"8441" 333164.907613225 383245.35529238 270
"8442" 327666.398061141 374827.081956378 406
"8443" 329968.457561989 369358.630860478 438
"8444" 327339.199497347 380290.591064539 683
"8445" 325518.032125154 377940.194664882 471
"8446" 330631.029419625 375299.40318913 27
"8447" 327379.695015868 377678.235027655 690
"8448" 334363.376255704 378052.292681291 30
"8449" 333657.838445243 382162.283379943 520
"8450" 328372.906603605 377138.31760918 417
"8451" 329524.580903772 379766.86448475 349
"8452" 332526.422474765 385773.213541896 271
"8453" 333081.763666177 378410.436911843 139
"8454" 329151.092750157 375696.291337016 302
"8455" 332032.359641137 380290.868614215 426
"8456" 329032.584842535 382903.76054221 468
"8457" 332843.512290386 380149.051013494 28
"8458" 335935.834292145 376690.822565645 510
"8459" 329987.768891296 376291.74079927 181
"8460" 327282.379416529 374596.916187749 289
"8461" 335523.755361204 382129.494807883 309
"8462" 327361.975636182 378431.768868452 76
"8463" 335747.162881505 377417.065279 680
"8464" 332672.736604399 377487.127944792 423
"8465" 334040.323398298 377406.37482114 431
"8466" 327247.78065786 378753.841727981 692
