"" "" "ptsT"
"9774" 336364.36680991 379767.696986296 90
"9775" 333720.374507417 383056.116302423 47
"9776" 329005.65826459 382233.352359949 453
"9777" 330534.375368057 374942.184721534 372
"9778" 331581.474165537 375306.012132963 321
"9779" 328714.169986606 378500.424675947 88
"9780" 330029.722693985 379759.878321126 47
"9781" 326494.525865312 374013.706195137 575
"9782" 332024.703246359 381127.93875335 545
"9783" 328992.168148348 380816.764357518 719
"9784" 326240.517425704 381889.078051433 200
"9785" 328204.852822083 377747.592056558 387
"9786" 330094.013569963 383066.6903891 82
"9787" 325595.375371007 377872.976083293 621
"9788" 331579.114909446 378349.833106277 391
"9789" 329194.919045559 372445.286131869 640
"9790" 327409.930413847 380970.358401157 477
"9791" 332496.783478203 378969.246138862 634
"9792" 332642.659745872 377967.962659884 546
"9793" 330003.50248869 371931.627690689 587
"9794" 327820.371710102 376671.838461019 463
"9795" 334900.214295023 380372.337725217 202
"9796" 332976.142411693 386274.315957356 346
"9797" 329018.688664018 373138.046457074 643
"9798" 330822.817838981 381457.913220282 105
"9799" 326791.627255905 373994.16553423 531
"9800" 332916.245903906 377626.161736211 48
"9801" 333311.493531092 376933.734618991 378
"9802" 331434.224160141 382925.968842344 157
"9803" 326111.23660418 378714.907287973 338
"9804" 335520.609939144 378530.169215774 417
"9805" 323877.457607805 382324.816964159 232
"9806" 334258.045118559 377529.377803804 554
"9807" 332894.254928056 386724.059486658 219
"9808" 335875.98804235 379189.506793117 363
"9809" 328212.484611456 371874.134180866 130
"9810" 332888.776579082 386613.311177552 48
"9811" 334063.831256375 385378.273394623 317
"9812" 329457.316598771 371693.757058335 92
"9813" 328535.973199061 378381.826449178 44
"9814" 326101.525710814 378120.314523032 635
"9815" 328980.842610726 386094.009679175 616
"9816" 334333.046237245 382797.822775349 20
"9817" 328276.308899331 379285.497199096 472
"9818" 330665.832355214 378620.888559957 536
"9819" 329817.03862858 376131.517714206 63
"9820" 326243.534601824 374562.525890741 287
"9821" 334043.617802564 377687.888893074 169
"9822" 327963.931292395 368909.464959316 689
"9823" 330562.515257307 372834.229380073 674
"9824" 328697.623197078 370962.688706078 152
"9825" 327206.183009648 376429.934196694 397
"9826" 328524.695311673 378532.484756084 132
"9827" 326290.463466374 378151.688156643 635
"9828" 328190.141496463 372325.295477564 333
"9829" 332711.543774648 376137.051421193 709
"9830" 328680.214133806 376435.039816467 431
"9831" 332803.405844614 378467.522289034 378
"9832" 330045.702161828 377178.051313955 618
"9833" 329352.159936622 368942.30569931 102
"9834" 329433.376145245 373894.082892825 340
"9835" 330842.492398051 377459.296278364 52
"9836" 327746.225351281 375761.966680914 697
"9837" 333554.76812217 379273.459988015 238
"9838" 330959.942827465 384071.842996539 555
"9839" 330867.710857042 372564.132005491 339
"9840" 326701.396047934 373750.475028767 401
"9841" 334100.631085278 379516.862919586 328
"9842" 329531.009819673 380131.151070529 304
"9843" 332578.984256606 377401.276356414 299
"9844" 335978.734564826 378907.934658492 623
"9845" 333948.048010573 383520.814264012 723
"9846" 329187.963933713 380673.696058181 141
"9847" 327921.544380865 370544.628886254 85
"9848" 330421.317474264 381011.886753467 694
"9849" 325993.007328881 377246.220980483 563
"9850" 328188.568134344 377222.141468003 424
"9851" 335553.988739616 379484.846404343 174
"9852" 329661.655834861 381395.97892012 270
"9853" 327059.919739798 377139.546301893 400
"9854" 330286.521822352 379492.086641402 449
"9855" 328790.378657089 375707.321134481 698
"9856" 329245.466165971 373952.11304904 631
"9857" 336123.08383883 377731.79358795 675
"9858" 333159.676776874 385587.090241899 427
"9859" 332603.525813674 383474.724571562 229
"9860" 325400.352294626 382016.264586869 202
"9861" 329540.521870634 372266.930294436 233
"9862" 329883.583073348 380835.738701605 399
"9863" 331481.132414222 385278.346881614 723
"9864" 331601.862842333 378310.985197197 267
"9865" 326469.677051781 382731.32837746 687
"9866" 331089.802493088 374631.392166554 381
"9867" 331197.908400448 382273.33776953 267
"9868" 327688.42770117 379231.92024841 430
"9869" 331663.132764852 378823.110147818 654
"9870" 327273.543512704 377713.124148967 40
"9871" 329253.703567213 375788.765357003 255
"9872" 329449.04120654 375326.172512098 155
"9873" 333497.053954318 387217.312105122 171
"9874" 331222.542272833 382641.288619717 630
"9875" 327519.128618257 375126.870210171 466
"9876" 328426.716331993 376309.337758848 168
"9877" 332469.229011946 384974.877997528 273
"9878" 334184.422368324 377624.312757693 602
"9879" 333059.005499454 379301.851821765 382
"9880" 327168.504689261 377612.658839925 378
"9881" 333606.00559129 385618.567013656 231
"9882" 325750.491422012 378732.780161532 393
"9883" 331488.048494695 377341.071338568 544
"9884" 332902.451366756 382267.757141346 264
"9885" 328387.395769994 378058.915063741 695
"9886" 324262.502825122 382189.412028381 621
"9887" 328980.73903819 378228.515344962 128
"9888" 334618.070413294 378418.55448457 634
"9889" 333120.196669038 383419.715342275 350
"9890" 334798.536531775 381867.87547559 193
"9891" 332127.836607819 379761.706415489 205
"9892" 327402.931806501 381864.237319729 92
"9893" 330193.939657557 376515.674338848 472
"9894" 331289.590405908 383659.766981287 150
"9895" 332898.216041209 376929.281900596 616
"9896" 332003.282852741 376709.545875293 433
"9897" 326565.357617392 381901.593502092 96
"9898" 336067.18992353 377973.150609622 98
"9899" 330387.117838582 377628.299584664 651
"9900" 329146.056414481 371096.490991803 378
"9901" 328424.042699953 372607.726298256 78
"9902" 327948.093758672 373590.105540093 543
"9903" 335957.021837104 380282.476141996 87
"9904" 328158.534217127 377180.651188051 526
"9905" 330274.665862653 373801.716542662 186
"9906" 329319.47756056 376668.460729199 685
"9907" 330173.100277203 386649.312741059 182
"9908" 328453.040324021 372225.140454436 438
"9909" 334167.748828834 377515.432840924 577
"9910" 331185.282703317 379275.449144672 222
"9911" 327901.555439047 380505.983095982 362
"9912" 333742.956264575 383283.295676946 409
"9913" 331403.900764776 386046.195696406 289
"9914" 328883.7129306 377104.316540465 619
"9915" 326725.217714169 379782.920190923 625
"9916" 330646.612525237 375335.187911367 200
"9917" 329222.582996856 376931.606392535 311
"9918" 335634.66405093 381857.074527896 188
"9919" 331721.771160254 381792.522365467 403
"9920" 330801.665979847 380093.927178323 100
"9921" 330728.589152041 374742.418414148 548
"9922" 330859.846752802 377515.791804396 474
"9923" 331692.022117659 379054.58002988 491
"9924" 336307.060989097 380283.291741363 558
"9925" 331034.558902338 385766.260503323 299
"9926" 335552.517025663 376560.457392819 427
"9927" 334595.720277415 380196.061128313 613
"9928" 331205.934627683 377819.485453487 437
"9929" 329238.069023828 378985.393314332 520
"9930" 334367.187254469 385097.525694798 643
"9931" 333152.52612737 377196.247433851 471
"9932" 330257.484242126 385054.742724462 184
"9933" 336173.843693824 380436.758486842 690
"9934" 326513.108671324 373688.303897002 462
"9935" 333877.165272913 382112.137665275 674
"9936" 326416.125804239 372993.854252272 171
"9937" 330561.566679348 385185.481269174 504
"9938" 329923.73370481 369160.46893716 83
"9939" 331017.806973707 381500.339506393 59
"9940" 334731.649280716 380469.432095488 504
"9941" 329083.422916672 381951.137294533 257
"9942" 329789.773973666 380208.5244021 365
"9943" 330402.464814587 386428.341310438 148
"9944" 329342.33987101 371038.487538527 201
"9945" 331243.996070915 383354.909383496 216
"9946" 335296.591645856 378104.049072536 644
"9947" 327743.794706536 375040.4984262 627
"9948" 333592.222287559 384035.880998073 514
"9949" 330063.597356089 382969.045728241 503
"9950" 335690.107748864 383546.760631455 542
"9951" 330334.745389499 372221.618289883 649
"9952" 335067.718529776 382969.327572733 551
"9953" 330736.223266977 372535.625905508 203
"9954" 328930.104797578 373073.115305086 387
"9955" 335155.927375441 383190.602312986 152
"9956" 328995.657335484 380678.748222917 671
"9957" 333515.373301964 387112.63612921 510
"9958" 334804.628836085 385510.183883276 466
"9959" 327768.925079743 378447.530967434 528
"9960" 328135.080445381 371268.191965288 135
"9961" 330347.348116599 383178.697016657 449
"9962" 333237.112514841 380926.833160628 726
"9963" 334278.109430366 377760.525731103 646
"9964" 333008.154046532 378425.206908384 282
"9965" 334105.355377368 386086.023145255 185
"9966" 332947.95229845 381329.472080226 39
"9967" 334554.187459361 380911.176099164 622
"9968" 334280.603320895 382406.998826875 183
"9969" 331445.501200942 379658.668855926 603
"9970" 329025.760070995 372401.558923271 602
"9971" 335647.205052022 376875.717753913 89
"9972" 334469.601340486 382432.102923296 340
"9973" 331305.418178388 384216.274736758 170
"9974" 334071.770652405 380627.04513476 217
"9975" 326545.449849268 382138.652691352 43
"9976" 328612.3464473 374044.192276692 325
"9977" 329148.332259713 370035.725847425 133
"9978" 326814.320854265 374421.688812995 196
"9979" 330350.160129816 379487.195297629 192
"9980" 332641.433460376 386116.170785496 406
"9981" 334758.353029642 384069.070158906 565
"9982" 330725.37225973 375028.373785898 195
"9983" 332086.211069855 379429.543120954 676
"9984" 333354.895846506 379123.460709638 90
"9985" 330908.918174526 373221.345812081 190
"9986" 327982.387294045 382358.272787914 582
"9987" 328157.415550102 377953.574379059 158
"9988" 335199.759790745 384363.594000939 129
"9989" 329782.279263291 380567.332791721 53
"9990" 333855.99032135 378008.549446461 593
"9991" 329029.822244124 377781.250071836 290
"9992" 336550.064869725 377203.482334791 563
"9993" 334171.246532833 379936.987070985 631
"9994" 327372.333100559 377203.428379212 228
"9995" 331643.341390458 375541.291060756 468
"9996" 333299.129687553 383210.160510685 564
"9997" 333129.137073584 384451.024468169 520
"9998" 330234.227623012 376454.217438072 612
"9999" 329509.268753407 379067.638776968 536
"10000" 329373.574968527 370104.997887242 656
"10001" 331869.891646863 384507.132204962 402
"10002" 332807.130012174 379853.18871291 553
"10003" 327914.303894605 381936.452613323 486
"10004" 330571.729320056 386619.03361957 54
"10005" 328070.508696516 378240.191724483 572
"10006" 329195.08327652 377351.55962725 59
"10007" 336320.340607921 378618.680309598 100
"10008" 334984.302247103 385055.323856385 299
"10009" 330025.732742495 386816.889976354 43
"10010" 331573.757962321 378393.986413334 267
"10011" 329800.62519171 383903.149131492 400
"10012" 329937.998920197 369474.102756333 634
"10013" 329505.049186607 378936.746526118 724
"10014" 328515.546704672 378879.99843721 549
"10015" 333129.616448881 381759.879544527 470
"10016" 333805.828751343 382971.982658227 184
"10017" 327284.084676129 376858.034714786 153
"10018" 332233.794494294 380951.847235744 137
"10019" 327765.959242798 375092.82331966 508
"10020" 327192.477925061 379397.24546734 476
"10021" 329142.068540358 372428.471445497 698
"10022" 330146.267269154 369788.362112517 175
"10023" 323649.799955194 382475.92140455 587
"10024" 330861.872855047 379738.169756995 19
"10025" 328455.069938409 370394.399663173 436
"10026" 326986.823936896 379279.06554937 349
"10027" 326556.430710629 374879.505344578 603
"10028" 329386.50488257 383409.54441411 406
"10029" 332655.857099618 378170.799680095 498
"10030" 331112.432563469 374161.690932305 286
"10031" 329995.642151589 386172.324035717 567
"10032" 331677.719145879 377256.102761629 584
"10033" 329553.840782627 383603.078264521 60
"10034" 331939.913735952 381905.897904098 601
"10035" 330185.823858761 376575.058957501 177
"10036" 327917.225229665 369354.821452748 344
"10037" 335023.137929294 380630.570016531 708
"10038" 329691.377875089 373399.501160722 658
"10039" 323109.937667868 383321.073654015 198
"10040" 329437.64584424 374118.56119917 124
"10041" 329320.174675159 380594.36033099 566
"10042" 327564.872588246 370378.870203769 246
"10043" 329013.085129055 379193.464374225 167
"10044" 329390.030724517 385993.193571727 677
"10045" 328705.246734784 377514.995230035 463
"10046" 329747.579291648 377404.39010231 613
"10047" 336612.047862786 378673.959888821 113
"10048" 328991.247742337 375802.55971084 691
"10049" 329846.62235903 373592.517479129 332
"10050" 327043.706648108 373877.186461941 287
"10051" 335161.382506189 381852.855695961 290
"10052" 332610.873493412 375824.953537182 723
"10053" 327169.013773281 373737.939797822 412
"10054" 333976.076235417 384579.909154093 586
"10055" 328807.913739337 377489.635312757 203
"10056" 326439.415307625 377631.827840615 448
"10057" 333183.382161577 386690.952879245 228
"10058" 333232.77225338 382129.289273464 151
"10059" 332706.139303086 384814.660677618 34
"10060" 334556.94461446 382380.615219479 427
"10061" 330639.298630756 382047.745926058 640
"10062" 330417.560364633 374203.824902798 494
"10063" 331375.203695878 386329.190013909 422
"10064" 334143.829329171 385599.028931426 81
"10065" 328730.616270348 369497.985793282 221
"10066" 327016.474459274 379222.79570004 272
"10067" 331346.099850717 382366.484515873 446
"10068" 324385.313013415 382088.98713798 319
"10069" 331512.095910503 383082.590847292 522
"10070" 328576.472709117 383171.767856545 409
"10071" 333764.636869612 378723.378970717 81
"10072" 327068.871085368 378417.827373602 192
"10073" 329707.288211843 374382.048190866 453
"10074" 326897.155974076 377632.507869497 691
"10075" 332130.728710149 385185.856366138 339
"10076" 331459.463793992 382032.947143972 296
"10077" 329679.979184242 381930.776203149 107
"10078" 336227.691205805 377551.854751144 270
"10079" 332037.418168257 384576.065995637 148
"10080" 333033.355362999 376486.412749042 681
"10081" 331513.644759016 381134.661748898 493
"10082" 327072.257420756 375920.151306087 543
"10083" 335247.958052098 381775.165875349 382
"10084" 329217.017612681 372972.105072859 672
"10085" 329859.015775293 386985.619281453 605
"10086" 335241.090281449 377486.880333691 616
"10087" 328583.165175183 378145.559543933 145
"10088" 328281.239734702 370473.261374096 9
"10089" 329664.356153072 379658.537102062 117
"10090" 331300.238946407 374884.35913441 298
"10091" 332883.716212591 384882.957266901 701
"10092" 335184.291871882 382515.607933388 222
"10093" 326702.13380888 376598.777607137 92
"10094" 334944.12246451 383795.372964497 346
"10095" 330909.346316046 383585.000164911 620
"10096" 329479.369763022 370590.028525605 726
"10097" 332656.826243846 380172.554658664 75
"10098" 329981.78218589 375438.558053238 534
"10099" 327747.924331182 379836.144390202 588
"10100" 334464.368640965 378802.219288005 191
"10101" 330628.712033861 376550.610944465 212
"10102" 327651.014301126 375239.903593656 177
"10103" 329433.178758017 382525.348816868 313
"10104" 331412.014476005 382201.105591634 373
"10105" 331264.977157592 374503.224898095 276
"10106" 332694.716856822 385061.710082066 292
"10107" 330229.536803384 382476.335802876 203
"10108" 325896.319118061 378088.708419669 432
"10109" 330836.158174029 383555.912329675 483
"10110" 327829.366969366 379714.881750904 474
"10111" 328438.822483472 379767.231532844 380
"10112" 330812.300604371 375648.204103856 268
"10113" 331681.133014025 377571.570368812 291
"10114" 331256.772300627 373486.747129638 3
"10115" 330458.157232125 379689.320585084 497
"10116" 329505.90351128 379372.987449625 342
"10117" 330667.52294405 378238.975473775 607
"10118" 328831.216580708 386219.738614028 99
"10119" 328641.626834625 378498.680372948 337
"10120" 330038.482843627 375937.483904337 318
"10121" 329885.830348838 381067.447010744 135
"10122" 330494.832405431 381950.592389224 372
"10123" 333768.438171733 381235.237400293 531
"10124" 330188.403227316 386987.543345507 706
"10125" 328590.89874192 377530.235394939 590
"10126" 329002.459062194 380298.80494661 25
"10127" 330029.538311548 371563.403013596 396
"10128" 327865.773944781 370755.419932071 504
"10129" 325875.37934412 381666.481540289 455
"10130" 329673.230707476 376887.562641267 516
"10131" 330462.556642436 386273.383182365 110
"10132" 326354.507941511 375467.530509433 566
"10133" 330710.353225455 381956.03505148 262
"10134" 329290.421256835 383712.904761365 109
"10135" 327703.626487157 377155.436516883 377
"10136" 334826.245420151 384031.072788705 578
"10137" 328708.212456131 377605.777427796 133
"10138" 330985.881694081 376101.047538217 129
"10139" 329470.411464564 380248.252837793 575
"10140" 335303.617462966 380689.078970963 324
"10141" 331356.736226213 386285.975144207 266
"10142" 323961.949011002 382667.997310255 43
"10143" 334019.575826669 385234.218637332 388
"10144" 329392.675963613 373062.115191456 604
"10145" 333755.820355675 378983.980811549 217
"10146" 326752.795337454 374141.193153159 52
"10147" 326757.99847445 374719.71325165 330
"10148" 334292.598188762 379013.977976819 297
"10149" 329072.239064973 378655.121253762 337
"10150" 329951.599218468 376979.023308191 699
"10151" 327074.883470561 381478.93436809 163
"10152" 329985.115662328 377617.00094782 125
"10153" 331221.931153052 376575.094223257 463
"10154" 330003.607343005 375640.704631539 75
"10155" 328415.907572468 377991.587753148 30
"10156" 335457.988956534 382132.21021297 559
"10157" 333027.777759419 386662.346854407 555
"10158" 329125.792451081 375688.026967397 76
"10159" 329414.483774206 381060.019866522 468
"10160" 330343.944332691 383256.746542613 233
"10161" 334372.107672408 383882.960520982 22
"10162" 332557.381931911 378014.051087576 76
"10163" 330241.474922763 381856.724399857 120
"10164" 331083.781302036 383197.356945371 558
"10165" 334541.653635554 382625.988899438 78
"10166" 334325.853122424 385251.442828355 325
"10167" 333946.977194379 379659.835267108 437
"10168" 331209.793698276 374515.517152409 714
"10169" 327661.631320733 378040.76451984 709
"10170" 332671.082792772 383420.02829178 18
"10171" 325775.600827755 378758.81272919 203
"10172" 334375.930618581 386761.86937318 712
"10173" 329510.427872983 380827.849862454 679
"10174" 335999.776680522 378042.004550688 513
"10175" 328918.509970683 378468.368479467 398
"10176" 335220.261981517 381509.27095341 189
"10177" 328399.895590947 372034.490114726 478
"10178" 331326.521027309 381641.373837296 623
"10179" 332204.742188905 379780.951060353 453
"10180" 329449.569762047 373248.155343641 324
"10181" 331480.745874433 380598.500524446 566
"10182" 335268.973471423 383889.614267653 296
"10183" 331052.107009776 384885.028704363 247
"10184" 329536.563555636 370774.065943974 182
"10185" 327338.135280447 376404.474975767 39
"10186" 324458.995663887 381790.323665598 425
"10187" 329625.882656862 383034.070481292 290
"10188" 329537.150566404 382961.587599671 118
"10189" 333945.609396357 378842.547987886 476
"10190" 331284.10042572 383796.371484582 384
"10191" 330770.638078402 382310.224775673 648
"10192" 331406.033111913 376663.211793971 392
"10193" 328581.050891955 371137.267331258 586
"10194" 333149.85994461 379424.740989577 612
"10195" 330819.577935839 377857.614903798 563
"10196" 332679.791977234 379177.467629034 623
"10197" 332354.098028664 384502.522298992 587
"10198" 330489.593939602 385450.234002514 390
"10199" 329610.152133019 379558.742025611 202
"10200" 331559.931832878 380378.075505224 468
"10201" 328706.954149949 377943.690953281 405
"10202" 327893.520677949 375941.321105469 107
"10203" 328923.540574052 378343.657527678 508
"10204" 328004.906108014 377272.983505933 459
"10205" 329943.610995823 386639.617876016 140
"10206" 329489.191484407 375917.046315179 149
"10207" 331163.188525525 376608.466376313 594
"10208" 329754.848986839 369286.516912916 417
"10209" 330175.868407325 379975.049676801 726
"10210" 330463.507824752 384045.099277109 181
"10211" 334238.89443667 385683.675035185 246
"10212" 329129.174811933 380942.087957402 82
"10213" 327392.009849194 376145.193520401 137
"10214" 334514.137364284 380312.359885696 159
"10215" 331030.545542225 378071.967956293 550
"10216" 327897.278691965 372755.446039482 233
"10217" 326735.088381168 375527.339429962 426
"10218" 329791.875636297 379823.691328333 529
"10219" 334417.426965421 383007.695432244 116
"10220" 328577.370784287 373566.808636002 232
"10221" 329484.351818571 386278.569205916 184
"10222" 333404.744114947 385876.315313646 303
"10223" 328565.525677213 382992.17713221 396
"10224" 329545.323120488 369846.883991618 85
"10225" 328303.277694398 373933.068642698 256
"10226" 334894.509557287 380118.147105805 332
"10227" 326315.211304927 378633.926020669 511
"10228" 334198.731932599 384082.72691775 588
"10229" 325743.29395866 378584.151260098 315
"10230" 332271.36148687 376991.16701819 218
"10231" 329573.676713304 371872.412442409 473
"10232" 329043.228538113 369268.016634257 286
"10233" 333718.84516099 382258.991909508 118
"10234" 334011.578706366 377687.508723669 236
"10235" 328914.17046061 369213.536878438 659
"10236" 331294.964141963 377878.576889513 35
"10237" 333327.523182128 385429.714382822 491
"10238" 327172.476706039 377214.931969491 30
"10239" 330679.587680794 385094.017911846 374
"10240" 325231.605920432 382077.69551764 499
"10241" 330622.269507979 373416.495295312 9
"10242" 328270.775107447 369514.96913497 416
"10243" 326651.359028126 375252.67443167 339
"10244" 329824.710646106 382025.951854424 518
"10245" 325960.602772555 378629.535641904 233
"10246" 329660.458343502 377954.129393497 139
"10247" 328524.348792641 375862.501547202 649
"10248" 329877.648808699 370406.355572185 256
"10249" 332437.04484348 384194.025016903 416
"10250" 327835.239110213 381076.479102143 579
"10251" 334635.685965448 385342.682077638 181
"10252" 332050.339174443 375792.560177554 354
"10253" 326641.430164262 378094.100817832 97
"10254" 330895.825620696 380701.802923532 216
"10255" 334981.489183303 384515.414169472 396
"10256" 330519.103095651 386528.941644734 632
"10257" 329042.342311753 381084.192416957 24
"10258" 328704.766703297 370385.507034854 132
"10259" 330189.84558954 381442.45026572 147
"10260" 336255.113386988 380176.455048558 63
"10261" 330334.135102705 373550.043176888 333
"10262" 331341.554824146 375481.402603457 441
"10263" 334382.419764514 377574.456493943 203
"10264" 328378.129477284 375606.160699899 450
"10265" 324808.022910538 382126.8686286 595
"10266" 328761.126489311 369920.586448966 642
"10267" 332491.28327778 380949.184177355 122
"10268" 329265.446165934 379835.680183633 213
"10269" 335988.598234737 380000.993966108 207
"10270" 335745.635819842 380114.484973162 156
"10271" 330077.002759292 383869.101199678 502
"10272" 335570.061726356 382577.924150376 551
"10273" 331202.008765164 386158.738501097 7
"10274" 329308.170335044 372453.241985342 411
"10275" 331063.203540678 380596.699973215 205
"10276" 328627.223499856 377499.44275024 474
"10277" 333684.449688455 385034.182319662 390
"10278" 333395.555823784 385924.481654542 561
"10279" 327696.565582611 379435.456528089 519
"10280" 326621.191054463 383184.576950149 181
"10281" 329686.474592875 379169.358261595 457
"10282" 328659.298676274 371387.127752956 728
"10283" 333446.165948583 378891.425654849 702
"10284" 324864.157055778 382333.853667681 429
"10285" 328136.584523414 380479.362357551 252
"10286" 331537.687731095 385555.240916102 607
"10287" 329961.36327678 381556.909648704 188
"10288" 332007.109035662 379366.101349399 97
"10289" 329640.056406919 375670.559236635 200
"10290" 330087.401502405 374570.923033181 171
"10291" 336079.682754196 379607.823309744 711
"10292" 336904.174249317 380067.963640555 604
"10293" 334437.830948771 383771.801724022 19
"10294" 328109.734012446 370628.421300411 239
"10295" 330946.171644539 380176.583991351 335
"10296" 333591.014463766 381813.154539722 723
"10297" 328403.682868294 374547.767379816 44
"10298" 326756.40023833 376445.32633819 186
"10299" 331525.820639975 382049.846975849 605
"10300" 328387.881931582 375630.939377996 121
"10301" 328053.87908092 377214.034670303 560
"10302" 331297.627689765 386389.007233577 542
"10303" 327626.093932345 373411.865264934 587
"10304" 332310.402240165 386476.085230953 353
"10305" 333783.068191059 379779.131622659 560
"10306" 332141.451434057 382216.944626364 578
"10307" 328568.361017455 379714.075952297 232
"10308" 331416.697910952 378903.319166132 407
"10309" 326879.477526332 378352.577051107 472
"10310" 330075.311075674 386318.631229469 662
"10311" 330876.931910079 383483.965808422 598
"10312" 329554.292791764 385625.254604905 415
"10313" 330459.40913621 373885.799163017 40
"10314" 326059.02952504 382130.72448827 518
"10315" 330256.281987444 376588.28300807 45
"10316" 327116.021432559 372944.218887745 566
"10317" 327802.43296934 375407.090831972 477
"10318" 326997.206700267 375907.179407235 549
"10319" 332044.844226935 380016.52047143 500
"10320" 329337.825161752 380419.580390231 441
"10321" 326713.102923429 373567.554208868 82
"10322" 334794.789448583 382914.130171523 366
"10323" 328064.741236587 369418.305332268 399
"10324" 335525.089880561 383786.244559285 363
"10325" 333813.102903863 377467.076030983 245
"10326" 327739.022505816 377082.04142712 406
"10327" 328098.618190254 375279.884583286 62
"10328" 335383.500937203 382025.563904297 267
"10329" 329112.026864466 379628.250333924 227
"10330" 331597.06464223 380689.203610003 685
"10331" 332406.90589515 382087.262637612 118
"10332" 326809.26700207 382520.938157278 258
"10333" 329027.012410273 381054.341275422 676
"10334" 329948.932209522 373984.447894596 646
"10335" 333630.249598739 382686.44144794 439
"10336" 334379.471427088 379112.697315885 192
"10337" 333473.502471542 382322.442628224 344
"10338" 330047.395650817 383662.861130132 584
"10339" 334132.348060451 382286.722104769 370
"10340" 327395.508477978 379792.828800143 629
"10341" 329686.299567087 378680.74044652 488
"10342" 331312.778788118 378034.147410941 389
"10343" 331005.183819735 379068.557666431 525
"10344" 328607.087799396 370989.562172742 325
"10345" 331139.127431737 373765.624761209 341
"10346" 334652.121950756 380941.561134117 341
"10347" 330077.092273054 380940.078636116 634
"10348" 328716.326316958 368935.07703278 700
"10349" 327194.371980227 378670.638382888 84
"10350" 330128.760086858 380899.235085699 581
"10351" 327694.04262255 378511.552141366 571
"10352" 328587.539184502 381418.071564128 157
"10353" 328559.31036968 372676.950876113 174
"10354" 333448.337418892 383767.995601089 563
"10355" 331671.46440238 377011.405320746 537
"10356" 330025.773079447 376027.875582233 682
"10357" 331073.772862451 378705.209629735 691
"10358" 332105.976533265 376705.304872097 297
"10359" 330467.813219773 379398.728188797 168
"10360" 332609.67615165 385411.014728179 694
"10361" 333014.389427342 378318.765007914 465
"10362" 327336.319624621 374223.34045177 31
"10363" 329922.549242041 381407.486680079 232
"10364" 330055.839041149 372206.308380031 263
"10365" 332244.339200462 379892.369365187 591
"10366" 331027.92820988 372915.06292091 390
"10367" 326689.207369581 377497.280638983 320
"10368" 334611.626279238 382734.658410457 711
"10369" 328292.280421501 382677.88824414 664
"10370" 335523.722789727 377027.951087297 625
"10371" 332720.658596391 381847.785051451 128
"10372" 328435.092049813 378323.145107724 662
"10373" 333033.601604042 383493.01253616 651
"10374" 332582.113579924 384989.66819892 9
"10375" 332579.422400766 381123.366615837 226
"10376" 335605.648335752 377128.258721631 550
"10377" 330192.748194301 372387.221974657 588
"10378" 332894.852930847 384393.197053179 461
"10379" 329485.150234542 374463.331051663 223
"10380" 329771.897050712 371457.478318884 446
"10381" 333311.659873419 381233.530838938 566
"10382" 331630.666400919 383769.930207776 425
"10383" 327392.018049862 382298.816238918 155
"10384" 332524.569055746 379155.932949077 427
"10385" 330608.052996809 373751.019388844 398
"10386" 334125.29806633 378383.74212471 647
"10387" 327647.041699558 368814.900047826 135
"10388" 325652.972441341 381808.142091977 277
"10389" 326782.629399082 377341.647813677 278
"10390" 331284.914518839 383841.965190614 526
"10391" 334190.338643862 381818.138787376 401
"10392" 329217.976149079 380526.793873793 532
"10393" 333604.631367371 385901.064361536 573
"10394" 336508.401347572 377002.350521794 591
"10395" 333678.15733136 383100.268286624 262
"10396" 326532.804486853 378580.670546551 345
"10397" 328755.642034035 370848.679729048 42
"10398" 336865.597330169 379145.595953213 670
"10399" 335234.231921849 377769.356319221 208
"10400" 334066.972979294 386331.947589528 253
"10401" 333324.527225067 379497.007503654 715
"10402" 328300.131697748 373844.195322952 63
"10403" 330133.07540972 378667.601259901 310
"10404" 330826.930538698 375681.553048818 301
"10405" 335136.677476347 380274.423760193 324
"10406" 332468.908492297 382542.285384839 207
"10407" 327856.733337045 377170.016795189 32
"10408" 336275.229575162 376431.687580926 674
"10409" 331077.330714883 381057.774745995 262
"10410" 328170.987139234 381267.672018755 5
"10411" 336797.776318113 380193.350786729 587
"10412" 326987.819192705 379093.852142515 122
"10413" 329122.594051073 369460.232803014 310
"10414" 333675.749799444 378284.808679471 604
"10415" 334315.295013671 382430.319980363 367
"10416" 334980.449748605 378978.1656176 503
"10417" 328655.785981916 379066.693895155 475
"10418" 326132.447659762 382142.174909534 661
"10419" 333936.009698204 385301.508778328 420
"10420" 324688.812995796 382213.796311893 181
"10421" 331996.244088639 378013.741601632 652
"10422" 336287.13479327 378940.859364145 700
"10423" 327869.166604068 377162.695184556 472
"10424" 326197.409892353 377631.091094243 698
"10425" 331678.375270736 381345.759295293 629
"10426" 333001.66360182 386421.466061213 291
"10427" 330546.94804644 386391.525229088 184
"10428" 333224.272046561 384113.718402141 576
"10429" 328154.113608157 368894.811244576 507
"10430" 333531.766583958 379327.227228982 581
"10431" 327430.928374453 377718.570833423 541
"10432" 335215.618529927 383803.940621402 194
"10433" 329173.092756263 378585.750464466 614
"10434" 330986.662644532 378047.314466937 220
"10435" 330672.885269888 383355.480021946 56
"10436" 334369.708929351 379432.984515262 456
"10437" 326696.184975466 383077.129101932 284
"10438" 328609.595537901 373257.763275536 420
"10439" 333628.184308724 377561.71214882 20
