"" "" "ptsT"
"9985" 326892.32871124 378228.552974878 187
"9986" 332553.89615832 376069.124851962 692
"9987" 328124.643153687 381356.626028302 331
"9988" 331800.459023302 384041.100289687 716
"9989" 329718.647548321 376041.791665717 426
"9990" 328206.806916884 370740.043705079 19
"9991" 332104.855805873 377531.402306661 29
"9992" 332852.473723594 380976.041613317 351
"9993" 333042.429670993 383732.410447008 353
"9994" 329106.774356863 379485.896274515 303
"9995" 330235.554506092 386911.538737307 350
"9996" 332933.257102171 381677.215138479 612
"9997" 332055.404260057 375106.02228064 661
"9998" 326865.31344572 374288.781788542 487
"9999" 328949.781036222 374182.206123109 326
"10000" 331913.207304469 379993.664181471 214
"10001" 327156.940455075 376641.437140625 502
"10002" 335555.871034371 379703.134066716 685
"10003" 334389.75948838 381564.423900371 192
"10004" 328605.612325103 370957.106357286 683
"10005" 326882.940622287 381877.702916814 18
"10006" 334255.808841891 384338.157402653 328
"10007" 330925.492928604 376555.77326832 513
"10008" 336004.665805364 376867.0268568 452
"10009" 335230.079976562 381318.064249591 474
"10010" 327642.300356741 377893.628784175 508
"10011" 329318.101742067 380284.1440947 696
"10012" 327430.613192718 378038.679286232 447
"10013" 332817.584408993 376758.592858999 52
"10014" 327359.879777258 377253.158113489 613
"10015" 327802.001631871 382191.707153791 591
"10016" 332119.251426165 385953.850431508 630
"10017" 333307.091312426 385259.447341509 555
"10018" 327992.227949726 374379.861615695 245
"10019" 333999.02922581 386275.164520887 89
"10020" 326992.333191374 373074.105164033 686
"10021" 326495.064243261 374600.330722698 411
"10022" 331686.8975636 386198.979995213 415
"10023" 330942.645279001 386505.566902135 647
"10024" 332894.709527952 378245.163203887 489
"10025" 328566.767044867 371989.425895569 676
"10026" 327766.547052553 368766.105497391 651
"10027" 329942.429997599 374801.696632204 113
"10028" 333639.752524246 386751.158562988 560
"10029" 325462.785331656 378092.798782537 40
"10030" 328832.080007035 370229.556840094 675
"10031" 328826.339301276 371127.036204167 392
"10032" 326473.394769645 374625.24497128 367
"10033" 329168.691639179 370841.702861176 184
"10034" 327458.220881719 369173.778995772 459
"10035" 334186.54671879 381062.698383565 123
"10036" 331321.85076715 380675.884483564 482
"10037" 329623.903208668 385706.374244827 505
"10038" 332759.366583434 377025.84443324 485
"10039" 328447.050409067 375675.682598779 481
"10040" 336483.338391882 378112.597838509 288
"10041" 333412.092127879 384743.944516056 490
"10042" 329122.713351756 376432.168417058 307
"10043" 332035.714384233 382284.784606567 147
"10044" 332986.670451329 383451.276303147 23
"10045" 326915.975423086 374917.326886542 107
"10046" 329569.44677667 380925.13470624 239
"10047" 328725.44622842 371981.067567359 333
"10048" 331249.175391294 380844.745850895 510
"10049" 331502.697009724 383640.288329297 309
"10050" 331154.827305073 377505.187814898 17
"10051" 327784.705358387 381814.742294228 304
"10052" 326816.879143159 382859.529383238 571
"10053" 329437.872416599 378912.554123891 437
"10054" 331673.356567176 384592.905802883 633
"10055" 334612.484809643 380783.848402384 7
"10056" 330537.906224923 375836.53657038 500
"10057" 326595.402468833 381682.938018469 572
"10058" 333095.230162998 383497.21942663 594
"10059" 330301.137578907 385947.873969685 234
"10060" 329690.193327322 372311.227270007 591
"10061" 331160.018848255 379688.00722953 532
"10062" 334365.698911384 380311.211520785 229
"10063" 331459.015657393 379061.912831167 202
"10064" 332608.783122 376639.983924239 515
"10065" 332970.338565549 379365.102525414 149
"10066" 328638.607332942 379275.69043198 54
"10067" 327465.497825594 369103.336451069 457
"10068" 334229.058812909 379734.932462522 49
"10069" 330294.019310483 370891.172913283 258
"10070" 329631.474380415 380720.394010059 608
"10071" 334497.479750137 384840.120358863 508
"10072" 330237.969443089 372922.549499841 150
"10073" 327196.306202348 374390.334074785 336
"10074" 326460.233407721 382843.168615541 81
"10075" 326704.251764049 379899.605414688 553
"10076" 328088.345938708 380270.19832738 288
"10077" 326501.935342457 378775.124457331 334
"10078" 335024.979319307 380789.525728725 689
"10079" 332477.477860804 376906.387524872 308
"10080" 328953.257728558 381189.204697947 313
"10081" 334616.886630515 381460.928145194 586
"10082" 330147.025844565 375443.368010029 463
"10083" 336462.180518245 379588.939590292 548
"10084" 335058.891391009 379853.170125877 595
"10085" 328960.324249814 381050.005576232 136
"10086" 333835.003345968 385368.253593919 342
"10087" 327131.563242434 376132.163688462 376
"10088" 327553.380436301 382478.168446794 308
"10089" 332732.641958843 378432.664764338 387
"10090" 332411.717912631 383467.601326893 483
"10091" 335845.436694248 379366.856209077 672
"10092" 330797.670588445 379790.516759148 490
"10093" 327865.355431906 378234.21712181 151
"10094" 330177.947467118 382603.345222971 16
"10095" 329367.804435047 369138.53196123 716
"10096" 334003.710862186 386871.167174182 641
"10097" 329554.706694313 370672.290966394 169
"10098" 334197.723566602 380251.880223097 112
"10099" 334192.743901215 386373.246984807 463
"10100" 329376.276276122 372083.281889843 192
"10101" 326573.299706179 382302.253472483 58
"10102" 330094.085591006 375490.973580272 258
"10103" 327749.054959215 380653.905256657 359
"10104" 329616.01843276 371526.807630359 83
"10105" 329250.496317147 373122.156438725 169
"10106" 326830.853734616 375513.485391148 232
"10107" 330339.518895799 374430.636272837 338
"10108" 327070.572428231 375294.65592503 160
"10109" 334492.024439193 382870.827014532 663
"10110" 330257.438801857 372969.676593643 385
"10111" 334327.813595523 383291.189861155 408
"10112" 328502.099335944 372914.73034307 558
"10113" 333476.865248709 379926.396725683 384
"10114" 331608.864516431 385934.874827132 626
"10115" 330826.283433896 383799.827197921 670
"10116" 331308.069146392 373730.703748321 492
"10117" 330721.175883957 373940.481356161 165
"10118" 332930.071649155 383516.471119283 153
"10119" 333562.08021128 385294.644232625 482
"10120" 330965.07445341 379334.711600173 687
"10121" 329553.726384665 376870.595871044 264
"10122" 331832.704676381 384766.519377152 525
"10123" 334837.700699688 385049.608095688 532
"10124" 330430.814606265 375270.756696491 390
"10125" 330180.982883946 370832.482700644 599
"10126" 336106.503933835 379107.203598504 106
"10127" 326647.348459368 375879.327223118 669
"10128" 328667.883429535 374278.625090027 525
"10129" 327907.93502514 381483.925788668 184
"10130" 326361.443724667 382587.263676397 271
"10131" 333095.63957422 386763.760781439 395
"10132" 327880.044940076 377042.680017176 608
"10133" 327378.909516289 369000.077165498 262
"10134" 329078.342993696 372816.585383101 44
"10135" 335837.711685173 378693.679126469 97
"10136" 329399.90544765 374493.643222229 301
"10137" 329687.032296113 376624.887839007 373
"10138" 327243.626611407 375030.219658385 205
"10139" 325952.436882364 381732.966611143 404
"10140" 336119.180120155 380301.405562578 200
"10141" 333152.065832566 384336.670453417 559
"10142" 328509.11046189 368906.96015662 452
"10143" 334003.946002408 379055.363429302 98
"10144" 329156.966543378 374337.198332622 653
"10145" 332189.122459081 376344.753064362 590
"10146" 326336.4602733 374199.512326788 623
"10147" 326677.789125649 375679.525654446 695
"10148" 328632.306180188 381285.317092783 61
"10149" 330461.740318952 373212.995117112 629
"10150" 328502.915159635 370253.149295439 305
"10151" 332297.722375105 375888.854013832 55
"10152" 328237.950793866 376030.347380543 524
"10153" 331832.31700441 375254.573504454 220
"10154" 331919.562863149 378188.537206625 620
"10155" 330261.271227077 372684.700779539 498
"10156" 333763.603180821 378121.860214264 360
"10157" 330220.250481596 372291.237351707 67
"10158" 329488.450687311 382891.722517751 173
"10159" 324780.23766959 382219.213245476 667
"10160" 331334.868780577 383773.07473691 655
"10161" 328039.981532225 374475.815884442 523
"10162" 333502.11544959 377506.284767154 220
"10163" 334686.571196828 382635.75431387 569
"10164" 330127.664090669 383503.482291438 11
"10165" 326070.550930115 382585.476295636 569
"10166" 334289.43177884 378138.593191879 323
"10167" 336077.348304106 377806.394604774 441
"10168" 334548.123374599 382925.533644775 330
"10169" 336766.554527982 380102.442551097 12
"10170" 333130.009825961 382522.488661743 640
"10171" 328889.476796786 382889.345750619 550
"10172" 336368.514253669 380578.536661064 451
"10173" 330300.004968706 375712.231717777 20
"10174" 334047.16671654 385740.69025627 202
"10175" 332499.783583198 376981.298045516 525
"10176" 328402.553610438 373243.843017902 133
"10177" 333026.051076764 376785.752956571 689
"10178" 330656.688759733 386226.837059599 365
"10179" 331744.66356362 377994.958258415 201
"10180" 330869.713373866 376433.984838102 728
"10181" 334263.410252752 385240.438352872 62
"10182" 332069.969000432 383300.044712077 203
"10183" 330378.287551466 384808.566155287 340
"10184" 329401.1719715 377110.952142545 566
"10185" 333635.94595221 378561.122726128 674
"10186" 335114.669918964 381722.015108035 683
"10187" 331429.276080247 383833.256783524 681
"10188" 335329.847987095 378396.901945215 399
"10189" 333794.010697635 386734.130905595 285
"10190" 332072.977312895 385737.810267229 401
"10191" 329660.579922149 372336.740044292 651
"10192" 327717.775217016 381479.253838028 354
"10193" 326837.485409659 373392.345760799 267
"10194" 335342.802758139 380704.847992598 407
"10195" 326598.730960951 375740.529177309 356
"10196" 332888.786166928 385379.515838791 239
"10197" 336146.234386449 377965.504049921 666
"10198" 329432.227130307 377736.648374394 231
"10199" 329504.226794221 369777.243947318 195
"10200" 328727.307531912 382907.026751832 399
"10201" 327618.855839646 376661.016441466 531
"10202" 329664.880757843 381081.537702399 498
"10203" 332123.560017135 375186.24036678 36
"10204" 329321.399617677 380021.933137012 254
"10205" 325945.520421098 378631.880848173 88
"10206" 328115.764672346 370395.706100543 543
"10207" 327587.835064486 374568.704025671 78
"10208" 329183.689695792 386078.955272873 498
"10209" 330854.731371796 380883.031072073 482
"10210" 328996.994126005 381749.27046918 679
"10211" 330411.818863287 380515.288701449 124
"10212" 328612.401696412 373388.631044596 227
"10213" 329311.494196437 375725.802035074 210
"10214" 326945.828354411 376851.319124555 638
"10215" 334409.147738051 380636.788011464 580
"10216" 328363.982824792 380146.596841358 234
"10217" 326280.993982729 377525.364917446 209
"10218" 327284.124197094 375257.842556431 407
"10219" 331191.684389055 377404.307401409 590
"10220" 333436.531669586 380063.386654056 672
"10221" 326618.222024969 373560.072957117 236
"10222" 328097.798653823 373502.61802913 621
"10223" 329827.656702169 380039.506092995 336
"10224" 330080.746697534 377788.941733806 648
"10225" 327886.73441419 369581.797446963 437
"10226" 327187.52213409 379922.509233644 169
"10227" 332825.349408226 386380.546459933 659
"10228" 327285.738980748 376411.584902484 147
"10229" 336390.662731989 377370.218653204 31
"10230" 329550.317953031 375715.722187394 509
"10231" 329576.687864721 377675.071781884 12
"10232" 330070.141329541 374781.828434614 220
"10233" 333112.230403239 383516.064935182 60
"10234" 334664.201749259 380996.605611283 82
"10235" 333730.864222869 378461.080275439 715
"10236" 324059.775540531 382285.030555157 590
"10237" 329300.513705671 382443.346661579 40
"10238" 333128.720699274 385733.301443613 302
"10239" 329254.41762374 380332.172728876 341
"10240" 331681.499664134 378248.330217119 651
"10241" 326555.64579584 374490.109607814 383
"10242" 326195.591088178 377617.721185295 612
"10243" 328030.003430352 370969.601241097 175
"10244" 332550.247190751 381901.532462973 417
"10245" 329116.126096999 383262.557164662 635
"10246" 331214.3852123 380330.505160515 347
"10247" 334976.837990039 379547.588764482 313
"10248" 334739.035866029 383790.031129857 708
"10249" 330296.00542597 385750.135668939 471
"10250" 333793.328627795 384615.513458315 580
"10251" 331364.885188076 382946.616220515 432
"10252" 327149.51105425 374257.795175483 444
"10253" 331635.225496464 379839.117242902 284
"10254" 331309.885074214 377912.683035969 371
"10255" 333566.449827869 381837.191032539 414
"10256" 328641.503042614 368904.339957007 175
"10257" 328021.739682933 382241.504188412 601
"10258" 335936.730085951 377988.840192807 512
"10259" 330040.585104648 374765.277921867 80
"10260" 328647.052161451 373999.787336335 594
"10261" 332844.710495733 386561.298956512 150
"10262" 333366.077168645 381160.462110481 335
"10263" 335442.690358351 378436.971637762 320
"10264" 332934.185634052 378615.056754322 231
"10265" 329239.056503961 382015.774656096 606
"10266" 330864.836709824 384567.672902211 337
"10267" 333357.509248514 385314.877744294 36
"10268" 334230.712821732 381450.455154279 286
"10269" 333972.047439552 384006.256918666 710
"10270" 330326.04038357 372782.731441992 709
"10271" 330402.554981139 386702.239802549 162
"10272" 330753.147691836 376349.632725878 331
"10273" 333528.154424198 381157.102478562 439
"10274" 331630.14853144 382763.65515627 718
"10275" 335015.432718101 384662.436273518 109
"10276" 335111.108108994 381118.550540833 633
"10277" 329665.568699389 377416.44265585 39
"10278" 327589.489821298 382052.009556362 299
"10279" 331275.336695935 384041.643201772 683
"10280" 329301.267293362 374951.337009676 141
"10281" 330318.930982204 382577.451175411 621
"10282" 328404.806543439 376053.853733994 342
"10283" 335832.359232775 379053.141561561 367
"10284" 327605.476738421 373658.376105743 410
"10285" 329673.405716264 381786.402020612 707
"10286" 330080.275947898 373562.627541241 271
"10287" 329905.747803406 369927.062284793 435
"10288" 330317.718027894 378728.220854837 16
"10289" 330467.555384916 385043.463595288 161
"10290" 330576.423434231 381962.908387925 546
"10291" 335438.202433863 380755.865791729 691
"10292" 331030.623492772 383308.777453477 198
"10293" 326238.475819708 378290.068881328 45
"10294" 327511.315812393 382261.821388656 291
"10295" 329653.472863344 383816.28096782 659
"10296" 328331.009719401 374688.880268753 315
"10297" 334671.120559888 380878.219265071 685
"10298" 326740.123074671 382031.741578909 305
"10299" 327163.238020886 381078.060850164 479
"10300" 329447.98005979 369122.51409502 167
"10301" 331739.564294955 379563.657395325 338
"10302" 326492.305360991 378435.312708193 519
"10303" 330426.687752575 375308.770075048 623
"10304" 334670.065655438 382431.066800111 517
"10305" 332444.494388981 383337.308352557 723
"10306" 332350.567229597 380407.648895973 77
"10307" 333812.859783969 384619.18020755 207
"10308" 334850.010572494 378146.91039086 496
"10309" 331926.607335758 377637.788267267 248
"10310" 326645.64366896 379250.107309417 103
"10311" 334755.305855803 385426.098541232 399
"10312" 327506.758967612 375746.799474248 162
"10313" 330581.820388513 378970.060643297 326
"10314" 334656.139081409 382564.229462187 438
"10315" 328164.343523584 373369.428150167 307
"10316" 328811.390319475 375226.093396821 250
"10317" 329186.82706678 376896.856814748 600
"10318" 331187.817804584 374561.329983427 570
"10319" 329966.601613411 372044.129714742 42
"10320" 331946.297629776 377336.563145097 676
"10321" 333374.556547399 378796.007943111 418
"10322" 330294.180257097 383748.570028731 114
"10323" 328722.043821489 374729.392836803 137
"10324" 330603.639401926 380978.421428383 350
"10325" 334202.352463025 381628.644946359 687
"10326" 333332.690371502 378760.711055634 571
"10327" 329244.476214077 374613.474834278 465
"10328" 336330.772055109 377983.80995353 324
"10329" 331315.473210824 376808.21467765 377
"10330" 331373.741331776 376442.792213657 441
"10331" 330636.819584389 377157.271650096 578
"10332" 327475.344862972 381846.104804222 106
"10333" 330701.2204316 374583.022932484 309
"10334" 334519.642579626 382706.903340124 552
"10335" 329630.466521009 377599.630804568 34
"10336" 328738.35700077 378572.237950652 273
"10337" 331112.703899509 376293.731462017 723
"10338" 329472.775834173 383423.533102773 23
"10339" 326985.724584961 373566.461676562 268
"10340" 330161.214095389 378808.792032038 698
"10341" 324782.563868013 382693.918650676 229
"10342" 330487.964515783 374668.630757667 480
"10343" 328840.851702892 379202.338442324 383
"10344" 332420.907369976 386234.217309439 587
"10345" 330216.329450399 372529.076119299 14
"10346" 333249.741832914 377458.994519514 607
"10347" 331174.674717366 372531.120822538 701
"10348" 333396.905272301 381549.286569713 40
"10349" 334116.247493354 386484.949422317 212
"10350" 327179.331699693 375746.867798019 380
"10351" 327159.102874729 373090.143521118 366
"10352" 327677.489410526 369983.782432819 91
"10353" 334599.966139392 383670.509870759 447
"10354" 329503.955005988 377632.907609139 566
"10355" 327760.933858345 369319.347508028 703
"10356" 333447.786501944 386224.411123307 388
"10357" 323277.225122104 383168.713594517 58
"10358" 332350.877515411 379478.085251525 704
"10359" 328943.202910319 381051.350769733 124
"10360" 332118.355928154 379445.168527704 386
"10361" 333774.129574884 382438.560158683 638
"10362" 329808.50107676 380782.121408253 318
"10363" 334699.591964211 381298.276768617 90
"10364" 330060.855062152 383670.545386785 673
"10365" 333108.465769529 379025.711981058 404
"10366" 326609.012252952 377628.696307656 160
"10367" 332506.52172073 382129.41030593 407
"10368" 333660.228681637 384140.904728926 568
"10369" 328973.319000815 380239.781946082 518
"10370" 331839.625877171 385157.023895909 492
"10371" 328723.839652234 371578.557536924 299
"10372" 330670.499331025 378021.374222176 238
"10373" 332427.25578537 385936.872622581 376
"10374" 329908.25691549 384949.145776481 659
"10375" 334581.530683612 384396.826945654 373
"10376" 332253.430467384 375499.862365154 559
"10377" 331378.532480392 383816.445484738 546
"10378" 328618.685203449 374379.67008747 402
"10379" 331930.886364203 382077.550200024 461
"10380" 330215.425863918 376239.964475789 600
"10381" 330200.877235884 374025.779154638 294
"10382" 330427.357450014 375658.19459166 645
"10383" 327944.414932783 380574.171787517 698
"10384" 326029.496412977 378713.055712901 559
"10385" 335901.681018117 378560.980157015 544
"10386" 334292.591851264 386860.100551241 670
"10387" 329700.671578158 377911.665254015 417
"10388" 328922.040324358 380965.832675363 672
"10389" 330407.87355308 376935.3975216 631
"10390" 332416.312775601 384891.69086637 537
"10391" 334020.225712626 384641.798217912 307
"10392" 329828.296367891 378338.761254475 49
"10393" 334597.426835794 380789.69398182 701
"10394" 331569.393836643 382400.049394876 469
"10395" 329722.013735634 380689.945209829 277
"10396" 326064.381460646 382269.904173821 449
"10397" 332408.749535927 378080.781999762 728
"10398" 327914.308637529 378265.003286299 68
"10399" 331189.823333759 381978.289910814 727
"10400" 330273.82710633 382753.67304358 119
"10401" 333636.563021895 386017.779380865 18
"10402" 336227.195459771 377114.877992965 9
"10403" 336615.959248338 378096.579042724 213
"10404" 327496.762461835 379488.88398254 137
"10405" 329842.48181036 383073.097597258 265
"10406" 336957.387535489 379287.722306943 551
"10407" 330932.913975763 381298.824350923 350
"10408" 334704.086409794 382277.637800745 518
"10409" 329064.10443728 382303.254776824 481
"10410" 333981.052239063 385374.606462155 708
"10411" 328395.869691835 375000.272877873 33
"10412" 328572.158844832 382693.571700174 60
"10413" 331067.844401509 382417.366605976 165
"10414" 330588.322848632 377944.832471513 397
"10415" 331054.012349361 386381.729067173 680
"10416" 329422.914088349 383123.865671399 276
"10417" 328572.97984324 378610.291627185 505
"10418" 327822.90976252 378699.785080787 408
"10419" 332314.161535961 383193.415761432 354
"10420" 327863.48062723 380959.022992467 251
"10421" 327747.362364411 374612.986297867 186
"10422" 329718.000018526 381338.43713049 598
"10423" 327799.664373426 380226.217550357 689
"10424" 328991.902027824 377672.424888271 625
"10425" 333841.022714649 382883.918810696 694
"10426" 330481.107220366 384187.427402267 549
"10427" 333499.903683129 387066.82893821 530
"10428" 328914.228266481 381884.706206072 188
"10429" 334847.023009898 384885.482019708 531
"10430" 327335.691817909 372759.373601571 290
"10431" 326924.785973519 373266.829653955 521
"10432" 332426.334094179 381684.294143416 292
"10433" 333820.683819853 387313.385551655 249
"10434" 328259.611454824 375700.589987275 41
"10435" 333797.195409463 378820.439956728 459
"10436" 328929.084759568 370113.979920127 571
"10437" 327144.899011356 372664.810535824 461
"10438" 330941.167026953 378383.503818299 507
"10439" 330576.714469555 384307.227234467 469
"10440" 328942.344665509 381601.643287713 103
"10441" 327560.219443412 370260.85975896 596
"10442" 329502.207991659 383784.038413877 250
"10443" 329390.422942214 375273.097067182 254
"10444" 329203.810137298 378742.012285875 205
"10445" 328731.045149656 380577.3118967 134
"10446" 332368.82886317 380047.986530727 311
"10447" 328483.262404415 377197.169013719 692
"10448" 332964.355290688 380545.215750836 545
"10449" 332684.287310203 386016.893594107 354
"10450" 331094.994546262 380561.85415759 458
"10451" 331548.316579111 381095.267084298 476
"10452" 332136.289517998 375778.548459562 98
"10453" 326500.52363754 375626.986404541 328
"10454" 335391.993477146 381146.730976691 177
"10455" 330037.062156055 374469.871175653 172
"10456" 329102.801051505 383321.503872995 119
"10457" 331380.238936773 383544.601961414 186
"10458" 335305.465778667 378378.680270942 655
"10459" 330015.054343675 377375.640610068 384
"10460" 331142.523133976 372944.470869636 332
"10461" 329611.656401449 371438.352664103 706
"10462" 334986.540570538 379118.170573675 226
"10463" 330802.299559667 377225.61665326 693
"10464" 326655.482573669 376196.326604722 578
"10465" 332463.023360258 380912.904541287 43
"10466" 324480.31620791 382144.641514736 681
"10467" 335635.162088527 377839.292254429 112
"10468" 331658.222244154 382465.719496507 481
"10469" 331820.742923981 378125.316602439 519
"10470" 327690.871932096 379695.070462975 300
"10471" 334214.138411049 379721.706298063 567
"10472" 330005.709053235 381931.484619825 265
"10473" 328824.831768899 376383.468920147 91
"10474" 327998.936388735 376157.406997693 236
"10475" 333054.877741378 382475.841295733 58
"10476" 330980.188233963 378295.48878687 8
"10477" 328867.142334655 370515.646405842 596
"10478" 334106.253489937 380269.813706741 158
"10479" 327187.749695834 382690.622109197 119
"10480" 331026.802695364 374845.203996289 587
"10481" 332339.242834356 378051.375083401 67
"10482" 336447.885617935 380183.340657182 638
"10483" 330088.772764972 376147.348798387 723
"10484" 330185.216897114 369300.499545933 641
"10485" 333345.996989292 380724.397766023 183
"10486" 331883.826101965 384259.488457899 404
"10487" 327820.379720373 370919.084103074 562
"10488" 331346.607268764 376347.605072298 228
"10489" 326231.258024683 375189.437287304 421
"10490" 334785.057383758 378581.68910613 572
"10491" 327886.800634926 377513.29821917 150
"10492" 329246.606001056 373584.537483518 665
"10493" 329467.026485753 378802.656760352 33
"10494" 329619.90133357 375498.534511804 514
"10495" 327522.559734326 369473.755153341 667
"10496" 328575.007907253 376403.487673151 399
"10497" 328421.962303981 381221.887110743 125
"10498" 330028.75583792 383344.083413249 172
"10499" 327879.117761374 374187.468023228 163
"10500" 329596.039354182 385361.849858261 190
"10501" 326604.947016471 377919.980718981 280
"10502" 333806.327431531 383490.907236243 75
"10503" 333691.516192711 384295.110888835 386
"10504" 331364.865468392 384923.362960628 24
"10505" 331588.055483989 377103.641235433 239
"10506" 329831.039270418 385472.199728236 491
"10507" 325438.771299912 377796.236185651 605
"10508" 327651.257608017 379823.049371808 580
"10509" 329872.023398488 377860.326085574 248
"10510" 330276.061870022 380492.862737729 535
"10511" 327866.977855237 379753.896259507 669
"10512" 332796.477707934 376587.202747944 458
"10513" 330138.071303046 378003.144463281 267
"10514" 328577.973438203 379035.427511272 66
"10515" 334521.850558549 379835.851851128 268
"10516" 335187.00300192 378014.80893262 123
"10517" 332132.928151808 378163.245362847 506
"10518" 331200.761253809 375402.982302167 326
"10519" 330927.064509152 383473.270868043 392
"10520" 327475.737335666 369121.40509404 42
"10521" 328013.069414247 381745.140076484 368
"10522" 326376.811872133 373407.809113112 100
"10523" 330357.148673324 377745.42054676 493
"10524" 327865.305221513 381899.288003875 113
"10525" 329053.804863773 374327.232335547 492
"10526" 333890.512547249 378542.762782027 21
"10527" 333928.942908353 382780.886891152 458
"10528" 326955.759815833 378951.088422038 167
"10529" 333131.918269696 384244.088933431 462
"10530" 333771.247186198 386880.972560343 505
"10531" 330964.578119185 374665.754044484 208
"10532" 329317.1163699 385885.423692771 370
"10533" 326902.598460426 376599.680805551 18
"10534" 330835.454303739 372764.370693451 218
"10535" 333766.819165347 386407.187215513 210
"10536" 326098.836551224 382129.791270837 91
"10537" 330798.935449721 379217.266993989 141
"10538" 330628.690236811 380570.845227019 346
"10539" 332143.299576361 386209.524348893 302
"10540" 330220.994372643 373837.341217092 538
"10541" 325005.888490846 381952.153226274 189
"10542" 333231.83440225 379330.212192974 15
"10543" 327513.188454703 378064.045277032 340
"10544" 331481.300555121 378790.644258986 14
"10545" 331218.310177234 385077.982370301 72
"10546" 332696.286927794 377292.660841195 416
"10547" 329455.547484797 369638.006230359 435
"10548" 329484.366268339 375875.059467824 638
"10549" 333292.886490268 385745.967856376 295
"10550" 335962.986378266 380507.257932268 290
"10551" 330169.242838584 386787.936062501 572
"10552" 332916.012630255 381258.993988213 79
"10553" 331478.004627679 385568.533455799 266
"10554" 335966.185509263 377789.972275072 108
"10555" 330152.331187319 378173.445836305 11
"10556" 328120.260260311 376799.258485165 364
"10557" 328642.53822398 376774.456478308 140
"10558" 336275.081932534 376953.075188856 647
"10559" 334779.790507985 384554.404482307 706
"10560" 323557.776105628 382938.13690006 668
"10561" 334500.673777816 384163.940024661 609
"10562" 332872.954317913 377879.927597898 582
"10563" 329562.023723544 369929.459583021 399
"10564" 334403.790807926 386140.82901211 669
"10565" 334566.814703468 382559.580679419 332
"10566" 327419.559195133 375205.213128802 687
"10567" 326338.690583064 383071.657135715 364
"10568" 331820.931753547 375477.305563737 45
"10569" 335387.668389641 380806.624722069 419
"10570" 329846.885395804 379843.751299949 537
"10571" 331866.631622845 376776.000877967 682
"10572" 329668.401850066 382391.45615231 389
"10573" 333805.602729775 377141.291896465 664
"10574" 328955.358537803 386268.620410449 129
"10575" 329144.549222098 375627.418554177 497
"10576" 326619.169729142 374294.988892251 586
"10577" 336017.775746514 379713.818942656 677
"10578" 332147.977659794 378955.041431245 28
"10579" 336127.151744267 377935.282928555 670
"10580" 332328.623064194 382489.980879463 56
"10581" 331643.818752988 375133.045712795 38
"10582" 328061.304211413 376145.16074394 602
"10583" 331322.863009085 383749.979827702 664
"10584" 336972.062260697 379665.489099332 667
"10585" 327145.714168658 381529.410064045 267
"10586" 334213.222098572 384353.373362852 646
"10587" 327537.921245099 375677.028543091 113
"10588" 326336.679263781 373354.980130735 262
"10589" 323794.13858057 382441.175795334 483
"10590" 332449.373793379 382632.522927562 405
"10591" 331675.790710465 376807.764003549 85
"10592" 327455.220079736 374653.695059894 673
"10593" 328512.690767561 372141.004405857 52
"10594" 334181.385132526 380525.716876118 519
"10595" 330376.387831991 372831.001399228 709
"10596" 324073.896676434 382744.045407375 694
"10597" 332437.132640269 378635.114469037 557
"10598" 334422.436264732 384724.15030907 401
"10599" 331197.594136698 377508.35839448 504
"10600" 327535.745184863 370431.749727323 158
"10601" 333176.004222326 379592.287955583 413
"10602" 332831.521407254 381490.145986872 729
"10603" 327024.049160164 381269.72604009 592
"10604" 332389.17995697 382431.632951573 175
"10605" 327011.569092893 376663.400015054 291
"10606" 327593.792941756 380149.406853058 708
"10607" 332335.607051776 383307.060519314 302
"10608" 333097.319596025 380571.899834448 511
"10609" 332381.97925347 380664.335031267 120
"10610" 331671.835659414 379042.515454431 451
"10611" 328273.705819557 382087.124072823 110
"10612" 333785.93218604 383620.521267691 137
"10613" 330248.083229981 386156.4331012 14
"10614" 327302.722173663 379460.173992771 431
"10615" 333116.988806982 377338.132634346 445
"10616" 335877.531090557 379909.524414592 576
"10617" 331399.774342879 384489.727318841 301
"10618" 330017.406368083 378920.645306517 719
"10619" 332888.228895482 383048.664886458 311
"10620" 327122.110887714 380837.110848316 434
"10621" 332816.404835347 383295.257780147 103
"10622" 334715.256325117 382789.517526771 688
"10623" 327859.523529413 381795.791627492 496
"10624" 333469.431033561 384597.313043604 681
"10625" 332426.791730226 376491.084842694 625
"10626" 335779.120525212 379484.107311689 206
"10627" 327093.992897512 377894.259599206 535
"10628" 329923.597492798 373201.362239919 686
"10629" 328003.735275627 380744.706179994 633
"10630" 328188.100499058 370527.016910462 488
"10631" 333239.801028442 380518.696340561 730
"10632" 336092.305126181 378365.428547637 209
"10633" 333219.80299857 377652.330790522 678
"10634" 328351.878383485 379180.35920201 258
"10635" 334917.005360426 385503.604855673 502
"10636" 333389.371822948 381847.993977926 289
"10637" 327591.838275763 379567.784842876 208
"10638" 329400.917468589 369944.229660006 555
"10639" 327944.597248053 381659.318927221 724
"10640" 327348.071250197 382557.952568839 90
"10641" 330160.48028518 373539.091664842 200
"10642" 326391.694453001 382487.418005139 113
"10643" 327593.730770355 374720.70284692 701
"10644" 328303.328275385 374738.774350122 303
"10645" 328865.005047397 378846.097136931 92
"10646" 334713.781874208 378577.93042728 517
"10647" 329138.88875505 382122.784093453 574
"10648" 333545.492064817 379170.408015569 480
"10649" 336135.668855615 376400.097646807 28
"10650" 330792.075539746 381023.663956134 98
