"" "" "ptsT"
"9255" 333833.412011737 387001.033361816 194
"9256" 329385.487533916 379628.618450136 7
"9257" 330572.652524222 386404.698456926 184
"9258" 330936.809248974 381741.12003061 478
"9259" 334334.091455251 383063.752011123 285
"9260" 330750.959384998 385482.295450199 409
"9261" 330259.973665126 378870.610568815 276
"9262" 326626.210818806 374611.76747742 214
"9263" 328456.597003473 380513.031903136 336
"9264" 332354.084850476 384146.708477482 523
"9265" 330116.604989766 379773.138048609 520
"9266" 328648.01807573 372730.973629569 502
"9267" 329462.987415253 383686.839788182 374
"9268" 330303.254418894 379419.555605109 323
"9269" 334490.784540316 386320.091524926 357
"9270" 329290.605503275 380183.036444789 278
"9271" 333818.174503773 381538.390474644 103
"9272" 326585.869521807 381975.568901462 423
"9273" 334195.75140109 383319.756343298 312
"9274" 330903.615538128 376890.309191589 112
"9275" 334150.15441414 384578.557060285 368
"9276" 335019.310297996 380196.095518123 216
"9277" 334655.155358215 382232.734071836 134
"9278" 328624.840852141 376760.50099961 577
"9279" 335440.80408226 377498.887557037 542
"9280" 330988.781051894 386297.800497077 246
"9281" 326615.51598465 377836.644846867 204
"9282" 330195.427228855 385818.385198483 347
"9283" 336547.028511113 379815.084866137 273
"9284" 333035.18374142 379385.50905872 27
"9285" 332943.9474178 385174.646396458 451
"9286" 333493.879013933 379068.054346201 180
"9287" 329307.229763957 371442.119369476 208
"9288" 335042.710190808 384097.840124147 365
"9289" 331979.84304797 384936.037998775 436
"9290" 335185.068405805 381161.596898232 208
"9291" 330264.280386126 385703.699633787 243
"9292" 330823.242094364 372946.592606943 619
"9293" 331791.377133429 383734.090604855 364
"9294" 325992.731929906 378771.469734475 297
"9295" 331072.83067299 380391.402479421 438
"9296" 329532.100073355 377986.849038457 64
"9297" 329480.819319531 375013.175313331 155
"9298" 328655.213301918 371225.935916556 25
"9299" 333750.70989439 377640.452693203 189
"9300" 329397.433830164 383043.244851312 32
"9301" 332648.680331734 384771.825744926 247
"9302" 330987.813760636 376633.121242155 5
"9303" 332512.858916304 378739.346863327 102
"9304" 330962.958334212 384503.609499648 667
"9305" 328899.755797224 378083.007608149 13
"9306" 326889.213592894 378551.33256176 349
"9307" 333122.658725878 381521.649314087 265
"9308" 328104.766049671 371154.169487073 446
"9309" 332677.642878565 377687.53637406 109
"9310" 337049.69428091 378439.469267534 341
"9311" 327309.580166069 377666.097681671 617
"9312" 332365.994063519 376098.320008432 172
"9313" 329054.155119345 379465.402991294 12
"9314" 331701.738192542 385935.310851487 331
"9315" 329996.201265805 386452.88144526 357
"9316" 328345.265904534 370889.722114687 456
"9317" 335700.301448072 377462.659704559 209
"9318" 324347.129253749 382562.023571518 170
"9319" 331607.085641214 377202.461925 264
"9320" 329947.032190851 376590.219062749 687
"9321" 328217.252303849 376558.600481628 632
"9322" 334546.170874371 385003.965881924 51
"9323" 330359.427891302 375644.151679272 243
"9324" 329839.288017278 373722.199155042 4
"9325" 329966.51638358 376546.262807739 615
"9326" 335772.520401662 379057.673521765 535
"9327" 332273.926082662 378557.627282391 330
"9328" 326783.899050881 376046.978958495 76
"9329" 325174.331175119 381811.86213983 619
"9330" 324241.804749897 382700.29460634 577
"9331" 327986.79517702 370079.602458407 529
"9332" 329405.199488986 379776.655677014 491
"9333" 330409.305236076 379463.923831719 16
"9334" 330207.291062827 371794.540438483 172
"9335" 326553.541137858 383038.387575573 42
"9336" 329566.250535627 378216.4283167 74
"9337" 328603.246486718 379183.807586008 379
"9338" 327933.99127147 369776.882753759 435
"9339" 329627.857749726 371685.023673383 699
"9340" 333811.59073396 381995.159719202 404
"9341" 334593.019758606 381697.843196683 317
"9342" 326678.095780322 372878.469133146 444
"9343" 329928.702299975 373325.940664688 430
"9344" 331145.37077522 385372.08728233 538
"9345" 329547.820159366 377917.798112381 705
"9346" 328487.521016187 369615.668191929 5
"9347" 336515.653335848 378449.270130954 332
"9348" 328771.211971658 369394.730994699 555
"9349" 326601.382544345 374459.694111399 193
"9350" 334708.296048754 380259.547872533 463
"9351" 329964.712426966 379160.106602768 91
"9352" 332772.950912162 385925.19715029 355
"9353" 326709.920826159 382417.122261796 294
"9354" 331585.750606624 385960.386676311 69
"9355" 334581.011620752 382356.685453504 567
"9356" 333686.033185811 377269.818182025 106
"9357" 326763.8455305 383008.806024227 410
"9358" 335463.923261982 381671.183304369 567
"9359" 323103.577978255 383370.739882223 632
"9360" 326763.159951916 378581.356067971 319
"9361" 327958.439717633 381912.701625199 417
"9362" 331273.398550277 380841.589679727 119
"9363" 330359.865763466 377599.130563556 410
"9364" 331856.820125095 378826.414823079 11
"9365" 336485.98601774 377496.645448692 699
"9366" 329246.648619371 379363.037465374 309
"9367" 333907.96588461 387186.012234189 50
"9368" 328457.921720787 373148.482072813 323
"9369" 336523.05298375 379368.726643798 360
"9370" 332887.962108569 379044.399743397 73
"9371" 335808.892823432 376330.574344626 197
"9372" 332713.647232449 379312.792187849 50
"9373" 331291.906598291 378167.645913309 468
"9374" 331759.088987833 378305.13776755 291
"9375" 327941.633097481 369082.012574613 505
"9376" 334191.783338449 379506.259376998 96
"9377" 332672.619095487 384075.185440258 713
"9378" 327580.255195679 374404.454499436 517
"9379" 326968.97198994 377781.301158245 241
"9380" 324337.644868144 382428.8555912 193
"9381" 328333.597798616 377943.998638172 706
"9382" 328138.037422068 378494.143384994 181
"9383" 328751.723161803 368981.856210752 271
"9384" 335355.90955094 379367.927343279 159
"9385" 334164.204001592 383081.579742191 277
"9386" 332515.66658779 385300.436790526 172
"9387" 328217.287289286 371293.530314636 433
"9388" 333439.205889817 386581.591880543 92
"9389" 330395.541866225 373219.350756197 637
"9390" 328237.430547826 378617.421736407 543
"9391" 327662.869914031 380854.600312365 50
"9392" 331514.048995521 379937.613099598 200
"9393" 333108.234654843 386163.800122471 492
"9394" 328899.335812172 379874.892991164 543
"9395" 330975.359277954 382235.997671497 699
"9396" 328698.148641636 370454.378517182 289
"9397" 333727.474664332 379720.02441067 246
"9398" 332218.298515682 375829.409817459 563
"9399" 329839.42729944 369265.15327031 96
"9400" 327473.949083399 376701.251576037 350
"9401" 327187.8638116 379864.555378563 514
"9402" 332354.172079474 379210.990547553 41
"9403" 330370.647384628 378505.948465976 502
"9404" 332124.417857351 375216.750438524 312
"9405" 327493.758929696 370386.172735767 42
"9406" 332590.194379682 383728.344060921 620
"9407" 331554.964097899 379915.476269489 425
"9408" 329979.324943373 370810.710366766 412
"9409" 333343.772663432 380521.519844506 496
"9410" 331159.508363458 372667.523670602 210
"9411" 327452.780350337 376903.632304475 466
"9412" 330829.207716708 384805.454456243 395
"9413" 333497.201610546 385499.99662498 374
"9414" 327534.753536397 375998.892963279 37
"9415" 324701.249812362 382380.381203415 417
"9416" 334550.807811665 386946.701095602 268
"9417" 329094.488123877 375106.900340304 167
"9418" 328467.434628534 379704.790220967 366
"9419" 328243.292512636 373004.888290924 100
"9420" 332863.511503439 386618.747104858 138
"9421" 326604.344505353 375195.009714669 365
"9422" 332181.031071893 377722.013760635 63
"9423" 328083.10807127 375269.99546386 480
"9424" 334044.134434462 386917.380303481 661
"9425" 335139.504915116 380396.616676249 352
"9426" 332166.004170145 384490.543749463 297
"9427" 324127.062305572 382704.987494765 316
"9428" 335117.508489154 382334.943867111 729
"9429" 336257.422289888 378704.862728394 12
"9430" 330147.980930019 375522.081453723 665
"9431" 331309.374072625 385227.012419148 499
"9432" 329804.501020633 375395.686809019 212
"9433" 328906.15950593 382049.229304474 236
"9434" 328640.855903812 375324.421773579 592
"9435" 335673.251037316 380659.918543956 541
"9436" 326737.821284456 378775.057152518 498
"9437" 333719.51172368 379520.531103405 301
"9438" 333057.59980904 381381.56196101 574
"9439" 335541.278203648 377050.00298195 577
"9440" 328424.207474906 378060.742742476 656
"9441" 327107.394516576 381859.845336553 142
"9442" 331932.987605241 385842.808206842 505
"9443" 327493.697499483 380694.101322259 228
"9444" 328727.534889659 375058.956440475 349
"9445" 333050.020389026 383245.738822556 203
"9446" 330439.266299263 373477.587199316 478
"9447" 334626.944100712 385890.244178788 484
"9448" 332837.531922478 378700.357506881 276
"9449" 333995.844167187 381249.942527686 697
"9450" 326707.498977073 373930.5716967 285
"9451" 328449.975127072 375822.348465511 320
"9452" 327548.787161106 376598.13661594 666
"9453" 328634.779715244 381778.6346519 281
"9454" 327977.660649193 379545.846955247 294
"9455" 334274.214718146 382660.680191078 370
"9456" 334554.080983272 381803.908829282 428
"9457" 330877.24305268 373098.748512977 337
"9458" 329677.402413246 374328.351333929 294
"9459" 331794.299910066 378024.743261575 586
"9460" 328834.467853267 380352.120025263 13
"9461" 331749.326371098 385232.608765196 539
"9462" 334469.579421038 382108.27368523 585
"9463" 329850.892853612 378891.157476899 268
"9464" 327829.276772216 373386.323360983 358
"9465" 335485.916396798 381517.645151434 187
"9466" 334095.607111802 384539.133632486 684
"9467" 330275.679056573 370688.773419048 249
"9468" 328256.199623245 375490.936571563 23
"9469" 329437.302480357 380284.021431008 257
"9470" 330093.712613599 370264.592168375 518
"9471" 334174.531352653 386244.427851804 274
"9472" 330215.581574616 377719.568558005 131
"9473" 333273.370433251 377682.422964626 238
"9474" 335689.527517587 376826.044263399 655
"9475" 337026.486298015 378483.234941771 662
"9476" 329681.211382243 378619.078780012 180
"9477" 328828.244147869 374909.570131969 720
"9478" 326194.936625893 378148.399941118 40
"9479" 336231.350709805 376573.600592699 726
"9480" 327851.31730567 370133.527266824 136
"9481" 333759.956715613 381497.344151718 10
"9482" 329016.115575162 382934.317097178 172
"9483" 330132.138197779 379417.566676376 681
"9484" 331059.115507564 373566.635748439 90
"9485" 327297.88662856 382659.49274826 634
"9486" 335470.490185065 380319.870544197 639
"9487" 328464.864681228 377915.155888989 633
"9488" 330625.431899166 385766.286084515 350
"9489" 329590.559913826 385481.471288015 480
"9490" 330848.451138906 378817.362790506 598
"9491" 328440.578347859 380382.226013388 359
"9492" 330305.948919799 386009.028030086 522
"9493" 332809.219407802 378458.69183052 153
"9494" 327690.097529939 375105.198038011 555
"9495" 331249.345310363 375221.246708407 157
"9496" 331624.903561516 385367.411519538 475
"9497" 336683.435686131 378960.438468346 138
"9498" 335516.481575878 377256.868137126 89
"9499" 327842.273522385 381557.46271014 37
"9500" 333348.964206615 384744.79447395 6
"9501" 329648.731098935 370230.340856253 551
"9502" 326229.209088406 375526.810068222 462
"9503" 333550.784868573 378543.294642 495
"9504" 328836.350253421 379058.450445445 266
"9505" 335047.223757684 383189.640140182 573
"9506" 326663.639569603 377572.371868134 593
"9507" 330357.676416245 373911.243577779 400
"9508" 330312.295699819 386742.155565502 327
"9509" 333326.906741433 377520.790768833 399
"9510" 336438.574636343 376549.397813197 101
"9511" 333450.83447817 384349.75506772 309
"9512" 332552.666506878 376955.54938261 276
"9513" 331669.294526645 386058.633786752 270
"9514" 328920.699776898 377241.622242821 448
"9515" 330011.150070809 378340.687231309 356
"9516" 332010.239032169 381777.355771069 497
"9517" 331532.218255978 379534.967373544 303
"9518" 327528.000071911 373578.045254991 184
"9519" 330247.839474298 382898.89713932 645
"9520" 333935.333547668 377610.266605199 461
"9521" 328434.258770802 373831.795702713 303
"9522" 332186.917696507 383938.03072682 64
"9523" 329323.396660589 372270.431288809 588
"9524" 327109.201125147 373641.465717825 15
"9525" 327579.36640916 374861.082998279 573
"9526" 333173.555146477 384276.219764066 111
"9527" 332901.957558691 384383.241594267 96
"9528" 336330.489070856 378803.662627655 570
"9529" 333122.548135855 377690.374420493 122
"9530" 331659.473923842 383089.16617894 408
"9531" 327859.638614164 379556.735671814 208
"9532" 335143.046964603 383217.654499402 457
"9533" 335449.118369866 377992.781063909 669
"9534" 325115.681678896 381740.555054524 417
"9535" 329540.347409237 371939.043612974 377
"9536" 332602.377369927 383194.080135018 455
"9537" 332457.212704024 386474.336342646 158
"9538" 336646.380735528 378484.087250417 487
"9539" 331795.073785232 379082.832829584 287
"9540" 336395.821030506 379777.726395588 593
"9541" 332359.318396584 381949.979075232 165
"9542" 330576.467922516 377391.502785855 686
"9543" 332506.994445734 376367.937114459 195
"9544" 333066.731800508 377753.032023939 641
"9545" 331320.068811582 381644.13601163 210
"9546" 330130.802308244 378162.803282847 161
"9547" 329151.837185196 383404.479820777 416
"9548" 333432.135213828 385666.038599948 214
"9549" 333977.122789601 380417.007375493 48
"9550" 333266.475609237 385865.664349321 569
"9551" 334687.315808663 379578.192835039 21
"9552" 327875.06705286 381545.588702058 345
"9553" 329174.680180556 377484.958629328 470
"9554" 330274.491329858 384809.797154061 508
"9555" 323697.363354948 382522.782528143 220
"9556" 332399.422248197 376928.735399815 19
"9557" 330635.638854761 382224.843918766 283
"9558" 327827.975303728 372927.844668024 297
"9559" 332199.942574424 381987.52488198 706
"9560" 334876.034233747 381471.617758392 447
"9561" 333765.420142227 386887.484470835 481
"9562" 332210.239424575 381692.69318076 419
"9563" 332692.655888137 376605.119896987 429
"9564" 331463.653723469 384059.746614427 40
"9565" 327737.345560961 373776.955647158 713
"9566" 331986.461381627 376096.144543472 194
"9567" 331300.051735216 378955.22240343 545
"9568" 329786.944743126 379127.975682751 198
"9569" 328174.557217871 372925.556433983 573
"9570" 333112.091525671 383891.327242183 434
"9571" 328014.810152277 377930.692177194 424
"9572" 330022.964948968 370719.535709545 575
"9573" 334982.490521614 384187.743556124 613
"9574" 333559.498360765 380928.968667266 330
"9575" 330212.467092059 371711.850710452 526
"9576" 334785.839377993 383463.813804401 563
"9577" 328478.989441472 369073.485524052 664
"9578" 326862.902881052 379073.305886921 324
"9579" 335312.252746215 377740.22793574 318
"9580" 332494.901557442 382881.541449173 5
"9581" 331978.976327097 377017.504942333 142
"9582" 333354.450276865 377941.415509836 109
"9583" 330849.189828037 377254.100170824 226
"9584" 333301.201036271 383690.989134378 657
"9585" 332177.76702574 386452.294776109 481
"9586" 333251.655308569 384160.043366475 707
"9587" 328270.568557366 370234.982336494 328
"9588" 335886.558992697 380104.497019344 164
"9589" 328975.419969857 377730.829627501 285
"9590" 328687.097945397 380899.464355567 404
"9591" 334974.511227225 380410.663284592 619
"9592" 332997.381686822 384688.539390564 188
"9593" 327094.086623806 380381.598366957 291
"9594" 330133.874587279 376511.220668532 683
"9595" 330780.517313263 374781.714472281 251
"9596" 332435.584716541 377475.051410002 455
"9597" 333643.214236424 379161.354454561 104
"9598" 329229.026753518 374350.021325162 93
"9599" 333263.648214667 380706.024124096 626
"9600" 333454.235225927 385687.020544714 726
"9601" 332444.070018 378083.967832421 404
"9602" 326484.05293199 382863.786975774 22
"9603" 329812.828615626 376415.984197125 318
"9604" 331662.556776707 376530.549779596 606
"9605" 327466.465055652 369050.985042373 716
"9606" 327034.113430252 380937.687648273 250
"9607" 331746.509543559 377388.219271835 727
"9608" 329635.455526046 380709.112047469 628
"9609" 326112.142604623 377785.069226697 217
"9610" 330367.348026642 378041.490191754 288
"9611" 327390.110823307 381965.309735168 283
"9612" 334306.423757214 384696.349689557 73
"9613" 331162.744142466 372584.530065362 144
"9614" 329743.193290722 382373.686068306 90
"9615" 330628.031123402 376783.008824039 145
"9616" 336115.559803926 380031.337094207 493
"9617" 327853.154755146 372695.543719001 632
"9618" 332559.520895342 383175.87387024 20
"9619" 328554.467297099 371200.285913746 97
"9620" 330092.678629013 378571.32071476 520
"9621" 329242.556360126 379265.32687172 156
"9622" 326806.190823298 375445.295443793 557
"9623" 327595.904712424 375712.008020891 358
"9624" 329198.170596913 376151.901106454 442
"9625" 327971.080568321 370761.819279063 645
"9626" 332409.406160576 384188.769011541 102
"9627" 330434.96101984 373239.750299813 341
"9628" 329110.112300829 373732.59369965 136
"9629" 328220.997432072 376953.914318094 510
"9630" 335536.805504115 379838.00222203 338
"9631" 331740.771251761 378698.859907753 336
"9632" 335810.469248902 379627.336950406 378
"9633" 328700.216529209 375434.152752112 637
"9634" 332282.585835318 380456.33564251 503
"9635" 329668.424792898 384391.970456479 661
"9636" 332230.400682425 385229.046905999 33
"9637" 333760.299011913 381397.679305164 228
"9638" 333405.988226357 380690.913348896 552
"9639" 330608.123841471 385451.916511114 382
"9640" 334090.5226295 380126.795246931 31
"9641" 327452.248510483 375894.031899132 718
"9642" 333451.944597732 378621.856051003 15
"9643" 325136.692028903 382306.436931404 697
"9644" 330533.515810868 375346.852796334 28
"9645" 334949.892134403 382560.364539159 304
"9646" 329767.035802022 370959.104599646 549
"9647" 328933.225984827 377949.063955502 403
"9648" 329275.720491446 381325.44470501 449
"9649" 332164.299791131 385008.522788707 329
"9650" 335345.3942169 382953.344806921 730
"9651" 332131.024831791 377410.351726684 566
"9652" 327027.716065844 375777.382240553 197
"9653" 330279.433500647 380628.76484424 711
"9654" 331776.275103088 380534.563959725 323
"9655" 328619.656833037 376523.301350657 338
"9656" 329261.890431667 369690.369853136 516
"9657" 329484.545972451 373363.704403169 550
"9658" 334523.505118163 381328.124553849 65
"9659" 329734.892844293 376572.24246559 700
"9660" 330935.932760057 379662.868953348 307
"9661" 332503.638189662 383221.569168105 676
"9662" 326539.214278061 382523.080313953 423
"9663" 329267.488050725 377572.219426755 9
"9664" 332327.179617387 383212.704221461 76
"9665" 324097.879170285 382484.5247339 229
"9666" 335216.299144591 377474.170534798 49
"9667" 334171.735577575 377943.910686066 434
"9668" 333403.83151861 386220.636337781 499
"9669" 328241.405821751 378507.808818383 35
"9670" 333754.173061744 384894.368940972 340
"9671" 331616.832679399 386139.231649015 204
"9672" 335341.51005471 379701.558673771 649
"9673" 328783.331787518 372500.439454236 323
"9674" 334102.225037466 377522.887188626 229
"9675" 332113.168009313 378774.007358322 412
"9676" 330827.595863808 377072.854293319 360
"9677" 327992.115870527 372505.807598533 173
"9678" 328165.01341822 369116.620856984 83
"9679" 331794.282713142 383485.539163452 190
"9680" 326958.562825994 380455.68063618 677
"9681" 328026.084830116 376697.32199391 62
"9682" 334205.29342257 386904.690061417 143
"9683" 335441.969661731 382538.694302124 668
"9684" 329456.683491544 370505.510618298 456
"9685" 327235.356625088 382872.558214096 96
"9686" 330172.352904611 376220.608858427 223
"9687" 324863.865235067 382696.943130548 485
"9688" 328907.319910684 379495.842741574 460
"9689" 331152.607701737 380571.686456738 277
"9690" 329871.073446951 372904.392507013 674
"9691" 328130.442739699 378253.769858255 567
"9692" 335952.77638652 377867.48322845 356
"9693" 332152.089349727 379975.9692411 471
"9694" 330344.945878398 386306.407482159 318
"9695" 326955.053800177 382723.573334556 274
"9696" 335317.600289091 377906.80640068 700
"9697" 327382.910446203 372908.566218803 48
"9698" 332062.112019077 376436.152513402 194
"9699" 332002.301693106 384114.547100473 679
"9700" 328095.89748597 369678.89027986 560
"9701" 328564.383482566 373960.343636648 327
"9702" 325965.900329435 378051.49313944 589
"9703" 331845.939555323 382919.791449287 489
"9704" 330923.068556758 382338.858884405 398
"9705" 329408.187292978 377122.087160763 589
"9706" 329573.08758777 369833.045031584 385
"9707" 329965.310694953 372879.759580037 192
"9708" 332600.93763586 384165.518237615 714
"9709" 326245.574184852 382355.735678014 556
"9710" 329259.15559041 377589.03249084 272
"9711" 330104.389764639 385993.438858889 454
"9712" 333889.48372378 381403.562822884 180
"9713" 335464.748945515 377564.252364752 66
"9714" 329586.289711639 372457.207029865 38
"9715" 326992.983519325 373486.574085656 448
"9716" 327951.915093271 369197.270055926 389
"9717" 329009.239093853 382912.897599622 245
"9718" 335595.125348435 381165.564713605 276
"9719" 327987.015150085 373409.855148146 26
"9720" 327092.907291556 375062.414111285 587
"9721" 331763.012830785 377435.940069169 547
"9722" 331619.946818561 385801.960491214 80
"9723" 328727.506442316 374233.176393243 474
"9724" 333787.114360645 378773.167187782 55
"9725" 331378.565748857 376424.612245129 53
"9726" 333687.441103189 380678.511074006 620
"9727" 329289.466963569 381570.98680789 166
"9728" 327112.747516364 378142.057347369 302
"9729" 326681.358313499 378977.439816081 637
"9730" 328225.536716135 370865.688768124 531
"9731" 330254.976129627 377127.641237958 551
"9732" 329917.329713909 377498.40533995 273
"9733" 329472.749304399 376475.475658817 705
"9734" 330295.12733228 378622.225695651 459
"9735" 336728.662085836 379579.018302204 20
"9736" 328320.260101926 370708.542920788 253
"9737" 330556.76695267 376864.596393299 730
"9738" 330362.919934392 378444.002943877 583
"9739" 328185.376537626 374785.713701035 386
"9740" 330940.910881869 384349.995514835 20
"9741" 336016.097190085 376906.666625329 110
"9742" 328056.796176248 368962.466721997 289
"9743" 330884.841247192 378049.122687162 585
"9744" 336400.973763312 378659.06294718 710
"9745" 332242.903743527 375388.830928922 139
"9746" 330193.534261671 384642.89556792 207
"9747" 331988.949118254 376161.108306563 391
"9748" 326795.476640053 379491.514925896 475
"9749" 335327.975521582 381760.616429441 41
"9750" 334745.710611579 384827.452770723 67
"9751" 332147.022060948 380265.362646386 85
"9752" 336265.482880371 378352.811214652 632
"9753" 326908.951628944 377567.71844196 454
"9754" 333598.799777672 387457.370756169 234
"9755" 332951.978051364 383283.461847435 515
"9756" 336333.480893583 379544.658189573 699
"9757" 330122.459566495 375172.952685007 583
"9758" 328576.718630566 380695.496243559 416
"9759" 333920.087325644 387154.206611831 233
"9760" 329637.411198422 379431.037877728 627
"9761" 328726.395714163 370301.3223981 147
"9762" 326786.623930298 375205.408227847 472
"9763" 326731.277028809 376703.00249332 285
"9764" 332451.238813012 383856.295980793 246
"9765" 328565.9497116 380362.444002606 522
"9766" 332779.247049996 385907.529489373 436
"9767" 329785.542248662 372018.932924488 706
"9768" 332511.001910342 384430.553552849 351
"9769" 334650.945025667 378703.282995942 658
"9770" 329592.46406003 383484.926394691 122
"9771" 330940.21566444 383113.968726559 492
"9772" 328699.557898592 379948.865123613 149
"9773" 328589.99698801 379714.931921145 41
"9774" 328524.201887801 372420.211370694 481
"9775" 335606.524518674 378887.54570667 230
"9776" 328140.575216091 375523.536556073 4
"9777" 334239.553363083 377456.32299216 545
"9778" 336392.489203041 377606.991417134 653
"9779" 332378.227998545 385339.930320802 647
"9780" 329664.900355128 369308.21279371 600
"9781" 336867.982221849 379457.527483501 347
"9782" 334183.116663504 385922.219100013 643
"9783" 330625.467064801 385126.405863849 509
"9784" 329838.40787002 370515.969518105 367
"9785" 327222.375762864 375760.113322667 61
"9786" 327044.831577833 380394.012190031 719
"9787" 326900.060316209 378486.504239549 576
"9788" 330384.910209854 377524.862678742 725
"9789" 330896.171017746 379301.33912981 499
"9790" 330229.308187658 376906.713287318 493
"9791" 327678.824582672 379170.9337037 331
"9792" 328146.456359993 369215.713938872 643
"9793" 328632.145080577 379760.039374483 281
"9794" 332874.853017405 386115.891059363 231
"9795" 333522.047751719 377004.394983701 301
"9796" 333839.5943398 380465.014137839 9
"9797" 330755.64002519 384306.573944276 340
"9798" 329414.826288103 377901.406556978 373
"9799" 331338.914021979 381500.244966817 337
"9800" 332843.946596007 379827.07898158 339
"9801" 334093.828212786 384088.859409649 679
"9802" 329005.596167988 380430.073983748 50
"9803" 334082.744914471 380112.927501353 654
"9804" 330317.741844511 375969.778058637 478
"9805" 327246.423114073 380076.545200864 177
"9806" 332704.217286769 382648.668427115 617
"9807" 334924.583692457 379472.348244675 594
"9808" 330544.444727863 379074.3816109 473
"9809" 331771.521231472 375415.842553686 545
"9810" 327024.744146397 379976.361155329 392
"9811" 335140.092153681 381101.400630907 635
"9812" 328589.983629624 382154.141169007 71
"9813" 329994.40175972 382558.764159414 441
"9814" 329031.253481727 379904.511113246 235
"9815" 335241.449043684 384552.957437764 590
"9816" 331260.814091084 383764.246504014 601
"9817" 329215.271665934 385872.080942612 386
"9818" 334410.876613671 382520.846348329 511
"9819" 326809.562589921 378423.391859357 143
"9820" 326781.063571241 374076.203701617 261
"9821" 327620.066648591 378395.380941352 34
"9822" 334446.606965958 378654.28893545 421
"9823" 335327.012762452 382931.569013951 497
"9824" 329327.436509677 373039.902019991 378
"9825" 330539.830706201 378445.240530121 129
"9826" 330156.151671932 381347.877720988 27
"9827" 330711.443356739 379336.761514395 535
"9828" 324497.058150901 382320.853170987 93
"9829" 328104.469190241 376341.728329751 509
"9830" 327998.522469186 370964.105503677 416
"9831" 330839.218060263 383203.999121514 22
"9832" 336571.229475253 376737.429155484 508
"9833" 330755.456118745 381014.308046352 161
"9834" 331757.251946351 379432.482678777 381
"9835" 326944.29552644 376871.189199171 482
"9836" 329151.046313703 375489.77509428 548
"9837" 332415.889890396 375361.732152023 168
"9838" 330488.026496787 373561.706636209 58
"9839" 327081.827896379 382848.87832953 670
"9840" 328833.157089328 369480.493513693 482
"9841" 328603.768820325 382577.208730603 436
"9842" 327309.620112027 369842.019748535 24
"9843" 328045.889188901 375847.440960119 303
"9844" 332857.780314128 380992.351263322 637
"9845" 331969.535345194 384772.485501921 364
"9846" 329657.325885434 375485.956355047 595
"9847" 333276.447237613 380329.124071113 326
"9848" 329091.801269449 373392.414455506 314
"9849" 330857.614046077 378330.137979483 229
"9850" 326806.387768534 377951.339519612 71
"9851" 327783.226548748 382017.565969674 287
"9852" 332313.966719092 385340.274509393 3
"9853" 326880.543501004 374989.631388062 53
"9854" 334470.472681885 382232.892805724 199
"9855" 332758.017988303 379095.300465224 279
"9856" 327086.733106362 382226.287557847 82
"9857" 328590.941955226 369763.084976584 422
"9858" 329723.277298131 377641.555741327 690
"9859" 336699.871623839 377903.88261882 693
"9860" 330186.458866558 383777.03125437 229
"9861" 333117.624729364 376866.826752351 264
"9862" 334371.56486433 385290.081511529 544
"9863" 333297.480516852 383036.249968453 411
"9864" 332667.290809902 384287.048147633 260
"9865" 329095.846323854 386424.367122113 78
"9866" 329325.74973898 369568.390699132 239
"9867" 336279.169428457 378504.376594691 643
"9868" 331068.527141139 375901.150773009 56
"9869" 331495.003572541 381477.845375321 203
"9870" 329618.354997616 382608.966591572 553
"9871" 333147.636659134 383804.674650554 75
"9872" 334706.194647919 384816.838108987 8
"9873" 334771.988428949 380846.286541193 296
"9874" 333047.412403131 384254.500389155 607
"9875" 326322.499795016 379004.328057626 565
"9876" 333584.161299283 384203.716226213 455
"9877" 327262.700886322 374475.951428113 383
"9878" 334812.649368411 384991.924407311 485
"9879" 329751.74271855 383489.593152224 463
"9880" 330629.970901033 375060.147382607 590
"9881" 333657.36499945 383524.885941526 391
"9882" 334068.736292961 380421.327946743 722
"9883" 328421.358980275 380732.615312765 304
"9884" 326951.433857942 379068.921438667 337
"9885" 328708.280138843 379465.05972334 692
"9886" 331901.18270408 378676.307870408 691
"9887" 331915.444805117 384746.09769356 658
"9888" 331786.43994016 385122.613425334 347
"9889" 330480.906983983 372852.425835153 531
"9890" 328329.534452506 370340.322323993 163
"9891" 334819.126243941 381169.173261605 177
"9892" 327027.886522105 381076.346315914 352
"9893" 330045.461751691 381736.922914086 86
"9894" 329676.266290901 369827.714870262 189
"9895" 329264.760342553 377167.240257132 288
"9896" 331785.508372128 381184.280881613 325
"9897" 333065.268766616 384569.573758171 85
"9898" 332129.101951887 377328.07196809 440
"9899" 330399.910160235 372945.922267093 698
"9900" 332267.234197987 381540.471614545 392
"9901" 331878.962143518 381710.417451906 141
"9902" 330185.956912223 372216.622011382 13
"9903" 331483.078865947 375887.875855017 406
"9904" 329579.605289844 383506.021671645 527
"9905" 332244.792593377 381820.287178462 312
"9906" 328730.22406625 375748.014777505 57
"9907" 331442.907409819 378940.164430777 153
"9908" 328698.98358662 372149.979453522 490
"9909" 327926.156889552 374678.918128521 557
"9910" 329353.611176104 368866.905900383 163
"9911" 328774.432257115 380344.142322306 695
"9912" 327444.47915252 377723.58563192 69
"9913" 336630.512748494 377062.418110004 273
"9914" 331253.472861042 377333.238676143 715
"9915" 333109.833489353 377113.641738515 160
"9916" 330308.844371075 381101.525153749 184
"9917" 330806.619836249 381808.379567133 413
"9918" 326368.843542568 381677.594029717 441
"9919" 333340.909518437 385602.443680893 147
"9920" 326650.359719583 382650.888091585 709
