"" "" "ptsT"
"8427" 330947.111114044 381869.067007645 273
"8428" 332497.177970464 375519.341875214 289
"8429" 329169.80933042 371975.396140244 670
"8430" 333719.418537978 378080.235758189 696
"8431" 331948.959922998 381993.638639365 302
"8432" 333444.830939634 379218.255060823 258
"8433" 334791.288640434 384888.947864523 584
"8434" 330256.780205239 374996.667283954 171
"8435" 334866.040128332 382037.506995898 12
"8436" 332320.853495435 377120.591188391 300
"8437" 337086.904741615 378750.308985043 117
"8438" 329341.256862612 381339.392152716 284
"8439" 334349.934609084 380987.264601518 220
"8440" 328393.923736503 374630.144144935 169
"8441" 325958.868327824 378703.059044316 242
"8442" 334206.544463068 383507.797472939 651
"8443" 326637.436214437 377840.343867553 584
"8444" 334729.416890186 385840.993452776 589
"8445" 329890.098602856 377447.293090625 139
"8446" 333023.40875822 377094.415126514 632
"8447" 330719.394329583 375438.064301376 108
"8448" 328552.31072195 372658.49511427 580
"8449" 330997.993809064 381275.342979802 114
"8450" 323780.049489152 382344.592963988 645
"8451" 332152.143221862 379259.835536375 49
"8452" 327823.396570098 377936.666601103 128
"8453" 333408.360786434 386819.79442484 416
"8454" 331978.088563961 382677.877875803 186
"8455" 330062.609423763 376935.970139867 237
"8456" 334279.919299486 384435.783181517 716
"8457" 331777.285798048 380261.394035512 598
"8458" 332802.057793474 377156.11566982 657
"8459" 334732.260686092 383307.634053749 18
"8460" 334345.104272697 381175.06756329 150
"8461" 334111.795258092 378148.73949971 510
"8462" 329125.516368717 369866.923365101 291
"8463" 328556.499471646 380150.816835263 466
"8464" 331701.042907114 383766.135811791 349
"8465" 333425.261870669 385725.079374131 25
"8466" 333679.046862467 380985.31491158 457
"8467" 330118.669154399 385934.606622368 617
"8468" 329795.466424 380797.8796638 411
"8469" 331584.004874074 385796.523495791 552
"8470" 330411.044542729 385628.023420339 229
"8471" 329932.920401398 384898.472411742 577
"8472" 325855.176861933 377229.538941797 236
"8473" 330153.503461283 380259.131418416 330
"8474" 332142.398060446 378469.480045717 179
"8475" 327461.03947383 378181.549626293 617
"8476" 329337.605113888 382709.794323178 430
"8477" 329498.879309144 370269.391417175 544
"8478" 330595.369439408 378183.134578667 292
"8479" 330838.044800315 382115.05870757 485
"8480" 330272.590345602 384832.420469259 656
"8481" 331195.747779365 383408.767316135 712
"8482" 334067.278681982 379130.442475656 240
"8483" 326982.790330108 373599.452605504 15
"8484" 334236.638052726 379054.951618591 686
"8485" 331342.363575951 380897.355341819 127
"8486" 329786.971310299 382792.313085365 553
"8487" 332436.837487612 384913.807889379 40
"8488" 331491.453244188 382585.245792293 687
"8489" 327725.347976537 379281.972281571 268
"8490" 326888.376546743 377153.486764378 704
"8491" 336022.93781557 377456.796226334 289
"8492" 334486.604429881 386465.708375087 41
"8493" 328379.524179074 379847.15637826 156
"8494" 329341.656281394 371138.248073219 662
"8495" 334096.551130434 380015.287801207 352
"8496" 332173.079160664 376418.082779968 536
"8497" 329645.321399122 381607.594749329 544
"8498" 328825.507409443 371998.181183634 126
"8499" 325932.133530597 382339.034113782 550
"8500" 333108.688142956 379241.462631852 297
"8501" 328098.430713867 380579.446773193 16
"8502" 334850.407492316 382176.705800307 640
"8503" 336180.621631116 376841.757434553 571
"8504" 329183.900995596 371912.418999824 374
"8505" 333663.157584975 378845.812530529 536
"8506" 328239.073153233 372962.688405512 174
"8507" 329176.834746337 380443.8996303 354
"8508" 326494.930836205 373066.373078953 558
"8509" 327231.317741585 374287.541788978 162
"8510" 329824.741402012 376176.064008078 388
"8511" 335600.689658228 379171.968660447 448
"8512" 331290.781039577 373611.259554574 655
"8513" 328446.484552759 372314.930603385 31
"8514" 328634.981270805 382978.880145748 191
"8515" 332563.416202552 379323.390689279 703
"8516" 330258.582971872 385363.183954959 616
"8517" 329426.366338478 369528.741237101 350
"8518" 331585.603157793 377276.051863537 335
"8519" 336957.75844233 379467.314421171 287
"8520" 333979.938736555 381608.333372727 304
"8521" 330555.470624899 373769.44044804 195
"8522" 329799.114123389 382817.915487673 38
"8523" 327327.36772486 373046.742803431 427
"8524" 330493.123018297 377988.299962189 698
"8525" 332155.690864258 379537.224770718 398
"8526" 331421.393238908 376459.822945798 27
"8527" 329351.831586898 380256.823359399 228
"8528" 329692.809632884 375068.269956269 262
"8529" 335248.986593371 377844.771241619 522
"8530" 333691.487932365 387392.723996066 615
"8531" 326982.445881643 374198.184223168 660
"8532" 328353.883613465 373581.89187254 576
"8533" 329589.405278778 370464.744709748 530
"8534" 328766.984703982 371284.470715858 467
"8535" 333050.318159642 377727.559949849 662
"8536" 330146.322215671 373337.324402345 240
"8537" 327907.883488768 369278.600329522 463
"8538" 324637.406600391 382010.238321272 678
"8539" 329378.356073704 381090.265938934 567
"8540" 324223.041658381 381894.000656637 700
"8541" 329974.473721122 372059.163098345 445
"8542" 328462.214474811 380994.815070861 282
"8543" 331139.15343452 383874.450797164 476
"8544" 328455.827160642 374109.828395203 540
"8545" 331717.96071228 379503.746230472 102
"8546" 333466.250949059 381788.966365275 391
"8547" 333278.791197351 386360.987010883 483
"8548" 332924.793196569 378209.471019065 458
"8549" 327738.715657346 379692.098803527 356
"8550" 332902.690695711 384113.294162832 595
"8551" 334189.751153702 382522.16167476 174
"8552" 328034.961703283 370740.907012208 150
"8553" 333535.740222509 381511.144279646 555
"8554" 326974.36975341 379954.407018012 360
"8555" 331070.604120166 373011.971327 59
"8556" 327629.79231812 369052.743221961 676
"8557" 328275.238749526 378015.488519061 153
"8558" 332140.584655384 377015.094933953 524
"8559" 334352.372482112 379543.507210232 60
"8560" 327522.764951629 374957.715673621 489
"8561" 336037.148312237 379083.047284349 163
"8562" 331642.046511064 375605.112907865 35
"8563" 333503.2350652 382152.346365053 66
"8564" 328338.986008239 379712.989971709 40
"8565" 329212.580949169 373648.103290783 60
"8566" 326768.600799493 374818.362912804 378
"8567" 327836.009259039 382093.227292044 404
"8568" 331382.024550681 383382.876222658 613
"8569" 335392.786354606 380481.516781937 722
"8570" 328550.011916887 377473.882657006 386
"8571" 334149.589200422 386453.282168107 593
"8572" 329595.482324133 370405.94840935 638
"8573" 329322.419689687 376974.793951499 187
"8574" 327720.392144767 370243.124033482 110
"8575" 325746.650020935 377580.730741576 40
"8576" 327877.652731714 374046.972760974 401
"8577" 328211.451405457 377902.903204185 453
"8578" 327470.158372108 382549.699380937 80
"8579" 328564.602680444 370388.545900795 624
"8580" 335055.652273255 381147.181074277 663
"8581" 329987.351466403 378577.500324497 175
"8582" 334107.889778245 385410.208214515 555
"8583" 334415.961446169 384996.543528589 294
"8584" 331536.975575138 380419.043882383 526
"8585" 328069.719524996 369170.840778683 657
"8586" 332405.272680393 382707.048474507 354
"8587" 326755.098440048 374496.018005075 389
"8588" 332018.994211092 384847.894453587 114
"8589" 331954.134231858 382899.427895423 602
"8590" 329869.159481705 374513.20693481 706
"8591" 329430.857271918 370681.899117275 247
"8592" 331851.386838997 377480.11225822 571
"8593" 335712.52776382 376491.058398963 450
"8594" 327942.914176497 371018.966318254 62
"8595" 330441.118854697 382334.478306401 503
"8596" 330198.22188535 385626.746872384 719
"8597" 326798.325688875 375758.025867911 85
"8598" 332565.874995445 384570.895779332 159
"8599" 328506.641125767 373326.601163555 630
"8600" 329410.114038619 381802.251356643 729
"8601" 330684.654850575 385085.351787016 119
"8602" 336359.200171327 377541.506318825 150
"8603" 329748.019108581 381273.169807496 397
"8604" 331724.394309905 384980.175422611 572
"8605" 332648.946336659 384140.815686357 498
"8606" 335845.48821022 376737.808824348 263
"8607" 331064.159299321 380623.156596949 715
"8608" 332566.015280591 379435.467942199 176
"8609" 335541.344553582 382217.313086697 475
"8610" 333498.656515168 379434.36466615 87
"8611" 331617.356699379 380293.374663792 446
"8612" 334854.785289174 385289.659873243 458
"8613" 328207.092111102 381171.56369081 570
"8614" 325399.029226285 377828.00415128 615
"8615" 329299.796942787 374021.317189652 327
"8616" 332825.951994143 384280.417041478 279
"8617" 331856.793629321 376020.479538554 665
"8618" 327685.686536015 381523.487696343 66
"8619" 334753.79002076 385415.722927779 271
"8620" 329857.283564326 386356.087698685 230
"8621" 336229.922596752 376987.11925042 486
"8622" 326959.93848469 374346.890239114 560
"8623" 329183.772484461 375730.08089611 3
"8624" 332612.293579194 386229.165287715 692
"8625" 329028.670080837 374774.710324954 463
"8626" 334217.10449619 383998.547809286 51
"8627" 326525.032422534 383214.888200078 473
"8628" 335961.667920251 380405.671126611 260
"8629" 331664.622294518 379525.601502114 249
"8630" 335381.932936798 380817.723428759 565
"8631" 328511.30113169 369707.324159008 56
"8632" 330176.920547619 370720.583376444 243
"8633" 328592.391586534 378804.262185724 305
"8634" 330961.415071809 377795.460714432 117
"8635" 327792.700503321 372784.163036818 422
"8636" 335325.48251844 380546.573694711 618
"8637" 329503.282292797 375569.623620686 206
"8638" 335851.519720106 380309.504789604 634
"8639" 327806.950568552 373859.810084279 544
"8640" 332870.451893522 378303.66587028 88
"8641" 331825.292979071 384682.252026089 276
"8642" 334443.289159869 380430.303347467 492
"8643" 326745.816993781 375370.531201624 207
"8644" 328721.263602026 382740.107316061 175
"8645" 332257.163604001 376816.027273766 527
"8646" 333084.903804721 383683.76709554 534
"8647" 328891.764229032 371383.935524999 57
"8648" 327450.801789529 373528.865686166 226
"8649" 329095.157943714 370642.781649291 498
"8650" 327017.447397841 380296.174293746 178
"8651" 328759.244276155 376045.433387929 389
"8652" 328464.824374876 374692.300354339 657
"8653" 332594.466547037 383936.418763139 240
"8654" 336381.780877902 379704.005556787 653
"8655" 331281.435749136 377911.254153893 141
"8656" 326011.268194067 382643.626961432 605
"8657" 327926.751614796 379601.848778577 594
"8658" 333729.463907769 384942.125973858 430
"8659" 330617.663581587 379788.614388159 132
"8660" 327489.267013672 382436.355514897 451
"8661" 333178.242481161 377723.906192321 137
"8662" 333088.768203029 378043.134395602 96
"8663" 331458.474675085 378420.857931465 26
"8664" 328275.403952871 369324.127450268 125
"8665" 331229.940642356 378202.58621935 502
"8666" 334548.869247814 386689.504645918 112
"8667" 330198.447553324 376165.541642424 420
"8668" 328799.094811439 383111.236370134 692
"8669" 329033.547251471 380960.166830168 273
"8670" 330938.736202011 378359.404454028 458
"8671" 331497.780477922 385678.75705551 291
"8672" 327269.957923517 379971.789545171 131
"8673" 336667.176287186 377880.482442509 618
"8674" 333945.915289442 386978.298537827 603
"8675" 329824.95935891 382221.794416341 294
"8676" 331213.604115651 372908.98297682 559
"8677" 334571.244750686 384955.812648932 157
"8678" 331995.507385077 381067.160844623 73
"8679" 329275.136064637 379576.891747195 510
"8680" 328608.623748516 377293.497525829 649
"8681" 329054.574971799 382213.769890508 420
"8682" 330100.605543844 384483.776103026 545
"8683" 336745.921918706 379433.999584465 442
"8684" 330136.015784474 384253.122200206 693
"8685" 327603.260378633 376171.609399248 174
"8686" 329257.801551967 375919.071095121 431
"8687" 325820.55962796 381613.948895731 249
"8688" 326479.729221463 375557.552314756 617
"8689" 330447.195753853 382501.724005158 29
"8690" 334559.261990024 382650.184952929 685
"8691" 329858.033962869 378368.42742844 315
"8692" 332853.510071142 386216.307400355 393
"8693" 330170.159429856 378609.942281239 68
"8694" 331461.854924572 385597.826427704 416
"8695" 329958.346756849 377265.581558559 71
"8696" 331099.503465413 383322.463686108 381
"8697" 333361.904364693 378318.440537042 699
"8698" 327993.741721003 374990.427166922 44
"8699" 331019.454760631 381181.805713594 89
"8700" 328611.084764973 369803.336039066 26
"8701" 329044.598284304 370796.533287194 312
"8702" 326650.692645633 378454.986620116 632
"8703" 331106.022037873 380723.200638641 162
"8704" 331757.56811067 375316.182641031 586
"8705" 327220.070742701 373192.820669216 248
"8706" 326778.96447897 378166.675432427 91
"8707" 330829.366378559 376882.460064959 401
"8708" 330871.843582438 384409.203527625 474
"8709" 327359.017469513 373790.390541451 48
"8710" 333094.966269438 383897.356515492 86
"8711" 329720.860851558 371674.542857056 174
"8712" 331045.76680185 377903.081030115 210
"8713" 333126.365689714 382048.127047383 497
"8714" 331143.56278287 375179.437249009 417
"8715" 327940.704062409 376892.688984309 231
"8716" 327911.437682859 380425.42032071 620
"8717" 329826.649532952 377748.567958471 98
"8718" 329979.36120719 383582.90428588 604
"8719" 330227.96371666 381279.337909271 697
"8720" 334398.027302133 385273.481123503 464
"8721" 331029.880767906 376945.199247559 120
"8722" 335992.106692763 378283.361970111 561
"8723" 327423.598126235 375730.279749208 723
"8724" 328043.347556339 376992.00814512 703
"8725" 330903.147590047 385473.810346715 472
"8726" 329395.969942886 379017.884154211 236
"8727" 329120.508391985 383224.05869091 304
"8728" 327164.11838574 374977.57256436 255
"8729" 329266.52806595 383358.480136224 540
"8730" 329317.313508932 375024.337539497 286
"8731" 334478.658342759 381242.860363087 683
"8732" 329280.282303547 382452.479880024 435
"8733" 331291.175569237 380855.955208307 143
"8734" 330175.834611868 377206.685293083 421
"8735" 329478.692555104 383402.067510805 318
"8736" 330355.271342489 380861.760467422 725
"8737" 329055.437347542 373013.322683405 444
"8738" 332251.63833578 383628.360088551 155
"8739" 330709.631437453 374474.421383238 429
"8740" 328284.381692218 380899.014584226 129
"8741" 333241.42675652 378201.733624681 138
"8742" 331950.916380762 381615.069498523 105
"8743" 329220.725990895 373198.673426044 93
"8744" 327630.533598009 369493.997545134 481
"8745" 330998.177596511 383622.507622216 356
"8746" 331945.396494655 379518.056064989 457
"8747" 332746.418850277 377369.750719396 136
"8748" 330331.006381177 375520.907976877 235
"8749" 331229.589152604 380162.491212622 730
"8750" 334191.082942903 382025.346531202 421
"8751" 335015.12594443 380306.220135961 555
"8752" 334227.656984833 381910.575450065 668
"8753" 326680.353466445 374207.945758411 722
"8754" 327736.373193585 369206.57170623 167
"8755" 328553.276313235 371198.852473177 611
"8756" 331360.668538428 374856.607313121 556
"8757" 327033.019219033 380134.033021509 640
"8758" 329800.166290883 383692.179696636 691
"8759" 335875.33706841 378341.025614525 301
"8760" 332646.035776026 377251.860489206 114
"8761" 333836.860039135 387147.762908912 67
"8762" 330783.965044865 379972.463540753 683
"8763" 326428.124503845 375372.876671571 574
"8764" 334314.82765378 386539.299658827 386
"8765" 332659.102112877 376228.246292203 319
"8766" 331223.051914444 382873.06513643 512
"8767" 335021.176422611 378833.897862474 650
"8768" 333180.189351079 386491.44468984 329
"8769" 332926.741157869 384125.787258998 327
"8770" 330842.451897902 377228.305105137 524
"8771" 327218.448502967 373990.703148508 579
"8772" 329770.71341073 374268.113928435 408
"8773" 333496.6442949 384503.801278143 597
"8774" 328125.28895971 381608.075259216 249
"8775" 330714.058825914 376568.596046342 149
"8776" 331293.718174183 374848.113906028 373
"8777" 330183.695788755 371216.889162004 6
"8778" 333824.61917162 386341.578282605 564
"8779" 328628.930609027 382020.952733568 369
"8780" 330608.237858639 373533.205934912 616
"8781" 332512.503615213 385518.560508027 247
"8782" 333509.282065238 378914.840565818 686
"8783" 332054.04427171 385527.208036886 90
"8784" 332262.44436855 375808.785879776 281
"8785" 330209.732454799 376879.839217325 704
"8786" 328401.988151924 370360.138210638 458
"8787" 327580.335206594 374769.479869501 596
"8788" 335230.428953754 380330.794137707 497
"8789" 332894.659722152 382917.898673479 700
"8790" 332872.401469796 377001.037997494 189
"8791" 328817.238793302 377588.267387959 626
"8792" 330549.40944709 383327.674674114 343
"8793" 334168.469032462 381397.551645006 304
"8794" 329197.549484693 380837.603661665 126
"8795" 330236.271313174 370973.800471511 595
"8796" 327235.193890103 375606.042643861 231
"8797" 335975.095725694 378749.457686416 155
"8798" 324219.875931848 382264.967267461 567
"8799" 325727.964322376 378483.41921216 621
"8800" 333536.620141971 382330.394209227 163
"8801" 328002.478176426 374557.945476435 599
"8802" 330015.636965114 385238.883996034 702
"8803" 330684.18780688 379031.993187098 65
"8804" 328331.232262826 381281.854497013 438
"8805" 330412.784352574 381613.655266193 524
"8806" 332565.716078598 385067.508597292 387
"8807" 331916.051137775 375193.773348492 81
"8808" 324423.343279147 382317.362898012 409
"8809" 329857.704212367 379916.269898706 603
"8810" 329025.043580108 380212.399711342 346
"8811" 328561.817982388 370924.852424986 234
"8812" 334616.11024619 384026.120781218 524
"8813" 330611.784453852 376776.622964825 652
"8814" 330666.877036028 374688.250794456 423
"8815" 336191.316285075 378157.551751065 516
"8816" 324873.588874828 382677.660650189 671
"8817" 334860.897139769 380656.717735306 257
"8818" 326961.905880078 379251.148746376 628
"8819" 329939.740586412 384331.634882491 24
"8820" 326570.995253806 374320.354798138 420
"8821" 334510.900436095 385014.300120347 318
"8822" 330224.810804521 377612.202427485 408
"8823" 325468.114412828 382273.043353429 135
"8824" 329689.194280575 383330.738562607 117
"8825" 330937.964183216 373783.162759805 588
"8826" 332347.483812341 378685.238012445 581
"8827" 336190.717687294 379168.559635912 696
"8828" 335869.648602812 378655.071677912 295
"8829" 331276.579756762 377757.733327701 192
"8830" 332998.928655165 377117.440451662 686
"8831" 329580.170483163 382922.184135392 565
"8832" 333963.070791588 384393.852059508 274
"8833" 331763.942899441 378341.417211446 593
"8834" 335407.004137355 380076.939497129 89
"8835" 330613.204600833 376709.74256981 487
"8836" 327961.000797882 371264.561947677 437
"8837" 328126.48326192 380377.947089785 638
"8838" 334488.41992931 379295.718686315 337
"8839" 335249.542596638 378689.242389615 694
"8840" 328760.264841156 379608.662796511 331
"8841" 330765.102185352 383521.402095133 687
"8842" 332176.698218913 386220.698695288 28
"8843" 327955.220812555 378502.703855568 236
"8844" 331968.970165475 375289.396652748 423
"8845" 331146.490713825 385489.203453539 303
"8846" 330558.539979981 382235.200954124 248
"8847" 327379.185894448 382313.596965795 261
"8848" 333477.567313628 384332.166496663 569
"8849" 332440.050473385 385820.751936929 267
"8850" 329358.426409933 382503.196416376 601
"8851" 330973.948929616 385312.001634442 286
"8852" 332719.154038966 382416.273260293 530
"8853" 332712.722603706 376805.476842095 599
"8854" 331513.188200752 384232.977395923 52
"8855" 325509.533108315 381746.061097713 580
"8856" 329659.69796952 374926.025479464 538
"8857" 334543.432898365 378804.778904348 312
"8858" 328451.583665027 372306.844448509 115
"8859" 336068.844058152 379514.950524381 252
"8860" 336744.51075438 378622.093861343 183
"8861" 331551.864976296 383578.804466374 341
"8862" 328786.791449528 381372.495023952 48
"8863" 330711.520848294 374999.927049118 123
"8864" 326171.885509677 381990.791055849 272
"8865" 326756.863004895 381805.204138565 471
"8866" 331949.91574964 377661.247194512 122
"8867" 333573.265065963 379583.815428177 572
"8868" 336310.974418016 377227.133210357 499
"8869" 335170.729564601 380125.345882919 239
"8870" 327474.466381687 380277.98908742 514
"8871" 332954.311824865 378610.191559318 394
"8872" 328987.447130405 370144.505606945 586
"8873" 334686.351057165 379542.60561176 288
"8874" 329732.272037204 375221.13910115 146
"8875" 329946.936730585 381178.301380795 315
"8876" 333969.40379163 382654.011986833 472
"8877" 328654.333334857 377574.037975096 639
"8878" 333084.025711031 378167.362745961 446
"8879" 331058.858264298 380042.093489332 711
"8880" 325840.07989071 378248.600039701 467
"8881" 328713.988133728 374187.553253645 572
"8882" 329878.662509211 372576.252829172 472
"8883" 327508.727682179 375135.546260897 692
"8884" 330113.13196937 378963.049707391 379
"8885" 327957.568250436 372954.332825805 693
"8886" 323247.14245987 383229.060265308 661
"8887" 332382.152368489 384216.83576662 401
"8888" 328418.630085523 379951.381300196 562
"8889" 334078.141929032 386684.673036284 172
"8890" 328500.807264905 373102.472797547 218
"8891" 328875.147999021 372278.160737113 293
"8892" 328771.516538765 382733.802919804 708
"8893" 328859.946639275 378960.791081211 90
"8894" 327503.279239124 375062.967440868 597
"8895" 333314.659182826 384135.499937918 717
"8896" 328466.066847512 382462.563235957 431
"8897" 334522.740256253 381643.01333517 554
"8898" 327615.734128806 375605.220845836 41
"8899" 333763.729855986 379960.70547482 447
"8900" 332500.822439905 383334.323634367 547
"8901" 332747.686295512 379686.687161372 350
"8902" 330100.6020589 385708.249148659 64
"8903" 331858.095781198 375030.357177402 550
"8904" 329491.516659447 375240.247094004 294
"8905" 325684.18870656 381876.768300549 228
"8906" 329028.297062631 370693.958423642 20
"8907" 332943.314130376 376331.335130346 142
"8908" 334981.619384211 379734.446384123 579
"8909" 334994.991158555 385334.169587441 198
"8910" 328682.870786519 375681.236242471 639
"8911" 330923.805188922 373690.014386706 467
"8912" 329389.950567405 382842.862669134 199
"8913" 332730.817289762 379072.87939518 213
"8914" 332166.973525169 385332.3168504 103
"8915" 336080.914676802 380032.263728639 283
"8916" 330140.605078334 369508.655358048 433
"8917" 327682.972539823 380430.584132779 630
"8918" 328762.45158742 370186.352159965 552
"8919" 327153.862402933 376799.23261348 136
"8920" 333715.100631157 381428.564460464 638
"8921" 329161.773219544 382561.834559402 481
"8922" 332630.15734436 384310.392343857 427
"8923" 329493.923167979 377925.41848756 718
"8924" 328946.254334088 380655.828279408 336
"8925" 328601.452338946 379449.878094852 572
"8926" 332406.867815762 380349.353033227 20
"8927" 328459.278431588 380787.034708769 579
"8928" 334459.662817378 384756.329759164 370
"8929" 331854.740623308 384679.680338677 86
"8930" 329796.411476215 379678.544735918 617
"8931" 332590.332359665 379839.722561655 646
"8932" 332858.260607411 380830.872317818 259
"8933" 334278.605387197 386801.586926588 450
"8934" 327978.578641242 374043.529896329 22
"8935" 332695.392300169 376507.982212091 299
"8936" 326926.02438662 374482.585693929 89
"8937" 333535.758357818 386502.650244037 623
"8938" 328204.920593194 376479.722722127 237
"8939" 335389.599664009 383827.528352898 113
"8940" 329473.528918673 370914.325563407 442
"8941" 329698.446334313 378137.915996413 95
"8942" 331982.84031741 383351.070046129 664
"8943" 331481.940312641 376920.654473799 474
"8944" 330876.271083097 377825.705329915 48
"8945" 330245.94865248 384162.385368392 545
"8946" 328569.332500845 375083.371167571 699
"8947" 326887.46625217 373754.389871766 147
"8948" 329570.976602489 386356.112640794 341
"8949" 325771.626652012 378600.27891896 81
"8950" 333456.503910874 379489.96467617 172
"8951" 326721.875435273 374163.070989342 107
"8952" 331821.775718586 376665.649184595 213
"8953" 326631.863336782 374475.309324107 289
"8954" 335757.747373834 378776.666685003 395
"8955" 330444.364721342 379038.981236686 236
"8956" 328239.347681821 378008.915024217 343
"8957" 329192.163978027 383236.408105154 578
"8958" 328312.975674771 375515.595504297 558
"8959" 329449.533382631 373359.037140626 451
"8960" 336708.509198651 379133.622319706 559
"8961" 332128.464900723 377581.122843507 201
"8962" 331290.162014923 381547.302744705 112
"8963" 329517.060183815 380599.360645098 29
"8964" 330799.35626096 379522.216324755 504
"8965" 323929.304064939 382620.415435239 521
"8966" 327955.414456443 378038.173427548 259
"8967" 335455.872861135 380403.046167394 438
"8968" 326389.955333345 378069.373029504 641
"8969" 326685.320140641 373842.748278408 606
"8970" 336055.170688255 376590.62313296 671
"8971" 330171.272718168 380920.528201263 543
"8972" 330000.799215926 374973.138111222 644
"8973" 328647.8083909 381770.920085736 78
"8974" 332987.583846653 381077.345166713 360
"8975" 333513.314403846 384094.558884904 407
"8976" 334053.722430003 386715.353090668 552
"8977" 325653.467969779 378623.215255168 717
"8978" 336512.548655333 378390.596369113 371
"8979" 326178.939835329 374962.906063494 124
"8980" 330386.076261918 383440.410271788 447
"8981" 327412.932426211 382744.866758489 155
"8982" 331602.677248247 377253.114141905 685
"8983" 330750.922111397 377242.517092936 639
"8984" 332551.208297508 377836.965317886 197
"8985" 330703.731172258 375372.29859652 420
"8986" 328033.53918654 376273.607506138 36
"8987" 334640.06727105 385499.602145482 144
"8988" 331851.067533127 376979.614938056 497
"8989" 335417.037940533 379002.671201724 317
"8990" 331446.516951621 378755.487768634 696
"8991" 329219.317070533 370106.584104373 245
"8992" 330310.88163534 385778.458142086 224
"8993" 336503.98457714 378701.33916501 640
"8994" 330428.051134068 379912.674896581 5
"8995" 328541.680425557 381661.127741839 298
"8996" 327683.029764304 380348.558519126 289
"8997" 330147.403194302 373610.088951367 710
"8998" 332443.440351517 380909.092563818 373
"8999" 330959.587985366 381472.837857005 619
"9000" 330148.937875243 376664.656889982 465
"9001" 329595.135924099 372811.369206457 158
"9002" 334671.400691586 379013.950447095 537
"9003" 335489.936176008 383527.325267275 292
"9004" 328911.797890333 377360.295014363 116
"9005" 329757.748779845 375163.289349543 202
"9006" 332737.501769356 385268.372035699 37
"9007" 326318.331057399 382424.462562252 316
"9008" 334550.562621205 385637.272277033 576
"9009" 334138.943427477 381417.479085132 615
"9010" 331999.141049491 382937.871358886 105
"9011" 330696.898587644 378614.53700564 659
"9012" 334249.061364709 385524.549264375 99
"9013" 326549.76204418 382229.408025286 525
"9014" 326627.63765348 378217.646860062 592
"9015" 330388.56802748 375350.249785553 494
"9016" 329320.895738973 377044.859352387 595
"9017" 332745.076562045 378044.640718435 563
"9018" 332416.924558371 378640.486783015 401
"9019" 330551.295026193 386406.00467531 479
"9020" 331594.141029207 381052.906972315 95
"9021" 329261.870154393 383473.069288787 246
"9022" 328169.661129941 370100.559778371 687
"9023" 332211.803566043 386360.204675109 569
"9024" 330843.739742809 377078.74655262 397
"9025" 331223.273533083 373815.895347311 519
"9026" 335146.677011475 384275.590602606 89
"9027" 329671.219700989 373186.7255659 285
"9028" 332261.414382299 383600.267211518 497
"9029" 334388.815027756 385117.783522901 377
"9030" 326780.179619445 378250.26948062 240
"9031" 329969.781102923 371316.629147723 588
"9032" 329303.40955134 378759.050932812 549
"9033" 329862.237645125 385887.700812133 630
"9034" 326473.315207523 374942.679983956 697
"9035" 330661.347599475 378282.363856715 229
"9036" 328506.287242453 378859.084400587 605
"9037" 329380.328225616 378652.238846932 175
"9038" 332772.603366346 381940.937124974 682
"9039" 330735.034754874 380791.748695868 450
"9040" 327012.925507898 378740.624501745 449
"9041" 329711.191859119 383305.533124623 374
"9042" 327869.25112671 371177.087495457 676
"9043" 329817.505696075 369713.543056701 342
"9044" 327067.543240104 381551.746810901 603
"9045" 327197.997141378 373487.304593149 443
"9046" 335669.542043712 377248.803711069 342
"9047" 325355.127955288 381688.99197021 47
"9048" 332926.475251542 386672.499427932 204
"9049" 329917.404777902 386571.321773865 451
"9050" 333734.916087364 377801.937091022 659
"9051" 335493.588223927 384429.86948836 53
"9052" 335186.374137825 379676.548535942 9
"9053" 333530.099624742 378057.291328421 24
"9054" 334726.455714566 378918.98912992 360
"9055" 333751.603332034 378622.114325403 517
"9056" 329571.119930586 376460.833675494 631
"9057" 329848.144113379 378115.436595531 38
"9058" 335093.504674245 377973.926411555 105
"9059" 334279.147396288 381367.898909658 340
"9060" 330232.874631752 384030.866454315 727
"9061" 327964.508922714 371033.493959369 551
"9062" 333500.521993794 378487.727949203 611
"9063" 332252.470550608 379065.823294437 592
"9064" 333834.37522986 378169.869023463 138
"9065" 330195.48101939 384392.65893645 303
"9066" 328614.685487316 376524.220316095 712
"9067" 332680.938486412 378820.274845419 16
"9068" 328159.825948172 381667.720619217 620
"9069" 323790.346879895 382295.171973782 312
"9070" 329653.930053998 377942.632006345 7
"9071" 330757.072184178 372309.047930327 196
"9072" 330997.057620507 383686.595457409 60
"9073" 331588.802526785 379124.254338855 191
"9074" 328580.241381962 379233.902196391 653
"9075" 332530.471972898 376315.024631211 241
"9076" 334818.003265785 379090.23899133 507
"9077" 334480.757078036 382088.047596754 20
"9078" 328693.092188482 376000.935034212 175
"9079" 330211.061228249 385465.480330323 116
"9080" 332001.663363563 375879.862524307 576
"9081" 327807.930935999 369026.642276903 408
"9082" 332602.933073998 385044.156593531 630
"9083" 329467.730063648 381086.622156462 180
"9084" 333675.399268476 380141.212840655 707
"9085" 333990.656914736 385029.196673176 478
"9086" 328746.353570282 377281.750091911 50
"9087" 334895.878453491 383633.914456239 211
"9088" 328465.437402026 371884.263774222 167
"9089" 327859.271311265 375298.76754299 451
"9090" 327732.593654514 373147.522237354 192
"9091" 328632.853663191 376346.73628157 370
"9092" 328488.203463422 378714.968630992 93
