"" "" "ptsT"
"9108" 327423.489773376 374792.944937304 474
"9109" 332590.805951656 382228.454044363 550
"9110" 332550.813516252 377186.616620107 541
"9111" 327889.205922878 377719.225486692 687
"9112" 328317.510154712 374214.245953703 227
"9113" 326959.491993664 381889.243310223 233
"9114" 326803.604522255 375996.111089103 700
"9115" 330808.375948832 378119.307449069 127
"9116" 336213.021012725 376342.862894046 98
"9117" 328353.780234726 370505.93896472 319
"9118" 334308.927034991 383969.921968409 660
"9119" 332876.163002756 386442.314138226 193
"9120" 333449.495963877 386162.946271982 329
"9121" 331176.159456509 373620.029635397 205
"9122" 333968.114960739 383033.572412268 433
"9123" 328110.770560591 370008.497394798 700
"9124" 330850.810439197 378998.585343721 557
"9125" 332932.249259765 386202.710791278 201
"9126" 331368.411540014 377459.547321742 691
"9127" 327468.435823786 375579.612942052 373
"9128" 335834.584969612 378849.926856771 220
"9129" 335628.1062295 380337.238484178 325
"9130" 335027.618010108 378577.721134338 224
"9131" 329450.982286351 371272.442545788 459
"9132" 332602.404005099 377926.430245152 212
"9133" 329644.914911853 382375.004822546 517
"9134" 331262.083559286 378443.44325028 336
"9135" 326724.604442223 376722.751682951 544
"9136" 326492.580056177 372951.559407187 590
"9137" 326719.027379235 375733.648927149 326
"9138" 327713.752816448 374918.400746901 688
"9139" 327428.50202044 379160.038587366 173
"9140" 328602.880183403 374124.145827208 247
"9141" 333463.604822577 379673.978385904 247
"9142" 327794.76867309 382161.209796669 696
"9143" 336349.269872687 380189.777053104 597
"9144" 335253.151880044 379869.19828445 216
"9145" 329991.610084976 374117.512397116 478
"9146" 331685.523118685 383742.388019081 87
"9147" 334505.677759612 377901.449317433 472
"9148" 327403.724153569 373872.142136027 41
"9149" 332389.079342386 375666.419414114 523
"9150" 334349.93172593 377603.116814011 564
"9151" 327913.545074398 374635.507744147 650
"9152" 333641.335817606 383949.819620682 262
"9153" 328443.342911438 370947.14800686 525
"9154" 323323.309011831 383096.117456683 9
"9155" 332491.682856359 383179.922330722 12
"9156" 328507.751605724 372150.938131481 60
"9157" 328429.382450154 374774.72884942 344
"9158" 332884.522519836 382419.540765956 456
"9159" 327225.957316316 377035.299423214 601
"9160" 331054.653242464 381911.568370353 319
"9161" 331408.012362911 376729.900602662 181
"9162" 331506.500606808 381140.43685492 693
"9163" 327632.864573355 370103.711735167 89
"9164" 330238.502370926 377466.085532953 344
"9165" 336112.590825431 378721.670152461 340
"9166" 329143.819284427 369421.927685353 582
"9167" 330966.038671117 378026.897703836 627
"9168" 326360.858774266 382038.021041995 695
"9169" 326102.676646721 382167.14966541 671
"9170" 333178.528787161 377019.064577192 46
"9171" 328377.921200031 369180.351440375 500
"9172" 325189.419513881 382194.824390064 170
"9173" 334442.974511924 386351.906081038 82
"9174" 329547.865844431 373608.934106245 598
"9175" 328285.125654664 376657.053180118 727
"9176" 331503.865781744 380664.210271562 15
"9177" 333493.234306092 378898.104795009 341
"9178" 329065.855205149 378500.235663831 684
"9179" 330513.40172046 380257.562630818 325
"9180" 332132.483469553 378645.027779762 279
"9181" 329229.237934325 369621.225178516 297
"9182" 329083.421019503 381448.056341023 282
"9183" 336449.226920183 380094.8484096 602
"9184" 326106.444370982 374938.553528547 350
"9185" 332268.664595803 385761.489351824 669
"9186" 326720.585377001 375874.919352253 221
"9187" 333561.375491004 383375.087138535 375
"9188" 330101.787915645 384408.267494651 551
"9189" 333085.470579015 379629.630037901 364
"9190" 329339.089067644 378464.819929283 101
"9191" 332866.001157636 385126.622816847 146
"9192" 336533.231325405 377882.957105519 259
"9193" 335482.579146421 379824.527387291 40
"9194" 328374.035388868 371330.070942323 153
"9195" 331279.112212871 375842.719147606 7
"9196" 330831.27885123 377118.324562503 415
"9197" 327978.105671442 372800.648841305 50
"9198" 329517.093156485 369262.640628793 121
"9199" 332998.157122562 377953.386841751 460
"9200" 328551.174769603 380320.510896312 43
"9201" 328198.12778794 374613.7446077 252
"9202" 326892.678616618 377222.595435839 624
"9203" 330828.517191204 372316.074186347 632
"9204" 332509.232449574 376570.141161059 313
"9205" 335797.264299679 378582.555541636 578
"9206" 328588.696294709 371241.469635023 271
"9207" 332883.290525831 380494.400934262 292
"9208" 328514.697082124 370674.40511515 170
"9209" 330726.552428367 382741.885816697 457
"9210" 332064.986472291 382867.735600783 126
"9211" 333449.255713537 382543.079769336 243
"9212" 330485.527353344 373645.835998997 89
"9213" 334678.225323729 382868.96578171 529
"9214" 328954.070961491 379312.785265196 403
"9215" 328127.33653601 369317.934098015 194
"9216" 328103.967048909 374863.411476665 210
"9217" 326158.746539794 374840.742880434 646
"9218" 327873.518136348 379189.450486786 596
"9219" 336133.603976993 379461.708850878 697
"9220" 334964.594195171 378264.158892449 487
"9221" 331736.056064725 385917.572524986 375
"9222" 330424.439548899 372433.978686408 423
"9223" 326441.282251627 373666.641431751 583
"9224" 329230.5962737 379096.942832268 136
"9225" 328824.046371319 382803.620030286 90
"9226" 323190.446228862 383292.821046482 175
"9227" 327730.978510466 374557.103428868 506
"9228" 335943.444413666 378358.70785815 388
"9229" 334730.005158933 385503.586161382 575
"9230" 328033.849781749 374635.949940344 490
"9231" 331532.150529066 376785.61143323 693
"9232" 330319.360765898 380514.411303214 342
"9233" 330955.089143653 376153.580437515 581
"9234" 329051.293633523 382146.01294192 104
"9235" 325962.02331393 377346.592943202 313
"9236" 328988.86768198 369698.172107729 106
"9237" 325985.410004754 377918.427653715 50
"9238" 331148.681863017 385811.149153451 360
"9239" 324800.254875155 381840.245951526 275
"9240" 325773.571767558 381678.768807075 503
"9241" 329739.562971854 374420.697528401 542
"9242" 327908.075728479 381884.735639637 77
"9243" 328180.695101847 377940.352974204 54
"9244" 332668.104019035 380750.842265058 549
"9245" 330167.326673573 369940.045490497 660
"9246" 327650.00646212 379409.130482843 315
"9247" 332883.51713899 380440.20575803 490
"9248" 332570.259007403 377083.243716325 159
"9249" 327313.760857894 382148.922310897 126
"9250" 331853.843948916 377531.683628266 487
"9251" 334552.445915544 379230.588238786 392
"9252" 327292.836693102 374662.467603197 719
"9253" 336500.54174486 376427.463064281 709
"9254" 327713.387267921 376165.997237016 424
"9255" 332401.882479266 375431.367253487 709
"9256" 336782.809034406 380352.186574796 201
"9257" 329295.547249071 374116.654877487 527
"9258" 326605.479665513 375256.50731564 287
"9259" 328572.277295529 379832.667511153 305
"9260" 330141.276771541 386880.052875378 717
"9261" 326905.927000143 381313.833990139 557
"9262" 333515.0349938 381310.804478048 706
"9263" 331187.313803482 375806.223295943 513
"9264" 328892.853452531 377455.439775142 715
"9265" 330303.989415684 375245.565747365 170
"9266" 326850.957948183 377689.675858207 440
"9267" 332686.880455336 376925.244063191 108
"9268" 333873.014976599 381615.907590927 342
"9269" 328097.166937173 376119.320768156 134
"9270" 330072.023828293 379423.511023167 9
"9271" 327271.483570803 381482.435049625 125
"9272" 333874.635832555 383082.241541569 478
"9273" 335977.089674656 380467.553911328 57
"9274" 330500.304682102 376872.237634758 534
"9275" 326761.979803678 380110.687059986 334
"9276" 330417.29542389 381123.261001804 564
"9277" 331150.890538929 381455.482573547 285
"9278" 331794.461648867 384346.241814575 498
"9279" 328632.286300708 372689.766400768 248
"9280" 333601.544699767 387336.973877542 510
"9281" 333656.570394818 386510.720269891 542
"9282" 326999.639990169 380145.868367312 60
"9283" 328061.271065346 372773.839814755 250
"9284" 334804.240973717 380265.866717427 450
"9285" 327631.818042971 382082.648946305 50
"9286" 333685.23662961 384922.559141837 454
"9287" 336510.591129987 380589.550231188 409
"9288" 324838.303959584 382540.009753691 495
"9289" 330786.464875098 382635.605134941 421
"9290" 335308.124022555 380374.755925477 444
"9291" 328764.600791487 381223.881326434 573
"9292" 331573.863408226 385783.349838918 374
"9293" 330145.009615762 382173.849908713 222
"9294" 332775.088304818 376493.18938733 251
"9295" 334683.992243066 379907.118964705 141
"9296" 326825.13714127 382706.338940553 99
"9297" 330902.906102127 382056.767617835 254
"9298" 327912.857687043 377810.49236402 492
"9299" 333348.305273403 386798.268732266 613
"9300" 326193.646513223 373166.754493842 315
"9301" 330590.081409175 385214.336500585 460
"9302" 327623.93468484 378583.399466229 534
"9303" 328263.192178689 379407.34391993 113
"9304" 332490.682412235 377749.469002774 56
"9305" 328783.794530283 372413.585220783 72
"9306" 329681.416749144 369329.433871672 255
"9307" 331249.639439637 373925.362853868 628
"9308" 326583.767808178 381892.865707999 172
"9309" 328416.323028792 378699.607245918 676
"9310" 327794.668728296 373679.976338621 434
"9311" 329276.916684026 377414.984943539 265
"9312" 330695.271900781 384288.693138044 215
"9313" 334913.944532407 384494.189560912 136
"9314" 330863.940929617 378350.825740542 154
"9315" 329987.890218347 377371.332181393 394
"9316" 334148.396931379 385464.180650249 159
"9317" 330280.123815355 376288.074318182 356
"9318" 326449.547736418 377685.154498734 491
"9319" 329762.827373443 370314.458116689 83
"9320" 326931.606437328 372747.304789405 342
"9321" 335188.744776933 384452.600258864 263
"9322" 336685.123079018 379583.726336447 64
"9323" 333789.038461129 384581.034798043 301
"9324" 331555.951438635 381615.169119478 727
"9325" 333293.419526904 378613.145382543 333
"9326" 334814.686948872 381428.224825897 365
"9327" 328652.417724037 376586.238300362 121
"9328" 332710.26155325 384829.387439978 25
"9329" 331891.977892582 379327.105780889 243
"9330" 330035.627161512 371231.392120219 639
"9331" 332959.516655035 385484.938759586 671
"9332" 334308.800074231 385608.320334058 604
"9333" 331667.075181705 385502.73885814 339
"9334" 331022.1639425 385201.462283094 205
"9335" 329325.035668853 385762.696096733 257
"9336" 331833.747725221 375453.459231597 574
"9337" 332380.694152319 385172.025338776 446
"9338" 327900.80094697 380440.583590089 294
"9339" 327890.892037385 377533.156566839 92
"9340" 329610.047642498 385553.427511708 648
"9341" 331608.92369248 379000.81541675 438
"9342" 329511.507716032 379325.141700414 199
"9343" 328349.676092671 369540.30088344 500
"9344" 331552.242373632 384980.44164309 441
"9345" 332059.247568503 380679.367319939 120
"9346" 327543.330507183 369385.873408681 372
"9347" 331373.465698204 380457.585800364 211
"9348" 333934.818326747 381347.836140378 145
"9349" 334487.15841358 385158.997343641 667
"9350" 335510.275359799 379701.291175127 388
"9351" 331217.260767096 378882.073950501 110
"9352" 330712.119667072 379265.223666537 304
"9353" 334865.732307478 384208.473107841 704
"9354" 332700.621225751 384797.813961126 698
"9355" 333761.067552564 384677.333036395 155
"9356" 326967.171327873 378737.015855424 246
"9357" 331105.200209878 386490.987325479 211
"9358" 335144.848337259 384506.628469105 194
"9359" 331272.358224793 378714.888839482 440
"9360" 327239.852818244 378038.467490588 28
"9361" 327767.926709585 376761.627421185 375
"9362" 326846.417827733 373939.340289309 412
"9363" 330258.315800765 378188.822876676 159
"9364" 334477.776196333 380016.741643269 569
"9365" 329700.468819016 376331.103214764 144
"9366" 328876.325175706 375501.916860216 290
"9367" 332686.440332408 381905.619871758 7
"9368" 330891.754325513 374763.623582075 156
"9369" 332517.77392493 382035.111172477 539
"9370" 327612.651612536 373659.919839504 277
"9371" 331682.482724338 386049.165367099 275
"9372" 329215.536239483 370337.705525374 458
"9373" 329846.445238876 383306.229443415 597
"9374" 329707.682778903 380128.108182389 601
"9375" 332146.877964463 382098.211919573 657
"9376" 333531.264452826 383651.22075377 215
"9377" 333752.883996257 382553.955150075 688
"9378" 332553.130392024 376322.128046433 548
"9379" 329948.383563737 386365.916248249 658
"9380" 332843.008442281 385727.331694395 445
"9381" 326229.952775456 377477.905576519 193
"9382" 329727.292705012 376302.812758329 451
"9383" 331648.80432408 379893.828529959 239
"9384" 329883.694822752 385019.703293537 380
"9385" 329963.957302499 372233.098587155 553
"9386" 334278.120986781 384751.740022292 315
"9387" 327537.099430703 368947.856590029 47
"9388" 336592.533675739 379983.012104336 227
"9389" 328866.164445768 369195.228811779 203
"9390" 333031.695370271 385965.390011538 390
"9391" 332051.407124483 380129.722295712 590
"9392" 328058.093255406 378365.326884298 521
"9393" 328813.378315132 381778.26436817 17
"9394" 328582.428223424 376330.951305209 625
"9395" 329087.693217457 369226.935885769 550
"9396" 330387.47516944 373405.205538592 53
"9397" 326096.392901688 377759.609827006 31
"9398" 327011.041941563 380893.319484231 571
"9399" 331746.288162916 379499.888752984 29
"9400" 326906.907347191 372838.473310537 399
"9401" 329145.557724094 386454.656071178 19
"9402" 330963.326840691 379991.200458844 252
"9403" 327251.211450934 376792.202938591 645
"9404" 331520.781842738 379244.831988558 55
"9405" 326315.420938759 383240.423069648 287
"9406" 330127.240528874 370518.778564477 89
"9407" 328645.814856732 370624.390139858 508
"9408" 328548.788460146 368823.093394331 37
"9409" 327820.202760016 377942.159169922 444
"9410" 330961.37019253 375339.639677841 410
"9411" 333391.528282498 384830.455477085 468
"9412" 328281.773039933 372187.31514948 365
"9413" 330501.339965468 377487.820205631 293
"9414" 334261.150706858 377506.107343444 549
"9415" 331847.009518131 375302.746593708 266
"9416" 327723.678531962 369308.446456714 84
"9417" 329605.646260219 376495.938328626 423
"9418" 331241.64569208 378102.32748603 110
"9419" 332844.797520735 381803.36645349 632
"9420" 330047.994945588 377863.091875419 694
"9421" 331352.518124789 376017.897817988 219
"9422" 335180.393943314 379740.927444341 672
"9423" 329026.238310711 379472.929001192 211
"9424" 330780.733315192 373936.49327337 118
"9425" 335464.391774454 384199.970556946 712
"9426" 329576.640758478 370595.271735902 194
"9427" 330662.264877536 376557.605661967 246
"9428" 332316.238650986 384277.655457067 287
"9429" 329070.669045001 377796.4825454 607
"9430" 333793.56791255 380166.897572927 519
"9431" 331013.068364447 377620.934543209 248
"9432" 332599.675334743 379977.759012835 239
"9433" 332107.808685626 381517.822012036 164
"9434" 331236.67242199 384996.316189377 529
"9435" 325189.200407802 382124.818571365 639
"9436" 327589.801558889 376875.589977558 30
"9437" 334847.665718571 378259.742226373 22
"9438" 333163.950902598 382036.731354853 253
"9439" 330583.580037039 384886.309439875 369
"9440" 329757.904905337 383378.620967467 499
"9441" 336420.717654068 378859.317415571 44
"9442" 332929.794210213 384485.313459366 4
"9443" 334583.599985563 385691.812754664 537
"9444" 334173.703122561 382236.481358922 219
"9445" 330223.305652106 380003.73614117 465
"9446" 327403.45897483 375180.553843009 172
"9447" 334127.72964946 378465.623980467 366
"9448" 335747.972643094 376723.777884709 618
"9449" 333094.088695939 379637.672498277 447
"9450" 331623.205047408 386093.583898023 18
"9451" 328601.83858974 382971.518617014 169
"9452" 326508.156066103 382275.651383653 473
"9453" 329584.058630088 379335.193307781 564
"9454" 336557.568678354 377453.215141021 171
"9455" 327768.571944417 377284.176166745 145
"9456" 333262.730379015 385290.263569708 9
"9457" 329857.428527797 377932.698401387 456
"9458" 324720.623340269 382045.41172274 592
"9459" 325739.27414205 378624.025746341 532
"9460" 332113.718691665 376009.454518568 263
"9461" 330283.844287175 381910.577313684 227
"9462" 327697.96224617 377864.225215178 259
"9463" 333826.142163549 382272.865281698 254
"9464" 329588.811219924 381024.807539096 189
"9465" 332186.150985027 384443.878582984 277
"9466" 333256.529303653 382795.412838475 375
"9467" 328051.426251531 382003.493453894 217
"9468" 329350.536017315 374488.364969632 271
"9469" 332818.454900406 378685.758386803 435
"9470" 330298.389379265 372128.155295832 716
"9471" 331768.630611519 378268.562352301 369
"9472" 328504.897144189 372078.673333543 49
"9473" 333886.744187199 386902.857851003 304
"9474" 329775.161494659 376361.40080709 157
"9475" 331882.044346994 376509.374603874 409
"9476" 331076.971728251 378281.174720104 68
"9477" 331909.628385975 375480.502841789 700
"9478" 333623.516122532 377258.860851196 678
"9479" 332620.244929432 380578.199859914 643
"9480" 332800.694741775 377569.58923421 697
"9481" 333621.399721138 387030.805560972 695
"9482" 327643.846906892 375632.176517329 700
"9483" 327607.131563231 377973.768303342 483
"9484" 331090.447476324 384688.123736417 90
"9485" 333919.761855673 385003.315733519 705
"9486" 330173.606008877 386728.953686193 718
"9487" 327939.755987642 376389.500597837 465
"9488" 332579.524467126 376820.343930074 122
"9489" 329039.586295636 369195.148845974 89
"9490" 330580.458757992 378230.193295068 336
"9491" 330211.605936896 371603.54240193 642
"9492" 330509.646021806 385005.206618892 628
"9493" 335230.06080087 380029.27639155 268
"9494" 329876.352229332 375550.465993884 160
"9495" 330591.722437007 386585.981320795 692
"9496" 336280.382637763 379160.095528311 628
"9497" 334164.836483229 377709.640660102 595
"9498" 331399.188906286 383244.383309877 400
"9499" 330254.644050162 381068.438684151 350
"9500" 335172.320657435 378731.785963078 717
"9501" 326973.266573135 379130.45809073 689
"9502" 333806.743258449 385474.968963766 144
"9503" 335300.041182829 384494.602654257 72
"9504" 330455.110969472 384620.947218102 520
"9505" 327357.825078073 378883.017715036 421
"9506" 329077.717128352 373313.199068069 426
"9507" 328674.677441769 370040.252091636 723
"9508" 335261.283580384 381609.473366992 272
"9509" 334805.574728086 386681.149763393 353
"9510" 329059.015467049 377420.349691312 273
"9511" 327095.41139552 374710.302796367 102
"9512" 326356.137542127 381721.782991343 109
"9513" 335175.517428869 378046.715789284 426
"9514" 334110.029098671 386223.156018147 254
"9515" 334243.395845342 379641.229083923 210
"9516" 331977.490319774 380380.170217816 703
"9517" 331969.902709291 377484.315037108 143
"9518" 328561.872211517 378129.341988901 192
"9519" 330981.884555106 385177.799975542 426
"9520" 332820.354456684 385393.844801104 558
"9521" 330950.991447895 381351.161650635 688
"9522" 331171.220797863 381616.408310134 515
"9523" 324320.353963173 381887.683371464 30
"9524" 328946.343113462 372766.577853347 422
"9525" 331345.215786722 380862.211204091 337
"9526" 331458.292376815 377898.645861919 385
"9527" 333486.193257227 385261.62793254 429
"9528" 328040.653749023 379200.922520671 85
"9529" 327229.524963991 378733.153998206 690
"9530" 331723.754589784 383547.260094842 603
"9531" 331053.009542274 381309.438105429 690
"9532" 328134.907231764 373779.634262522 438
"9533" 328381.868540005 375714.874271884 494
"9534" 332350.264515461 376734.069890032 299
"9535" 331883.767986698 377326.416488675 621
"9536" 328418.900466178 382208.289866483 33
"9537" 327955.06491486 375953.913103063 62
"9538" 331397.053811992 375994.052013203 501
"9539" 330275.250945652 376463.756000424 315
"9540" 333800.162956581 381336.086105438 229
"9541" 333170.554334294 384572.049931741 547
"9542" 331147.486088631 376288.87930788 573
"9543" 335906.280511813 379667.540466015 438
"9544" 334699.85772774 379255.982760391 377
"9545" 331197.01395982 383141.588458801 13
"9546" 330035.078250532 369314.059110549 146
"9547" 331243.309479147 379253.9135843 219
"9548" 334094.310736433 385512.375705183 369
"9549" 328110.687686922 381208.840707339 414
"9550" 329993.009737087 385559.524679753 383
"9551" 335431.116740315 383456.791664433 61
"9552" 333122.736900822 383627.26059784 407
"9553" 330401.717241399 379568.842690411 499
"9554" 330789.662333321 374193.641992947 363
"9555" 325972.288343992 378167.504751966 668
"9556" 334002.001985044 378378.688914203 720
"9557" 334362.683867029 385985.698836668 195
"9558" 333652.842116723 376947.297821463 538
"9559" 329520.284406408 370632.921520988 406
"9560" 329756.876615659 379098.081753947 62
"9561" 333590.116388597 382123.73026237 515
"9562" 326713.911692234 377798.837516677 678
"9563" 329320.324442753 374572.498064128 473
"9564" 332756.679752806 386221.266866789 11
"9565" 334669.853335649 381255.851202032 342
"9566" 328934.637611545 372020.040902041 24
"9567" 334273.506652324 378254.234122923 447
"9568" 326648.827626001 374979.879528445 101
"9569" 333252.376576379 384136.481515602 641
"9570" 325909.84237357 378481.957786017 413
"9571" 330321.345222212 372754.355384204 563
"9572" 335253.354061195 382514.80319843 199
"9573" 335342.777989537 382541.356654393 253
"9574" 334165.624859162 383653.14820541 199
"9575" 328745.802653334 368983.224634693 209
"9576" 336785.646380616 377892.199477534 336
"9577" 335787.223224018 379595.057830195 391
"9578" 331095.722508565 381587.29592607 117
"9579" 329714.342248499 381465.892831549 248
"9580" 335777.046184542 380542.349718829 101
"9581" 330368.654312852 379915.47359696 401
"9582" 332884.031309329 376365.53635267 10
"9583" 330594.805330672 382790.612803111 480
"9584" 331729.135190329 376206.667658538 328
"9585" 334737.368308423 381438.731169787 346
"9586" 327832.356021139 381523.839133832 29
"9587" 333852.724435826 386791.21465603 192
"9588" 331158.535016898 382209.607275521 293
"9589" 329884.137250843 377431.311938163 32
"9590" 326645.391733008 374972.103221511 174
"9591" 331292.70143412 383719.312903567 377
"9592" 329274.913589212 377619.555120786 209
"9593" 329047.268594598 381340.650573956 155
"9594" 333399.668945094 382533.440593886 631
"9595" 333024.637597075 377549.229626571 700
"9596" 332925.785956817 381798.782964435 713
"9597" 328024.709698411 378092.473936258 535
"9598" 330416.443618577 385724.316715853 307
"9599" 325843.24582804 377493.627373057 378
"9600" 330490.308013128 383108.720122045 601
"9601" 328064.026139677 369378.971250938 325
"9602" 331595.207041278 377948.547062582 148
"9603" 330441.675490353 384592.408153955 704
"9604" 329111.884226557 375840.244270079 417
"9605" 328077.415603936 376991.492414169 418
"9606" 331402.579532405 376371.272072417 691
"9607" 332782.073067587 378533.787658387 437
"9608" 329198.933327058 382047.958074761 221
"9609" 326312.299921507 375350.652979818 435
"9610" 330643.115457028 379175.458870855 678
"9611" 336180.405214394 380283.221728269 206
"9612" 326464.404028908 374787.325812197 515
"9613" 330269.800683627 385129.547403148 504
"9614" 329629.379432676 384044.48177556 151
"9615" 331245.967077045 385891.238207416 281
"9616" 329157.203907164 373324.808187468 473
"9617" 334494.480172135 384964.624314833 145
"9618" 335503.839650808 378431.887112193 380
"9619" 333661.173376857 384557.465649112 558
"9620" 334271.176713961 386090.446635664 632
"9621" 335140.725073911 381207.250646772 641
"9622" 331513.67746649 377189.383080319 3
"9623" 326965.645462991 381445.716502156 689
"9624" 330641.148921826 381087.785032576 61
"9625" 326210.140348601 375270.224304694 630
"9626" 333407.431044173 384329.139263819 558
"9627" 330306.514623109 380097.277040766 260
"9628" 327717.198450283 368966.520795683 42
"9629" 331189.009981828 383918.211774365 50
"9630" 334646.347956132 384367.277558501 188
"9631" 329259.33734809 379470.973157289 394
"9632" 330794.735446207 378491.336926238 603
"9633" 330085.783172609 369591.479601855 23
"9634" 330956.643415079 373534.976623542 460
"9635" 330181.910463841 378777.651006721 277
"9636" 336927.802795255 379579.346267922 403
"9637" 330349.850615789 378689.054235569 451
"9638" 334971.535010247 383017.527123593 210
"9639" 336401.411037086 378587.63727401 143
"9640" 328788.599700273 383250.595065931 361
"9641" 336108.114382559 380630.646572404 301
"9642" 332884.833594437 384922.162450129 623
"9643" 327761.60574535 376535.907770073 213
"9644" 332433.774667225 384160.939879099 277
"9645" 333285.710177977 382168.424747497 433
"9646" 326226.646620979 381770.255283115 195
"9647" 326583.802963613 374707.31896753 524
"9648" 328312.37583261 376431.392454236 294
"9649" 328736.010565872 381604.202676131 336
"9650" 333301.497171513 378507.380320011 118
"9651" 330943.698014285 376240.078169975 726
"9652" 329555.89126248 377789.742200763 243
"9653" 332594.821314337 376711.575486344 162
"9654" 329169.422423437 377982.065918679 397
"9655" 329034.742114672 380601.6095599 533
"9656" 327680.587488346 374070.362868377 558
"9657" 330752.324235268 380076.139007826 550
"9658" 325904.588607988 378145.942014929 592
"9659" 332637.067287931 385311.580952545 257
"9660" 325831.555051286 378899.569693651 457
"9661" 328614.765141237 371590.957139286 607
"9662" 334184.687468865 384422.861073032 390
"9663" 329776.432588035 377514.040663658 511
"9664" 327486.633772983 380550.183462779 238
"9665" 329391.99466896 376842.820917636 402
"9666" 329675.926037968 384267.609865123 609
"9667" 332898.996855663 377579.520792315 212
"9668" 334144.641314324 379359.677073706 701
"9669" 327571.485597589 382625.26682069 8
"9670" 330311.498290232 381498.972365087 332
"9671" 331780.767518904 380598.535615907 145
"9672" 329335.417670636 374871.890260827 402
"9673" 327022.37462927 374124.725877607 430
"9674" 328461.667454201 377429.253876751 180
"9675" 332891.101730321 379275.823231616 232
"9676" 328044.07630743 378273.805017367 519
"9677" 333000.815155653 377931.843920753 700
"9678" 331560.102510136 376360.080077502 333
"9679" 328722.773116571 377770.127897844 50
"9680" 329625.85788146 371952.834302139 181
"9681" 331116.788600676 380850.146351557 52
"9682" 328209.408714879 379171.008007141 344
"9683" 331330.678847701 382775.610841827 494
"9684" 330086.473667514 374963.547698243 155
"9685" 327519.26662544 375440.573975402 117
"9686" 323753.986177736 382567.009383361 729
"9687" 336441.449262954 376715.084297192 724
"9688" 333922.061911916 387857.348194976 268
"9689" 327527.642870251 374966.849263002 574
"9690" 328998.60568991 382768.934646811 486
"9691" 332063.179656323 379611.223217293 270
"9692" 333561.05953748 384459.567638814 138
"9693" 334451.615833476 379937.578665097 682
"9694" 329552.00212617 381553.360025933 484
"9695" 336823.122710248 378165.758469151 654
"9696" 326616.527587396 374603.341133808 516
"9697" 325538.54713032 382453.566052784 613
"9698" 329695.458275325 384110.247020098 381
"9699" 334742.466098112 384849.665615943 718
"9700" 332689.225751252 376496.292237534 29
"9701" 327727.036392808 379499.251851023 606
"9702" 326904.327727041 377370.096025265 491
"9703" 324304.198857552 382083.636190822 255
"9704" 327425.051225487 374528.72656217 680
"9705" 331292.47174401 381989.869467042 493
"9706" 326278.687578788 382956.577927244 566
"9707" 332966.345108715 378989.43108917 160
"9708" 328210.937275918 374460.278581748 714
"9709" 334368.795323231 382022.916233058 470
"9710" 331648.790605301 382780.860778136 666
"9711" 331964.520269376 384211.652335153 489
"9712" 330030.721587735 385782.086269262 201
"9713" 327852.877856795 378383.143035899 659
"9714" 330137.482500507 376415.197794461 67
"9715" 329688.820599379 378459.657435602 439
"9716" 331331.157818405 372962.081817532 157
"9717" 331389.675940739 373835.532599115 66
"9718" 328320.982886112 371047.074890805 222
"9719" 330555.870720271 383896.479894881 678
"9720" 332379.640825444 376624.588055504 62
"9721" 334881.965540443 384870.821346563 322
"9722" 326619.133036931 376032.289128869 518
"9723" 330709.801111727 375286.666968851 301
"9724" 331030.438250149 378975.053288411 17
"9725" 329725.366999754 371200.333643853 661
"9726" 329111.555560638 373392.133433331 616
"9727" 328051.696278593 369292.22026736 192
"9728" 329261.21809587 370220.228531542 287
"9729" 330311.719045285 374400.380976179 475
"9730" 323691.220136457 382689.261363189 499
"9731" 327952.070219178 373232.119404346 320
"9732" 335006.901809775 378743.169137627 224
"9733" 328760.51604952 386173.563431951 470
"9734" 332299.414344318 377929.79757735 139
"9735" 330547.808882008 386270.797064193 257
"9736" 334633.087213805 379909.641795794 518
"9737" 334614.137128694 382443.461843979 689
"9738" 328579.712109067 379086.610622822 121
"9739" 331291.868522303 375505.396930211 599
"9740" 329712.534099752 384443.052718068 730
"9741" 329689.12860383 378001.076279332 89
"9742" 333561.405852516 380592.39869065 471
"9743" 335700.853789597 376709.120250559 723
"9744" 333456.488390123 384379.774574077 219
"9745" 326507.115325825 382457.702192757 644
"9746" 328480.939276142 375611.354682937 324
"9747" 331277.656784656 378542.617763841 153
"9748" 331336.498690588 377111.301180122 388
"9749" 335604.194689109 380826.246997883 597
"9750" 329084.615865704 372948.486352547 102
"9751" 331374.101086795 384514.056891494 60
"9752" 329653.703260642 385684.157690245 123
"9753" 331219.481512813 374146.229953091 360
"9754" 329928.493573928 373203.038862699 450
"9755" 330702.553036788 382414.329737729 551
"9756" 333534.7886016 386544.934926364 170
"9757" 327364.201148622 378003.304801579 610
"9758" 333269.821254079 378031.879533702 362
"9759" 328659.216519995 380779.280908278 9
"9760" 335144.189346247 384425.323615813 150
"9761" 329970.698336785 370670.414301732 463
"9762" 336646.344971502 379234.429202909 618
"9763" 329089.470062907 374496.066401079 429
"9764" 332948.994888298 378911.569382076 677
"9765" 329913.89044817 375723.606070301 612
"9766" 335486.177906996 383530.183719669 285
"9767" 332416.840134328 379234.949090134 135
"9768" 331507.109564223 381415.403366262 66
"9769" 333935.387103608 382409.129363862 674
"9770" 325587.704730458 382193.439314215 475
"9771" 328936.548309444 369324.332564591 551
"9772" 328582.343639583 379780.980762066 47
"9773" 335991.749392504 377164.500911017 440
