"" "" "ptsT"
"7947" 330285.181203493 370596.648239996 400
"7948" 326895.358541957 377165.164770656 164
"7949" 328959.696783096 380659.084143038 220
"7950" 329496.501710347 370346.912466276 474
"7951" 330268.062454756 372418.302555247 213
"7952" 330873.299932037 385492.608245827 482
"7953" 327012.569577817 374423.571452858 144
"7954" 335814.060305202 377327.588244913 57
"7955" 332254.050355624 376844.293748951 17
"7956" 330687.487222665 376397.442789237 629
"7957" 330891.873354201 378924.194625388 295
"7958" 328585.944953518 370402.044824042 198
"7959" 331237.294373997 384675.011480662 248
"7960" 327564.078276009 380220.193680204 610
"7961" 335428.585212392 381007.036748972 182
"7962" 329703.669932181 373004.613534443 402
"7963" 335503.006242599 382216.428323366 729
"7964" 334727.803993502 380431.41485115 249
"7965" 330137.918230706 369926.981840794 713
"7966" 328782.734274319 375023.460668616 447
"7967" 333634.569212331 384307.474036658 28
"7968" 329734.933946233 373756.411532268 39
"7969" 330738.801703947 383692.775254849 546
"7970" 330569.8906092 372902.676967214 661
"7971" 333006.625890086 384185.929843361 653
"7972" 329150.187348105 381871.453450402 321
"7973" 328678.931705012 380207.047311723 311
"7974" 327336.840095058 377058.931327404 170
"7975" 330997.151323001 378097.189666311 107
"7976" 328475.507710416 370056.589213266 243
"7977" 331520.293083591 383135.267044168 668
"7978" 326477.105099428 374144.639387514 552
"7979" 331202.948890858 384033.204349118 162
"7980" 332845.73692224 381515.349333312 394
"7981" 327399.381518946 374586.259243753 555
"7982" 328049.254737023 377597.073244016 275
"7983" 328834.246513423 372943.055506621 669
"7984" 333704.782714945 381238.597693641 586
"7985" 336650.518849837 377193.244280577 198
"7986" 328236.912770145 377825.97378048 682
"7987" 329165.129414417 382163.653198247 88
"7988" 328442.226634575 382460.682799365 661
"7989" 328263.25564207 380593.90899546 126
"7990" 329174.051143063 381014.127400413 425
"7991" 336105.806506441 379381.339074169 142
"7992" 330444.866658677 382856.72333564 382
"7993" 331666.83529856 380118.088167167 645
"7994" 330117.09698566 378566.571399338 14
"7995" 335960.459702065 378474.911722897 644
"7996" 336623.744783241 379660.966805815 527
"7997" 336257.390979791 379267.633969879 635
"7998" 333822.293642987 377828.888633057 494
"7999" 334846.973408095 385455.415606114 197
"8000" 331265.103013369 385054.928165758 320
"8001" 332580.512311053 381493.078157254 194
"8002" 328757.629234105 382652.623572558 232
"8003" 334075.172817939 382342.730149101 162
"8004" 332469.311715618 377878.466279014 30
"8005" 332521.439858226 377741.795333445 440
"8006" 334288.855270503 384524.279777544 375
"8007" 334587.343903406 384692.981704868 3
"8008" 332895.494837133 377305.814521141 307
"8009" 327827.139182362 371171.901185882 17
"8010" 329621.428969824 380109.916683554 493
"8011" 329695.406742353 378360.19252814 463
"8012" 332025.501937726 378926.128798571 204
"8013" 327417.836718209 372738.074895149 639
"8014" 326968.139469117 380084.156821055 102
"8015" 330840.154609215 379398.515932835 456
"8016" 332810.237606441 380305.464239448 607
"8017" 329217.881572799 377505.842727376 6
"8018" 327966.449237537 380696.433688772 253
"8019" 324202.895020296 382567.079101494 574
"8020" 333256.128375296 378233.302781902 199
"8021" 330722.247638537 372981.098108696 188
"8022" 332718.199007912 377292.943659953 261
"8023" 330366.15260585 378241.227396288 315
"8024" 331469.101007142 382543.415623035 41
"8025" 327109.75610843 378284.249173576 131
"8026" 326824.086639749 377685.566501617 398
"8027" 328050.017004775 374301.546392145 240
"8028" 325897.635434111 381830.428395976 609
"8029" 334534.47687447 380277.097084129 241
"8030" 334559.451924572 385831.715730093 266
"8031" 328415.297941863 369997.126903586 7
"8032" 336347.797437946 378561.272235771 125
"8033" 332940.962785957 384222.941180174 91
"8034" 328699.199306354 369420.839148433 683
"8035" 329418.395564352 381881.29062535 370
"8036" 329146.676510117 382751.882708738 111
"8037" 333972.099768111 385403.460361771 447
"8038" 336599.123864648 377634.412305215 511
"8039" 330687.376503444 374891.913263956 284
"8040" 328768.273817069 373568.376176719 274
"8041" 335927.260102514 379334.628367448 38
"8042" 330152.903751719 378172.553095611 462
"8043" 327289.43567335 374523.110699514 388
"8044" 331529.123703901 385567.221910235 498
"8045" 333473.179225136 380646.259103645 577
"8046" 330169.140649826 385173.765632982 711
"8047" 328881.263671154 382823.337717152 83
"8048" 330749.897238664 380276.632739017 358
"8049" 332897.258392197 379695.729133975 140
"8050" 333922.912986241 378331.1867145 20
"8051" 327466.229116443 374908.146778183 166
"8052" 329744.045680826 382729.755232478 480
"8053" 328365.736397615 372511.762434327 86
"8054" 329694.936291913 372339.426780031 276
"8055" 331741.324276675 385410.727105127 655
"8056" 327898.68365479 369287.843197608 3
"8057" 330248.720451142 375391.892976142 730
"8058" 329902.084573067 386692.344993944 616
"8059" 323571.531516207 382833.398133138 402
"8060" 329930.023739742 382037.764765288 17
"8061" 326821.480656422 374328.309663937 631
"8062" 333577.92358271 379831.961860856 287
"8063" 331985.9216301 383005.297240194 403
"8064" 332489.465102594 377150.718109833 59
"8065" 332681.017569141 377880.986486735 366
"8066" 334767.297568521 378493.260565727 559
"8067" 333819.155020818 387012.478531874 555
"8068" 334814.4984729 377983.12880737 188
"8069" 327878.990168224 379058.712581156 300
"8070" 334374.974666142 381813.629248703 488
"8071" 327561.200698246 381805.741629618 104
"8072" 329579.14621222 383295.693808971 412
"8073" 329710.553835571 377909.719537118 243
"8074" 336318.339352477 378473.432509693 364
"8075" 329150.435768514 379830.973534814 394
"8076" 331812.958653859 386039.77213577 188
"8077" 326235.293341644 377742.729556428 203
"8078" 330899.784054692 372307.309441642 684
"8079" 327056.284790204 379100.782276893 533
"8080" 329226.535797143 371538.145635603 9
"8081" 332216.060984435 380923.829739208 82
"8082" 334125.849401471 380011.916518315 290
"8083" 327880.719173042 378545.31128816 550
"8084" 328566.236904985 379978.224122165 119
"8085" 327108.894205279 375697.266121651 214
"8086" 325752.164266533 378097.330832123 561
"8087" 333625.888220217 381866.572693953 136
"8088" 333962.025862578 378631.946798846 479
"8089" 326861.317778922 379459.2912897 410
"8090" 326887.272754479 382770.178355738 609
"8091" 329111.866383644 381796.200095307 580
"8092" 331717.158750166 378438.584651684 169
"8093" 330620.391466555 379301.272437265 96
"8094" 335507.857124856 377380.483303097 355
"8095" 330214.405989105 375110.483843406 666
"8096" 331848.908193823 376311.411046522 482
"8097" 335681.682344243 377442.759776281 383
"8098" 334056.835124188 380826.945519947 236
"8099" 332096.299289158 379603.16314415 550
"8100" 328138.992990314 372299.04680157 247
"8101" 333342.644197765 379631.462400264 197
"8102" 335124.717386521 380187.38622168 435
"8103" 327564.775088013 380711.710656806 513
"8104" 331125.414367478 372378.305557261 183
"8105" 329381.12459822 381503.039993587 669
"8106" 333051.568285555 384455.446979842 96
"8107" 331680.472261842 383870.130105249 611
"8108" 330328.817156353 373817.204957749 610
"8109" 328839.94126552 373757.525006828 552
"8110" 329529.422079185 378613.333903057 372
"8111" 331342.774955741 382743.066091061 599
"8112" 327083.194725416 378134.572323688 279
"8113" 330657.820621946 374717.969511759 91
"8114" 331828.931461208 377510.567842561 147
"8115" 325985.59322781 382260.735707497 677
"8116" 326023.674465523 381705.404584064 522
"8117" 334834.035082587 380315.849564279 260
"8118" 333796.12145512 379778.115896497 529
"8119" 331883.999301982 375200.761013737 549
"8120" 331322.067802663 381133.860066342 387
"8121" 335791.861007898 380338.758540589 434
"8122" 328122.132270231 378416.475369175 251
"8123" 331276.387078458 374961.320141323 520
"8124" 330080.80426201 374169.076411005 615
"8125" 336474.651514462 380250.532736942 458
"8126" 328814.689500664 376985.027067345 413
"8127" 330652.434374092 379973.538866981 504
"8128" 329748.449895259 382698.826101125 485
"8129" 329261.931526807 378117.980931983 94
"8130" 333769.187013101 378062.483389741 181
"8131" 333539.348710329 382264.651256615 244
"8132" 326823.288468574 380267.216290657 278
"8133" 334220.6575241 381338.771960762 684
"8134" 331387.143358833 385977.149333292 602
"8135" 333517.959858003 385455.02362038 329
"8136" 333388.226173956 377835.977572828 488
"8137" 329199.5530589 380945.187509402 304
"8138" 327499.840928771 379139.690295517 85
"8139" 328397.299681658 371284.621561765 365
"8140" 331441.083777721 376556.660167886 515
"8141" 327101.465902636 375214.246306195 173
"8142" 327373.967535897 380966.523760826 63
"8143" 335080.600310792 380271.039686704 448
"8144" 329611.209703026 371722.960196637 600
"8145" 329089.777254771 382488.395909214 108
"8146" 335541.514663048 380899.660799814 212
"8147" 325977.980923524 378900.796741732 155
"8148" 328836.539756176 372820.689962211 652
"8149" 330165.167585865 386852.659007542 515
"8150" 326071.684230505 378770.916547904 181
"8151" 327364.991108929 373681.872622681 69
"8152" 328530.043758935 375864.774237674 235
"8153" 328531.765137676 372601.598901144 332
"8154" 330050.536996342 376355.866916869 322
"8155" 331377.447734621 381558.743646762 726
"8156" 324673.655128152 381938.643197286 342
"8157" 330726.761504608 383634.519748176 38
"8158" 332131.534660399 384535.511212364 648
"8159" 331447.435130668 385660.039001537 656
"8160" 332742.030962381 376448.824704726 115
"8161" 331322.468513424 386158.198739735 375
"8162" 334777.742530492 378205.203098413 351
"8163" 335176.413498071 381455.925659097 111
"8164" 335921.975669424 379063.640585047 581
"8165" 333706.34947437 386122.325426309 344
"8166" 332714.360136395 379397.472623319 7
"8167" 330357.288407679 377561.19777201 416
"8168" 331387.183801183 386077.848636053 64
"8169" 327995.820604 377103.748833752 492
"8170" 330118.864760056 378768.535950744 484
"8171" 326865.269158031 375816.706177001 139
"8172" 336874.632280396 378508.522897422 150
"8173" 330616.476504261 384484.368984242 280
"8174" 333184.665678354 385470.359352757 401
"8175" 330013.083385144 382221.427685554 657
"8176" 329259.612206473 375295.757717334 559
"8177" 328869.586541782 376098.356159072 63
"8178" 333463.214614247 377822.18629821 705
"8179" 332429.723520118 383022.612176517 563
"8180" 333384.021247321 377268.100733915 655
"8181" 332842.067327203 381345.299799166 517
"8182" 332653.408180167 382897.747438145 439
"8183" 334539.789051114 383301.565166239 67
"8184" 333323.225385985 380405.065378824 611
"8185" 333103.015544903 383015.236172332 488
"8186" 330118.678759244 382544.655050553 312
"8187" 336482.750004136 379223.492492559 256
"8188" 329786.345424556 384911.894756771 631
"8189" 329976.831311241 370212.63597211 248
"8190" 333049.497450229 377232.790582117 234
"8191" 329326.364432103 369302.424740672 440
"8192" 326721.309708163 383124.528427167 533
"8193" 327349.810621449 378665.462289702 600
"8194" 327474.965762263 374554.68013829 82
"8195" 327196.6203947 378200.114505953 357
"8196" 328854.790214128 382540.048214862 173
"8197" 332037.470673613 377490.991799702 360
"8198" 331699.974049288 377122.38857996 310
"8199" 331637.097312588 383988.324529954 298
"8200" 334763.394577434 380655.317808601 722
"8201" 328732.425388079 377929.670703755 331
"8202" 332560.971247438 381028.313141122 429
"8203" 326299.2184107 374553.48194279 606
"8204" 331410.996522162 379171.114988722 616
"8205" 332613.719988874 377360.971700351 306
"8206" 329032.140513875 377068.219838521 160
"8207" 331623.540091624 384160.404939909 363
"8208" 327646.473266091 380710.15055716 456
"8209" 332778.077655785 385058.388361615 611
"8210" 335519.251048979 383377.838073055 142
"8211" 323982.063448204 382632.53103006 284
"8212" 335830.092363399 377431.353147836 280
"8213" 334791.059909109 379621.278471456 535
"8214" 331764.649707284 385966.061996021 410
"8215" 330017.375717575 386882.152088365 31
"8216" 327752.374179682 379854.495315637 326
"8217" 331190.763823247 373429.637230434 432
"8218" 326874.063514524 381086.010004439 3
"8219" 335485.160806539 380836.805871706 75
"8220" 329907.345658732 372228.906869317 700
"8221" 330679.566029942 381359.884774508 41
"8222" 334844.773357845 378839.877895117 109
"8223" 327819.624075715 374696.850990959 717
"8224" 330172.273121493 370413.329597703 90
"8225" 328708.382626797 376756.906860023 283
"8226" 327722.454198034 369928.301104513 398
"8227" 334101.510576346 380427.700532697 116
"8228" 329192.391526171 382432.404807281 153
"8229" 327848.837014923 373741.451294606 153
"8230" 335631.909432191 380961.434153878 234
"8231" 329573.542765656 385940.130255978 568
"8232" 335567.842350817 379089.457527033 424
"8233" 334228.760443903 378110.06384358 326
"8234" 332702.640589304 378979.870641581 483
"8235" 334342.721213588 385395.85819822 38
"8236" 335442.172070679 382078.905462433 215
"8237" 336603.078283309 378046.660095221 182
"8238" 333339.12627429 380607.922027371 501
"8239" 334651.286930973 381326.78970187 72
"8240" 334362.742873081 385814.450910382 646
"8241" 329271.595524726 370203.577803448 293
"8242" 330596.406711741 379993.224072348 515
"8243" 330622.447304722 384462.715515312 451
"8244" 332752.825051143 385539.618342769 155
"8245" 332753.663957063 381679.20583251 203
"8246" 329137.598543781 373835.217008366 17
"8247" 324455.404706186 382041.627243712 570
"8248" 333771.620972792 378266.996634982 349
"8249" 326014.377508706 381759.247196591 19
"8250" 327205.237182246 372847.568201885 285
"8251" 332349.970457586 380738.491474327 631
"8252" 328305.423892913 377540.359808596 25
"8253" 326592.390865223 377361.71292924 507
"8254" 332048.582130275 376380.609895706 628
"8255" 326086.445814117 378645.902366926 178
"8256" 336891.091086137 380195.220278468 139
"8257" 332387.555809867 376323.147982498 464
"8258" 327454.517974017 375541.897974981 242
"8259" 326294.548045143 383231.211203786 435
"8260" 332657.807974671 382644.971640985 267
"8261" 333691.201381569 380814.889663734 160
"8262" 329605.854115879 382386.590242248 582
"8263" 332258.026775331 377403.398683643 730
"8264" 330427.252065307 374529.997005319 109
"8265" 334240.87668982 382031.669997156 437
"8266" 326334.233652477 381916.773280368 457
"8267" 327925.305186237 369933.535725178 660
"8268" 332731.495419066 382091.489612268 185
"8269" 333368.253704873 386015.721319452 204
"8270" 329707.644621316 373067.25801211 608
"8271" 328799.395614805 386131.680661255 379
"8272" 331134.124531124 377077.273153729 80
"8273" 326773.661050385 378586.349316415 295
"8274" 331480.52015886 379211.104241739 617
"8275" 331074.651877527 384461.558399882 410
"8276" 329244.882225354 369000.848994391 43
"8277" 330984.375970474 377475.251894326 295
"8278" 331395.259184828 378801.389128274 482
"8279" 326424.887045264 373454.969001251 628
"8280" 330293.799459816 372232.038661484 302
"8281" 336167.498168383 380547.474126745 216
"8282" 334550.147243079 384226.357337411 40
"8283" 331068.872184594 379043.335451404 191
"8284" 332818.726056249 383584.711165373 498
"8285" 332101.906152668 378131.986822254 9
"8286" 333714.926706952 387299.897796716 609
"8287" 329465.365323445 378816.342742713 123
"8288" 331664.687457871 380048.441334287 434
"8289" 331659.813795981 375832.852945782 386
"8290" 328447.35015165 382739.631959059 215
"8291" 333950.123894818 378502.961155702 410
"8292" 333937.964421996 383948.135588115 616
"8293" 325043.863663863 382389.34453307 370
"8294" 326664.938590131 378732.791128731 229
"8295" 331539.54262909 383107.017252176 506
"8296" 332178.504718687 380892.122830575 108
"8297" 333197.539432099 381398.070017202 513
"8298" 334703.053135797 382458.754954443 385
"8299" 333674.498068757 381705.748124634 176
"8300" 332262.039537054 382743.712556919 66
"8301" 329308.676165317 370037.469658821 707
"8302" 327240.407005939 382536.322670002 680
"8303" 333599.327017401 377123.554217985 325
"8304" 327055.60791548 379274.636463634 709
"8305" 329872.153419199 374054.814875569 105
"8306" 328227.832777442 376585.578109864 91
"8307" 335473.211083146 383279.232651631 244
"8308" 333291.26329515 383491.955251733 195
"8309" 330451.858778928 375027.092290637 264
"8310" 328838.197698736 378374.230864158 728
"8311" 336115.333241766 379623.965318922 451
"8312" 334598.41476812 381285.188109768 232
"8313" 328185.254581586 371402.364932494 721
"8314" 323553.97270234 382910.715609759 149
"8315" 328684.315028913 372165.521171698 76
"8316" 328033.856877435 376064.410748666 596
"8317" 335334.279254894 378958.02994818 628
"8318" 333793.367791765 378691.098469552 578
"8319" 334176.270033716 381595.993392776 252
"8320" 330205.361903225 374626.201575572 705
"8321" 332879.663464111 381771.668514363 327
"8322" 334721.08572525 381986.128150689 163
"8323" 328324.664176961 380550.437469177 579
"8324" 332292.11649078 384145.637830413 676
"8325" 333377.93215936 380997.422024028 112
"8326" 334537.455420411 379588.774425353 158
"8327" 325951.716597138 379021.822670091 248
"8328" 336182.504361065 378951.274238739 273
"8329" 327343.572153488 373928.659466852 150
"8330" 328949.411992551 378767.116024767 112
"8331" 327768.886840557 375308.601433141 484
"8332" 329797.276418918 380689.085107053 575
"8333" 329914.140922146 379862.646652498 581
"8334" 331608.430408006 377673.891225967 274
"8335" 332799.047458044 384851.976722894 653
"8336" 330757.336516331 372709.754191771 461
"8337" 331515.61615614 382102.32058345 180
"8338" 336412.014820705 377923.01657274 489
"8339" 329267.264545116 379137.460602362 520
"8340" 330218.488075714 373290.443176691 227
"8341" 329926.951419908 369762.020192989 679
"8342" 327296.729848147 373313.306027305 282
"8343" 330332.889393321 372919.671803454 251
"8344" 327609.173805017 375732.393580657 723
"8345" 332357.055583342 385319.963422894 275
"8346" 332208.103453096 386285.003702466 271
"8347" 332053.097380124 377649.549077235 336
"8348" 332089.623605223 381823.25953956 270
"8349" 329093.385484194 370398.433876129 97
"8350" 335552.758176988 377677.862057989 134
"8351" 332039.995282648 376204.923065048 126
"8352" 329119.129095347 381757.399733101 497
"8353" 330540.383146324 383219.007344021 250
"8354" 333810.815179222 382007.984159734 268
"8355" 329777.851001044 369612.825242881 706
"8356" 335194.412329467 378942.79760422 654
"8357" 327863.345057809 375873.952388562 187
"8358" 329845.209776927 375950.423782009 134
"8359" 329210.493800905 369838.636157711 604
"8360" 331654.51697349 383631.372908512 508
"8361" 326073.170975616 382545.516480655 515
"8362" 330640.113009471 383682.786760269 127
"8363" 334931.910700527 382412.932380763 440
"8364" 334923.316600817 382828.751522358 341
"8365" 336206.112867725 376445.753182991 439
"8366" 334403.84346288 382738.532410249 42
"8367" 329056.854917365 378171.2559674 150
"8368" 333845.380020036 380337.593917052 698
"8369" 333573.231338505 384174.393052056 162
"8370" 336218.531195388 378704.755058569 125
"8371" 328855.658781172 383409.658617775 444
"8372" 335906.42884123 379597.076536615 108
"8373" 326904.124321909 381005.142493889 331
"8374" 329796.351412781 377374.371212691 644
"8375" 328289.663830345 375031.716225148 43
"8376" 330167.534172239 374029.706703319 123
"8377" 334856.649928013 378379.22628459 503
"8378" 334228.726155454 379239.57908029 721
"8379" 336423.28476582 380588.687670401 730
"8380" 334031.170129972 384714.42757018 167
"8381" 332587.053085156 379199.163760098 310
"8382" 331951.000199615 382365.352606229 310
"8383" 331992.75634988 380106.516945831 715
"8384" 327932.029336394 371362.387241068 600
"8385" 330200.850981506 378070.611706211 231
"8386" 327371.563322328 373780.02371427 460
"8387" 330649.845750886 381418.261496881 205
"8388" 333440.728545151 381526.03060268 645
"8389" 331147.466674943 373656.41065772 125
"8390" 329635.541228469 381275.927289263 149
"8391" 328844.212667888 373027.271261796 372
"8392" 335092.68474682 379777.282720115 595
"8393" 334567.682495324 378058.839643022 588
"8394" 330003.969090392 369187.037163536 402
"8395" 329280.426223235 381114.455847397 169
"8396" 333705.717563924 382773.100220349 652
"8397" 331159.546055252 378022.473511777 4
"8398" 327458.852645968 378667.323518054 118
"8399" 332494.493866592 375912.282560059 126
"8400" 333501.012884706 377189.867809047 520
"8401" 329076.868525788 372345.197787879 231
"8402" 327089.813579265 379846.103004306 408
"8403" 329006.84755188 377145.372087636 124
"8404" 330065.793754797 378186.828517973 565
"8405" 327149.129294784 382798.244145488 421
"8406" 332910.432061923 378693.716018982 549
"8407" 331095.787104127 376136.065217978 316
"8408" 329158.461400758 379616.772749403 59
"8409" 329973.515562118 371449.868133278 138
"8410" 329100.071527763 369515.712540316 18
"8411" 330997.554838717 379009.882988422 534
"8412" 326918.397210973 376257.124494845 297
"8413" 336571.161381148 378642.042712981 564
"8414" 331073.748396444 373731.45131441 107
"8415" 329771.359764145 373967.283178504 98
"8416" 329784.982083862 370568.339460206 116
"8417" 326098.58847421 378225.812895829 368
"8418" 331478.761438519 381470.972056752 294
"8419" 326241.669425794 378479.762978744 191
"8420" 331227.88349861 374546.597969861 482
"8421" 329619.116214785 384517.340709413 676
"8422" 332601.302082804 380093.260185837 497
"8423" 331263.352799692 378780.158312119 473
"8424" 333077.138179899 376913.792600624 282
"8425" 334306.254327736 385567.434693553 470
"8426" 332591.736462304 382380.498075139 267
"8427" 327848.097951798 382032.889796338 675
"8428" 328055.271752942 369916.471881392 256
"8429" 328409.087353455 378882.337824696 482
"8430" 330320.259813452 373878.417688641 45
"8431" 326771.226978495 375944.971287708 559
"8432" 330778.770982323 382110.528248987 301
"8433" 328475.859635362 379858.353651195 62
"8434" 327841.999473188 381498.616386981 254
"8435" 331278.158096401 385162.564592586 432
"8436" 329313.644427287 373389.436284563 467
"8437" 328679.511385498 371595.451612587 153
"8438" 330204.277779645 377900.531424581 219
"8439" 333636.685515127 383353.679452839 134
"8440" 328718.306795336 381515.220953626 275
"8441" 334768.661647003 377822.286410767 174
"8442" 332537.428240725 378105.891320574 462
"8443" 328353.868289911 369854.443434937 624
"8444" 327594.511272013 380487.005002311 195
"8445" 326383.268293592 373899.138968033 289
"8446" 331317.73452129 382092.198060228 337
"8447" 333258.136706026 382936.760968013 69
"8448" 327598.711452325 379258.16587647 514
"8449" 334548.494713232 382712.833564524 42
"8450" 326822.676886401 378269.561913689 628
"8451" 334115.90794081 382725.746086766 482
"8452" 335837.137556798 377673.845158369 372
"8453" 331454.643966837 379644.123083627 621
"8454" 329369.849590586 380206.707453701 169
"8455" 329666.85940705 385898.368745673 175
"8456" 326778.091039804 378043.197977646 615
"8457" 332845.142468992 385347.940071754 299
"8458" 328995.562585806 374439.821355316 659
"8459" 327910.165793896 380641.716006416 191
"8460" 323678.054704798 382177.477155475 225
"8461" 328025.931278383 382236.342396381 689
"8462" 333725.405899573 380497.981492219 404
"8463" 329189.462527634 371063.295247969 237
"8464" 333875.776993619 377235.952630166 6
"8465" 333238.68466658 384818.249436394 490
"8466" 329476.07081983 382176.25349945 192
"8467" 329736.973427262 376928.321721016 255
"8468" 334039.847011552 382276.188995372 510
"8469" 329048.876221366 378914.651209581 48
"8470" 332826.559696979 377073.923228718 304
"8471" 334962.183389108 379134.031962898 22
"8472" 328764.200294922 368982.391623668 89
"8473" 333969.837736857 385560.315582812 204
"8474" 329880.294275592 376599.40036883 182
"8475" 332452.793723628 376153.859707798 432
"8476" 329361.107212458 377131.820536136 470
"8477" 328664.898008905 376610.166564716 541
"8478" 327157.195362579 380003.383966278 348
"8479" 331300.507368694 380971.074589617 392
"8480" 329997.635468161 377200.391113214 677
"8481" 331427.118508914 380551.832269812 295
"8482" 327754.343502839 379676.124184905 238
"8483" 328919.349811589 373674.43430568 587
"8484" 331215.91805047 377397.741097366 87
"8485" 330861.164595427 382942.285218361 90
"8486" 330151.341453022 381944.594837666 413
"8487" 326551.931423523 381908.258211493 396
"8488" 335138.189894446 383350.561228893 187
"8489" 334025.721894314 384012.681882602 468
"8490" 331909.507888511 385863.803210351 551
"8491" 329697.104620672 371602.363119709 245
"8492" 332135.663445258 375586.884668468 551
"8493" 331673.382862354 378425.961692088 77
"8494" 327827.445942433 374350.451758659 209
"8495" 336284.304576745 380056.20402384 628
"8496" 332428.550685163 383162.946421167 541
"8497" 335674.05550519 377406.860823564 373
"8498" 333450.548726361 379891.882933728 163
"8499" 333880.308522407 385288.01352869 434
"8500" 327166.571677521 379487.005257618 245
"8501" 335666.077835975 380363.052038578 278
"8502" 327811.894269317 375941.712943722 454
"8503" 330227.972488519 373988.381887736 555
"8504" 334552.534031929 379188.629998211 48
"8505" 330915.545518038 374310.504229264 723
"8506" 330463.852565613 384294.433018533 709
"8507" 332399.098767195 376109.39147142 658
"8508" 328352.736121703 369505.958624908 255
"8509" 325670.201501305 377443.267789077 64
"8510" 335081.513066926 382823.624678776 238
"8511" 333460.751829818 384319.065967855 34
"8512" 328917.351918691 372260.012383077 429
"8513" 330703.785972577 372497.529075239 328
"8514" 334146.284701718 377936.89567433 381
"8515" 334760.667542452 379759.486277294 134
"8516" 326202.985381167 378101.251239165 8
"8517" 330970.640157181 373869.844646457 572
"8518" 328965.870063904 377738.223673487 123
"8519" 334293.759263306 382317.560347809 624
"8520" 328800.081319188 382972.538995521 96
"8521" 332716.000562436 384923.729646724 582
"8522" 329986.317702814 382127.895603514 617
"8523" 334570.051257663 384222.723959029 620
"8524" 333820.666452932 386647.780828096 512
"8525" 328968.424113066 379899.866683392 388
"8526" 334869.064376338 380295.923974365 48
"8527" 328971.727142993 377572.447914529 677
"8528" 332746.261171011 375882.076356586 665
"8529" 327978.247204368 375510.944795342 295
"8530" 328902.192990263 378780.80928731 251
"8531" 325668.428157799 377397.758647565 79
"8532" 328370.857446331 378598.845022542 420
"8533" 332869.20542935 382723.408133864 555
"8534" 330223.324892397 377338.232170388 581
"8535" 335532.549330103 384087.579089764 127
"8536" 331463.036011194 381856.353821165 196
"8537" 332222.517545291 380348.256997138 714
"8538" 331735.377626026 385354.399273551 220
"8539" 327642.97073757 368754.289417926 535
"8540" 329667.422325805 370034.965454987 583
"8541" 332390.284908616 385391.505963318 691
"8542" 325523.764970239 382009.993865364 585
"8543" 336965.472170386 379174.70947243 85
"8544" 333244.734308375 385091.012059229 282
"8545" 335694.947639097 378256.90387604 569
"8546" 336147.851029873 376881.878874937 670
"8547" 329258.417091676 378060.225845087 300
"8548" 336392.744280543 378623.036294083 710
"8549" 332466.99453045 383985.228477268 292
"8550" 329483.693466749 371165.63371789 379
"8551" 331356.332584698 377875.42627345 6
"8552" 332810.665696963 386012.130339528 454
"8553" 332885.819748592 377207.029159898 665
"8554" 333763.632614148 379860.224774159 214
"8555" 332791.778895035 384886.278804118 571
"8556" 327094.718160259 377207.393749981 24
"8557" 330612.868237438 380739.726723227 658
"8558" 331419.583352789 376298.220952259 608
"8559" 328029.03267795 369574.758145609 679
"8560" 333323.666760093 381085.034679041 534
"8561" 334635.483165507 381528.56076758 72
"8562" 327714.016978603 376301.23170749 463
"8563" 331655.296662562 385317.048467528 512
"8564" 332126.674244696 376309.861811284 532
"8565" 328070.533206722 378132.1158008 597
"8566" 328148.489442326 376856.70814407 216
"8567" 327815.491853511 378503.052526678 391
"8568" 335490.263002557 376988.525657336 398
"8569" 331130.49204309 378145.878750193 540
"8570" 323620.554080715 382442.761006916 562
"8571" 326884.136947465 377162.502141302 148
"8572" 330031.615174977 379447.527498836 598
"8573" 333166.225676847 382380.309071962 518
"8574" 332399.404585481 376644.491442875 19
"8575" 328703.318669964 372368.804084062 484
"8576" 332040.003282719 375285.594605644 286
"8577" 331464.986009062 378337.92950374 615
"8578" 332044.840762391 377335.010361385 286
"8579" 331669.34522663 379551.410882364 58
"8580" 332497.782249555 381222.704314521 193
"8581" 328404.619529443 369584.038674893 170
"8582" 333132.840137683 376700.649439292 670
"8583" 327591.360087047 373430.571055667 545
"8584" 334362.388921769 383285.930423516 509
"8585" 331203.083311098 375524.313251828 534
"8586" 329570.183160638 381031.133981478 414
"8587" 329826.246211033 374861.245177851 34
"8588" 327997.267930144 377107.374896199 13
"8589" 328027.488351364 373500.419414174 44
"8590" 332298.15144481 386108.345246834 638
"8591" 329565.406992181 383284.757062867 49
"8592" 330137.822923437 376765.725725663 310
"8593" 329850.999717295 378760.997302199 200
"8594" 327830.565980501 378538.813768205 545
"8595" 326990.643462725 373256.066546225 578
"8596" 326477.409955529 381600.164101323 510
"8597" 331103.24523449 377358.254771297 713
"8598" 329366.808591048 375771.376854643 402
"8599" 333622.793151348 384376.773208448 178
"8600" 330803.462820376 385782.125740451 651
"8601" 323278.482598699 383109.61612966 21
"8602" 330007.720654712 372292.823381137 550
"8603" 334720.496140724 384999.383224124 407
"8604" 329460.865206752 371567.966217356 463
"8605" 334865.598434629 385393.050336163 471
"8606" 327378.363896456 381427.139984931 207
"8607" 330375.729891562 385942.514392674 399
"8608" 333642.723362511 378773.693081492 339
"8609" 329445.942373932 372286.197003302 602
"8610" 328200.243716742 381913.279025414 164
"8611" 328323.342771193 372220.220494944 456
"8612" 329600.83536472 383304.853730354 581
