"" "" "ptsT"
"9481" 333203.302580897 383570.168798536 572
"9482" 327266.055221425 378165.424041099 688
"9483" 330314.841680911 380850.65830164 269
"9484" 328184.473743332 380602.488008377 468
"9485" 330771.806313231 384694.88491605 87
"9486" 328078.638027094 372556.204177815 618
"9487" 329983.743308379 374366.000010675 562
"9488" 328676.631726968 380617.55009708 99
"9489" 328485.404448196 379982.624587713 260
"9490" 334482.437956628 379568.070982183 142
"9491" 335689.457417513 378450.952773627 114
"9492" 331818.586311434 381906.752286411 576
"9493" 335897.198948335 379304.759850009 185
"9494" 332599.816602473 378856.335620179 603
"9495" 328491.570612919 374329.465666558 82
"9496" 331971.522878458 375157.848930781 117
"9497" 333479.098961818 386334.371975038 446
"9498" 337068.591619269 378960.051514831 709
"9499" 328872.989237708 378746.270557715 230
"9500" 330114.014931782 369100.943760495 729
"9501" 333674.403863071 379872.175096783 686
"9502" 334062.590470112 383349.374273208 428
"9503" 332532.602616663 377850.562047629 315
"9504" 329618.703226821 381377.174782129 369
"9505" 331111.338879242 379285.071525203 290
"9506" 331268.901711132 384062.261097217 82
"9507" 331084.081578411 377486.969434359 382
"9508" 330707.661675703 378965.091702348 355
"9509" 331220.439838415 380937.077123006 87
"9510" 326065.77712802 382349.064810178 211
"9511" 327023.220158284 380473.990816729 284
"9512" 335444.310547918 383744.842070551 139
"9513" 330694.67016145 383239.220610617 203
"9514" 331877.977526139 382377.20661504 267
"9515" 329639.858006507 375279.197099927 70
"9516" 332725.970069247 386578.332776808 662
"9517" 328328.63614614 372092.513263375 226
"9518" 329899.724582587 384299.402737108 624
"9519" 329749.279209934 369982.77865259 270
"9520" 334426.694026518 384953.893836083 464
"9521" 332730.008510757 375986.955105007 115
"9522" 333078.699788407 379741.810639014 267
"9523" 329016.961087177 381128.368945515 722
"9524" 330028.966685533 380082.355992739 466
"9525" 334264.002098242 383546.399281478 165
"9526" 330885.471797661 381147.757897976 301
"9527" 332081.95820739 383429.121744074 352
"9528" 332994.687862506 382490.866862861 70
"9529" 330194.682889015 385942.545166973 349
"9530" 334372.17792548 378433.631593956 508
"9531" 323903.520606426 382422.547168274 428
"9532" 329300.278205055 382178.973445153 418
"9533" 335501.933760432 377198.727491078 403
"9534" 333706.820526602 385383.396917656 571
"9535" 335737.560561995 378414.782036389 300
"9536" 327070.375363997 374651.352628943 653
"9537" 329731.370895284 371115.279626448 95
"9538" 332214.469735203 377075.788693787 659
"9539" 331003.434469644 374042.328822722 408
"9540" 326922.207614748 375412.513213401 487
"9541" 330917.254554977 378512.385661869 340
"9542" 331057.31779665 385636.250606953 245
"9543" 334981.368182648 384837.582936125 637
"9544" 333351.242000016 385846.114861919 574
"9545" 332394.443069002 377476.726580321 92
"9546" 328705.277164295 382339.426260404 594
"9547" 330921.317459095 384234.376317078 476
"9548" 333381.511009855 381226.76606167 647
"9549" 331449.298259932 382944.391354001 9
"9550" 330249.000776638 373599.366020945 200
"9551" 330235.409906415 375296.985355337 299
"9552" 328368.986157198 379482.977797489 87
"9553" 334235.519613497 386683.101509121 17
"9554" 331493.790648831 376453.775380417 517
"9555" 335820.302319305 376849.087755484 109
"9556" 330413.883452913 380174.318062644 363
"9557" 334932.638540433 380385.684305405 493
"9558" 333645.649637692 383939.751759157 725
"9559" 332533.958596475 385698.885489439 549
"9560" 326155.188432365 381819.764475697 562
"9561" 335663.212739411 380439.690804704 377
"9562" 332287.796129199 378129.578060756 341
"9563" 334921.631785088 379659.286768634 78
"9564" 329708.157975667 375425.736432716 281
"9565" 334010.011079954 377338.673048198 598
"9566" 328902.942147826 372718.61895965 7
"9567" 327053.655418652 375070.660372066 231
"9568" 329573.188664746 369902.843304763 156
"9569" 332350.919344939 383927.149035696 73
"9570" 327835.24555651 374655.2310755 453
"9571" 330631.416268809 380688.771951969 604
"9572" 335374.962803993 382086.449612453 512
"9573" 326827.107929803 375960.516187891 122
"9574" 326915.798231533 373233.26945858 193
"9575" 335548.075088836 382064.310802527 78
"9576" 328486.948978779 369878.302557672 197
"9577" 333969.574972079 379480.017713039 225
"9578" 326900.594634624 382448.681935564 402
"9579" 331300.987332182 382674.891807941 288
"9580" 336188.769987789 379658.613626652 35
"9581" 328493.019108644 373305.794296216 248
"9582" 327376.803532328 382726.467468333 36
"9583" 331695.481031682 380864.19240573 338
"9584" 327364.371285289 372667.260614254 380
"9585" 327585.239858986 381632.314622862 529
"9586" 328933.197146491 369732.581550408 133
"9587" 335404.096269479 381966.758424344 240
"9588" 328178.613954487 377134.804811885 365
"9589" 330597.257432471 384399.480677008 675
"9590" 327010.982272522 381362.948242905 277
"9591" 335575.520314848 381536.782984543 55
"9592" 329953.213434331 370233.558929079 542
"9593" 333999.368115365 387105.623731905 86
"9594" 335430.02297789 378026.518245021 660
"9595" 331713.785966959 378757.92821613 675
"9596" 327200.352756128 374245.210274837 611
"9597" 328895.901302958 371340.074368204 491
"9598" 328272.649432731 373513.04473346 177
"9599" 330214.611373005 369699.508836734 444
"9600" 327410.269762395 380084.878144524 61
"9601" 336461.190787348 376817.773780037 98
"9602" 334577.289272163 377760.050110424 353
"9603" 327647.894892049 370330.747034486 631
"9604" 333035.966126649 383355.65551947 92
"9605" 332920.145488248 385734.937804171 553
"9606" 326593.571618651 379330.066003881 195
"9607" 330549.228121204 379034.347671242 98
"9608" 336820.833975824 379084.949530203 506
"9609" 331394.392021962 383809.822056516 451
"9610" 327423.86978867 377571.373218445 704
"9611" 334340.14330701 384370.015058872 730
"9612" 336066.643586309 380261.604450201 216
"9613" 328592.328996939 377915.5725755 192
"9614" 329377.563866033 375479.767677483 26
"9615" 333553.3535205 384470.180057057 659
"9616" 334295.285298186 379793.656001323 630
"9617" 330818.101295366 377159.575610938 379
"9618" 326327.143824596 381662.040012548 646
"9619" 329211.621243189 373333.133940327 287
"9620" 330668.663462524 379196.61422607 62
"9621" 330106.00969241 377562.219142659 158
"9622" 334094.468419099 379799.430392288 75
"9623" 327829.791347148 377598.902375212 137
"9624" 332573.448829349 376145.831003346 557
"9625" 333703.824504941 377353.92373339 144
"9626" 332307.922765405 385635.497213143 589
"9627" 326781.572396866 377039.923590119 410
"9628" 335942.853224365 377141.693794688 673
"9629" 330434.452313214 377859.87648406 391
"9630" 328066.079954877 374538.550602401 722
"9631" 328185.009268728 381189.111262242 95
"9632" 333588.932160425 380842.471430877 298
"9633" 329744.758268576 369310.560060239 7
"9634" 326244.695744367 374889.916916499 673
"9635" 333401.038235693 386766.827016216 621
"9636" 332360.942438289 381121.454385989 404
"9637" 331542.851024131 377323.900361252 553
"9638" 330322.316919799 384785.50537668 639
"9639" 335341.138855474 384330.075261039 287
"9640" 335313.303050539 379067.625753978 3
"9641" 328191.172533297 369148.10979813 673
"9642" 330057.324147487 378430.161762695 388
"9643" 328323.699643059 369423.408118625 607
"9644" 331368.173703636 377874.518976861 120
"9645" 327814.408630916 374788.71739954 84
"9646" 333303.853751847 383500.97478493 382
"9647" 327179.538011778 373260.421422371 497
"9648" 333345.995935309 380358.943401515 547
"9649" 331120.050260068 382213.702116438 311
"9650" 330583.337053143 382982.008304528 131
"9651" 327038.284235036 373410.299538677 192
"9652" 332533.978275359 382145.673106243 411
"9653" 326171.796454908 374445.577288852 168
"9654" 329589.485157095 371104.982311822 174
"9655" 330049.496582459 386988.752602056 457
"9656" 334238.092562955 386627.102116988 441
"9657" 329949.409153858 369739.772135643 560
"9658" 334525.391472454 381867.054924448 175
"9659" 328096.233281575 368989.20956995 216
"9660" 333295.038019898 380133.814052942 572
"9661" 334826.999358037 385056.02186897 654
"9662" 329738.190434308 377541.256768131 170
"9663" 335159.601580804 380969.061634944 400
"9664" 328853.377710224 374172.330710446 543
"9665" 330418.374515551 376799.579863412 346
"9666" 332142.987753771 382597.723858839 426
"9667" 335340.675011127 377553.168066476 53
"9668" 329028.150446787 371971.35110757 702
"9669" 327850.532166485 378758.662044172 204
"9670" 334873.431521167 381489.440202502 583
"9671" 328734.25756084 374909.345795999 468
"9672" 334558.470853336 384414.207099715 131
"9673" 324671.167146728 382503.444653152 334
"9674" 336946.018417368 380054.562273534 594
"9675" 333658.432266101 384101.471625502 65
"9676" 326707.359059121 377922.00742511 547
"9677" 329051.954644102 369517.212079038 512
"9678" 331951.456659281 378351.859723023 593
"9679" 331415.542993709 385605.21096789 497
"9680" 330610.04569459 384890.835777937 211
"9681" 330043.291699159 370651.781245783 177
"9682" 330069.809702269 373809.252049421 397
"9683" 327347.3304225 373471.55826119 624
"9684" 333259.480072041 386655.690658663 499
"9685" 326372.820768062 373675.809102573 351
"9686" 329796.910690194 377411.839824482 300
"9687" 326690.03890782 381772.727796482 174
"9688" 334002.372167696 383833.904590116 575
"9689" 330201.578991409 379254.442061156 236
"9690" 329139.095791324 370452.17354715 139
"9691" 330490.465532597 375780.790268477 252
"9692" 327657.535998136 369124.496758059 235
"9693" 329994.167289287 378507.433059991 330
"9694" 334769.658500786 378927.147822938 4
"9695" 327423.756689488 375778.497279302 153
"9696" 330071.770484764 369783.290373075 692
"9697" 326032.958264552 378645.76725676 390
"9698" 327188.011974419 376730.085856255 583
"9699" 328294.323214078 378642.976690163 207
"9700" 330304.32883903 381333.259870865 314
"9701" 330924.505366872 373585.764151724 94
"9702" 330153.596177793 377679.964229528 154
"9703" 336958.333985082 379878.37375834 502
"9704" 326912.34681439 378512.316623041 212
"9705" 333465.65032151 382369.484616743 636
"9706" 331578.967640812 383229.226270439 672
"9707" 329072.559948418 383104.449443952 335
"9708" 329737.910720802 377696.769222398 274
"9709" 335865.350871268 378523.542788779 483
"9710" 330178.863660597 377382.437917995 550
"9711" 327859.986693771 371290.165073981 36
"9712" 328824.262152251 369769.401014875 454
"9713" 333524.197275381 379343.793508753 476
"9714" 332001.550413978 378839.025952938 730
"9715" 331573.971060697 382196.468969317 324
"9716" 327520.499374232 374935.580644563 58
"9717" 329778.803121745 373494.069638563 251
"9718" 332316.649241989 381026.861310161 374
"9719" 334170.894764285 381715.340642565 521
"9720" 331700.695194701 383908.90666497 442
"9721" 329347.708058355 371848.131703732 269
"9722" 334276.832023292 380169.059693122 206
"9723" 326548.646828099 373366.723292183 615
"9724" 332146.581472227 385342.583270061 191
"9725" 333175.547514464 377871.259600511 217
"9726" 326611.199121613 373155.567137865 682
"9727" 331759.606088924 379299.236484545 86
"9728" 331031.567463804 377702.20657535 454
"9729" 334843.272621959 378070.242414623 39
"9730" 327292.535998534 380407.673167715 716
"9731" 329408.687047548 377167.051709804 253
"9732" 330993.727455615 383356.89925968 85
"9733" 325422.038363375 382436.379335259 195
"9734" 329188.307198998 374411.819782223 233
"9735" 326999.292597351 373066.520018857 325
"9736" 333965.67088281 380664.198955773 424
"9737" 334929.058744753 380936.925204512 99
"9738" 331150.651570368 372415.296809889 716
"9739" 332511.865710663 378043.474168711 292
"9740" 329411.217147494 374508.097829131 410
"9741" 325880.644071127 381715.157118517 403
"9742" 330211.895245048 369353.845912833 661
"9743" 336315.923402296 376816.158603065 646
"9744" 328573.218974998 369797.904571934 141
"9745" 331252.30794456 380405.054760216 543
"9746" 328030.955333457 368801.046853673 457
"9747" 331166.622864743 378533.446857382 596
"9748" 332324.767420747 376888.897001644 674
"9749" 326847.102583531 382505.566207225 15
"9750" 331801.726111542 381685.404096317 689
"9751" 327820.568152145 370240.737353862 284
"9752" 327531.31858519 381475.211759436 13
"9753" 331777.829112718 379860.749269037 559
"9754" 331567.783071725 379753.424821916 683
"9755" 329301.016496392 374279.339906471 291
"9756" 331021.188134379 385517.217044072 257
"9757" 329817.449814573 380017.189939802 708
"9758" 326507.337906649 383159.188962384 397
"9759" 330068.12619212 371304.423835497 94
"9760" 332575.977045726 375952.300540522 88
"9761" 332908.413510957 382087.178546818 433
"9762" 328859.734520084 386272.145971526 564
"9763" 330920.565414979 386110.10726092 712
"9764" 328125.779201233 380841.541270316 31
"9765" 334149.77789059 377541.952635543 58
"9766" 334294.002723194 387043.674536196 693
"9767" 327422.217269023 377567.717239769 636
"9768" 331848.981075052 380831.379673655 28
"9769" 326756.120365027 375066.99121398 243
"9770" 329578.709162843 374133.666633782 597
"9771" 328713.985094176 376187.936867599 598
"9772" 327358.952044365 368988.432396 540
"9773" 327392.665882253 373730.295061518 430
"9774" 333755.573077649 383977.959722812 274
"9775" 329863.666036973 378078.324855667 236
"9776" 326515.461011927 373312.527172969 240
"9777" 330324.825674888 372474.076436034 116
"9778" 326041.621641549 382417.832162217 48
"9779" 326396.987674949 378425.796424359 601
"9780" 326494.581015826 381872.831974534 458
"9781" 332203.232548561 375221.138256488 475
"9782" 335372.174420397 382131.841989499 609
"9783" 326769.689730596 374631.956686791 537
"9784" 328455.49681515 372830.818366783 628
"9785" 336621.17887847 378174.262360779 176
"9786" 330650.008489271 383764.120247156 541
"9787" 327373.767911504 378727.880688446 330
"9788" 328641.436196288 375085.349987174 300
"9789" 332969.9619706 385378.082568049 511
"9790" 333983.881391405 382544.016521836 10
"9791" 327403.240497741 380712.516526919 684
"9792" 328487.516463661 369926.773888585 128
"9793" 328859.945201098 382828.118034798 715
"9794" 334224.562487155 382387.660969761 281
"9795" 333399.930897285 378958.830973776 199
"9796" 329643.783117639 380964.425066256 65
"9797" 326898.557128962 379323.957439603 35
"9798" 329412.911214474 382486.359849236 54
"9799" 329976.291627712 384581.362133616 427
"9800" 329682.803450862 375736.05033249 51
"9801" 329319.689516555 372289.768663259 299
"9802" 331659.490335378 381267.100061917 337
"9803" 329365.205642604 374608.134166075 224
"9804" 328336.282783074 372317.024471315 129
"9805" 326630.157669188 382699.879376759 167
"9806" 333655.277694789 383231.544089995 675
"9807" 336720.356801285 379110.057773959 366
"9808" 333240.475424606 381204.505097531 456
"9809" 332112.445231926 379139.838173934 710
"9810" 330090.362487629 376962.910607444 50
"9811" 334281.439143065 378477.275167609 338
"9812" 326666.644975112 378288.02532665 687
"9813" 333065.61147091 378129.790088794 450
"9814" 335709.704598783 378816.346425261 367
"9815" 332309.799378852 386066.243726557 464
"9816" 327544.526417567 373356.078790192 319
"9817" 327199.384716883 380323.539845294 254
"9818" 327451.243126237 381634.42574603 604
"9819" 324579.177609411 382701.509230291 328
"9820" 334354.724322923 384256.019502583 242
"9821" 327612.908685805 368859.494107557 709
"9822" 334799.380411816 383607.663536751 361
"9823" 327311.281821727 381964.02580871 515
"9824" 332367.084663996 379133.217780239 181
"9825" 330318.636067543 372711.843863206 130
"9826" 333744.141172736 386675.082663527 5
"9827" 330674.605805443 374892.744523088 19
"9828" 335554.456711496 381364.179393629 139
"9829" 336657.848860059 377663.918730804 548
"9830" 330801.295005008 379262.618313311 628
"9831" 331523.729517175 376956.686118893 202
"9832" 327798.741053662 374712.987056219 558
"9833" 335670.361576744 379299.829151244 639
"9834" 336271.105682824 377687.576323444 621
"9835" 327266.364769451 382736.882477 391
"9836" 328545.26317579 377138.803356865 107
"9837" 332649.619906637 384261.38156442 54
"9838" 332861.407137852 378971.5965293 661
"9839" 326826.354076916 376125.648913269 218
"9840" 330728.904357577 385227.21899487 379
"9841" 331082.902127162 375820.971939071 467
"9842" 330665.901139509 381124.132545504 124
"9843" 330594.790965903 381675.563819806 15
"9844" 330275.516328388 384178.525674838 354
"9845" 329929.267785688 371772.276596237 191
"9846" 332645.340266202 384356.720271213 622
"9847" 329295.427757991 375587.007694158 95
"9848" 328409.819640488 373035.184998366 293
"9849" 331171.855941658 374359.645533559 215
"9850" 331195.767002656 381250.279632736 25
"9851" 327401.317577038 375825.485003874 685
"9852" 333762.251420341 386887.31426027 226
"9853" 327052.705521515 375184.457924388 65
"9854" 331583.548761203 384067.894429629 286
"9855" 329291.757452365 377824.158302418 275
"9856" 330916.503513845 386031.196456811 290
"9857" 334245.897066153 383890.781979346 348
"9858" 328320.021323762 380083.375151179 345
"9859" 330668.072654017 375638.35409362 620
"9860" 327600.723682793 378895.257068482 158
"9861" 331740.78251918 380455.190356817 692
"9862" 335040.662026318 379333.647996423 390
"9863" 327631.361491506 373261.549448357 4
"9864" 332408.688027515 383185.051636784 272
"9865" 328843.877800468 371712.194568329 518
"9866" 327532.719236884 369530.182190246 418
"9867" 328659.081317767 373558.38390127 430
"9868" 333105.378676932 385898.688805534 444
"9869" 330170.691507707 386200.00670645 726
"9870" 329518.669340559 385335.767915864 711
"9871" 329307.715160558 385852.394481424 720
"9872" 331453.155457154 385625.853684778 54
"9873" 331226.771767474 377020.081094387 112
"9874" 329150.495471554 382815.796740201 422
"9875" 335829.979641611 380133.531917959 44
"9876" 328891.830286571 370930.14723117 536
"9877" 327066.204705411 372879.54015562 637
"9878" 333191.587654332 381047.071296429 238
"9879" 331054.462488529 380704.141908798 20
"9880" 327296.532549317 378512.247190931 394
"9881" 331022.162140529 375055.996713554 657
"9882" 328052.63061078 373781.459523468 365
"9883" 329127.703998966 383398.398106918 153
"9884" 327091.635480791 377407.949896778 220
"9885" 324238.859210626 382576.367867351 405
"9886" 329481.077983975 382214.104979989 20
"9887" 330402.600737603 382150.548146699 437
"9888" 326280.40639397 382859.20127004 224
"9889" 332802.679606083 381027.103388502 181
"9890" 327788.711962809 382100.199780188 151
"9891" 329949.840158133 369632.528043139 63
"9892" 332421.821564286 378525.062416156 88
"9893" 333220.878469289 382431.610288711 438
"9894" 330432.546881831 377430.42582963 512
"9895" 332966.402343396 379689.440388545 121
"9896" 327481.212753887 379722.781963944 608
"9897" 330570.059831281 385667.934951044 231
"9898" 328527.931284478 382925.765301149 613
"9899" 332159.654384573 384694.671448959 243
"9900" 329240.712369155 368886.483520839 699
"9901" 331677.971020632 378866.375076033 56
"9902" 332365.703000996 375514.05199399 419
"9903" 332562.301843258 381958.024623765 553
"9904" 332261.722913742 379192.160716642 107
"9905" 332003.239146443 378384.553286251 223
"9906" 329546.875256748 374524.4423963 459
"9907" 333217.550599361 386523.745605905 327
"9908" 328851.153935156 371225.941569982 257
"9909" 327144.180222105 381032.296580507 666
"9910" 331988.688991834 384069.89065195 251
"9911" 334871.499087418 379927.132756996 44
"9912" 328853.349500878 372995.59131531 490
"9913" 332106.37764522 376690.676376552 634
"9914" 328910.44879881 374015.467780188 112
"9915" 329662.454937621 374391.466225761 114
"9916" 333495.500985071 385869.147686236 289
"9917" 335415.437028656 383586.215057009 20
"9918" 328523.239672662 375968.707769098 719
"9919" 331133.967137453 374941.128925322 27
"9920" 337035.455122704 379865.000381362 151
"9921" 331999.346334793 375764.322916949 575
"9922" 329930.128838853 380322.162880882 466
"9923" 333760.323474519 380119.685306807 474
"9924" 328307.011786399 371552.04521019 219
"9925" 327718.850946131 376167.722725057 232
"9926" 328930.052078025 373055.892906177 406
"9927" 331407.441801079 380894.553320891 707
"9928" 331643.924953682 382348.145987752 613
"9929" 329374.905567747 381327.654957531 721
"9930" 330317.600311585 378471.925257285 587
"9931" 331631.749218921 379470.717555418 362
"9932" 325730.62898536 381724.949857094 489
"9933" 336004.466803162 377822.370939534 177
"9934" 329055.28379581 370772.163827724 246
"9935" 334140.497811101 382256.998811095 309
"9936" 327018.681792206 381701.477334813 466
"9937" 329254.188895815 374054.050170439 299
"9938" 331913.943110446 382291.51300527 611
"9939" 336626.860289181 378215.691999363 502
"9940" 331425.900628083 381764.687597476 614
"9941" 328432.911583248 374391.187724164 411
"9942" 330466.24567836 383054.544314941 691
"9943" 329836.882185335 378969.690886922 383
"9944" 329480.003733836 372883.029221936 726
"9945" 331094.772703227 385893.518003775 318
"9946" 330220.929637684 384150.79853645 120
"9947" 329919.168870157 384148.888871872 188
"9948" 329847.97783905 379313.018441067 60
"9949" 329931.410563858 373294.861179031 456
"9950" 324229.01326123 382236.624625216 154
"9951" 327858.899826434 377269.350967744 102
"9952" 334855.271046169 381797.771886149 201
"9953" 333090.194925504 377310.703630359 309
"9954" 334233.586656156 381543.908557618 728
"9955" 332755.847571977 377075.606443437 458
"9956" 332744.071884988 385775.52931013 280
"9957" 331352.011896723 372694.567213757 493
"9958" 331811.865775419 380105.209435874 405
"9959" 336893.365159997 378578.134987433 310
"9960" 324194.211457823 382735.5800663 42
"9961" 330829.58602523 380205.850108367 21
"9962" 332757.585263656 382019.416919071 4
"9963" 332212.675332435 377739.592718634 57
"9964" 327860.673465736 379474.512965892 664
"9965" 332637.972026994 385933.449623135 647
"9966" 333364.05293977 383902.909596075 616
"9967" 329922.358647904 369745.943473055 74
"9968" 325894.348380527 378996.50168324 202
"9969" 328223.868672337 370124.962090276 644
"9970" 327692.146816411 380988.160135406 582
"9971" 331918.683807273 386079.455254677 135
"9972" 329824.624974283 377154.090742397 372
"9973" 326438.410722366 381691.79212305 46
"9974" 330144.046363639 379093.288641236 410
"9975" 329419.898377605 380716.877315699 173
"9976" 327449.6148618 378566.423002504 444
"9977" 331632.60248961 382171.777434418 657
"9978" 331452.860525493 386257.392962076 268
"9979" 326781.380347551 381535.734593648 246
"9980" 326148.264538818 382217.556255501 131
"9981" 327189.47321654 380590.882929054 260
"9982" 328016.453101078 379321.463568353 686
"9983" 326683.176954478 374263.099040555 265
"9984" 335254.7478178 379060.018115766 93
"9985" 331144.298891443 378115.292100231 217
"9986" 330200.185231403 372366.463713371 129
"9987" 327110.079470434 374347.498789034 534
"9988" 329199.768748034 379975.227896014 648
"9989" 328946.788604904 379828.559893047 138
"9990" 328116.205121669 374244.520959141 93
"9991" 332405.425395739 379206.377942239 622
"9992" 326902.667696914 373431.965078676 176
"9993" 328704.47087405 379109.614018042 210
"9994" 330822.710937898 378905.791818042 676
"9995" 330799.127536435 376647.094878852 406
"9996" 326223.830204833 381539.037727065 567
"9997" 328780.813961374 370469.044490693 350
"9998" 328651.881879047 369206.578816585 604
"9999" 326384.347123457 383052.368577365 338
"10000" 334851.381661663 379820.383766027 447
"10001" 334455.302679836 383639.546514954 599
"10002" 328154.062527378 371795.856332492 88
"10003" 327058.35869568 374282.630119688 202
"10004" 334241.154019964 382503.909503273 517
"10005" 334565.372946434 380643.673615618 262
"10006" 329203.618448378 382798.590425623 141
"10007" 327494.880959267 373426.7446385 505
"10008" 333433.857439156 378006.917715902 254
"10009" 326528.965652735 373408.023228224 318
"10010" 326638.581540434 375068.888668947 470
"10011" 330823.040997795 376354.433972371 9
"10012" 329376.632787594 370887.702174793 290
"10013" 330254.090127663 376488.513244664 505
"10014" 330688.842257292 384164.595017583 499
"10015" 332559.265464246 376857.690843501 635
"10016" 329411.025145779 375430.376491779 469
"10017" 334916.898234947 381369.336488624 91
"10018" 328864.673386126 372189.151015627 145
"10019" 334241.76230079 379728.897392776 20
"10020" 329964.671865618 375176.067373886 369
"10021" 331917.740995622 378535.964473019 219
"10022" 333882.092358145 378773.961612501 239
"10023" 330634.885600264 386187.880944401 27
"10024" 333307.2485293 378326.294365177 171
"10025" 328793.257921226 372953.57930686 158
"10026" 332663.113157628 383423.544642018 340
"10027" 334928.216462686 381892.217588569 102
"10028" 334656.450088012 383371.387796073 191
"10029" 327126.024738226 379983.596141182 654
"10030" 332667.882407196 382705.339727756 323
"10031" 334291.351234998 379967.765758651 394
"10032" 328870.744321779 383276.991933179 485
"10033" 329053.973660861 377075.015564383 399
"10034" 328506.84005657 381346.063668573 392
"10035" 329539.400864446 377328.798082446 468
"10036" 334531.414601474 383039.090227096 538
"10037" 330592.799332304 374899.490887618 433
"10038" 334842.762647153 381272.450615793 678
"10039" 336891.335827804 378254.454847851 120
"10040" 334797.245062527 378734.31893905 456
"10041" 332007.31516755 380068.583255993 457
"10042" 327711.758598891 373820.131729445 244
"10043" 330217.098864836 384927.605930232 252
"10044" 328223.631781144 373886.799578005 607
"10045" 332844.42561431 386628.526905357 351
"10046" 328134.010448574 377379.533447163 247
"10047" 324618.827663516 382376.354038247 654
"10048" 335122.466258892 381715.69431014 349
"10049" 328750.330877375 370425.167410455 413
"10050" 330973.013057253 374228.027508005 56
"10051" 335596.81223473 378657.529586225 483
"10052" 330010.391118004 385882.298693653 497
"10053" 334130.560290977 384596.849721918 567
"10054" 332756.83508611 382987.691074246 652
"10055" 331299.925423845 382550.822334482 133
"10056" 334680.647305412 386282.284512043 590
"10057" 330371.561113146 377953.218463521 402
"10058" 334525.804025225 379702.525878794 479
"10059" 332447.472741125 378407.197592863 94
"10060" 331296.268218209 379152.350849276 570
"10061" 331514.050379298 379083.661197202 685
"10062" 330210.646533512 382423.383124442 556
"10063" 328167.037643695 377023.824109002 362
"10064" 326984.347199093 376481.338953809 85
"10065" 329512.340376252 374623.49318252 452
"10066" 327938.401520806 374178.042381906 20
"10067" 329216.155910126 379243.295132758 10
"10068" 329165.624171067 370022.681115469 447
"10069" 335285.141394838 381724.289049858 661
"10070" 330388.889485515 384879.339780678 533
"10071" 328454.369933857 382732.562156021 176
"10072" 332812.466801023 382817.899667019 175
"10073" 333371.218103641 377343.993788634 225
"10074" 329689.160117924 369931.414421375 701
"10075" 330658.546183888 383536.361675835 690
"10076" 330410.663055259 379252.171806349 676
"10077" 329419.911086601 378249.22070985 640
"10078" 333075.460034863 379877.395228589 393
"10079" 331961.33787971 379026.892572729 64
"10080" 326484.660651825 377524.922421819 379
"10081" 330126.796693206 371408.3230799 393
"10082" 332554.770797666 385215.874978672 392
"10083" 328375.774049531 376084.273855939 392
"10084" 329089.34974224 373077.578311375 715
"10085" 332256.232872355 383637.467806248 673
"10086" 328687.904473638 368985.727779348 167
"10087" 328216.152431721 376303.092810707 711
"10088" 329745.526938425 369757.827853944 442
"10089" 331014.921841265 375267.51044145 631
"10090" 333035.301773924 381248.264094916 350
"10091" 335946.718091864 378800.264887625 122
"10092" 336258.180923099 379090.373940609 53
"10093" 328938.233393768 379897.953135156 203
"10094" 335655.885887738 377724.759582492 70
"10095" 326235.289084913 381536.390386541 661
"10096" 337185.356089305 379562.461751688 723
"10097" 328510.597101602 372442.533700197 395
"10098" 333400.630051851 383022.15388705 704
"10099" 326089.729542554 375007.452755117 705
"10100" 331145.177267329 378935.920138316 332
"10101" 328341.924540223 369845.676688071 700
"10102" 329055.941807637 386174.356435493 167
"10103" 337198.015517294 378963.649475507 306
"10104" 327708.417492975 380080.072996496 149
"10105" 330837.091788828 379488.6057044 336
"10106" 333364.708731433 386254.38394086 675
"10107" 329505.033570658 377869.955840138 158
"10108" 333801.42205835 380965.369174913 457
"10109" 329540.370807661 383241.140589904 687
"10110" 331845.361313015 375848.292754817 630
"10111" 332376.606686996 382788.102682173 578
"10112" 333557.712151866 379586.36216901 102
"10113" 330375.695518115 374886.956063362 91
"10114" 332320.71067053 375503.706980541 568
"10115" 326417.767342063 383252.90602987 83
"10116" 334956.845094083 384606.304962163 597
"10117" 336698.376480863 379482.212113623 269
"10118" 329614.794370828 383693.642762942 75
"10119" 332339.005382172 378081.344450801 68
"10120" 332482.374271729 380349.764115473 260
"10121" 332335.805656185 385386.668418705 302
"10122" 335514.049040764 378822.988641626 453
"10123" 331045.503758277 381291.433084724 161
"10124" 326238.419897407 382002.747460932 230
"10125" 329844.980491411 374787.085481278 665
"10126" 331144.156685328 375246.582836606 391
"10127" 326972.926140005 381576.358397872 166
"10128" 331117.863112611 385488.882897608 3
"10129" 330602.480408149 376824.002362293 727
"10130" 336010.657053097 379837.03917328 723
"10131" 325980.359698702 382103.75718815 137
"10132" 331145.611919745 382853.747055132 225
"10133" 332700.338540693 382265.98275676 318
"10134" 329246.707727422 382263.070000197 488
"10135" 327444.288286387 379012.522695704 461
"10136" 325638.913347641 382052.359125763 642
"10137" 332458.165589713 384896.675663725 97
"10138" 332792.052495438 384740.608860917 341
"10139" 328630.348790839 379612.867519462 21
"10140" 333199.104685349 382528.872067415 290
"10141" 333622.801518614 387520.366885843 18
"10142" 331486.881596045 375283.947344924 219
"10143" 324353.409248643 382085.308885253 7
"10144" 327693.359417128 382135.277060014 67
"10145" 329558.791181284 380977.110798987 400
"10146" 332627.186604694 383088.486748919 70
