"" "" "ptsT"
"8665" 328170.67870299 369936.44692649 384
"8666" 332395.208315107 383114.128036962 117
"8667" 334521.64881259 380615.404512597 358
"8668" 331534.207366817 386090.822286797 730
"8669" 330191.835227371 379570.402441467 276
"8670" 323303.426818096 383072.014937219 541
"8671" 334711.053200452 381618.443453944 292
"8672" 332310.810145211 376013.25441156 343
"8673" 328575.285913986 379756.286357997 370
"8674" 335864.606075835 378107.415336617 284
"8675" 332971.943077968 379458.814095894 137
"8676" 328058.110214334 377830.910181831 330
"8677" 330775.91827516 383926.41326806 354
"8678" 327710.565949054 374871.6910502 640
"8679" 330598.482143793 383999.669547233 405
"8680" 335241.948142065 377493.405512975 5
"8681" 331461.834317503 375429.789366778 695
"8682" 326522.036264876 374482.946632748 668
"8683" 333329.727788305 386310.40501712 548
"8684" 334633.644223455 380017.537851163 246
"8685" 331647.212449258 384665.474187537 681
"8686" 328907.669530467 386197.218571049 301
"8687" 333378.019384958 385143.392311568 82
"8688" 329621.758509529 380490.925932239 573
"8689" 333535.953793478 381210.650049312 480
"8690" 326709.54420061 376300.814726018 709
"8691" 335351.936884772 381157.361114959 676
"8692" 335609.770395519 379057.05856314 111
"8693" 329860.042708393 378016.150242464 572
"8694" 331790.928004046 375554.769189229 249
"8695" 329178.33316346 370690.425680703 322
"8696" 327355.18149475 376978.645377811 328
"8697" 331675.70263148 377517.173081501 440
"8698" 335699.666858468 376772.290532554 174
"8699" 329783.557955545 371313.897975612 226
"8700" 331527.588818964 375344.502204786 268
"8701" 334276.882471681 378161.515924112 48
"8702" 328253.709860251 373833.245451069 157
"8703" 334027.964743076 386211.18570519 313
"8704" 327909.41307659 374553.757485835 594
"8705" 330607.448520522 386560.075675892 139
"8706" 328793.024630574 373116.791614978 342
"8707" 326482.146127029 381934.631906401 433
"8708" 336203.697634933 379612.955873788 196
"8709" 334991.502280814 383774.716187786 171
"8710" 326848.713994439 375352.844238617 308
"8711" 327035.262213993 373595.640614628 289
"8712" 327115.617937242 380334.027727287 199
"8713" 330907.97003176 383765.830057555 534
"8714" 337037.287553861 378410.188080676 103
"8715" 333275.812882606 384998.750304142 341
"8716" 332248.679230727 383896.67929768 595
"8717" 327804.420410806 373254.70568402 381
"8718" 336929.540561733 379469.817883133 339
"8719" 325527.723485833 377623.389868375 608
"8720" 328752.528272267 371073.02864122 598
"8721" 332930.863380834 381640.552253789 702
"8722" 330672.003606255 382347.221994564 657
"8723" 328335.199475481 379653.172434733 430
"8724" 334474.886269968 385137.782223004 542
"8725" 330054.77478345 376567.375071784 649
"8726" 329737.525313195 374961.364604509 355
"8727" 332520.73386977 376859.168233309 143
"8728" 329701.429711577 383450.238553205 163
"8729" 335002.105653039 384535.483749677 715
"8730" 330073.145072477 375797.572205203 496
"8731" 334053.232443476 378942.260613707 137
"8732" 334712.00618134 384558.059102374 271
"8733" 328959.474620466 379018.45826963 9
"8734" 332197.785689881 375854.892983883 253
"8735" 330718.31222557 380697.546475089 23
"8736" 331317.509295309 378648.296277568 439
"8737" 329147.371979142 371437.407098515 424
"8738" 334999.283946578 383759.335397831 195
"8739" 329942.30480141 380489.025299734 368
"8740" 328631.471755396 373900.581985907 272
"8741" 332266.722893802 379486.400859503 674
"8742" 327307.032702602 373871.951153033 249
"8743" 327473.885647219 377221.802526149 82
"8744" 331031.987448856 373008.72667637 677
"8745" 327290.662404238 376501.025017245 376
"8746" 334463.374751934 384300.951288571 466
"8747" 324477.83295241 382620.712389795 730
"8748" 328243.06073156 368901.177815107 289
"8749" 328992.959427834 376531.861191087 484
"8750" 328432.241168421 373804.970980645 409
"8751" 335348.55081458 384240.333114812 338
"8752" 331399.071679569 385016.34786705 696
"8753" 329087.37438078 369210.859545709 45
"8754" 330347.892291455 380053.357302862 356
"8755" 327298.720896955 381674.239657941 559
"8756" 327372.01064294 375688.064579436 50
"8757" 329583.581423956 370747.730468904 673
"8758" 331891.409527115 385096.477187706 35
"8759" 327814.077034244 373535.669483243 425
"8760" 331070.15326701 375398.104182494 682
"8761" 332596.445536239 379260.322101907 364
"8762" 325990.247494626 381901.44137802 117
"8763" 332614.360072789 382050.605710247 497
"8764" 333931.188283274 377693.531539113 386
"8765" 330639.8871307 385622.235890187 208
"8766" 327869.724045511 372579.02473723 25
"8767" 332314.830366415 375583.345628552 143
"8768" 329460.208010912 380850.247179172 128
"8769" 328111.431020378 372510.156217924 417
"8770" 330093.666874134 378953.888302262 184
"8771" 329199.83247321 369861.405067609 54
"8772" 328036.941185477 372863.776465635 474
"8773" 336899.45974227 379939.489429077 357
"8774" 329535.946441752 382344.831355312 454
"8775" 327447.859544804 381538.364464417 478
"8776" 332885.148232182 376989.861094768 13
"8777" 327984.320904176 374369.077847264 253
"8778" 330162.178986285 370044.157764019 460
"8779" 328395.416458718 372879.012496612 690
"8780" 334692.730554859 381245.073484778 422
"8781" 328099.141363648 371343.824126708 412
"8782" 326436.118146003 374419.59335853 361
"8783" 333899.830403531 377428.041433726 54
"8784" 336200.839787052 379466.053229082 294
"8785" 328739.822992615 376911.542751779 274
"8786" 323667.971690812 382495.524306767 51
"8787" 329459.619895162 376450.328377376 430
"8788" 332103.92806278 383617.615724273 470
"8789" 328839.295857291 370302.449507918 199
"8790" 327067.466013744 374435.220521641 435
"8791" 334712.671180055 383204.984019748 413
"8792" 336115.535589515 376544.470846139 326
"8793" 336669.766474367 378926.717738031 148
"8794" 335695.138331833 376363.927830205 73
"8795" 335651.302700181 379307.48443465 408
"8796" 326481.73032731 375470.890740214 675
"8797" 333288.034955223 381573.175237742 52
"8798" 327738.995697247 373761.255624129 591
"8799" 331197.528147158 376008.639504654 121
"8800" 336704.498752291 376903.608309818 251
"8801" 330424.669222008 383657.009941962 311
"8802" 334534.104393455 386954.133522314 626
"8803" 330178.483805101 376025.313619607 666
"8804" 331004.597111562 378832.533036168 630
"8805" 327394.838596942 373234.108824681 628
"8806" 327072.89822206 373813.726125698 326
"8807" 335948.849874611 379923.112250804 421
"8808" 330777.769375417 380699.286040829 58
"8809" 333564.16948791 386954.848338757 107
"8810" 330255.907514061 373292.069164442 385
"8811" 331025.108975179 378415.151582716 561
"8812" 333127.127563073 379334.455645242 392
"8813" 335065.618682716 383816.915630756 135
"8814" 323615.028594898 382899.225994391 89
"8815" 332564.470474612 386432.381109783 716
"8816" 335472.00097799 380683.918729714 271
"8817" 333700.487703357 385247.227723658 569
"8818" 332389.615469572 381650.834453881 316
"8819" 329846.116566157 380451.493213158 649
"8820" 329072.919751036 372292.27273302 5
"8821" 332645.272699087 378690.388073059 30
"8822" 329658.413102965 378194.306230188 684
"8823" 327199.15646155 378243.606943207 151
"8824" 328199.068695622 381634.914327131 95
"8825" 329952.024089241 386845.298332409 351
"8826" 330786.856474006 385687.342244738 477
"8827" 327837.289131074 373933.913505805 410
"8828" 331595.834028604 384518.909885824 347
"8829" 330757.06211014 379883.342663536 451
"8830" 328799.421348992 380906.130606811 15
"8831" 327105.250919019 374348.114637012 201
"8832" 330353.161710387 373695.394074717 418
"8833" 330898.512968116 384082.0709595 290
"8834" 333172.319160937 386642.062537883 380
"8835" 328204.593039057 368912.165540361 137
"8836" 333209.714126477 383336.478443096 173
"8837" 331046.849181259 380333.748251425 481
"8838" 326788.069682268 382580.181078294 599
"8839" 331056.505481702 386344.435505994 411
"8840" 327770.964261578 378824.327770543 316
"8841" 332651.089805018 380616.806092873 61
"8842" 331277.263764571 384180.086619147 630
"8843" 326965.627416081 379138.658788923 89
"8844" 334843.399324323 381057.206203558 425
"8845" 332285.341807235 380555.377450286 178
"8846" 331317.734256094 385125.755889739 261
"8847" 328942.752274759 380593.352823523 724
"8848" 333453.833124588 383807.2766877 266
"8849" 331014.684117085 376789.646937759 478
"8850" 333279.610961579 379821.35675408 532
"8851" 326199.855051464 374755.875305405 267
"8852" 330117.102309975 384549.738806299 315
"8853" 325467.02020161 377595.758900789 669
"8854" 326704.973222257 378140.690804924 163
"8855" 328963.827247528 382855.079315026 666
"8856" 329900.765897455 385984.098202183 325
"8857" 336794.660720374 380020.586584901 214
"8858" 330972.957277749 381926.139267995 450
"8859" 332284.789700306 385695.227991264 555
"8860" 332037.476572518 381127.696742046 398
"8861" 333326.460651601 384476.159379111 283
"8862" 325031.755455417 381845.042697625 585
"8863" 329519.157378917 371974.595123586 687
"8864" 333134.420411892 379416.298807435 61
"8865" 328321.752963538 375424.617626506 305
"8866" 329305.236722781 373372.710015085 188
"8867" 328957.375317397 375594.489888891 279
"8868" 325623.399838912 381817.991230735 103
"8869" 329888.704547056 371866.656276479 119
"8870" 333951.298212149 382174.573801921 98
"8871" 334272.413756884 380480.839211065 721
"8872" 328496.502254077 372049.527252383 368
"8873" 334748.642404871 379648.065398252 503
"8874" 330257.597739103 376614.5757495 314
"8875" 326953.606735828 377002.135267058 495
"8876" 329145.1279132 376711.065864667 271
"8877" 331216.866880025 378988.269812997 686
"8878" 332542.003363613 382091.086802347 306
"8879" 328623.860579892 379269.108392196 210
"8880" 331941.44359237 383136.905688443 179
"8881" 329886.322263134 386378.708015109 579
"8882" 328733.932930656 380649.097453978 446
"8883" 330575.327988832 383927.961251947 406
"8884" 334587.309132164 382779.149014735 722
"8885" 330498.874172088 381487.762319433 168
"8886" 329403.351044086 373493.54748103 622
"8887" 334320.270510725 380687.398276823 274
"8888" 329831.315556779 372935.673527235 127
"8889" 329184.142119722 381468.04174552 366
"8890" 331405.909268903 377202.080656194 650
"8891" 332397.968472357 385646.9570687 79
"8892" 329793.869602258 372362.058894908 658
"8893" 332960.466463773 386570.684903189 377
"8894" 331331.003086891 383358.799918999 149
"8895" 328589.564960352 376132.775281846 451
"8896" 332631.055562327 380940.942841535 730
"8897" 331164.657410723 383515.076323117 99
"8898" 332993.389025575 378446.665649205 512
"8899" 329675.523770032 381223.134712265 269
"8900" 333439.357007189 387370.382516421 153
"8901" 329917.928189292 374077.044944744 419
"8902" 336756.188346146 378304.516427034 640
"8903" 329909.617621226 379767.169671408 632
"8904" 330306.627905889 375855.795587905 473
"8905" 324654.163319545 382217.129084455 689
"8906" 329094.290746848 382292.217292487 310
"8907" 326668.831605778 376334.742867778 287
"8908" 336453.841377038 380185.862826843 59
"8909" 329960.782457313 375557.430290147 405
"8910" 327701.134823593 378178.483360233 504
"8911" 327425.453843618 374440.133308209 444
"8912" 332723.071309824 379066.153512587 458
"8913" 332619.571988445 378857.878084713 594
"8914" 330572.535963895 373013.789030679 474
"8915" 333532.672873395 382671.130474439 431
"8916" 328946.661518346 369569.893603095 171
"8917" 332165.939914577 383145.338212835 675
"8918" 333822.822803684 383337.146856759 356
"8919" 335398.392147132 384605.317373524 176
"8920" 333407.38646409 385555.312609583 504
"8921" 327888.764042178 378500.270634626 704
"8922" 330634.188128671 377718.204093697 195
"8923" 326339.702474805 378623.053473346 505
"8924" 327457.39558238 376099.436857171 465
"8925" 326518.875662061 375556.606011766 150
"8926" 332975.993585884 386017.216232645 545
"8927" 330862.517188894 380799.08886225 462
"8928" 327340.406566352 378385.075416969 364
"8929" 327603.125220605 381240.445005181 331
"8930" 331012.287583992 380449.885486194 556
"8931" 335435.106086615 381416.676061843 381
"8932" 331133.608885209 382584.646752642 492
"8933" 329225.90181953 369668.844343795 563
"8934" 329418.416144221 374282.93292431 442
"8935" 330672.887809647 383385.797528631 20
"8936" 334653.098500065 385476.050430552 346
"8937" 331576.027252458 384082.34768239 623
"8938" 329054.701412367 379134.969993564 72
"8939" 328003.31810573 374942.817753244 380
"8940" 335232.110362738 384415.169907133 7
"8941" 330500.777770901 375101.642650087 362
"8942" 331261.603031407 376387.133166679 435
"8943" 329224.649823647 369422.876280998 576
"8944" 330927.376964131 381512.968838941 178
"8945" 329007.539814757 378342.255822267 320
"8946" 330025.310081687 380497.552877651 266
"8947" 330158.866943103 375186.818053019 155
"8948" 332398.353176175 384163.953440932 283
"8949" 328275.911136322 376107.355943267 672
"8950" 329727.002846069 377149.514765918 153
"8951" 332953.418836014 382563.277067798 429
"8952" 328573.099630115 378722.659998001 240
"8953" 330624.412989938 384420.177550584 452
"8954" 326665.562184311 373987.235516049 121
"8955" 328766.147562633 377517.35211856 403
"8956" 329362.39098763 372793.735564414 235
"8957" 327724.977192095 377606.851069169 467
"8958" 330678.225322684 376667.520061758 267
"8959" 332127.260051883 384831.897230201 624
"8960" 326238.503933857 374776.193260929 92
"8961" 331968.364108213 383373.22260751 504
"8962" 329530.880434752 374730.683337322 298
"8963" 329943.603869537 375509.549565672 195
"8964" 335458.652816267 383333.81295798 690
"8965" 332941.553387067 376427.099604883 286
"8966" 328184.66125712 381261.433197765 273
"8967" 328898.446967854 379686.508611445 191
"8968" 329971.306610811 375959.316052798 455
"8969" 334654.375652144 384583.687832215 237
"8970" 329565.918119569 378434.97566571 373
"8971" 329827.508328553 370255.113188212 156
"8972" 328861.082720821 381451.393569289 363
"8973" 330309.32949228 375429.324579224 429
"8974" 327811.936615636 378618.387158255 154
"8975" 326651.068295398 382171.699855119 520
"8976" 329148.762577198 376219.830558261 135
"8977" 334648.655240659 385677.266892983 664
"8978" 333948.174923734 379542.325559382 488
"8979" 323991.379257719 382372.454859483 7
"8980" 334115.420429443 379425.954094031 568
"8981" 328029.864474585 379823.360815222 411
"8982" 330193.635886038 382097.813158666 273
"8983" 330455.307425116 377277.641964327 552
"8984" 335441.654568394 382640.639463454 641
"8985" 328580.786491803 377305.115789029 430
"8986" 332817.802488289 379615.950902218 180
"8987" 334818.569870081 379446.670747893 270
"8988" 330578.311583692 383337.64443865 571
"8989" 330610.318220612 386637.987490659 115
"8990" 326462.842695795 381928.260026566 460
"8991" 328656.209421312 375805.77107553 487
"8992" 332155.358019806 382415.629623382 304
"8993" 328599.950889071 379738.706072672 558
"8994" 331712.02528145 379565.849851846 724
"8995" 332453.119292196 383227.194040489 315
"8996" 333481.150543253 379503.441289615 345
"8997" 334005.386719058 384863.469944835 159
"8998" 329651.526952211 376949.637950822 723
"8999" 328174.867296288 370754.119098967 584
"9000" 332728.562758788 382871.342530966 295
"9001" 336023.652086294 378380.11542765 325
"9002" 333756.40135874 377406.722812945 244
"9003" 334415.79392066 382419.35854689 54
"9004" 332774.568558569 384240.138636974 151
"9005" 326541.861424527 378495.904170074 708
"9006" 330249.043816547 376062.572491545 153
"9007" 331457.518641047 384506.62155986 294
"9008" 326736.858504926 379407.611923585 280
"9009" 334741.076849834 382459.579447342 190
"9010" 330445.099707933 384550.242461712 578
"9011" 329086.107187141 377681.735870079 109
"9012" 330290.106636352 380955.85671217 587
"9013" 328585.586371479 379480.075570151 714
"9014" 335642.151189627 378616.588461706 553
"9015" 335611.841118647 383595.120011135 85
"9016" 330948.572757358 378857.684768844 397
"9017" 329037.190870926 372757.782146641 195
"9018" 331086.990374473 376612.440247331 482
"9019" 329702.473926598 378672.608273208 417
"9020" 332291.767149793 386185.571616156 339
"9021" 328528.828839456 375661.921083971 226
"9022" 336775.102259238 378684.433912101 13
"9023" 331658.01086615 380502.686684108 578
"9024" 334499.398230511 381247.836369701 38
"9025" 332655.789365906 375733.101586175 43
"9026" 328656.444972928 372175.978038059 362
"9027" 328205.031064219 374884.829043566 219
"9028" 334099.291037609 385985.541068108 356
"9029" 330241.983432192 377550.741088881 692
"9030" 331307.390445898 380670.494985854 60
"9031" 329796.822036619 382239.150544461 485
"9032" 332599.555765464 378045.838011174 397
"9033" 335636.036119283 377072.521697602 476
"9034" 330375.363380852 385810.943328539 5
"9035" 335432.025562712 378125.617409369 110
"9036" 331717.735741294 379290.702649873 650
"9037" 333651.41777421 384572.655777848 569
"9038" 336097.47200616 377911.609345435 260
"9039" 330137.148027481 373334.36550221 624
"9040" 331181.115985268 381439.229073454 72
"9041" 331068.144004695 382358.260649808 116
"9042" 326611.211048621 374407.116744446 119
"9043" 331475.151645121 376127.263348368 696
"9044" 333728.92735219 387706.120389243 341
"9045" 327583.807910794 379200.77576847 234
"9046" 334648.640593694 382786.588797604 704
"9047" 330567.161034459 386602.920065222 677
"9048" 333999.848384848 378263.994348716 44
"9049" 334931.837186909 385226.122422488 718
"9050" 329753.645402778 374852.229975223 359
"9051" 327095.799359886 379503.816726231 475
"9052" 331246.953571194 372603.57916427 705
"9053" 328643.778170457 379687.936756118 383
"9054" 330887.273289314 374859.617049396 446
"9055" 329387.392448508 374393.573255223 480
"9056" 328431.866365243 375933.428869793 597
"9057" 330480.642502233 376330.218500593 332
"9058" 329915.561048727 376033.344746317 202
"9059" 333698.649026501 380451.411790423 502
"9060" 326606.035087388 374248.699211548 269
"9061" 332313.968408864 385929.197161138 297
"9062" 333045.675180645 379118.029479368 103
"9063" 324537.226883672 382823.875458476 313
"9064" 329556.289851675 375315.744779871 655
"9065" 330676.321264879 374699.525570715 102
"9066" 333933.772370953 382897.698286862 391
"9067" 336344.575615714 377750.24423266 74
"9068" 326698.680453768 381938.475207869 212
"9069" 328943.93033883 373882.593608171 477
"9070" 328014.26475344 370245.666086218 378
"9071" 330919.026756102 380838.645308672 537
"9072" 332437.000113798 384726.0876151 615
"9073" 325773.657282984 381979.953135199 574
"9074" 335380.188285431 377744.578226578 430
"9075" 330992.982432386 383839.2002499 259
"9076" 325745.702136566 381934.228300978 682
"9077" 326753.922201747 374388.350848638 43
"9078" 328395.871748802 374908.405633567 724
"9079" 332938.251383924 378358.966302376 437
"9080" 329555.006069703 369982.11082885 462
"9081" 335229.203378847 380058.385459533 664
"9082" 329153.742232386 378319.514987324 523
"9083" 326750.629245858 375957.531997056 522
"9084" 328831.639146318 382519.099421962 431
"9085" 332989.621756908 382566.508543488 536
"9086" 330852.439723618 381002.028479845 388
"9087" 334550.269318118 383895.182208031 601
"9088" 328774.921917247 386177.026908137 423
"9089" 330036.752257834 383014.297176338 718
"9090" 328256.347208074 373804.083267701 692
"9091" 327384.682303932 369794.31720752 268
"9092" 330945.571353585 374787.697199798 688
"9093" 328961.097047197 373627.115781974 135
"9094" 329491.065612494 376540.273394432 110
"9095" 326907.060150936 378214.238626559 382
"9096" 331588.623574061 384349.006344131 726
"9097" 329816.026451243 378106.111093581 407
"9098" 332835.301561715 385497.711067936 381
"9099" 331655.182081003 378579.670337142 60
"9100" 335460.419108287 380189.450298515 145
"9101" 332942.711493459 377568.963415645 439
"9102" 329774.627271443 372134.611364781 652
"9103" 334948.255910694 384824.013896994 84
"9104" 330485.822278205 377237.75150548 281
"9105" 328749.754348638 382898.499826406 418
"9106" 329690.855446283 384105.359399094 287
"9107" 331636.342011324 375795.928564463 500
"9108" 330357.699240078 374081.775110025 301
"9109" 328976.893244384 374411.911345371 541
"9110" 327506.947562582 373945.844083896 217
"9111" 326547.357861211 383021.515666702 196
"9112" 331332.394286737 382741.482112954 516
"9113" 329312.779865379 375604.903033939 294
"9114" 328501.589459737 381788.487066517 91
"9115" 333414.548965803 384786.107687721 215
"9116" 335699.704842658 380311.495778596 592
"9117" 327814.878006974 370413.606669183 152
"9118" 325575.335453807 382198.044710853 358
"9119" 332535.786237109 376844.919916106 293
"9120" 329909.016412286 371961.858594939 470
"9121" 325497.3296266 378055.959140033 474
"9122" 334799.106855612 379755.971522528 399
"9123" 332190.626404516 381818.83449837 565
"9124" 329466.16780915 369146.509105548 242
"9125" 328933.618991312 379203.868612334 193
"9126" 330029.882175223 372282.115480336 11
"9127" 333812.831690221 384831.99844216 530
"9128" 329687.668915484 377305.200979225 377
"9129" 334266.060136174 385849.034134447 281
"9130" 335257.790717907 384231.337786321 547
"9131" 333660.169678985 377379.382297357 531
"9132" 333881.49892148 386013.403861894 398
"9133" 331760.483686223 379599.0827474 507
"9134" 330141.45668645 380428.029048115 13
"9135" 332385.96300346 377125.570520023 609
"9136" 329164.176484529 382721.423263085 251
"9137" 334097.565011143 385821.685748754 428
"9138" 328818.058251535 377106.904473096 488
"9139" 327580.196934215 380069.546903604 574
"9140" 335091.306106372 384054.08897899 500
"9141" 333653.561708361 378968.211539643 328
"9142" 329253.788293852 369179.492262705 469
"9143" 327133.102656099 376587.970563575 132
"9144" 329192.1718965 368871.902286143 64
"9145" 334260.717091425 378779.254443338 493
"9146" 331405.965310203 383759.577140989 81
"9147" 329089.487820822 370045.941712502 47
"9148" 329226.650647298 378569.241684279 522
"9149" 329421.64500094 382467.786920707 626
"9150" 330610.004290056 372580.034005527 112
"9151" 330808.830191733 383403.322164585 233
"9152" 332955.063675185 386846.787896075 704
"9153" 331380.433848841 378332.543027149 176
"9154" 334871.576068981 381335.311742558 28
"9155" 329681.302738776 376449.63705058 47
"9156" 332547.826623445 386749.463540877 473
"9157" 328527.069507125 372376.570527668 123
"9158" 325919.449911997 382144.142556359 334
"9159" 331811.327890462 383387.493466909 545
"9160" 328402.870543146 382268.440097496 714
"9161" 332265.674313251 377774.180501192 102
"9162" 330008.399736001 386132.300053238 127
"9163" 326935.564395332 381624.342184518 662
"9164" 335405.991786622 380524.706664838 529
"9165" 328601.44397508 381366.775500264 648
"9166" 330906.91952004 373410.2127977 700
"9167" 329656.539872464 377089.435911079 646
"9168" 332550.978022608 382135.851997749 166
"9169" 331649.469581191 378421.176467358 57
"9170" 334422.224876528 382089.439979599 426
"9171" 329423.142102285 370661.491739308 406
"9172" 327563.349671116 375543.440645094 295
"9173" 327644.117913137 377792.203085504 367
"9174" 326734.27979936 377505.407695163 5
"9175" 327448.910311521 379960.376217529 715
"9176" 327720.254606777 379235.102907999 429
"9177" 330916.384036365 378363.747893718 329
"9178" 330617.025901433 376468.910159213 645
"9179" 329277.596560902 375299.199947365 700
"9180" 328806.66007748 381969.738700237 470
"9181" 335167.646001147 380244.665911352 85
"9182" 332482.558252973 386251.002933182 410
"9183" 328951.319280305 372727.652119167 148
"9184" 330349.970392465 381381.170869098 19
"9185" 328695.746811428 368903.926242455 518
"9186" 333387.414263602 379769.306514311 331
"9187" 333999.099611479 382292.897835317 478
"9188" 335614.011252777 379629.252764481 226
"9189" 328915.361294876 374401.489954813 138
"9190" 329945.87279248 373561.328884593 588
"9191" 331372.383390195 383122.501435015 56
"9192" 327176.268311516 378621.466563502 455
"9193" 328850.502434224 380408.950542456 305
"9194" 327668.755552661 369160.87456709 363
"9195" 327804.150176348 377500.300582707 427
"9196" 333338.499062568 382903.522427971 452
"9197" 334248.523027559 381254.664013954 553
"9198" 334334.925495849 383926.86420137 222
"9199" 333676.412520196 377922.785260488 588
"9200" 330802.014804043 385060.213086268 21
"9201" 332482.059674784 386746.534883217 67
"9202" 334087.04240122 380609.177615195 597
"9203" 328836.593145518 381005.071734453 92
"9204" 329122.724554576 372138.617788805 112
"9205" 332273.115063093 378251.51116057 647
"9206" 337025.798842661 378845.098594501 117
"9207" 329724.900659847 375002.002714358 462
"9208" 327307.999099674 381417.974553134 110
"9209" 332654.490562975 380194.526279144 32
"9210" 332409.671720109 382109.879780968 485
"9211" 334770.714326621 379525.76562128 587
"9212" 330955.986923028 379109.439570759 667
"9213" 327536.820563784 374965.058584038 319
"9214" 330301.545759349 371596.80866264 59
"9215" 327500.438339972 379393.363655542 397
"9216" 327360.043199032 377442.205056804 703
"9217" 327944.052216411 371305.168219579 306
"9218" 328122.850464492 378806.924703349 504
"9219" 332743.003639153 376633.170701808 715
"9220" 330889.336743359 380375.041743008 285
"9221" 327289.587429911 380836.119755894 144
"9222" 332671.224295099 384115.693454283 672
"9223" 327070.240029172 379075.430850926 199
"9224" 328855.967577811 377322.292647696 706
"9225" 333753.164964342 383899.163877648 103
"9226" 330211.957875441 377172.288104706 729
"9227" 330978.420853961 384163.336140493 730
"9228" 334291.228398372 380792.098470848 184
"9229" 328581.504006074 379515.59366522 408
"9230" 329325.218803511 371533.570865783 296
"9231" 330845.235521575 378470.766698332 702
"9232" 330735.876673146 374840.199655511 204
"9233" 334186.003373521 378585.729843988 168
"9234" 335772.662050186 378668.17396755 146
"9235" 329675.40690031 379444.834095183 124
"9236" 332020.821620529 383203.128319686 460
"9237" 329205.991287251 380904.044702837 215
"9238" 334073.795772066 379768.965387061 595
"9239" 330250.916530256 373137.844913571 529
"9240" 330254.046421365 378571.354581684 65
"9241" 336988.776228938 379950.315524459 330
"9242" 329314.974618513 375475.749794659 224
"9243" 329998.656033162 382003.654404461 701
"9244" 327803.968758663 370013.063659899 527
"9245" 331914.774465088 376723.544963577 261
"9246" 331894.200603468 379927.533211696 225
"9247" 329750.674550914 369321.735653516 401
"9248" 331521.778893717 382712.176301293 670
"9249" 329622.733780458 378341.4045728 430
"9250" 335429.269070604 380501.492796832 145
"9251" 334688.515849981 381173.272133661 682
"9252" 329086.69603048 375014.930963403 661
"9253" 328687.417625261 383287.363573593 209
"9254" 327176.763969152 382056.400046855 177
"9255" 329402.0121558 372884.602979186 32
"9256" 329174.96746574 382522.853716613 588
"9257" 333013.199113268 380984.547940611 729
"9258" 332834.806614668 379675.351252142 184
"9259" 329308.366056299 381137.563359498 601
"9260" 333093.535674425 381772.773149022 145
"9261" 327539.18891813 370557.193434568 670
"9262" 329561.172649219 369967.258707924 326
"9263" 328099.987477453 373739.30702851 563
"9264" 326264.435561989 377827.812109107 727
"9265" 331292.907062816 382924.565009636 76
"9266" 328047.266346973 375327.604611933 72
"9267" 327957.831872 377126.388532711 242
"9268" 331124.706352654 386381.943133125 432
"9269" 328372.432627421 377435.600930673 677
"9270" 328985.932702939 380353.109861865 664
"9271" 335253.639694006 377770.472533346 553
"9272" 326347.231582427 383110.938745212 49
"9273" 331300.578366354 375943.027791959 391
"9274" 329143.091781116 376512.679842243 568
"9275" 332320.096997391 383404.532618855 124
"9276" 334797.885959029 384752.118931407 366
"9277" 328490.990153846 376289.500527729 560
"9278" 328804.951550533 370003.557386875 31
"9279" 334610.728462464 377700.71833901 414
"9280" 328067.43463591 368789.098001387 124
"9281" 332648.186584867 381982.291731652 258
"9282" 328918.554608566 377611.990055326 388
"9283" 328647.38581849 382825.428081299 280
"9284" 332801.586989439 382441.571879243 168
"9285" 329526.170918824 372035.748580657 262
"9286" 331868.329375365 381664.786178526 420
"9287" 328930.564850986 376713.009686661 294
"9288" 329858.010768442 385819.420535105 261
"9289" 335127.146858285 379803.681111331 624
"9290" 329426.64564059 370395.011100138 627
"9291" 330554.731027983 372792.85655283 49
"9292" 331256.958338838 374871.826272094 29
"9293" 330823.681217708 375924.669961748 283
"9294" 326945.055716826 382355.607012306 40
"9295" 335376.80703296 384239.777863512 231
"9296" 333269.585896261 377200.938530163 606
"9297" 333836.519337409 383771.388331246 670
"9298" 328395.880694058 381965.253053432 401
"9299" 333724.624983121 383917.459403982 682
"9300" 331088.660006045 385486.21566507 434
"9301" 332699.452341532 384511.366075457 389
"9302" 335423.960392503 382752.03407753 109
"9303" 329153.768439165 373667.153766178 101
"9304" 327259.663143933 374341.105166974 440
"9305" 330301.208800963 380821.535147019 263
"9306" 332275.920116622 380545.838838774 443
"9307" 327539.276932515 380373.433658516 290
"9308" 330488.375249584 386671.309384092 393
"9309" 331482.856635318 382283.225405211 721
"9310" 330029.775590335 369771.376236844 383
"9311" 333549.136955852 385920.307929345 272
"9312" 333310.585160887 378926.822717451 670
"9313" 333233.644040172 385343.508139195 77
"9314" 329405.637323751 374924.773131745 656
"9315" 333234.019710336 384660.635494362 603
"9316" 335664.375082135 379649.873314578 224
"9317" 328752.173494768 379676.285711988 383
"9318" 329858.164391573 379959.062969234 109
"9319" 335430.573697641 381128.640649593 40
"9320" 334958.350317897 384217.729888269 636
"9321" 327730.255178889 374755.811642918 559
"9322" 332061.996567133 375315.279094026 663
"9323" 330479.177591571 376740.544890136 147
"9324" 331774.536643021 385667.559139023 619
"9325" 333747.381218675 386741.282564872 425
"9326" 331118.085829433 381855.144216025 622
"9327" 327924.827187917 381209.487213419 116
"9328" 330076.98730654 379578.785519614 311
"9329" 325740.402566919 381935.489689708 626
"9330" 328469.2415941 378081.238702694 685
