"" "" "ptsT"
"9661" 330108.683644045 372221.763661129 377
"9662" 331918.522952458 384942.114577625 162
"9663" 331106.725867364 384329.70869114 597
"9664" 328141.140837803 381757.268189285 614
"9665" 333949.809923463 381647.393394757 592
"9666" 325556.110700709 378507.575231353 148
"9667" 331965.400083439 384833.175400443 101
"9668" 327945.046761631 380341.552928276 540
"9669" 327385.807475053 372872.699747586 87
"9670" 327486.612822519 381484.236275692 195
"9671" 327206.993889819 374927.416472415 273
"9672" 332431.243091702 377041.075735897 77
"9673" 331738.574329461 385579.054949976 49
"9674" 335180.951673752 380052.69542304 691
"9675" 335478.824202555 384060.370663224 618
"9676" 330535.102500773 386554.314821864 673
"9677" 332081.385483193 378956.281837499 124
"9678" 327282.708238846 377285.519407245 527
"9679" 329137.443264876 377482.272698029 321
"9680" 331813.750157741 384054.856517536 368
"9681" 326485.444689428 373139.534943685 168
"9682" 331820.75920632 383064.526517014 483
"9683" 328650.762569432 380989.184335003 130
"9684" 328626.597471315 380817.089060785 194
"9685" 326003.982930526 382359.485092396 313
"9686" 332305.787086321 385159.765212902 241
"9687" 331474.519496678 379296.400574347 20
"9688" 329706.907968752 375055.950976671 178
"9689" 333670.085480258 378086.290567999 151
"9690" 334973.686512676 381752.60757678 532
"9691" 332666.578031754 382110.569387155 720
"9692" 330298.269792987 383338.670752136 413
"9693" 331561.29841032 375691.568572582 676
"9694" 329139.687684413 376299.781132349 338
"9695" 331833.693543692 379507.936790811 125
"9696" 329401.869558691 371501.799266767 617
"9697" 332788.031012855 379188.091653558 666
"9698" 334221.867445659 378623.002252864 697
"9699" 334149.887110435 378312.730966064 592
"9700" 334026.256528923 385492.855360856 63
"9701" 336343.976664338 379565.927069147 329
"9702" 332924.826699631 386434.931966668 209
"9703" 329784.088857014 373994.575217644 147
"9704" 336249.968882049 379911.873987182 51
"9705" 330208.597944028 373258.13675915 616
"9706" 324253.970131824 382204.705809212 697
"9707" 329387.148631626 370753.430073764 141
"9708" 335548.110713463 379487.531790411 63
"9709" 326969.132905955 381061.66914728 470
"9710" 333258.174996211 383019.796600774 119
"9711" 332926.509376794 380322.791264717 287
"9712" 328120.425892049 373695.963372434 413
"9713" 334753.817890112 384976.132168644 353
"9714" 334739.086028823 383497.663861852 288
"9715" 327920.833618886 378816.637574441 361
"9716" 329313.027758795 370179.214109132 358
"9717" 334289.853759659 377497.229034157 402
"9718" 328301.784234395 371280.959058186 317
"9719" 327241.819237848 375797.555740998 601
"9720" 327230.146382206 377987.62614984 541
"9721" 328677.029687174 377505.92878011 565
"9722" 332976.199547775 381577.939484464 170
"9723" 329694.296000601 375814.377108692 4
"9724" 330413.30175286 386178.685337165 253
"9725" 323325.216282585 383035.252780163 289
"9726" 334821.609074447 385551.55435083 522
"9727" 328558.997159913 377227.05395961 226
"9728" 329447.123987545 383716.44692072 548
"9729" 334574.534422228 383797.918480795 680
"9730" 329956.948974709 375115.558376043 678
"9731" 325632.146579169 382233.107180045 377
"9732" 330104.944625524 380775.499941971 246
"9733" 327465.757292425 377316.330719422 432
"9734" 326036.525300237 378075.993593025 58
"9735" 328551.260264629 381398.028713677 144
"9736" 333948.347450562 379302.8295292 99
"9737" 332170.038657519 377971.426547227 657
"9738" 335676.872567326 377817.641820025 80
"9739" 331020.478371983 376790.606522948 452
"9740" 330265.829669833 378301.419967659 205
"9741" 333334.521772475 385483.052075177 489
"9742" 330603.157153675 373553.965881053 113
"9743" 328495.094703894 377699.097557773 553
"9744" 333571.537186526 383023.043494898 369
"9745" 331802.136022556 376297.124125137 112
"9746" 335207.2183903 383718.487288921 628
"9747" 330631.031456193 386579.027227512 661
"9748" 328111.567596184 381632.95439846 475
"9749" 333784.562303851 377273.57627989 144
"9750" 328144.584030478 373643.118699007 319
"9751" 334260.421020783 382304.135124673 294
"9752" 332946.925035556 386532.206013082 510
"9753" 329057.757908856 369120.536339065 452
"9754" 332774.131961384 378823.226358114 283
"9755" 335725.929668479 380620.121234792 379
"9756" 333897.992389664 387614.895637756 662
"9757" 332122.170207866 379253.485300446 342
"9758" 327338.019209712 379445.165126711 453
"9759" 333181.397130673 379271.253565522 426
"9760" 332677.976654602 380241.453688593 615
"9761" 328912.899557631 375074.772302863 454
"9762" 331299.225517891 375297.71796778 494
"9763" 328700.823531656 376070.847175872 563
"9764" 329060.747293823 378950.812047739 228
"9765" 334453.640004552 385811.113673178 231
"9766" 329565.500613077 374051.813688705 367
"9767" 327135.102078972 381865.446799733 223
"9768" 334417.747689067 378931.519985605 282
"9769" 326416.332238722 378384.874298031 312
"9770" 329273.78536834 374890.906359819 615
"9771" 328927.280398361 372116.733932729 111
"9772" 331328.071368398 373100.629865736 423
"9773" 328308.498895304 379291.045265337 681
"9774" 333544.42768812 386121.248906829 494
"9775" 333444.347892396 379769.942459881 506
"9776" 332969.297111283 385603.939215292 22
"9777" 333098.995626295 381685.337305452 376
"9778" 327198.999122279 376930.797161651 435
"9779" 330127.246288382 385381.49513212 289
"9780" 331062.753540908 378312.162195702 528
"9781" 328133.361626799 377496.123662096 291
"9782" 330973.364785002 375705.509450695 343
"9783" 328328.994979774 369265.575507457 389
"9784" 333692.406601004 383331.725319991 569
"9785" 325052.753256226 381894.31527312 81
"9786" 331244.19986364 377883.462624552 119
"9787" 330098.662529464 374316.403531884 288
"9788" 329618.275387895 382509.437105454 622
"9789" 330745.281629228 383044.3544154 300
"9790" 328630.411298835 379328.509189031 554
"9791" 328591.528833396 370338.83174137 95
"9792" 328051.599624946 376703.361903703 262
"9793" 333030.920512522 384636.340816528 159
"9794" 329491.233005404 385541.098235279 705
"9795" 331133.874757537 372771.428908083 150
"9796" 333427.381719607 377672.604626981 528
"9797" 334692.316727109 383003.295654938 653
"9798" 325741.208075176 381684.869586161 264
"9799" 334980.842282498 383119.365383785 417
"9800" 328723.529471818 380735.207066485 655
"9801" 328516.342791681 380566.366878271 17
"9802" 329585.294462631 383090.023560027 307
"9803" 336234.989127343 379275.542178158 46
"9804" 327175.377073636 377657.110500369 130
"9805" 328813.7039313 386230.078930441 264
"9806" 328568.478811962 378622.031910525 198
"9807" 328322.786536731 372377.108849975 460
"9808" 329343.454274504 377656.186239035 483
"9809" 330432.840501113 384897.471764361 355
"9810" 331003.980959863 382091.716214077 291
"9811" 330541.96420592 380159.60796113 574
"9812" 325855.937970303 382259.943155336 417
"9813" 327709.462959177 381654.962831008 552
"9814" 328273.374083487 369287.64223062 209
"9815" 334679.713622615 378216.986562305 466
"9816" 330828.690942012 382532.075405582 295
"9817" 331471.050661615 385633.720026425 518
"9818" 331749.587510702 385500.016369513 86
"9819" 328209.281771119 371182.886457594 665
"9820" 330344.589645722 379669.480793165 322
"9821" 330421.758406379 378138.871067799 313
"9822" 327037.447199085 379824.417254987 434
"9823" 327624.440831307 376081.23412746 13
"9824" 332081.741426873 382517.80983761 662
"9825" 328911.154902864 381358.822453393 345
"9826" 327734.105402823 378990.447159454 285
"9827" 332860.942888912 377082.08164912 14
"9828" 329764.040681347 369378.575149153 490
"9829" 329861.528399521 378952.774948368 206
"9830" 336983.638649688 380185.927472535 429
"9831" 330441.536646784 377092.037528128 170
"9832" 328816.386263801 368994.940020615 348
"9833" 331132.083118925 385180.782928433 187
"9834" 331450.657007299 379237.898480001 138
"9835" 332424.756104734 377099.897023096 419
"9836" 329334.981087051 372951.268217785 251
"9837" 331715.401682198 380112.81218041 634
"9838" 328953.123627913 370837.04169897 506
"9839" 336030.213290669 379152.150208533 378
"9840" 329264.225082354 371270.71834932 58
"9841" 328586.776610755 370083.191775822 438
"9842" 335045.916410691 383371.661587226 221
"9843" 335665.725802231 377244.186037783 240
"9844" 328475.345516023 377747.439525796 25
"9845" 327949.98893922 377942.850090028 721
"9846" 332108.253007487 376649.909641216 246
"9847" 334859.997582223 380428.814186021 195
"9848" 330661.103408598 381290.982803905 716
"9849" 326409.624483102 374456.033046874 289
"9850" 328965.412631854 372433.50205124 144
"9851" 336127.244025585 377706.162409035 343
"9852" 325726.564003876 382186.731674533 202
"9853" 329320.723443342 370024.376705157 208
"9854" 328802.970364967 378224.027897105 196
"9855" 326900.206629458 375387.327948985 241
"9856" 327759.964826316 369959.236961877 565
"9857" 333274.071019194 378865.745784969 566
"9858" 329157.373799034 378903.033496082 532
"9859" 328276.678724988 373838.494292445 641
"9860" 330528.423977883 383627.318928678 637
"9861" 334248.30699163 381408.604212592 598
"9862" 329972.869759494 384807.388495353 341
"9863" 336229.906443611 378178.96693593 50
"9864" 327061.09087818 373757.87311483 407
"9865" 334331.858078736 379116.407857939 54
"9866" 337001.205096431 380021.701413601 48
"9867" 329557.196484507 383891.213266443 511
"9868" 332470.197904578 386699.119420022 703
"9869" 328992.913348374 376550.279416866 339
"9870" 329826.719051635 382591.36497071 506
"9871" 334495.16007961 384289.768620691 336
"9872" 330744.230036325 382762.975248054 650
"9873" 334980.070083505 382541.822813964 651
"9874" 334418.698021397 382924.142660761 19
"9875" 329714.512204968 374064.687812344 438
"9876" 333546.205553553 379578.704079003 121
"9877" 329074.573688461 379442.070209179 354
"9878" 328792.362226017 371254.746756287 303
"9879" 328981.315903521 369194.513088106 563
"9880" 327878.340601861 370705.292111724 552
"9881" 336799.616436546 380248.172970309 71
"9882" 333099.989338528 377185.669414357 335
"9883" 331495.04595966 384436.465811423 151
"9884" 330607.844144965 378584.857759525 564
"9885" 330916.01592428 373895.398161158 87
"9886" 329256.349550897 380876.914360606 431
"9887" 332262.080248 382738.473373292 673
"9888" 326816.492215776 382366.777059416 499
"9889" 336028.16442919 377274.411690827 311
"9890" 334422.18179922 380596.057493804 572
"9891" 330369.347531114 382332.207962212 592
"9892" 326262.941676992 377880.639643492 671
"9893" 333676.382542877 378371.102566836 46
"9894" 330993.481585166 376407.37773046 200
"9895" 334865.142525754 380701.870845082 652
"9896" 331783.166503357 378327.561965971 287
"9897" 333657.070295585 384710.884601916 585
"9898" 334721.437704595 381075.593731013 89
"9899" 334064.435960459 384090.924429467 341
"9900" 333188.381322251 378306.962997212 573
"9901" 335657.675258587 383475.594671739 410
"9902" 332536.738789603 386637.511382847 384
"9903" 328064.301215657 380645.944692742 418
"9904" 336215.87793242 378331.861420671 367
"9905" 327736.362561956 369033.438704415 489
"9906" 332029.043902214 380267.778209871 715
"9907" 329386.754203963 375553.278718334 495
"9908" 334451.508357803 385432.539674412 620
"9909" 324727.105305517 382212.351381239 520
"9910" 333549.962717583 383194.122050811 275
"9911" 330560.070594587 381108.791132887 41
"9912" 335832.831464788 379593.702558849 724
"9913" 334674.694929255 381292.819215283 6
"9914" 331171.361069409 373433.496075471 357
"9915" 329871.13388438 385599.480347399 705
"9916" 332057.721985816 382699.064876793 29
"9917" 328927.68120432 372871.334791675 405
"9918" 331456.25633993 384240.871343269 418
"9919" 329943.493194515 375027.122381162 73
"9920" 324427.634435197 382038.193956372 206
"9921" 335724.174718678 376463.762078415 444
"9922" 331022.223516342 375700.324160078 611
"9923" 327512.500832752 369023.344765627 162
"9924" 334841.148696486 379875.865326727 130
"9925" 327823.703571566 373692.961752065 144
"9926" 328948.423118441 375555.339854494 203
"9927" 329065.332313951 378445.184782429 219
"9928" 333273.5167601 380853.011458458 688
"9929" 331157.524369537 372813.899518838 376
"9930" 329944.601090514 379630.139212666 181
"9931" 328180.483536847 374379.05213901 179
"9932" 329335.550754697 373445.159512446 626
"9933" 328845.165261182 383339.671694479 287
"9934" 333130.598278305 384135.080958753 341
"9935" 334343.41999416 380194.987142818 120
"9936" 328001.477021713 378306.993798325 92
"9937" 332377.276809429 375561.234460078 93
"9938" 331827.422596053 381697.975567284 563
"9939" 333113.004173007 386347.430887483 632
"9940" 330963.741450429 376680.346115638 726
"9941" 331476.262774467 375442.093665346 614
"9942" 334532.83320828 378592.800500626 101
"9943" 325981.938983526 377864.519537428 155
"9944" 328449.109014789 373161.204791907 476
"9945" 331592.809110808 385560.040187248 639
"9946" 326261.961523741 382433.564286871 386
"9947" 331613.411412971 384352.270444332 213
"9948" 331922.357999036 377975.960116311 600
"9949" 328523.249644702 382970.618824063 588
"9950" 334445.752083694 386362.223613923 665
"9951" 329900.273544566 369113.400187604 150
"9952" 325585.128772049 378419.302367966 206
"9953" 328917.207774607 383233.848770365 546
"9954" 331794.871763878 379321.368318189 426
"9955" 333036.192991404 383693.813943304 265
"9956" 332532.296335985 377019.387631356 644
"9957" 326432.382510427 377593.350157167 644
"9958" 336394.79262523 377381.728442139 180
"9959" 328258.041655848 374548.45599386 175
"9960" 332508.47836889 381523.108550365 623
"9961" 331191.536182037 385112.978187171 330
"9962" 330712.223049211 378333.304295533 239
"9963" 330537.219289761 383626.543555779 124
"9964" 334750.030157173 386119.459876966 249
"9965" 330321.805037624 383656.751082109 122
"9966" 328221.195563889 370700.008674958 206
"9967" 331431.090964285 374712.463258522 662
"9968" 330092.232039389 378617.190281144 119
"9969" 335186.429131941 382590.334080854 592
"9970" 330668.850160324 373392.115968045 107
"9971" 334355.799705244 381265.67832148 619
"9972" 334584.23058363 379427.110136874 681
"9973" 330449.351312418 373123.494995597 533
"9974" 334922.551330913 378058.321963538 271
"9975" 329300.163239302 373877.53312642 456
"9976" 335416.015393363 382476.413033585 118
"9977" 331350.361930434 372295.665324635 386
"9978" 332497.681526173 383959.550824068 126
"9979" 331478.808643361 380523.396518106 249
"9980" 331080.40352771 383862.446121211 532
"9981" 328604.022483449 382601.752105531 380
"9982" 336749.365665572 380025.369132633 22
"9983" 330153.481922629 371383.235943756 85
"9984" 335499.858134583 379933.302253135 222
"9985" 333159.532408394 380636.673848021 139
"9986" 329164.94501838 379849.086775045 617
"9987" 328975.813197338 370226.950977389 477
"9988" 330686.4083214 375169.820977753 7
"9989" 328049.975736238 374866.112464399 696
"9990" 336523.463411556 377978.929152391 29
"9991" 335193.285237377 380459.907244369 640
"9992" 334694.143592555 386431.937590729 390
"9993" 330468.880540824 374332.422010362 539
"9994" 332244.418575587 383167.179853688 451
"9995" 330854.103014292 380775.619097411 645
"9996" 332186.383129897 379245.780834472 75
"9997" 335267.230955222 380785.481250221 564
"9998" 333600.986364138 381586.248978698 436
"9999" 329428.311484624 385849.812711698 129
"10000" 331241.878639337 385845.009467512 277
"10001" 331453.781495895 378115.553234861 59
"10002" 334136.768876818 385096.967913981 613
"10003" 329313.814101561 374516.954717967 332
"10004" 331911.901106657 383467.767001311 662
"10005" 336663.651988814 379283.46399488 184
"10006" 329510.939816357 370508.429783567 260
"10007" 334479.197278299 381781.992482768 661
"10008" 334326.838671388 382086.859528261 542
"10009" 335663.768083088 381406.893150842 549
"10010" 328069.562712716 380164.028497456 581
"10011" 329534.743235085 380957.40890149 332
"10012" 329588.331946625 369119.738924511 404
"10013" 334346.987726834 380519.451343251 245
"10014" 329032.719133577 373060.430823707 259
"10015" 327940.2814084 382102.511494938 723
"10016" 329973.371911026 385737.364084585 254
"10017" 329172.374575602 378969.418928104 77
"10018" 336865.859496556 378290.265727795 492
"10019" 328301.106812279 373198.979260723 386
"10020" 328304.846231995 372654.161006083 268
"10021" 328258.16969439 380671.98464784 702
"10022" 333429.271208647 385490.866467876 90
"10023" 327003.256804454 380425.195287559 594
"10024" 336259.946667727 379964.769925782 485
"10025" 332281.325220573 378850.20262774 230
"10026" 335928.977510119 379906.870178229 510
"10027" 335647.159451954 379172.171196093 380
"10028" 332961.79851477 384955.27927393 279
"10029" 331700.607159915 383806.601677629 40
"10030" 332995.532259338 386567.842074807 252
"10031" 332124.29966845 375195.594792817 375
"10032" 330013.287878259 369812.774864266 90
"10033" 326399.986062972 382393.046253099 706
"10034" 329169.31331919 372060.431239902 524
"10035" 330018.441583449 371756.924547136 7
"10036" 327419.185738333 377251.240498362 179
"10037" 329959.431669217 371427.757487691 434
"10038" 329540.456914678 370784.422653087 243
"10039" 329959.098195775 382017.172415282 338
"10040" 327445.566944642 381300.301065894 251
"10041" 333286.15312626 384737.608031582 214
"10042" 329782.308006429 383198.975371386 172
"10043" 333234.571470471 384097.33578049 25
"10044" 334378.495251773 384165.299179665 482
"10045" 328772.660582982 376686.273484276 261
"10046" 335342.414242982 380533.326949996 539
"10047" 325556.050501277 378251.539119329 626
"10048" 331598.964331106 383756.53223281 93
"10049" 334348.628411272 380964.380017616 18
"10050" 335888.085642967 377356.207627924 533
"10051" 333154.091533617 386857.240481028 326
"10052" 328619.16185879 382268.912817722 145
"10053" 336163.485257063 378019.843310294 470
"10054" 335237.785027957 378851.686332401 236
"10055" 326475.207589917 375010.439131347 278
"10056" 331569.3529353 381494.782577905 64
"10057" 331486.354383516 377763.328252572 132
"10058" 327810.606064016 375938.303829804 604
"10059" 329822.009719304 377147.533975437 575
"10060" 328637.044837048 379335.179954077 474
"10061" 333097.47550732 379961.959342036 284
"10062" 328113.761621731 382051.07407309 710
"10063" 331256.798670603 382782.538750588 96
"10064" 331636.537280386 375076.867587502 321
"10065" 335697.534004739 380678.33885681 428
"10066" 329431.713095967 375842.791502515 63
"10067" 328717.513829477 378591.261195753 47
"10068" 326766.330883765 376197.433111938 437
"10069" 327586.898566534 375629.919392771 282
"10070" 329791.402326502 376771.067716722 352
"10071" 329356.296418957 378121.427903741 292
"10072" 327886.380364279 379593.328208227 83
"10073" 334866.631518229 379105.059104483 397
"10074" 329389.092441593 369513.287006245 521
"10075" 327645.84661196 374816.081543318 176
"10076" 337205.070002743 379305.20866496 154
"10077" 326374.225445292 375250.169240162 280
"10078" 334365.8908111 381512.058869824 113
"10079" 332521.873596057 386708.072014873 580
"10080" 328826.642195609 382966.454805775 624
"10081" 334875.057517841 383945.437147775 401
"10082" 328164.900458435 370308.245435529 223
"10083" 333946.951072599 384499.789513532 14
"10084" 327515.573941374 375602.802569601 175
"10085" 336205.319436074 377007.335859911 141
"10086" 328712.938638591 373663.490042532 701
"10087" 330328.617882155 376723.394336657 407
"10088" 330911.793678322 383604.986977178 360
"10089" 328349.712512886 372040.9234359 332
"10090" 330930.619087437 379124.538212323 345
"10091" 331314.544842141 378849.22851794 201
"10092" 334136.923934726 377690.378652741 496
"10093" 327548.338973507 380534.76865842 86
"10094" 329806.363010915 381521.407682657 197
"10095" 328851.010974253 371344.586373827 430
"10096" 328448.945565815 369716.873255055 668
"10097" 331576.170675753 378187.644993286 181
"10098" 336327.746226127 379177.001907436 441
"10099" 335519.260222031 382425.371105723 644
"10100" 322878.026520402 383639.79761643 710
"10101" 331968.587913017 380056.03549813 36
"10102" 333569.935975454 379459.573451498 686
"10103" 334788.682854304 381734.784220971 722
"10104" 333750.817111667 383203.847730375 255
"10105" 331496.464988059 384946.894001449 542
"10106" 328577.024054458 368831.53936181 503
"10107" 332811.067682704 377581.295270751 223
"10108" 335285.897036097 382392.022375278 629
"10109" 325564.575741894 378049.859965358 70
"10110" 326080.603514591 381676.438639364 503
"10111" 332808.288142365 376170.123424279 515
"10112" 334650.725463995 378468.4747013 523
"10113" 330942.001431346 379454.224555662 26
"10114" 333323.32088025 386495.309563707 540
"10115" 330311.71497215 374414.689393988 596
"10116" 330006.871052564 382190.942117947 289
"10117" 327311.001234435 378724.417435717 290
"10118" 332176.875631463 379038.367900349 360
"10119" 330657.746159742 382004.530453025 513
"10120" 324759.950379165 382077.532462122 313
"10121" 328074.219798086 368960.419605438 517
"10122" 335098.498449406 379617.157848237 201
"10123" 329380.692087769 382111.494220536 525
"10124" 333222.714171193 381030.473531771 515
"10125" 327758.868466332 378193.323705052 219
"10126" 327482.000796625 374265.225238035 115
"10127" 328863.924646757 379558.558434527 636
"10128" 330642.740851047 378405.220212313 360
"10129" 324992.209341042 382451.638842476 13
"10130" 330117.833165631 379411.048544881 426
"10131" 330294.426260144 381245.524158879 328
"10132" 331965.758624678 383880.025414394 41
"10133" 325731.385588803 377486.166245713 97
"10134" 337163.971279514 379754.409152573 224
"10135" 333365.517864032 381243.733538013 631
"10136" 332305.257048438 377685.309929949 177
"10137" 327229.693132089 379961.203382956 175
"10138" 332271.933541278 383104.086502971 485
"10139" 331110.198370968 384292.711391805 223
"10140" 331018.46216358 384065.52921068 474
"10141" 330663.367894613 381207.984814466 714
"10142" 329690.33098431 370606.41233157 137
"10143" 332849.932050233 377141.505783653 694
"10144" 335209.569523922 378593.037546747 379
"10145" 328694.327432835 379650.179064344 502
"10146" 335873.186738962 376416.671246981 276
"10147" 331899.330111247 378845.769157806 710
"10148" 329906.131147246 382774.164807303 583
"10149" 328644.825945221 380303.621423834 232
"10150" 330090.842457916 376689.777213745 381
"10151" 328647.162442079 371620.443368962 178
"10152" 333828.408247538 385650.795279851 87
"10153" 334746.155708627 385097.920728466 23
"10154" 327702.942445348 376236.797131843 326
"10155" 335024.269845906 384183.172924701 469
"10156" 335210.768215462 379680.975860848 727
"10157" 328596.704016042 372072.724682999 44
"10158" 331200.412953205 381968.887732325 620
"10159" 331315.268010521 375079.721038961 434
"10160" 331213.510093561 386074.600593368 60
"10161" 332520.128489097 385288.179149479 126
"10162" 329208.675350324 369805.432020886 446
"10163" 327731.695521545 369255.122466654 338
"10164" 328746.066597893 375787.007239983 123
"10165" 326426.407024841 373246.333045716 647
"10166" 333687.250458052 382844.576832447 640
"10167" 331134.017409045 383601.536818944 5
"10168" 332835.059278208 380957.842646598 398
"10169" 328021.067846928 373277.390270731 474
"10170" 329495.077986624 382542.734307048 305
"10171" 333240.780403106 382282.478929585 198
"10172" 335919.202361185 378997.973593917 363
"10173" 330861.407042132 380528.831453269 185
"10174" 334943.121605591 379967.942967844 360
"10175" 332717.184709009 385572.371845714 145
"10176" 329751.880392538 377007.425635415 625
"10177" 333031.521119671 386832.346289817 648
"10178" 335772.492841705 376970.685689842 647
"10179" 334610.419975221 384745.659063713 267
"10180" 332094.510285504 380110.132800828 106
"10181" 329945.948373266 377421.018399936 285
"10182" 335237.173367586 384948.144136957 448
"10183" 329926.54986596 369176.438246478 585
"10184" 334884.644683795 379953.416332279 654
"10185" 335139.668894481 382625.958415632 223
"10186" 328587.704571444 381006.295698847 187
"10187" 329164.178357899 379231.060431657 95
"10188" 332959.724850689 377598.88831092 62
"10189" 324319.611534102 382000.218154101 674
"10190" 332640.735896984 379476.900731506 132
"10191" 328852.139524919 381501.326384443 549
"10192" 329719.81022764 383691.745227531 385
"10193" 330221.936993897 374249.353936323 419
"10194" 333968.693396844 383198.628970585 194
"10195" 327482.84624404 381022.801086979 245
"10196" 332257.689364753 385309.501341079 15
"10197" 327691.703528134 373521.924553306 432
"10198" 331053.06020146 380223.390770553 673
"10199" 329005.217692869 371485.695517649 502
"10200" 329807.011666092 379288.09894128 335
"10201" 328978.260712612 381324.379353838 95
"10202" 328442.133448872 376526.147450429 520
"10203" 327199.995823064 382932.430278696 674
"10204" 327656.109595255 369481.104235601 616
"10205" 326973.205618915 375763.659951133 408
"10206" 330857.754708617 375992.284336754 191
"10207" 331412.493273312 385518.875991518 408
"10208" 333906.169618673 386643.439435259 485
"10209" 335933.365146419 378368.138044558 714
"10210" 330523.751249364 373895.602068821 637
"10211" 329222.043112731 371040.199087411 16
"10212" 331799.345585392 376895.1155284 27
"10213" 331178.430861412 384158.684055052 191
"10214" 336086.060140525 378982.115319665 698
"10215" 336434.644190698 376868.395075162 724
"10216" 327389.091784881 381245.343731926 440
"10217" 329875.436702243 375534.743804064 192
"10218" 331133.743499246 376781.812116753 392
"10219" 333314.278820738 384756.650230183 116
"10220" 327381.79594751 380125.280535577 88
"10221" 329070.606581204 377664.148018548 287
"10222" 327593.921449491 370449.601153618 395
"10223" 330333.651623674 372848.378246147 443
"10224" 327559.288402372 380167.745063872 88
"10225" 333920.907028673 377357.725315706 448
"10226" 330261.417135733 373151.268652963 662
"10227" 329669.799911002 384575.69715096 88
"10228" 331235.85593191 380900.553035499 671
"10229" 328138.177561017 375626.246972234 705
"10230" 332442.960513827 384608.502035276 570
"10231" 332851.827142383 378213.816456448 364
"10232" 336434.129602166 379072.963342963 499
"10233" 334151.090973291 379611.748042886 105
"10234" 334007.764926445 386238.613489109 505
"10235" 331053.019238919 374097.418531762 496
"10236" 333264.420712855 382160.010577743 533
"10237" 330837.259518333 384825.726759796 597
"10238" 329071.254478194 375625.753318692 553
"10239" 327013.613262447 380444.759621348 247
"10240" 327184.144210166 373583.643621077 477
"10241" 329513.952603147 378835.600303309 711
"10242" 327612.842692865 378399.642153868 663
"10243" 332418.034705133 385702.745554543 137
"10244" 330770.020753721 379632.491354996 542
"10245" 327451.834148941 373969.680432041 290
"10246" 336569.362701249 380012.922296236 141
"10247" 331109.645842446 380586.334044326 110
"10248" 333942.803319444 380828.601035116 93
"10249" 331286.717499669 374624.020358865 440
"10250" 328740.257628031 376117.644248165 451
"10251" 332401.279240559 378741.258297673 376
"10252" 334599.407501169 377924.421589763 723
"10253" 329313.319100114 374833.846751522 594
"10254" 326436.754619177 382830.979074808 699
"10255" 329332.476496894 383196.767460679 94
"10256" 332863.983055463 378566.218026724 460
"10257" 330845.686752124 378805.803778781 282
"10258" 327075.424629666 381190.886612155 499
"10259" 333167.053723342 381226.65228704 465
"10260" 329558.319360665 377217.536714918 97
"10261" 327918.553782118 370187.890968766 610
"10262" 330079.782816422 378239.482516774 586
"10263" 326941.527664914 379013.383656549 290
"10264" 328316.85303027 376834.593534381 607
"10265" 334485.616290159 383754.041123471 245
"10266" 329182.50419264 378602.914478908 713
"10267" 328190.309327967 375687.39864613 170
"10268" 333159.144121033 377142.415962818 446
"10269" 330430.379749852 373628.638738838 630
"10270" 331301.809027579 373820.818962535 716
"10271" 334863.55640024 378090.367197288 705
"10272" 326919.847620868 382002.264832687 23
"10273" 331971.638976393 378574.156754563 290
"10274" 328592.829598096 374690.54077145 359
"10275" 330212.501608305 370144.179442279 423
"10276" 329103.507838949 369526.856058783 70
"10277" 334424.192727509 384958.282659597 113
"10278" 327101.160815338 381202.389898534 25
"10279" 328790.515144496 373461.306808582 721
"10280" 330852.277196029 379816.627607756 103
"10281" 333035.88270219 378552.434135077 4
"10282" 332068.258797311 376274.431739828 263
"10283" 334689.918827238 386442.238252719 18
"10284" 331536.03259009 378425.116846857 520
"10285" 329907.931040926 374506.693299241 524
"10286" 324953.186100865 382164.222335076 566
"10287" 333938.547067234 381680.462542081 333
"10288" 334499.898277477 384836.832809235 662
"10289" 336536.177136672 380042.299475131 309
"10290" 329254.823580617 375819.099457498 61
"10291" 331278.845657154 384000.721406158 109
"10292" 328784.494021443 373420.585269367 105
"10293" 328783.400344016 372566.554634641 167
"10294" 331597.619482715 385875.71076805 379
"10295" 330295.044761206 376233.776231729 340
"10296" 329542.737982226 372294.190115753 118
"10297" 327344.551103158 373867.537016474 437
"10298" 328699.071553406 375118.631059746 573
"10299" 330680.300625539 373397.82243299 465
"10300" 328460.476082744 373084.663617759 730
"10301" 325807.125706016 381614.490703945 67
"10302" 329273.851368079 369288.021564301 541
"10303" 334844.306429748 384920.729349212 572
"10304" 329924.436130123 374427.514424442 117
"10305" 330922.440036057 385091.125203715 223
"10306" 328779.292836016 370920.617897533 727
"10307" 328644.825020436 373116.079949258 392
"10308" 332337.123906803 384377.751823112 481
"10309" 330093.333271494 378440.787682122 213
"10310" 328223.356140773 380215.369480356 674
"10311" 328355.992239184 379732.720234654 512
"10312" 328179.478397397 374725.409509146 163
"10313" 330160.093650192 376919.87226763 239
"10314" 330251.050991295 375456.361378491 381
"10315" 329874.673489306 380515.908728046 446
"10316" 327019.354206202 381167.923121628 137
"10317" 327645.395888003 369624.991209053 262
"10318" 330192.469524579 374705.181865419 303
"10319" 323123.612979134 383393.745096371 522
"10320" 334501.49315785 382452.978981413 174
"10321" 328448.834299203 380680.733357374 188
"10322" 330665.21150139 378050.243625138 730
"10323" 330249.379863747 370588.927667346 688
"10324" 330312.690902669 383979.51086636 204
"10325" 331981.825593515 377999.908625738 519
"10326" 332006.118288181 378031.52363604 609
