"" "" "ptsT"
"8334" 330541.305786099 382424.747932872 481
"8335" 329569.214533202 384296.354343022 446
"8336" 333037.538315787 376420.49704741 270
"8337" 327543.872638672 381881.950158889 166
"8338" 334600.712359402 386009.356420369 142
"8339" 334767.070190375 380869.883595254 60
"8340" 335156.998929424 382393.832763022 415
"8341" 335445.281198322 378573.380242041 64
"8342" 329424.509193119 382404.351079662 293
"8343" 332959.764551851 379230.812941223 706
"8344" 327496.67007172 370010.464813699 147
"8345" 330159.374643345 377506.00263664 634
"8346" 332003.410105896 381839.62265354 141
"8347" 333140.991503308 377930.941048584 561
"8348" 329880.339141271 374546.545404176 427
"8349" 334278.388936475 384372.637430473 358
"8350" 331952.894757974 384352.22038135 186
"8351" 329537.988887534 370918.11956611 181
"8352" 333524.397508364 385337.163601382 531
"8353" 328741.022826536 373673.668742481 526
"8354" 326907.513683249 374288.81920394 394
"8355" 333475.298819078 383788.221001321 212
"8356" 329727.865684205 370361.481831012 255
"8357" 327329.590034552 381083.320810689 455
"8358" 328113.407925414 379861.745259605 497
"8359" 327216.188780276 375462.807879073 373
"8360" 328080.513545759 381769.232451066 623
"8361" 324940.316226457 381857.369891449 39
"8362" 331274.704489694 381757.985280506 545
"8363" 325084.965460642 382297.63523162 574
"8364" 331594.826808388 385237.7603319 112
"8365" 335815.562836259 378826.604670918 67
"8366" 326183.633143717 377402.54515493 542
"8367" 328037.418704404 374714.752520458 320
"8368" 331141.196981884 375186.030247053 421
"8369" 333835.478359135 378070.180226942 24
"8370" 333077.83204075 384895.906878296 674
"8371" 333466.574841455 378825.023999953 450
"8372" 336307.35575756 378693.669790496 175
"8373" 326414.312970368 374618.042203249 179
"8374" 330603.952271699 375580.063459734 683
"8375" 336369.912814397 376995.63936939 488
"8376" 331540.579870824 380506.398017194 194
"8377" 332930.207837367 381860.60121072 58
"8378" 330159.458655995 386770.624111545 674
"8379" 327203.251763747 373530.412664503 534
"8380" 333643.766853344 382597.019732509 292
"8381" 328056.420349687 374100.345701208 499
"8382" 329757.420916313 383268.358012764 293
"8383" 334192.76282531 380781.247084766 14
"8384" 334995.869231846 379254.011144995 208
"8385" 331687.388736708 382450.912214172 475
"8386" 329172.186840819 369409.37052448 69
"8387" 334937.700885691 382815.78950471 11
"8388" 331021.82911588 381408.047960211 73
"8389" 328445.684450415 373566.935706238 263
"8390" 327409.823046973 381186.900817549 391
"8391" 328009.500168597 373524.748593545 371
"8392" 332861.191479317 385030.111906906 347
"8393" 332988.028566307 386231.272343991 449
"8394" 328592.408358464 372088.4412328 340
"8395" 332491.483112969 379970.33831754 564
"8396" 330311.203759764 375537.650987646 635
"8397" 331368.25557772 382830.189878949 666
"8398" 335194.547783291 379447.433705601 209
"8399" 332663.565360562 379834.795643757 530
"8400" 331609.347801665 380719.992862647 558
"8401" 334801.891849462 377976.296671661 511
"8402" 329047.246787348 380941.916227339 275
"8403" 332948.387488057 380195.579559247 712
"8404" 328541.40515918 373685.405177916 63
"8405" 333538.206774077 379101.879117422 295
"8406" 327842.13624619 378683.182972152 372
"8407" 327603.936515569 378907.023362048 101
"8408" 327954.421804993 378355.179718397 375
"8409" 334946.244921206 382554.557233191 412
"8410" 327298.296498774 378026.887456165 192
"8411" 328217.481636964 372540.545797963 219
"8412" 333672.80565415 384667.53657058 645
"8413" 334328.111933929 385582.930764228 136
"8414" 331080.189613347 375139.833452355 307
"8415" 332998.659386292 377247.27283494 418
"8416" 330222.141534611 380126.318464283 240
"8417" 329277.514231225 382615.029132944 69
"8418" 328151.589543114 374693.490500969 437
"8419" 333041.140204312 376964.980949973 224
"8420" 325826.202184096 377580.304459884 263
"8421" 325408.086245557 377612.658241064 253
"8422" 331255.558265134 378511.248022826 543
"8423" 329189.331636537 372577.982772917 258
"8424" 330721.932269804 374505.43090943 547
"8425" 329264.44126788 380641.890717376 49
"8426" 333399.117565754 387002.637218529 580
"8427" 335305.115458496 380352.009830391 509
"8428" 329834.727010964 378702.476705733 520
"8429" 327650.552129552 370407.154997839 711
"8430" 332151.970242841 381990.113502854 327
"8431" 326628.65392435 382686.197814349 683
"8432" 332931.707492071 381243.285250417 180
"8433" 332466.951497341 384497.670573889 6
"8434" 324527.618512259 381853.024918853 522
"8435" 333444.342517082 377017.762090516 579
"8436" 325723.519774391 378758.855208091 13
"8437" 336881.598380865 379975.180818397 11
"8438" 329232.171223593 378188.883307996 227
"8439" 332735.251314916 376073.05176603 200
"8440" 331425.959606936 385061.695919453 693
"8441" 334065.746041008 384834.227523046 101
"8442" 326766.299937463 378361.203999708 367
"8443" 327914.61105247 382067.204288284 719
"8444" 327818.455653889 370199.507918047 458
"8445" 335361.34959273 377815.614439061 110
"8446" 328053.239513796 374141.782973034 692
"8447" 335222.911990737 381433.808385818 231
"8448" 329258.364372123 382727.451218006 33
"8449" 330775.144447594 376216.894481876 150
"8450" 328212.134281085 373906.307962991 220
"8451" 335958.198772393 377360.514800778 463
"8452" 335842.60855169 379819.431282256 427
"8453" 331216.470493994 379763.997000282 202
"8454" 328941.631271972 377935.436286102 427
"8455" 324078.918484144 382118.136177692 298
"8456" 326334.032161515 378018.946359697 728
"8457" 332850.060904763 385638.440596525 463
"8458" 335810.111958843 379931.224710867 205
"8459" 332133.263332023 382582.202577908 202
"8460" 333221.278459262 383720.691239996 627
"8461" 329079.284445369 381805.22342278 137
"8462" 327093.356097944 377888.055892022 158
"8463" 330034.990902536 379697.714764504 98
"8464" 334955.52964842 378776.422877116 351
"8465" 331053.627315748 379159.932280621 281
"8466" 329583.035685125 381600.895154047 184
"8467" 330524.412650937 380002.9953145 488
"8468" 336677.558601764 379654.956392155 250
"8469" 334814.864286622 384761.173301325 606
"8470" 329976.473453391 375988.139709939 236
"8471" 327837.994364742 378283.760150033 280
"8472" 330491.847742988 374115.721557264 716
"8473" 329565.764112243 382964.842649923 257
"8474" 330105.143260532 377182.412536239 22
"8475" 330410.69967607 384136.754457624 355
"8476" 334601.959911557 383260.426180764 346
"8477" 331391.477095798 383058.385980715 131
"8478" 329523.349865153 382272.304877512 564
"8479" 330703.795927617 378283.843713472 141
"8480" 330496.065062424 375930.28001009 270
"8481" 334742.107890067 386734.131205026 545
"8482" 325581.541544088 377701.797843856 94
"8483" 328048.880831431 380530.017045875 207
"8484" 328768.605746935 377491.644003899 426
"8485" 326377.229086229 373162.79613064 109
"8486" 331195.780296443 385132.597482088 254
"8487" 327459.717391473 376035.965638642 582
"8488" 333550.329014098 377662.571048007 541
"8489" 330434.026810051 382514.708238757 239
"8490" 330749.076338855 376899.387028809 306
"8491" 332248.908876637 384750.681973648 641
"8492" 328158.511508892 373837.259530679 234
"8493" 324288.678310936 381910.53143379 92
"8494" 335033.803051327 383387.941303124 497
"8495" 331085.29152037 385000.581491129 604
"8496" 328204.113894956 373055.864303866 426
"8497" 330436.354851244 372924.570306743 606
"8498" 334471.751105544 386901.631437537 282
"8499" 334396.732742334 382831.411523874 598
"8500" 333422.710483664 379063.974816459 47
"8501" 334326.490945375 386852.624251265 363
"8502" 328028.115155093 380808.555257396 489
"8503" 334321.414939136 384981.844421088 341
"8504" 329760.914050786 379438.558118003 371
"8505" 334317.029169406 381227.04379011 670
"8506" 326858.795917043 377662.144484761 316
"8507" 326877.787202692 382098.847637218 37
"8508" 331584.531937005 380166.229932421 374
"8509" 332753.78925185 382849.108305518 376
"8510" 333514.949036381 377911.497805361 667
"8511" 335922.112105832 377893.036314117 639
"8512" 329859.461681529 383859.775947998 210
"8513" 335087.833429371 380958.288024802 657
"8514" 328238.754744949 372530.689763366 395
"8515" 331919.262542574 379156.84107692 14
"8516" 330616.653607415 375766.1379481 679
"8517" 329383.016266624 382464.871777638 359
"8518" 327197.143829889 373843.178041539 219
"8519" 329933.953362601 373607.693141353 42
"8520" 329290.112738993 377349.987858754 391
"8521" 334359.323786019 386952.342383031 106
"8522" 331275.054925463 382088.496715605 327
"8523" 327849.122426737 373120.596964754 345
"8524" 331318.671029442 375235.596675541 726
"8525" 328397.254336587 380162.555737648 692
"8526" 330959.423849604 381302.699642288 507
"8527" 331364.102163657 378246.657317108 603
"8528" 332881.275283012 385690.528099742 286
"8529" 331530.468837888 384077.011152584 81
"8530" 334761.79537573 382720.853156459 108
"8531" 329131.933133213 379933.121352456 181
"8532" 333051.131436774 384151.058075608 273
"8533" 323181.856402882 383140.027393826 408
"8534" 329501.903937945 382518.283549979 654
"8535" 329090.290908318 374967.837472847 715
"8536" 334328.465089655 383038.565209332 582
"8537" 334517.175881861 384355.738465604 145
"8538" 330542.844376977 374287.445895261 120
"8539" 331191.862195998 372703.939261499 177
"8540" 329274.302102237 382909.768301218 318
"8541" 331302.38967365 386391.76051438 378
"8542" 331298.085077616 377723.15154716 588
"8543" 332888.621021381 376387.93321354 303
"8544" 328448.51895087 368978.20955911 381
"8545" 327697.866935501 380753.727013702 476
"8546" 329264.751733892 372990.290645652 496
"8547" 329867.347321023 383511.95991363 656
"8548" 331698.415915524 380388.520702736 314
"8549" 329396.763687332 379051.35257639 587
"8550" 335261.134649177 381602.826198853 244
"8551" 330922.72928641 377601.979885556 650
"8552" 328924.787663814 383038.304999808 86
"8553" 328078.340555674 382027.446083842 559
"8554" 334138.516836332 379580.985435082 719
"8555" 329088.617513006 368972.670860126 257
"8556" 332103.382929139 385700.84963695 408
"8557" 329830.736019091 384587.159348331 693
"8558" 334216.471596359 378352.098069656 12
"8559" 335139.699296793 381230.303077079 440
"8560" 331362.175101821 385763.022239053 168
"8561" 328741.356252378 371907.779088241 191
"8562" 327686.306420855 370513.551174833 176
"8563" 329408.731389635 378279.280295195 559
"8564" 333000.154600667 377503.443963279 243
"8565" 326695.644329753 381839.993607638 205
"8566" 328157.492351468 370881.216337094 69
"8567" 329987.403577366 381390.05181516 187
"8568" 334151.301919502 386764.039028296 691
"8569" 332739.121343533 385321.663575544 325
"8570" 332934.397760043 378997.812375204 548
"8571" 327126.985912982 379268.281405534 499
"8572" 327490.070770957 381853.989496038 375
"8573" 332280.629136158 385001.54212209 118
"8574" 331462.875305976 383511.36524477 420
"8575" 326987.217582571 377797.198143938 70
"8576" 329128.652964518 371356.778046326 109
"8577" 335374.235593078 381507.143495641 68
"8578" 328296.064492699 371217.618100838 585
"8579" 329227.783876289 375517.958913255 506
"8580" 330399.116694585 379902.105060029 192
"8581" 329941.588419321 381959.091123498 619
"8582" 330810.625009294 374839.785444887 574
"8583" 329937.595397681 385950.431329127 171
"8584" 330929.249460244 381854.908255897 56
"8585" 327859.221141671 369458.290357506 653
"8586" 330739.476365306 379921.399057288 331
"8587" 335563.117392337 381467.429289598 343
"8588" 335472.500630561 381674.029725917 430
"8589" 328552.851673658 380856.757914289 556
"8590" 327856.688651563 380810.757666628 163
"8591" 327549.930936728 376800.408651127 288
"8592" 334051.682248585 384384.839645605 567
"8593" 333553.630357652 384716.007928307 62
"8594" 326324.330091007 377823.684514075 306
"8595" 327920.779369358 369725.976231025 64
"8596" 327897.266727557 373000.09207665 399
"8597" 329018.46326464 370607.840976783 662
"8598" 334266.877024048 379925.718404001 443
"8599" 330234.97956173 373127.728441525 639
"8600" 328010.056760054 372708.435598419 385
"8601" 334156.041749342 384719.651572237 159
"8602" 332324.017042604 382241.934362701 597
"8603" 327873.870744682 381405.86012922 328
"8604" 332180.133085122 380112.157857855 81
"8605" 326440.735516612 373443.26808631 364
"8606" 335380.038993829 383400.525077555 23
"8607" 333286.606661972 385706.600404194 563
"8608" 329681.110937657 377829.31878053 690
"8609" 327416.046663972 378064.253323092 703
"8610" 327232.716778305 382627.737095033 495
"8611" 333503.13739157 383596.691690249 531
"8612" 328967.483861574 380111.202044596 410
"8613" 329251.021744704 382972.172264734 4
"8614" 329703.619840786 378655.774570767 696
"8615" 330499.390695188 383519.502722917 553
"8616" 329388.977567639 371892.695409261 316
"8617" 332953.075727127 386810.07485902 165
"8618" 335582.549902497 383618.149045646 138
"8619" 332350.972951878 383176.105182492 154
"8620" 328419.377940906 376270.045655879 198
"8621" 327505.20445479 375970.700308872 623
"8622" 329136.013737446 370985.847523574 687
"8623" 335915.884459897 377708.013336086 664
"8624" 329932.369073057 370272.404911972 330
"8625" 333751.319402596 380807.422150031 190
"8626" 332102.963692075 379989.395004999 159
"8627" 332427.068982171 386093.138117598 306
"8628" 326838.631504043 377964.161082037 522
"8629" 327949.772648295 374586.070245044 126
"8630" 331939.416463342 382985.072890202 235
"8631" 331311.533530927 379473.270329552 18
"8632" 329555.511389983 382207.201561957 425
"8633" 331794.012971677 385543.347512078 178
"8634" 327571.832687812 380370.192896013 613
"8635" 328925.985865761 383190.864323562 191
"8636" 331288.551358803 372224.139856214 28
"8637" 331629.088574672 385627.627595638 261
"8638" 328388.950102619 369649.663723416 533
"8639" 328208.032824987 374475.470815436 153
"8640" 329134.099027611 382490.950765953 722
"8641" 328428.824814914 371909.826977956 256
"8642" 328028.589804466 369926.6986511 407
"8643" 335229.142394027 379696.155424606 399
"8644" 327334.600659841 382275.38508273 510
"8645" 326688.519006442 374104.610426445 77
"8646" 327575.262471102 377016.680730988 639
"8647" 334437.752029239 381130.893470397 536
"8648" 329524.237053697 374979.171192213 364
"8649" 333519.563387838 381996.871125074 727
"8650" 329605.596604017 369877.764096822 88
"8651" 334534.30570082 382611.482321244 666
"8652" 334295.994941583 381247.303334351 570
"8653" 335501.311893424 379913.677698074 633
"8654" 329620.232481449 375207.234977007 161
"8655" 327173.652740343 379570.243676295 289
"8656" 331962.461456257 380668.508591107 346
"8657" 330349.302479997 384099.329366037 429
"8658" 334873.831463541 379391.012706465 209
"8659" 335054.174748796 385155.839384828 142
"8660" 326309.525205691 375186.430299533 668
"8661" 334423.493691941 378347.022772801 616
"8662" 334438.602770369 378170.11614743 577
"8663" 331280.898098775 381193.229293376 348
"8664" 331478.416956054 385445.653060853 94
"8665" 328074.251036784 381890.854500747 604
"8666" 333492.274178519 382695.754458724 258
"8667" 336290.195900084 377130.777593088 377
"8668" 327888.187931635 376916.148085849 67
"8669" 326788.933924581 379048.586241313 145
"8670" 326051.313104227 382515.671604814 413
"8671" 326840.725183602 373472.459323369 143
"8672" 332903.572474942 382932.402516578 105
"8673" 329881.89821002 381950.843754378 505
"8674" 331353.616184745 374264.350262058 347
"8675" 330059.764012883 381675.878069822 711
"8676" 330501.864342442 381086.440067 460
"8677" 331579.142867196 384350.454085856 219
"8678" 329492.27386808 373434.984959832 183
"8679" 328961.02155141 371827.416131395 639
"8680" 329224.09073323 386294.722249329 421
"8681" 330206.462740937 375640.037634584 107
"8682" 333940.235990096 378942.390946394 238
"8683" 324432.223480861 382329.851493783 40
"8684" 328359.47518742 372348.323671881 101
"8685" 330031.337542238 374428.313394247 676
"8686" 330719.783041938 383638.683551947 227
"8687" 332132.34237182 384099.188870591 102
"8688" 328328.466033273 378682.365173982 323
"8689" 331506.580090731 383719.291487586 697
"8690" 334060.516459237 384495.783455976 581
"8691" 326525.949697196 382033.95862001 624
"8692" 334938.645247717 383895.433559777 438
"8693" 333824.371019807 382808.143101428 520
"8694" 331286.460378801 373752.600068747 173
"8695" 333316.866740155 382530.42086021 561
"8696" 327556.481903867 370255.387421807 442
"8697" 329219.92159102 382510.34944767 109
"8698" 326610.597718876 378175.426027926 706
"8699" 331479.821816881 379020.581883964 484
"8700" 332763.474720424 385613.603726133 640
"8701" 334059.31699251 386446.592185883 137
"8702" 333570.10863488 385935.918002574 361
"8703" 328238.873627438 372112.785271966 185
"8704" 330253.634677781 375377.777194898 362
"8705" 330656.039982157 382149.710845328 449
"8706" 330215.417914846 369336.780424414 36
"8707" 327666.438666688 376197.609333457 307
"8708" 330581.214290452 375672.309948338 449
"8709" 331510.097405615 380814.531652183 18
"8710" 328742.714884148 376864.027891084 49
"8711" 327797.280800925 376793.320958237 222
"8712" 334272.705808791 380416.540402544 728
"8713" 326297.538334495 377579.251689259 58
"8714" 329231.841690688 377814.929364552 501
"8715" 328711.347889151 371180.974317129 338
"8716" 328161.256390187 373045.404791791 501
"8717" 333158.088264598 381363.318808189 278
"8718" 335123.642544792 384468.098045678 690
"8719" 329715.339353877 371632.263282923 341
"8720" 334399.937595439 378941.667035309 119
"8721" 334272.470739969 379474.35802628 340
"8722" 330601.914939435 376372.431721833 238
"8723" 333388.202680334 383646.058729346 315
"8724" 328051.066054519 381197.631332052 322
"8725" 337099.240464205 379689.325630711 421
"8726" 335289.175855013 383914.645901907 174
"8727" 336004.092135982 379878.958572811 377
"8728" 326221.288222078 378630.359089031 655
"8729" 332610.742952509 381457.832369593 278
"8730" 335375.844651224 379128.609576999 529
"8731" 326806.883660766 379983.874901986 443
"8732" 327226.108607085 380594.804431028 333
"8733" 330743.400320456 379395.430923323 713
"8734" 334600.879031524 379682.838926005 580
"8735" 326462.968667171 375383.482283357 135
"8736" 327798.101435539 373262.160956828 249
"8737" 327690.054891224 374553.015667022 101
"8738" 328671.193272953 378162.527467187 432
"8739" 333988.432051685 384744.694415022 6
"8740" 331633.167961724 382950.908149232 313
"8741" 333355.109257677 377031.431858942 682
"8742" 328326.700727238 381590.325205767 707
"8743" 329387.98110825 372001.732509136 411
"8744" 329677.706531559 379054.229562188 693
"8745" 331826.53095358 382796.922101982 291
"8746" 336947.04267471 379493.36045873 113
"8747" 326421.902586818 377823.737035068 221
"8748" 333520.373088228 384213.483660683 219
"8749" 329987.565846559 375970.887005988 397
"8750" 331674.702758546 385548.77239621 312
"8751" 332478.967931062 383972.640747675 613
"8752" 334222.967011791 378275.945489187 515
"8753" 329688.769838195 372551.880594384 599
"8754" 326744.198371589 376297.036646757 198
"8755" 333028.244517519 380935.90193896 578
"8756" 331211.169900963 375531.248905558 255
"8757" 331908.692551012 380506.618572296 555
"8758" 331087.421327748 384179.458020795 73
"8759" 334417.692409356 380209.176056596 609
"8760" 327861.043787785 376330.741641331 447
"8761" 333648.831435767 384013.187231808 317
"8762" 331107.556562416 375909.818935754 241
"8763" 334881.711761721 380249.20087033 698
"8764" 329444.001413119 385623.734968591 318
"8765" 335450.662601254 377795.259206682 242
"8766" 334905.840303625 380787.140792059 412
"8767" 335130.236327443 384352.809557673 603
"8768" 325946.789392908 378222.708325017 687
"8769" 334545.691247478 379263.542226055 68
"8770" 329689.782375925 377504.909854064 670
"8771" 331042.351815122 384057.597834529 491
"8772" 334456.156501317 383722.215698481 141
"8773" 327455.987100611 373825.872521633 502
"8774" 334657.529563867 381017.448593508 631
"8775" 331827.685585227 380195.923515444 36
"8776" 327512.935950961 382296.559543394 433
"8777" 328515.982921063 379431.950318263 465
"8778" 334808.397304933 384641.752168192 317
"8779" 332995.885785658 379849.79660396 225
"8780" 328241.136607277 377528.070798857 421
"8781" 330246.236073661 384568.786600227 429
"8782" 333464.02593981 385101.96299923 561
"8783" 331856.58891181 385068.104432591 398
"8784" 336865.000092365 378393.297450698 698
"8785" 330245.759285722 372205.828232142 334
"8786" 329871.391107247 371597.252128064 451
"8787" 327132.847194404 379282.660229719 48
"8788" 330017.218969894 385224.70526736 253
"8789" 333804.488815874 379851.132617907 46
"8790" 333781.040613238 382584.47687726 60
"8791" 328531.154476888 371027.10661641 360
"8792" 324775.131781231 382564.450593804 404
"8793" 330117.193863704 371226.117000469 721
"8794" 329723.804231864 372817.336439566 275
"8795" 329045.407624299 386240.704309106 659
"8796" 330856.788471343 377862.290474418 107
"8797" 328507.713315539 380277.006048336 121
"8798" 331740.287993726 384375.085350323 130
"8799" 330251.169207396 369976.001486947 202
"8800" 335802.825682119 377240.833967599 229
"8801" 330042.654882591 385329.665894364 139
"8802" 329782.076021357 385824.517462457 223
"8803" 327563.412097513 373041.879413948 584
"8804" 334829.030233805 378716.543670877 667
"8805" 331975.51707988 381637.688483152 138
"8806" 324606.41576855 381812.09386771 278
"8807" 327908.823883058 382338.670341546 549
"8808" 332807.791345748 379953.920412257 516
"8809" 331853.085098109 377065.080895776 646
"8810" 329945.599708868 370570.836155933 310
"8811" 327772.612235498 373821.342277567 265
"8812" 335382.418945389 378291.320724036 695
"8813" 324867.524575869 381750.039768556 35
"8814" 329416.445991478 372261.287992518 414
"8815" 334778.002544714 383902.498951802 560
"8816" 330839.89041646 373989.050301399 521
"8817" 329859.905506997 377277.967141319 646
"8818" 328399.379003248 369168.857574882 56
"8819" 329139.445659302 386031.630184043 58
"8820" 331384.826309663 375241.470115416 713
"8821" 327156.831561624 379499.702860308 455
"8822" 330372.608612515 382831.062633778 555
"8823" 329673.506347848 376512.28845537 297
"8824" 335189.46565715 379986.354619561 619
"8825" 332653.986007682 380069.256044916 577
"8826" 331707.34573944 381273.936961699 200
"8827" 335680.688649009 380341.876956707 119
"8828" 326390.123980835 378504.180843156 412
"8829" 334468.172894238 384849.345578428 523
"8830" 333486.475874286 381746.708251814 708
"8831" 329449.345120856 371503.562447291 138
"8832" 335242.335732437 379251.423467104 467
"8833" 329565.410711722 369557.498165945 721
"8834" 334013.443471003 378831.174167186 657
"8835" 333236.05954496 379959.027640911 35
"8836" 329413.760415429 379310.719163853 104
"8837" 333280.364488071 382879.636977702 525
"8838" 329877.684756321 378893.521207634 440
"8839" 329945.197114537 376527.962244717 471
"8840" 332155.251057525 384471.153666316 228
"8841" 326890.003464802 382586.627583345 270
"8842" 330597.687409963 385580.389390796 531
"8843" 328223.642348174 380825.155292363 362
"8844" 324463.934618328 382704.884378965 477
"8845" 336910.829717178 379415.27083144 93
"8846" 332274.529926559 386548.927715129 261
"8847" 327623.528207771 376927.854234119 44
"8848" 333019.428873969 378188.622539832 213
"8849" 335582.010195168 383639.053969751 498
"8850" 329729.58433959 380787.044679356 513
"8851" 334800.687405215 380043.877790875 381
"8852" 334824.092802539 379793.137168809 21
"8853" 336066.743221708 377471.119705047 393
"8854" 329107.604820719 371828.23596748 471
"8855" 331727.968322278 375431.698226916 93
"8856" 331177.472668409 384620.383658723 393
"8857" 329467.204748289 382680.263885056 358
"8858" 333238.624467147 386738.907603261 607
"8859" 327048.466313231 377415.395918526 356
"8860" 329071.41961014 372444.904617262 202
"8861" 326043.478664511 378961.280015372 506
"8862" 328124.475471781 381905.159785709 406
"8863" 331891.95995787 384496.277006729 47
"8864" 327562.717403675 378927.34670285 217
"8865" 332940.803376118 386631.276785167 311
"8866" 329455.239680943 372429.535236949 534
"8867" 335505.36059257 383619.964420918 473
"8868" 330893.145256764 375231.193716229 31
"8869" 331624.267509936 385631.989439128 498
"8870" 330017.555564486 378907.008859783 681
"8871" 334998.1249834 382648.679032316 483
"8872" 334422.694680979 379763.095964918 309
"8873" 331689.956888843 379019.737726976 371
"8874" 333740.814839583 384014.442953705 540
"8875" 326749.016199577 377353.198687151 628
"8876" 329629.613444116 374482.730256265 674
"8877" 330327.065671096 380668.638021034 470
"8878" 328841.678868801 378665.780271426 658
"8879" 330753.675291959 375649.920801155 405
"8880" 328683.690550747 371518.698884127 543
"8881" 327558.69296314 376725.19618393 5
"8882" 334755.556169981 382799.921912361 728
"8883" 330642.095079023 380733.68572297 123
"8884" 331949.555902822 383388.034524313 123
"8885" 328497.95467334 381295.787589934 675
"8886" 330306.577362301 374741.192747023 612
"8887" 329682.449108556 373865.586468468 665
"8888" 329546.083667867 380684.960649337 400
"8889" 325046.370273587 382214.924606025 588
"8890" 328396.423604135 373442.252963478 677
"8891" 326760.947706062 376664.796138545 4
"8892" 330324.466695056 379318.373499807 102
"8893" 326837.061813865 374542.445942198 514
"8894" 336722.270504735 377926.071616863 290
"8895" 326064.567393458 381633.432405645 347
"8896" 330330.181765227 383045.090991945 393
"8897" 333351.405819583 379154.822012972 450
"8898" 333493.68438406 382058.40329015 658
"8899" 332351.60883346 383618.089016545 429
"8900" 333663.046195965 382309.606715485 336
"8901" 326448.131210378 378504.606963961 81
"8902" 335218.780737517 382884.094124986 554
"8903" 335247.777647597 379266.920596958 255
"8904" 332658.448531179 380770.282862567 340
"8905" 329875.694931494 382216.172694681 500
"8906" 329598.546939691 383392.115157926 63
"8907" 332035.602077238 385477.183609423 599
"8908" 328324.636314409 370566.404138461 224
"8909" 327372.274383502 376489.436741781 557
"8910" 336087.540075545 377841.251298215 285
"8911" 328737.756567018 371498.884575079 402
"8912" 335353.645476319 379958.555001129 641
"8913" 326055.733784596 378253.813597446 407
"8914" 337013.447442922 380051.911786755 51
"8915" 332696.947530379 375782.70971147 551
"8916" 330424.639373888 379449.130488541 188
"8917" 333339.028672059 386041.26339323 523
"8918" 333110.271245919 386767.984945024 626
"8919" 331165.00616012 384851.400645536 720
"8920" 328233.753347111 376285.787487442 229
"8921" 328799.432830607 383282.674041469 414
"8922" 326605.228185154 373904.505338093 406
"8923" 331243.550178279 373096.923198401 501
"8924" 331150.671058855 372823.274963105 276
"8925" 333310.518277162 385395.6400475 640
"8926" 325358.364812078 377538.808977886 615
"8927" 327835.909888835 369495.784380663 262
"8928" 333771.99327701 377811.448722511 134
"8929" 327244.557513049 374387.55787638 636
"8930" 334297.072547468 379331.780466625 637
"8931" 331217.087597678 377759.670866125 170
"8932" 336389.320640954 377250.704276537 31
"8933" 330845.053362702 381913.256125689 344
"8934" 330643.985557447 377512.614954651 609
"8935" 330690.469947139 386028.86760302 575
"8936" 329416.662965791 383055.515041624 597
"8937" 328357.336074391 377930.473204158 333
"8938" 329297.722194124 378885.765235155 205
"8939" 328542.761203591 373250.579505696 179
"8940" 334768.507218085 379121.691384086 51
"8941" 328934.961609339 374493.047757866 506
"8942" 331636.776327145 382833.541823998 695
"8943" 335586.078712596 377211.918470225 346
"8944" 334905.500696682 383644.469544724 112
"8945" 331151.27447096 373392.556193364 408
"8946" 332975.309680073 381566.693069184 719
"8947" 327884.675818667 382403.258037877 162
"8948" 336007.872735835 377428.679747925 125
"8949" 329127.13370913 381553.75219937 621
"8950" 328979.191053263 377712.822519721 555
"8951" 331605.918072774 378176.169205348 86
"8952" 333425.118001981 386998.07255337 665
"8953" 326796.913429767 382966.011054327 398
"8954" 331563.908136987 384106.74911835 561
"8955" 332184.618133257 375757.812673435 680
"8956" 331611.687365273 381477.67132132 132
"8957" 330189.726326256 384257.280770647 379
"8958" 328560.885251575 374248.644156568 56
"8959" 328005.084632346 375919.561539842 182
"8960" 330602.049390275 380807.081259644 167
"8961" 333208.828552906 379558.076123589 36
"8962" 331679.577338421 381427.689345944 521
"8963" 328371.574658006 378429.041883898 428
"8964" 335862.967764559 377400.411721959 627
"8965" 329263.930075894 374151.975250142 21
"8966" 332154.476366373 383658.055776526 651
"8967" 324271.873339757 382716.209115417 113
"8968" 326153.741286418 377463.521210636 201
"8969" 336059.875185863 377142.013805387 515
"8970" 331219.564009087 382437.013439555 464
"8971" 332960.856593904 385384.361964098 483
"8972" 336482.050040383 380521.57392522 461
"8973" 333183.550581271 378764.089368438 715
"8974" 332620.264023525 377948.288126754 117
"8975" 329562.648354707 374882.090703001 14
"8976" 324253.514746542 382765.004139578 219
"8977" 331236.212028588 377845.763630084 577
"8978" 331470.782324327 383717.278407777 614
"8979" 332696.733643216 379925.178410245 556
"8980" 331889.452980952 382191.564437198 524
"8981" 331939.425707794 384556.208720554 524
"8982" 325933.007316558 378093.738560625 714
"8983" 330795.262019546 380280.514684889 636
"8984" 328750.80166781 369121.339755636 290
"8985" 327134.372753291 374886.656820621 74
"8986" 329622.672877237 372193.907191135 619
"8987" 332208.24509822 384328.846769436 475
"8988" 330881.326431268 374108.801402411 31
"8989" 331237.875159465 385609.120957434 248
"8990" 331325.4200128 377436.991190691 225
"8991" 326784.461602442 373785.57892662 406
"8992" 323209.83523332 383278.827187058 698
"8993" 326559.233635791 375104.209787944 508
"8994" 330066.417236779 383994.681911992 367
"8995" 328948.450049408 370005.437868157 548
"8996" 335892.90310716 380097.931059422 637
"8997" 333031.902644541 377115.305324898 306
"8998" 329287.977637899 382993.944285774 384
"8999" 332715.649793472 384911.768553543 665
